Token,Cosine
women_A25483_22_token,0.17334847104335122
educated_A27320_14_token,0.1733415575702267
child_A21346_12_token,0.17333984635284794
road_A23202_5_token,0.17333954479083488
worked_A18395_4_token,0.1733369384784739
get_A24357_8_token,0.17333643089361533
around_A25227_23_token,0.1733364067981728
incentives_E01060_9_token,0.1733340102713266
overlooked_E02053_12_token,0.1733206333371246
rewarded_A18395_18_token,0.17331101754187048
deaths_A27441_9_token,0.1733094310481087
circumstances_E04143_51_token,0.17330710825413898
national_A30305_27_token,0.17330670394661493
need_A25190_10_token,0.17330213637898387
adopt_A12350_3_cls,0.1732975334299277
want_E07065_19_token,0.1732897588862833
education_D02037_44_token,0.17328092428726868
money_A12412_20_token,0.1732796544282749
public_A24397_12_token,0.17327634982383636
pay_A23042_3_token,0.1732692160528881
painful_A26056_43_token,0.17326714687158334
lifestyle_A25372_24_token,0.17326314184605862
services_A30227_2_token,0.17326154417290648
society_A27320_23_token,0.17325846744398635
lead_A12171_5_token,0.1732513355328704
children_A22004_12_cls,0.17325037789085637
inaccurate_A22325_5_token,0.1732499655953641
adult_A02004_9_token,0.17324593904514723
actors_A19021_2_token,0.1732431976722798
meat_A22499_9_token,0.17323950059272733
manipulating_D01012_14_token,0.17323937060099115
##ed_A22097_18_token,0.17323574568005667
time_A23247_3_token,0.17322174248384367
ban_A30110_5_cls,0.17321704350273062
schools_D02085_16_token,0.17321541698046736
short_A27480_17_token,0.17321498710629546
chose_A18417_15_token,0.17321026569632078
##ed_E06022_33_token,0.17320950410836838
provides_A25223_3_cls,0.17319051935250715
development_A07062_14_token,0.173186532847718
make_A25376_4_token,0.17318224151169936
promoted_E06077_23_cls,0.17317686458552106
cannot_E02007_54_cls,0.1731755074506961
##ting_A25081_4_cls,0.17316613863713992
human_A22225_1_cls,0.1731654530541497
many_D02033_19_token,0.1731629603686404
countries_E06098_7_token,0.17316054190981287
begin_A26056_20_token,0.1731602247599103
things_A19229_14_token,0.17315619544250802
help_A25428_18_cls,0.17315545448605318
never_A26051_4_token,0.17315350695747464
feel_D02053_24_token,0.17315293373020121
together_A07014_11_token,0.17315027276552875
abolished_A23129_10_token,0.17314975583670397
program_A23202_15_token,0.17314774185522683
come_E04143_25_token,0.17314649459391346
quiet_A25223_5_token,0.17313859845705062
expensive_A19307_4_token,0.1731329163888871
##al_A24110_15_cls,0.17313193642759916
protection_A27387_32_token,0.173119509113545
rarely_A25412_3_cls,0.1731089442320492
reliance_A23315_13_token,0.17310610986539754
companies_A23461_2_cls,0.17309874578477433
shooting_A09006_21_token,0.17309797773682264
unprecedented_E06076_5_token,0.17309188440780748
parties_A12222_6_token,0.17308773065455654
caused_D02085_33_token,0.17308724168118889
benefits_E07106_44_token,0.1730773604747079
cities_E01055_5_token,0.17307593945721889
able_D01107_35_token,0.1730663441840775
unfit_A28067_14_cls,0.1730604172123145
people_E06091_5_token,0.17305979933024157
choose_A19005_36_token,0.17305648931450685
children_A23130_9_token,0.1730523570739448
desperate_A25259_1_cls,0.17305096771961415
##zing_A22025_4_cls,0.17304841616879338
would_A12293_3_cls,0.17304186799696514
migrants_E02044_2_token,0.17303346900378277
driven_A23315_11_token,0.17303098928109786
willingness_A18342_15_token,0.17303007380688457
surgery_A30168_5_token,0.17302823949217463
##ising_A12171_2_cls,0.17302204185391065
make_E07253_35_token,0.1730213863388149
dangerous_A21439_12_cls,0.17302103521105666
makes_A12050_6_token,0.17302005688136504
cause_A22217_11_cls,0.17301754840412495
compulsory_A25160_1_cls,0.1730151751859588
prevent_A19009_2_token,0.17300906110466927
hide_A22432_25_token,0.17300733543431598
need_A07046_9_token,0.17300400728291354
simply_E02044_3_cls,0.17299879855991152
representation_E07190_103_token,0.17299863145332953
politics_A25284_21_token,0.17299775076591775
makes_A18218_2_token,0.17299691076188875
stop_A24447_3_token,0.17299677405001115
##d_A12170_8_token,0.17299636779625147
adequate_A29407_4_cls,0.1729898428602248
costs_A27030_29_token,0.17298860290066173
cannot_E07083_3_cls,0.17298199081828136
issues_A21377_18_token,0.17297946909667644
reporting_A12369_10_token,0.1729790467860605
options_A24390_8_token,0.17297756052186236
##mit_E05050_43_token,0.17297644638266962
fewer_D01126_81_token,0.17297177935098504
pay_A18105_18_token,0.1729691318794376
took_A24276_20_cls,0.17296883282454117
cars_D27027_22_token,0.1729673585534406
combat_E06075_10_token,0.1729650861830616
yes_A25199_1_cls,0.17296352148611352
teaching_A19365_1_cls,0.1729629307429983
reliability_A27368_15_token,0.17295865523370527
move_E07002_30_token,0.1729553214898268
policy_A24336_8_cls,0.17295474674760924
staffed_A19027_13_token,0.17295377254504218
banned_A23473_6_token,0.17295174190140966
serious_A05081_24_token,0.1729491036982585
conflict_A22182_10_token,0.17294868934010332
##ge_A19421_19_token,0.17294842045104306
vision_A03016_34_cls,0.17294673888209444
##zing_A12077_15_cls,0.17294461599418096
decisive_E06065_18_cls,0.17294405968107793
sustainable_E06100_43_token,0.17293867415527037
safety_A18014_14_token,0.17293569259568078
bodies_A27480_13_token,0.17293561591760837
russia_E07151_1_cls,0.17293367747749602
##ity_A07077_4_token,0.1729284751452852
provide_A20458_13_token,0.17292379886777504
stop_A20018_3_token,0.1729197131432521
##c_E06058_78_token,0.17291896736295137
risks_A27480_10_token,0.1729158017940746
could_A18368_3_cls,0.17291033014377452
doctors_A19075_23_token,0.1729088206678199
helps_A18037_3_cls,0.1729084324207365
advance_A18420_13_cls,0.17290091249883546
preventing_A18147_11_cls,0.17290052099627737
implicit_A22403_20_token,0.17289898997653422
killings_A25441_16_cls,0.17289525250100202
able_A24469_4_token,0.1728944351285816
exploration_A09096_2_token,0.17288964954586297
citizens_A24203_11_token,0.17288461681857786
raise_A12348_7_token,0.17287747479096086
work_A20059_8_token,0.17287580459652846
##al_E02061_76_token,0.17287185229559845
done_A18313_30_token,0.17286785999578674
system_E07006_7_token,0.17286433893032851
driving_A24222_5_token,0.17285419740129768
regime_A19484_15_token,0.17285193861815185
us_A21468_26_cls,0.17284868881569146
need_A25175_13_token,0.17284687149223452
food_A19060_2_token,0.17283217089652794
crimes_A12171_9_token,0.17283210525731502
sends_A24046_10_cls,0.1728293296343051
expert_D01107_56_token,0.17282885601670567
something_A23376_4_token,0.1728281677346849
increase_A23268_4_cls,0.1728266723685383
people_A25138_9_cls,0.1728264981267615
citizens_A18139_14_token,0.1728263128581857
people_A24276_17_cls,0.17282433272888942
immigration_E07056_46_token,0.17281853759866958
need_A29011_2_cls,0.17280745050921945
mandatory_A22218_1_cls,0.1728033579654575
reduce_E01074_21_token,0.17280312520055274
detrimental_A30396_33_token,0.17279425001865437
lower_A21115_16_token,0.17279331332927325
##ze_A22212_8_cls,0.17279330206028423
see_A18383_28_cls,0.1727887761889037
human_A22225_1_token,0.17278608149136587
fails_E07063_4_token,0.1727819982049884
fails_E04109_4_token,0.1727819982049884
would_A25160_3_cls,0.17277490824275876
private_A21048_10_token,0.1727703659111425
negative_D02085_37_token,0.172767620412271
safe_A18079_18_token,0.17276588369796225
allowed_A28497_5_token,0.17276471501907115
##ing_A29407_11_token,0.172764367194996
many_A24390_1_cls,0.17276413460140644
##m_A12350_7_cls,0.17276049499741253
unsafe_A28070_24_token,0.1727576099361374
people_A20298_3_cls,0.17275621529136384
forgive_A23284_21_token,0.17275561896969557
surgery_A30146_6_token,0.17275329049872204
money_A25085_10_token,0.17275284726928225
people_E07065_6_cls,0.17275101761825337
takes_A07010_10_token,0.17274716864046985
une_A22499_4_token,0.172746251867024
lowers_A24483_3_cls,0.17274586525948152
opt_A27310_7_token,0.17274445141588976
nations_E07173_22_cls,0.1727314973377293
nations_E04033_22_cls,0.1727314973377293
##ize_A25483_4_cls,0.17273136314398013
would_A25123_3_cls,0.17273111792269702
information_A22421_18_token,0.1727295998341935
everyone_A22133_13_token,0.17272952062761882
would_A19025_2_cls,0.1727293596041869
suffer_D27064_6_cls,0.17272251364977464
followed_A24428_15_token,0.17271779025676023
could_A21047_17_token,0.1727173433213449
losing_A22044_23_token,0.17271464616784116
adequate_E06100_9_cls,0.17271373301559353
humane_E04029_5_token,0.17270982577251898
humane_E07194_5_token,0.17270982577251898
political_A24376_10_token,0.17270499797587374
message_A23130_6_token,0.17270469134860547
defend_E06011_8_token,0.17270387614900098
many_A24463_33_token,0.17269782799574893
search_E02061_120_token,0.1726972910026406
##ing_A19097_12_cls,0.1726970082114202
##ly_E01055_22_token,0.17269303624068438
important_A22372_4_token,0.17269302832808686
##orted_A19420_13_token,0.17269123023130153
know_A28194_31_token,0.17269037353297814
would_A23463_10_cls,0.17268978192569306
knowledge_A25284_6_token,0.17267898631574177
animals_A07059_1_token,0.1726708513510355
surgery_A21486_2_token,0.17266819429431815
happen_A27199_11_token,0.17266635408953512
life_A23284_8_token,0.17265337024890154
appropriately_A21081_8_token,0.1726519303920857
##moral_D01140_120_token,0.1726389005783533
capable_A12273_6_token,0.1726380064801709
##it_A30227_14_token,0.172637383404214
legal_A25235_17_token,0.17263524836607874
site_A27377_5_token,0.1726343897193104
leave_A24216_5_token,0.1726340942857165
arrogance_E07114_47_token,0.17262755404327595
privilege_E05127_102_token,0.17261897367059617
stopped_E07083_18_token,0.1726178374950837
generates_A12413_4_token,0.17261763310791267
##ze_A19286_7_cls,0.1726155357608884
military_A20005_1_cls,0.1726154324801072
societal_A23106_10_cls,0.17261507557415814
protection_E02039_21_token,0.17261178947112718
people_E07002_26_token,0.1726053472879252
verified_E06022_70_token,0.17260216317822452
actors_A27030_2_token,0.17259599084664543
regime_A05074_5_cls,0.17259316202831565
un_A24390_28_token,0.17259257106824824
difficult_A22294_10_token,0.17258029548810508
journalist_A09072_18_token,0.1725798387522467
cause_A23202_8_token,0.17257684998032302
##age_D27041_2_token,0.1725755087109445
benefits_E02007_51_token,0.17257399430586728
plenty_A24072_14_token,0.17257350129187035
decisions_A23202_23_cls,0.1725682702493964
harder_A07034_20_token,0.17256607613936495
sub_A24463_9_token,0.17256405649971918
serves_A07058_14_token,0.17256068395522725
must_A24080_18_token,0.17256020790003143
issues_A28190_12_token,0.17255849390101016
happen_A24128_3_token,0.17255521141166966
educational_A27025_5_token,0.1725478179550125
leaders_E05029_2_cls,0.17254340702332324
cause_A20059_5_cls,0.17254224968437823
weapons_A19169_10_token,0.17253959042098693
farming_A22499_2_token,0.17253850132772977
regulated_A24016_8_token,0.17253489114303217
done_A25413_6_token,0.1725335317579246
arms_A09006_14_token,0.1725314773735611
receive_E07083_23_token,0.17252577136077465
lives_A22444_23_token,0.17252346232972307
seriously_A21462_14_token,0.1725227758238095
members_A09017_19_token,0.17251938555568697
produced_A23197_6_token,0.1725170599793702
would_A24133_3_cls,0.17251668629809197
emotions_A30110_18_token,0.17251484051374325
successfully_E01018_6_token,0.17250949571425397
may_A28335_9_token,0.17250801245204372
##m_A23398_22_token,0.17250777794247082
car_A27312_19_token,0.17250224868373412
##ic_A24049_2_token,0.17250187036843415
whilst_A24385_20_token,0.1724993744453503
dangerous_A22415_4_cls,0.17249909065524985
hostile_E08016_130_token,0.17249285705044923
immigrants_E07084_21_token,0.17248966855681444
environmental_E07249_4_token,0.17248129065220047
countries_E07060_41_token,0.17247056478348805
better_E02007_5_token,0.17246856624492735
banned_A21387_5_token,0.17246828347294355
##ble_A24222_18_token,0.17246748869475068
situation_A30012_18_cls,0.1724643119836446
culture_A25378_6_token,0.17246073488641323
designed_A21197_4_token,0.17245951049616168
good_A22147_16_token,0.17245649192345394
giving_E07251_1_token,0.17245483676437207
deserve_E02007_12_token,0.17244867531311853
may_A05081_20_token,0.17244513027059463
care_E06089_73_token,0.1724445146942735
##ify_A03016_14_token,0.17242861717025249
done_A24309_10_token,0.17242466331529407
aggression_E08016_94_token,0.1724192636486379
around_A23067_12_token,0.1724099685796952
harmful_A23303_6_cls,0.17240721791612434
problems_E01021_33_token,0.17240629436026064
prevent_D01040_2_cls,0.17239904179706336
harder_A22298_12_token,0.17239514809073134
##y_A24390_31_token,0.17238853483768535
children_A22046_1_cls,0.17238498339371652
people_A25412_20_cls,0.17237174597956378
sufficient_E02061_58_token,0.17237021675388378
many_A21101_19_token,0.17236735998906433
responsibility_A25138_12_token,0.17236473431521182
population_A22372_12_token,0.17236461443113327
lets_A21314_3_token,0.17235838732624115
interpretation_A22403_9_token,0.17235661047847733
make_D01012_26_token,0.17235241703279874
manage_E07194_13_cls,0.17235232860960575
manage_E04029_13_cls,0.17235232860960575
##s_A22248_15_cls,0.17235056250732136
keep_A24203_9_cls,0.17234669737749217
activism_A24428_6_cls,0.17233561028419814
system_E07196_8_token,0.17233453234981067
lead_A23470_6_cls,0.17233411951094682
true_A20468_18_token,0.1723275524731529
##nt_D02053_13_token,0.17232055384393388
take_E06075_27_token,0.17231319051295013
language_A24191_4_cls,0.17231314837562373
sanctions_A22182_24_token,0.17231143193518147
##ous_A26088_9_cls,0.17228963024312666
stability_E07269_9_token,0.17228774002281763
##ed_A20086_26_token,0.1722876258059361
health_A24329_30_token,0.17227663390747355
company_A18395_13_token,0.17227388692417492
##ia_A29460_10_token,0.17226969819678256
laws_A28194_10_token,0.1722640786904316
policy_A28181_23_cls,0.17225234062405106
results_A21373_9_token,0.17225189823130438
given_A24123_14_token,0.17224906174742566
large_A19435_17_token,0.1722482212408953
##ist_E08016_39_token,0.17224713095767294
go_E07060_10_token,0.17224333676681292
already_E07269_22_token,0.17224270362184943
ending_A20190_29_token,0.17224050063655386
spaces_A28070_2_token,0.1722403854337221
ab_A28377_5_token,0.17223890947021425
due_A23202_11_token,0.17223644789817683
guide_E05076_33_token,0.1722364036695276
removes_A21439_5_cls,0.17223015442398024
imp_A27368_9_token,0.1722204142415209
increase_D02021_5_token,0.17222026666220056
money_E02018_9_token,0.17221640323352633
needed_A25483_31_token,0.17220779249803675
encouraged_A28219_28_token,0.17220370071224703
migrants_E07094_4_token,0.1722032407135879
migrants_E04138_4_token,0.1722032407135879
animals_A18260_23_token,0.17219862703413788
officials_E02023_16_cls,0.17219309781834205
disease_A21468_30_token,0.1721857287189317
##kle_E02033_18_token,0.17218514331750062
pages_A22339_5_token,0.17217523182976963
vote_A20466_11_token,0.17217336605793537
oversee_A29350_7_cls,0.17216435878173164
wild_A20337_19_token,0.17216231232289117
actors_A27030_20_token,0.1721599418105851
take_A29289_6_cls,0.17215969183059954
animals_A27314_5_token,0.17214635528006583
person_A21373_17_token,0.17214618201078002
people_A07023_7_cls,0.17214587604777412
navigate_A27455_15_cls,0.17213526394981776
done_A24007_15_token,0.1721344289213287
give_A21314_23_token,0.17213342428917644
person_A25082_2_token,0.17213061525948595
cause_A18153_17_token,0.1721242398854475
pages_A22212_11_token,0.17211889150086915
study_E06058_53_token,0.17211164563979772
programming_A22317_15_token,0.1721095192000158
helps_A18037_3_token,0.17210745556548618
crime_A24220_21_token,0.1721073593710965
stoke_E05029_51_token,0.17210437931304298
education_A18363_21_token,0.1721001246250321
crimes_A25372_9_token,0.17209934333121266
population_A28227_29_token,0.17209665530423587
trade_A23247_18_token,0.17209534534427628
ban_A21281_3_token,0.17209356568832396
##ity_A27368_12_token,0.1720872259926526
##y_A18260_13_token,0.17208608774628334
food_A21444_7_token,0.17208219221671772
poorer_A22249_21_token,0.17208015383472716
enter_E04143_30_token,0.17207811508204218
ended_E07207_16_token,0.17207649394847488
bodies_A30146_20_token,0.17206910912167933
american_A19127_22_cls,0.1720657358906284
getting_A23391_19_token,0.17205973722294754
policies_A24216_4_cls,0.17205955850781862
region_E02069_21_token,0.1720565842666802
taking_E06022_54_token,0.17205644506573367
violence_A19382_10_cls,0.17205438173335533
comfortable_D01126_67_token,0.1720513367630602
caused_A20337_17_token,0.1720499209408022
debt_A25376_25_token,0.17203925718720237
regime_A24160_6_cls,0.17203886932838036
strict_A28442_21_token,0.17203633040433872
authority_E06020_29_token,0.1720354907165864
outcome_A08005_26_token,0.17203143811338567
problem_E02069_6_cls,0.17203121500911178
help_A28190_8_cls,0.17202792960849608
society_A28377_42_token,0.1720228242057677
important_A19021_5_token,0.1720185772521275
items_A28442_27_cls,0.1720126842489894
policy_E07118_13_token,0.17201239164388388
communicate_D02021_35_token,0.17201225412098725
food_A19060_27_token,0.17201005841555184
##ing_D02033_2_token,0.17200880277594718
army_E07253_27_token,0.17200875554702752
decision_A27240_7_token,0.1720077047475946
tools_D01033_42_token,0.17200615189833518
division_A19235_10_token,0.17199762091126342
enclosure_A19108_22_token,0.1719975664337176
journalism_A22025_5_token,0.1719958484675519
cannot_E02007_54_token,0.17198786638771132
##ped_A20086_31_token,0.1719822337264696
children_A02004_1_cls,0.17198200069414163
younger_A25494_2_token,0.17198146025254596
evil_A12333_12_token,0.17197694417962853
see_A25372_18_cls,0.17197659607999813
subsidies_E08017_44_token,0.1719763038011892
address_E02039_69_token,0.1719761250201786
cause_A24260_9_token,0.17197482222117652
policies_E06075_8_token,0.171973884627609
commodity_A19113_23_token,0.17196434654630385
spent_A25185_19_token,0.17196343134346181
farming_A18243_2_token,0.17196274717331708
disaster_E07251_12_token,0.1719573431202655
years_A22061_19_token,0.17195317825465548
desperate_A25259_1_token,0.17195172287079144
also_D01033_22_cls,0.1719504795366933
decisions_A29030_33_token,0.1719465705773252
countries_D02025_21_token,0.17194474784179709
forced_E06099_56_token,0.1719401692533179
parents_A12050_31_token,0.17193998241114317
improvement_A18200_9_token,0.17193827145505902
state_E05051_37_token,0.17193470580173761
allow_A19327_17_token,0.1719280166199658
spending_A22100_16_token,0.17192153473731556
ab_A25441_3_token,0.17191744276999524
experiments_A22225_30_token,0.17191704258006582
many_D02085_12_token,0.1719058231843501
##er_A18363_11_token,0.17189555254272385
humans_D02021_30_token,0.17189243825788586
everyone_A20468_6_token,0.17188902478112988
makes_A07062_12_token,0.1718848154513613
country_A23333_35_token,0.1718823818016245
ensure_A20190_21_cls,0.17187585799220187
choices_A30224_16_token,0.1718696427175895
aid_A12077_8_cls,0.1718575283885002
bear_E02051_16_token,0.17185251623463993
better_A19008_14_token,0.1718525129922416
##ity_A24080_16_cls,0.1718466247460857
respecting_E05071_22_cls,0.17184548259521865
asylum_E07061_63_token,0.17183589488214904
destructive_A22075_6_cls,0.17183170998873917
funding_A27368_5_token,0.1718268293011386
parents_A12050_17_token,0.17182419781383154
also_A24240_37_cls,0.17182130132402693
suffering_E07056_33_token,0.17181886982746408
ban_A21186_3_token,0.1718145624316034
criminal_A05081_29_token,0.17180837305310823
##ism_E05071_4_token,0.17180660179740853
society_A24462_13_cls,0.17180657993932688
coordinated_E08015_93_token,0.1718040831555659
spaces_A19421_24_token,0.17180155303671785
many_A24114_4_token,0.1717996254261272
would_A28227_3_cls,0.1717991317928948
discussion_E06022_66_token,0.1717963719263481
used_A18368_5_cls,0.1717870002947979
need_A22372_7_cls,0.1717867649212387
talent_D01107_39_token,0.1717829180632676
company_E06022_12_token,0.17178235299884445
benefit_A18068_36_token,0.17177959681234115
power_E02023_39_token,0.17177806625168765
make_E08019_3_cls,0.17177393721497577
many_E07084_20_token,0.17176716894143285
since_A27387_11_cls,0.17175856845349258
smaller_A30305_17_token,0.171750344857027
asylum_E04142_13_token,0.17174874988249048
fighting_A25407_1_token,0.1717472234943704
migration_E04142_4_token,0.17173964940663206
due_A26051_8_token,0.17173951471664103
functioning_D01084_7_token,0.17173949925390405
funding_A27377_23_token,0.17173828453247292
favor_A24322_20_token,0.17173709030455234
society_D01140_14_token,0.17173360237953608
##able_E07215_24_token,0.1717334920097987
ban_A21274_3_token,0.17173332817182144
opportunities_D02079_32_token,0.1717317153497893
helps_A24016_21_cls,0.17173145036704793
send_A25442_3_cls,0.1717310424824679
crime_A09011_12_token,0.17172524486236385
often_E08019_2_token,0.17171922805681958
##y_A23384_16_token,0.17171817583990978
hold_A29011_9_token,0.17171008885571204
citizen_A25123_10_token,0.17170205131491106
put_E06099_10_token,0.17170187523190097
missionary_A23420_4_token,0.17170080337344665
destroys_A12008_33_token,0.17168650560791354
##able_E06020_39_token,0.1716818746657198
competitive_E07215_34_token,0.17167601808710786
##ment_A18283_7_cls,0.17167431669575828
disastrous_A27361_30_cls,0.17166892062433017
volunteer_A19155_45_token,0.17166599868429952
put_A27480_27_cls,0.17166568651702835
college_A24360_6_token,0.17166546697276072
get_A18395_7_token,0.17165651542233723
allow_A18188_13_token,0.17165328412311712
liberal_E07129_28_token,0.1716531314960208
things_A30037_16_token,0.17165039631063153
easy_A28241_26_token,0.17165028673378396
contracts_E06091_18_token,0.17164918211818242
##ness_A24046_19_cls,0.17164580340711227
country_A20190_11_token,0.17164104403852037
serious_A21447_29_token,0.1716371106874024
##s_A27314_4_token,0.17163641829213003
responsibility_E06011_33_token,0.1716345019874864
people_A23203_14_token,0.17163415710373592
weapons_A25314_14_token,0.17163347365107656
need_A25376_2_cls,0.17163299108329028
banned_A25340_7_token,0.17162849527711338
safe_A24240_31_token,0.17162783047540245
army_E07092_3_token,0.17162699671265166
banned_A24114_16_token,0.17162696220704704
crimes_A30086_9_token,0.17162518150237002
created_E06099_23_token,0.1716245796249559
human_D01033_45_cls,0.17162111500590485
using_A30333_1_cls,0.1716185874727942
get_A22037_17_token,0.17161837163390017
activities_A29350_17_cls,0.17161515928018167
important_D02024_28_token,0.17161437009790387
##ze_D27021_22_cls,0.17161092077908308
stop_E07070_4_token,0.17160938807947887
doctors_A19496_10_token,0.17160476911788264
repair_A21447_17_token,0.17159261287267624
citizens_A19264_4_cls,0.17159005231368615
necessary_A24386_12_token,0.17158439272416645
policies_A24216_4_token,0.17158197824493188
financial_E04112_19_token,0.17158113423382296
financial_E07068_19_token,0.17158113423382296
formed_A02004_7_token,0.17157849256174612
afford_E05127_113_token,0.17157788728134662
factory_A22499_1_cls,0.1715766496724964
constant_A19440_13_token,0.17157654483136703
ban_A26088_3_token,0.17157480584428336
judgments_A12385_17_token,0.17157449300349173
helpful_A23398_28_token,0.17157305274101978
treat_E02062_4_cls,0.17157226850897628
harvested_A22397_8_token,0.17157190930522986
unfair_A01015_12_token,0.17157061283079503
make_A26049_24_token,0.1715705576269511
system_A19496_34_token,0.17156287991896926
##ing_A18147_33_cls,0.17154659763996646
profession_A25483_34_token,0.1715371105905296
pursue_D02040_65_token,0.17153258974659114
cannot_A24359_2_token,0.17152801223158742
make_A19170_6_cls,0.17152567182823739
society_A27492_7_cls,0.17151914573048954
may_A26025_26_token,0.17151659280648388
access_E07004_7_token,0.17151439217702816
##rs_A21206_15_token,0.17151334731474874
##ity_A05074_4_token,0.1715026994342957
pay_A24348_5_token,0.17149663933042028
ask_E04142_11_token,0.17149139341832081
get_A27240_29_token,0.17149053117328103
make_A23333_20_token,0.17148979138950507
one_A12008_2_token,0.17148180161504228
need_A24203_2_cls,0.1714813611707332
shifts_A18249_18_token,0.17148087620559876
extreme_A25376_23_cls,0.17147908187615946
support_E01018_68_cls,0.1714698285142087
##sm_A19223_3_cls,0.17146979697187495
many_A19405_5_token,0.1714607106356687
##sions_A12155_13_token,0.17145890292735055
abolished_A25096_10_token,0.17145272139553788
power_E05029_5_token,0.1714498526180544
put_E07190_100_token,0.17144779241851846
achieve_A20086_10_token,0.17144537556178777
criminals_A26053_1_token,0.17144422929564496
society_A20481_1_token,0.17144395317475433
economy_A21406_17_token,0.17143658333854295
ban_A25452_3_token,0.17143617632419655
removing_A23470_11_cls,0.17142950196443876
cause_A27441_8_token,0.1714291131633273
open_E05082_15_token,0.17142748938893207
country_E07100_49_cls,0.17142495285280002
people_A20468_22_token,0.17142406971248372
efficient_D01051_49_token,0.17141964694707607
ban_A19382_3_token,0.17141582692016696
developing_A18431_1_cls,0.17141021167084297
military_A23296_2_token,0.17139128722639352
##d_A29017_19_token,0.1713898257923116
services_A30227_44_token,0.17138462368504317
terror_A22182_16_token,0.17138391837755612
since_A24222_8_cls,0.1713749719702679
safe_A24447_16_token,0.1713746930674853
happen_A25483_11_token,0.17137276744872448
think_A19365_4_token,0.17137258232726046
effectively_E06075_35_token,0.17136973296201743
##ity_A22249_13_token,0.17136777898325412
exploration_A24329_36_token,0.17136751387705293
free_E07083_44_token,0.17136379548322958
mass_E06077_10_token,0.17136279865307444
form_A21439_2_token,0.1713599111390801
safe_A22187_9_token,0.17135722173226894
science_A23332_31_token,0.17135358328972186
yet_E05118_49_cls,0.17135210532394254
outdated_A12007_30_token,0.17135033434405944
environmental_E01021_8_token,0.17134683986147664
getting_A24203_17_cls,0.17134592372067967
cult_A24362_14_token,0.17134254350338332
##s_E07003_26_token,0.17133786296674666
disasters_E02061_112_token,0.17133628496203118
important_D02083_27_token,0.17133592678768242
ideology_D01084_31_token,0.1713342539157854
owners_A27387_20_token,0.17132110014018348
people_A22013_8_cls,0.17132041891169103
##ing_A20288_27_cls,0.17131614190821323
##late_A22294_14_cls,0.17130976130503306
could_A05057_6_cls,0.17130931268752733
cars_A12333_2_token,0.1713051418604461
information_A05057_27_token,0.17130326669056056
war_E07253_36_token,0.17129573375174778
coordinated_E05005_12_token,0.17129300550525298
influence_A24148_8_cls,0.17129196254362972
country_E07005_7_token,0.17129096050298673
pay_A28013_15_token,0.17128918424997897
trained_A27167_11_token,0.17128165050885183
population_A27177_5_token,0.1712812738695098
drinks_A27034_15_token,0.17127934948049783
could_E01021_30_cls,0.1712710897559705
requirements_D02015_16_token,0.1712614501123351
social_A29407_13_token,0.17126047550407092
economy_E01018_55_token,0.17125828922509387
une_A20320_4_token,0.17125813849006652
also_D02033_23_cls,0.17125183062523788
things_A12365_19_token,0.17125025328935212
strain_E06098_45_token,0.17124741908050545
others_A18283_16_token,0.1712445516757072
exist_A24362_23_token,0.1712393960746107
user_A22212_15_token,0.17123933769023855
accept_A18342_17_token,0.1712386138762884
autonomy_E07092_15_cls,0.1712352777675072
knowledge_D01107_22_token,0.17122458848948757
investing_E06089_5_token,0.17121908438433808
compulsory_A25179_1_cls,0.1712152053480563
affairs_A19450_10_token,0.1712121590001407
privileged_E02051_9_token,0.17120944484522568
involved_E07224_30_token,0.1711998888746028
irrelevant_A12007_32_token,0.17119215078472594
huge_E02038_15_token,0.17117954941282548
benefits_A23248_10_token,0.17117826173304812
necessary_E06098_34_token,0.17117102967901526
damaging_E05118_12_token,0.17117091054402306
failing_A19127_20_token,0.17116921658781853
planned_E01074_22_cls,0.17116815084070894
allow_A22250_5_token,0.17116222907358367
relationships_D01126_83_token,0.17116000862809497
street_A20491_12_token,0.17115877872295684
provide_D02037_58_cls,0.1711577285428225
stable_E01084_4_token,0.17115634193073484
adults_A28192_27_token,0.17115491613314454
keep_A22004_10_cls,0.17115425542459725
become_A24179_17_token,0.17115272923730127
make_E05127_26_cls,0.17115096733992144
deaths_A25445_27_token,0.1711490362346943
legal_A09009_4_token,0.17114566974041842
often_A21387_8_token,0.1711449449362138
items_A28442_2_cls,0.17113974968098705
put_A24240_20_token,0.17113832304126633
devastating_E02023_12_cls,0.17113624152189455
##olis_A19075_2_token,0.17113490828752212
benefits_D27064_13_token,0.17113430382613495
several_D02053_6_cls,0.17113429419927714
organs_A09009_15_token,0.17113330527541332
skilled_A18089_6_token,0.17113147147463229
legal_A23352_5_token,0.17112744645077616
help_A21087_5_cls,0.17112153774092656
introduce_A28334_3_cls,0.17112071882493748
available_A24329_21_token,0.17111947299989144
willingness_D01107_52_token,0.17111450515173293
cannot_E08020_3_cls,0.17111120596990823
legally_A25483_19_token,0.17110707761817467
animals_A22404_11_token,0.17110482005460137
need_E07173_5_token,0.1711027722196594
need_E04033_5_token,0.1711027722196594
sure_A29030_29_token,0.17110193082625372
around_A25227_23_cls,0.17109623219100584
want_A25160_20_token,0.17109033280675942
funding_E04096_20_token,0.17108854573918528
trusted_A19170_4_token,0.17108705334203606
children_A05028_18_token,0.1710867139665605
menace_D02033_9_cls,0.1710831475831707
scrutiny_A27167_17_cls,0.1710826217387774
