Token,Cosine
work_D01029_14_token,0.16893148399070848
life_A01011_21_token,0.16893146216410554
free_E05068_105_token,0.16892980522131135
ones_D02029_32_token,0.16892315739163724
beneficial_A12440_7_token,0.16891671779384032
points_E05028_70_token,0.16891473927895598
feel_A25244_17_token,0.16891025710954044
us_A25380_11_cls,0.16890455934945053
tolerance_A27130_15_token,0.16890447300127395
recognised_A27198_15_cls,0.16889604513491857
determines_E07190_52_token,0.16888969108529173
##ting_A22349_4_token,0.16886525669053878
employers_E05060_19_token,0.16886512016947303
family_A21071_14_token,0.16886401238980775
mandatory_A22089_1_token,0.16885747811426421
lead_A23327_5_cls,0.1688560954737538
perfect_A20484_33_token,0.16884346972145675
allow_A22451_8_token,0.16883268594365067
also_E07233_31_cls,0.1688231074512787
standards_D01094_25_token,0.1688147246690937
want_A19393_20_cls,0.16881468454058088
abnormalities_A19084_6_token,0.16881175220856473
would_A20328_5_cls,0.1688039187645036
##inates_A29065_8_token,0.16880282718625705
##ious_A18367_12_token,0.16880169083677563
related_E02003_16_token,0.16879558892793614
individual_A24304_30_token,0.16878385096542026
attention_E07264_58_token,0.16877691781600188
represented_A19347_14_cls,0.1687759998354699
devastated_A10018_10_token,0.16877239796141583
broken_A28263_14_cls,0.16876581639755428
seriously_A20173_21_token,0.1687646344527194
relate_A22167_13_token,0.16876154476540595
accompany_E07237_55_cls,0.16875872510702905
##ring_A29468_11_token,0.1687483576111106
##s_A28354_18_token,0.1687473364174366
ambitions_A12019_30_token,0.16874283137830687
issues_A21341_20_cls,0.16873478218717525
people_A19125_10_cls,0.16872912874137322
##nch_E07258_15_token,0.16870908863715847
given_A30204_11_cls,0.16870042071567745
prevents_A20173_16_token,0.16869896858590647
##lated_A09007_7_cls,0.16868220365501138
##bly_A28222_14_token,0.16865346877518214
many_D01106_6_token,0.16865080645648883
reporting_A20378_24_token,0.16864821572677807
must_E07065_2_cls,0.16864358917308916
school_A29051_1_token,0.16862617103041055
messaging_D02035_20_token,0.16862337596181406
divided_A09048_29_token,0.16861606044149016
culture_A27238_11_cls,0.16861032078585286
change_E05028_27_token,0.16860610850638
make_D01034_37_cls,0.16859082944124076
people_A30283_3_cls,0.1685839187832955
##ncy_A20173_11_token,0.16857769320288385
realize_E04106_41_token,0.1685624094831673
realize_E07040_41_token,0.1685624094831673
lead_A23037_3_token,0.1685594459575257
countries_E07060_41_token,0.16855750468138447
accordingly_A18395_19_token,0.16855737041954372
guards_E02016_8_token,0.16855375413133525
lose_E07150_28_token,0.16855353042221297
fear_A24132_22_token,0.16855033420164736
power_A29317_8_cls,0.16854370031456936
##ity_A24304_31_cls,0.1685366513808881
company_A28368_22_token,0.1685258854696411
many_A22480_13_cls,0.16852166572111485
take_A24446_23_token,0.16851701727809737
activity_A24368_9_cls,0.16851576051999892
states_E07107_60_token,0.16851363421897128
person_A19314_14_token,0.1685066066033086
many_D01034_22_token,0.16850241612611983
products_E07177_7_token,0.16849660051830206
system_A29393_7_token,0.16849148341076509
representative_A30283_29_cls,0.1684679260521423
lead_A23327_5_token,0.16846161831439577
take_A12019_25_token,0.1684562043138679
influx_A22215_18_token,0.1684506294819634
zero_E07025_26_token,0.16845013648239818
say_E07060_6_cls,0.16844202812731734
surgery_A20171_2_cls,0.16843622868142416
experience_E07257_52_token,0.168435278591333
promotes_A24138_10_cls,0.16842999798184619
discrimination_E06057_22_token,0.16842946034267325
extremely_A23260_5_cls,0.16842827378843087
meeting_A12095_8_token,0.1684239835437433
makes_D01029_55_token,0.16842298355208457
easier_A23076_13_token,0.16841513372241548
self_A29271_33_token,0.16841496252181107
results_E02021_75_token,0.16841468736720683
positions_A24075_31_token,0.16841439823227933
love_A10018_4_cls,0.1684106817552111
profit_A27107_19_token,0.16841029586288742
religious_A07069_5_token,0.16839943311608158
fight_E02003_28_token,0.16839729756867394
forcing_A25244_12_token,0.1683842351221299
law_A18369_2_cls,0.16838141346932084
may_D02014_41_cls,0.1683604110061653
facilitate_E07135_24_cls,0.16835544721817408
protect_D02081_32_cls,0.16834602577323363
order_E07264_85_cls,0.1683372622086933
realize_A27062_6_cls,0.1683347473933002
athletes_A22253_26_token,0.16833374154702674
hide_A22316_16_token,0.1683190267607918
peace_A18197_2_token,0.1683106439589043
credibility_E07154_6_cls,0.1683101685536815
make_A19332_2_token,0.16830614456687262
realize_E07040_41_cls,0.1682943973758715
realize_E04106_41_cls,0.1682943973758715
customers_A24381_7_token,0.16829115374095777
telling_A19129_10_cls,0.1682845429172666
choices_A20328_10_cls,0.16828378825754006
future_E07196_25_token,0.16828276019921082
devastating_A30363_7_token,0.1682802331908198
accurate_A23349_44_token,0.16827438822970311
treat_A28222_5_token,0.16825762746347303
stay_E07065_3_token,0.16825372749937623
valid_A27118_17_token,0.1682453314291437
##s_E07107_51_token,0.16820262719456017
athletes_A18101_1_token,0.16820167921735069
beneficial_A29389_16_cls,0.16819959683368213
companies_A15010_3_cls,0.16819205316971605
prevent_A21397_6_cls,0.1681880653882277
important_A24368_5_cls,0.16818444198119673
many_A20294_22_token,0.16818012142668562
##tails_E05071_6_cls,0.1681664139814577
##ity_D27037_104_token,0.16816635448489176
cult_A22190_12_token,0.1681480711594404
policy_E07196_44_cls,0.16814648004106963
progressive_E05060_28_cls,0.1681462803811539
quality_A23093_13_token,0.16813721964710157
many_A24075_1_token,0.168111031856335
##s_A12461_16_token,0.1681005128745828
less_A23461_4_token,0.16808414786661027
##ing_E07123_8_cls,0.16807877536364427
choices_A28298_10_token,0.1680782967101017
citizens_D01081_14_token,0.16807748817010454
influencing_A19084_15_token,0.16805870209039273
reasonable_E05028_34_token,0.1680491940179588
sub_A30189_3_token,0.16804563026961827
##hing_E07150_3_token,0.16803861216396426
army_E07196_39_token,0.16803376173193815
##h_A27107_5_cls,0.16802343469983325
di_A30341_26_token,0.16799884072129906
system_A27239_5_cls,0.16799372839411414
safety_A24075_15_token,0.16798516551139275
practice_A30259_28_token,0.16798257438319827
gains_A15020_18_token,0.16797401368874795
adopting_A20369_2_cls,0.16796248959587629
doctors_A19496_10_token,0.16796194330505734
##s_A23076_16_token,0.16795776153061356
abnormalities_A19084_3_token,0.16794761890849413
natural_A28354_20_token,0.16792672702495617
causing_A30343_15_cls,0.1679222918949102
parties_A29393_14_token,0.1679200979189496
resources_D01094_45_token,0.16792001450072933
sends_A24216_26_token,0.1679109421809961
making_E05076_16_cls,0.16789499822798676
##uate_A30002_32_token,0.16786119429373236
deserve_A04016_2_token,0.16782449562063495
group_A02003_6_token,0.16782201494860152
development_E07027_23_cls,0.16781943041117486
within_E05068_60_token,0.16781413112610444
aspects_E02017_52_token,0.16780813519022644
countries_E07065_33_cls,0.16780812641375958
integrate_E02017_19_token,0.16779828213281875
conditions_D01029_10_token,0.1677977339917141
isolation_A21071_20_token,0.1677892691541487
rights_A20096_9_token,0.1677887568501513
actually_A27425_7_token,0.1677677928146748
##s_A20231_7_cls,0.16775771371257586
create_E07027_62_cls,0.16775580419330147
parades_A22470_2_token,0.1677518289319175
school_A24180_4_token,0.16775028900460798
countries_D01097_19_token,0.167743089260593
potential_A23498_15_token,0.167736306258494
religion_A29160_10_token,0.1677341214980907
ideas_A21397_12_token,0.16773148566359147
cannot_A19421_27_token,0.16772861497790073
uniform_A21267_2_token,0.16772230576275726
surgery_A29271_6_token,0.16772038558439234
ownership_A25067_7_token,0.16771549359385698
authors_A20311_11_token,0.16771033724056084
since_A20369_15_token,0.16770936969289066
clothing_A21267_11_token,0.16770188686174323
part_A17003_6_token,0.16768715159339337
past_E07135_46_token,0.1676774882323522
neutral_A24306_15_token,0.16766772964253415
promote_E07277_6_cls,0.16766412671547862
many_A22480_13_token,0.16765958287629915
sending_E07197_13_token,0.16764813122004862
riots_A23146_18_cls,0.16763497361048
want_A18144_17_token,0.1676308139729843
economic_E05060_16_token,0.16761183386758066
##ivism_A24107_2_cls,0.1676085702194942
feedback_A24357_10_token,0.16760830613897876
protected_A29152_6_cls,0.16760531314245358
party_A19347_4_cls,0.16760402129782154
common_E07027_82_token,0.16760335185591077
many_A30363_9_token,0.16759723102395335
students_A21267_4_cls,0.1675906685667401
clearly_E06020_47_cls,0.16758833356260314
close_E03046_66_cls,0.16757966710982986
chance_A13006_7_token,0.16755313797527854
important_A24346_3_cls,0.16754898008477342
global_E07233_49_token,0.1675447727817874
organisations_D01036_3_token,0.16751794210925644
neutral_A23349_6_token,0.16751718751433145
gender_A05022_15_token,0.1675099172506869
cannot_A23012_2_token,0.16750788124246527
language_A09007_23_token,0.1674801692508905
organization_D01112_26_cls,0.16747583787194073
building_E07009_1_cls,0.16744826513090785
safe_A28087_1_cls,0.16744620221962767
variable_D01112_2_token,0.1674456418530463
nature_A22084_15_cls,0.1674442743965647
physical_D02014_18_token,0.1674405620803522
act_A18415_3_token,0.16743929500068191
need_A27062_24_token,0.16743250600143617
interaction_A28222_20_cls,0.16742937186649778
work_A26022_2_cls,0.1674262860941449
peace_A23146_23_token,0.1674176249316086
education_D03054_36_token,0.16741514291292076
values_E02026_25_cls,0.16741498268338953
different_A24442_11_token,0.16741317909800862
peaceful_E07135_38_cls,0.167404145530359
reasoning_E02027_19_token,0.16739545205331044
current_E06020_1_token,0.16739222647266258
anyone_D27016_2_token,0.16738646128602505
recognized_E05072_28_cls,0.16737771149617167
internal_E07107_12_token,0.16737622240803157
creative_A20311_1_cls,0.16737430515329982
##ing_A28301_26_cls,0.16735490976669032
based_D02035_10_token,0.1673370062980181
offer_A26058_14_token,0.16732652020524014
##s_E06020_8_cls,0.1673259040697666
process_E07135_13_token,0.16731424333690342
parades_A12316_1_cls,0.16730645439756198
hurt_A28080_17_cls,0.16730142992938285
number_E07154_25_token,0.16730047644568552
peer_A28298_5_token,0.16729842790791416
arrogant_E07037_4_token,0.16729213349026945
system_D03054_37_cls,0.16729078518124077
country_E04001_10_token,0.16726749577823113
damage_A12303_3_cls,0.16725419133197605
skills_D03054_17_token,0.1672428605444899
keep_A22147_14_cls,0.16723468277867384
consequence_A24274_15_cls,0.1672329857280561
place_A28087_6_token,0.1672281118385685
common_E07196_42_token,0.1672279103578063
oversight_A23461_9_cls,0.1672242339944902
talent_A13006_11_token,0.16720395687801531
receive_E07123_10_token,0.1671993438015817
##culture_A22347_7_cls,0.16719463588841005
things_A24381_10_token,0.16719144053858187
students_D01102_11_token,0.16718544024229473
social_A28222_19_token,0.16717628101564105
well_D03055_10_token,0.16717615090338867
##quitable_A18192_11_token,0.16716329790433535
##ism_E07258_20_token,0.16716242252309949
need_E07244_2_token,0.16715999043687269
##ing_A28338_18_cls,0.16714732071233235
crucial_A06020_5_token,0.16713805618861613
##ence_E02017_30_token,0.16711791293479492
##w_A23198_16_cls,0.16711767807876657
work_D01112_14_token,0.1670993411600784
making_A28133_13_cls,0.16709487410042229
celebrating_A12239_18_token,0.1670946206165028
##s_A22063_10_token,0.16708953220635828
sanctions_A06011_2_token,0.16708817138330267
ensures_A20231_13_cls,0.16708284366162118
use_A12043_5_cls,0.1670815528729769
systems_A27319_4_cls,0.1670783164463644
student_A22451_5_token,0.16707831406208823
assist_A27174_10_cls,0.1670766985752764
young_A28080_11_token,0.1670598278549529
support_E07237_49_token,0.16705436487329672
conducted_A22030_14_token,0.16705389602688855
introduced_E06020_44_token,0.16704542863629984
credibility_E07046_9_token,0.16702977286440082
##ze_A24132_7_cls,0.1670251804113075
allows_A24265_6_token,0.16700361459687413
people_A19320_5_cls,0.16700175999030667
older_A23283_1_token,0.1670002509161348
partners_E07150_44_token,0.16698615743354098
weakness_E07009_9_token,0.1669848145525699
sex_A22017_12_token,0.16697219427276247
nation_E05072_2_cls,0.16696876954297069
keep_A19362_4_cls,0.16696726317637237
##gence_E07248_54_cls,0.16695178180854778
feel_A19456_21_token,0.16694564344705062
stress_D03055_18_token,0.16694468482041552
neutral_A12240_7_token,0.16694449077062076
allow_A24107_5_cls,0.16694004751565888
claim_A05058_6_cls,0.16693973015221397
inaccessible_E05028_53_token,0.16693837700590725
backwards_A09067_12_token,0.16693604979284243
schemes_D01112_4_token,0.16693386446003494
amazing_E02017_34_token,0.16692509448559975
speak_A22453_6_token,0.16691803049358733
local_A22215_9_token,0.1669110103674164
raise_A24442_8_cls,0.16690622710102188
ensures_A19347_5_token,0.1669015650532015
forced_A10018_13_token,0.1668875413848718
brings_A19177_3_cls,0.16688309611845517
recognizes_D01112_30_cls,0.16687629985918837
work_A27319_11_token,0.1668739026781628
involve_D03055_32_token,0.16686983160981889
##ence_E07244_11_cls,0.16686574199537593
child_A23364_12_token,0.1668645298878202
helps_A21351_3_token,0.16686348811213314
reporting_A24132_25_token,0.16686263833288684
clothing_A28298_9_token,0.16685625112201272
earn_A21231_15_token,0.16685446428305759
improve_E02025_32_cls,0.16685261299682103
practiced_E05068_13_token,0.16685120081747593
neutral_A24191_3_token,0.16684112470620954
students_A22059_9_token,0.1668406603901797
need_E03046_64_token,0.16679613719443848
used_E05028_16_token,0.16679430085099528
world_A22200_7_token,0.16678922681295605
good_A14011_8_token,0.16678839565377754
people_A18426_10_cls,0.16678623735826473
people_A22318_25_cls,0.1667859856616168
highest_E07277_10_token,0.16678125331177604
turn_E07150_34_token,0.1667638711017504
taking_E07197_32_token,0.16675036789713832
facing_D03055_45_token,0.16674276785990896
way_A24446_14_token,0.1667157333207029
trusted_A23282_11_token,0.16669982756911259
society_D27037_62_token,0.16669720488421078
become_E07264_73_cls,0.16669234682334064
feel_A29022_8_cls,0.16668095615670436
get_E07270_20_cls,0.16666977682451564
countries_A18197_7_token,0.16666000870781514
acceptance_D03034_1_token,0.16665483190848562
place_A29389_8_token,0.1666387993508493
opportunity_D03054_4_token,0.16663356828006912
services_A24381_12_token,0.16663205500063272
policy_E07244_8_cls,0.1666073197806914
language_A12173_21_token,0.16659963947781928
people_A09046_12_cls,0.16659636809209513
job_A30189_13_token,0.16658143562294828
fight_A06020_12_token,0.16656637970251778
specific_E07190_25_token,0.1665634447158741
laws_A01011_3_token,0.16655745736260316
bad_A28133_4_token,0.1665537642744817
opportunity_D02035_27_token,0.1665456983666523
something_A20096_20_cls,0.16653732222130918
needed_A30363_20_token,0.16653248815034238
need_E02017_74_cls,0.16652665782006082
shows_A20322_19_cls,0.16652245076466107
likely_A18308_4_token,0.16651599507929357
european_E04085_1_cls,0.16650124940424765
##w_A23198_16_token,0.16649472942976207
executives_A12461_10_token,0.16648979125747715
primarily_E07027_38_token,0.16648081611848378
guide_E05076_33_cls,0.16647791039208415
higher_A20378_8_token,0.16646999911019972
rights_A18046_10_token,0.16646492768538904
tool_A19455_18_cls,0.16644818337727094
risk_A19496_8_token,0.1664473187322196
society_A09077_14_cls,0.16644627415132648
minors_A29271_8_token,0.1664414145654422
human_A22030_17_token,0.16643823121373882
explanation_E02027_16_token,0.16643436544355797
hire_A04016_18_token,0.16643012107435973
achieving_D01102_1_token,0.1664256649303624
lead_A09077_4_token,0.16642553096918283
offer_E07233_32_token,0.16641991852061677
esteem_A21351_6_token,0.16640539035106905
build_E06093_2_cls,0.16640220193334138
true_A24335_16_token,0.16640088849534548
voting_A12407_2_token,0.16638271355357168
world_A23314_11_token,0.16637781212149336
##al_A06011_6_cls,0.1663466458284636
social_A19403_22_token,0.16634457080967374
joy_A28222_17_token,0.1663349334449561
resentment_A24191_13_cls,0.16631620367524505
fast_A28368_25_token,0.16630962859127946
sovereign_E05072_17_token,0.16628700628380827
go_E07060_13_token,0.16628116301343276
shared_D02035_12_token,0.1662740487007369
ab_A19314_4_token,0.16626923689632775
helped_D02029_12_cls,0.16626654567289853
live_A09076_25_token,0.16626014421369928
retirement_A22089_2_token,0.1662592688052925
im_A07069_12_token,0.16624390553290205
construction_E07237_57_cls,0.16623926411072412
demonstrates_A22333_19_token,0.16622545580030776
external_E07257_7_token,0.16622475786487376
could_A19084_22_token,0.1662147962372897
support_A30134_5_cls,0.1661905037762299
##ing_A19455_4_cls,0.1661885519196668
trade_E07277_36_token,0.1661862723704292
##es_A22349_13_token,0.1661860591593516
employment_E02017_17_token,0.1661831414414243
leaders_E07025_7_token,0.16617949737531826
deserve_A21224_14_token,0.16617705804940167
industry_A22288_26_token,0.16617656337270909
huge_A19129_5_token,0.1661712551770434
decisions_A29380_9_token,0.1661703040299691
older_A09046_11_token,0.1661606964964783
someone_A24071_2_token,0.16615925498429382
us_A23498_5_cls,0.1661486003225244
companies_D01029_40_token,0.1661472487201152
credit_A20292_20_token,0.16614682664065794
journalism_A23198_4_token,0.16613988641580524
put_A23186_12_cls,0.16613801296927486
everyone_A27425_2_token,0.16613568344214966
making_E03046_35_cls,0.16611288311913258
reduce_A27099_2_cls,0.1661049346207321
neutral_A29022_20_token,0.16608458524156378
created_A25067_18_token,0.1660746257237317
cancel_A23146_3_cls,0.1660690301946142
negative_A24216_28_token,0.16606312111817711
community_A24173_9_token,0.16606256044169942
army_E07198_3_token,0.1660593146317726
runs_A27130_6_cls,0.16605520907427695
gives_D27096_16_token,0.16605224962431722
citizens_E04085_2_cls,0.166049783604508
##izing_A30223_13_cls,0.1660388990298031
reported_A24132_33_token,0.16602944887903962
coherent_A19223_12_cls,0.16602770684976279
parade_A02003_17_token,0.16602105270710196
improper_A22470_4_cls,0.16600878652077647
give_A24384_3_token,0.1659983944462371
lessons_E02021_68_token,0.16599805259271755
confirms_A30002_10_token,0.1659794392608348
regarding_A19149_14_cls,0.16596564981020653
makes_A15020_24_token,0.1659651646614582
counter_A28319_14_cls,0.16595542735940827
goal_A12019_7_token,0.16595475204716256
company_A21231_25_token,0.1659513153896641
negative_A24107_18_token,0.16594607350849716
abandon_A12043_3_cls,0.16592741350880444
population_A19310_7_token,0.165918453486126
really_D02035_36_token,0.16591622300069486
ultimately_A19310_2_token,0.16589666056922342
bring_A22215_4_cls,0.16589326882769118
medieval_A09067_14_token,0.16586979294478543
law_A18369_2_token,0.16586796635317383
groups_A27198_7_cls,0.16583291255426533
shareholders_A12303_14_token,0.16583176417098366
research_A22480_3_cls,0.1658305390456843
cannot_D01029_13_token,0.16582584167978176
automatically_E02021_62_cls,0.16580900561621809
people_D02029_55_cls,0.165806926337127
wants_A15014_34_token,0.16580499198702053
affect_D01085_12_cls,0.16580221342445983
safety_A21341_19_token,0.16578124404460107
certain_E07177_53_token,0.1657664924171701
speed_A20231_8_token,0.16576415707231468
permits_A29023_6_token,0.1657348830173415
private_A26100_1_cls,0.1657342818660999
democracy_E07060_45_cls,0.16572951306430062
ideas_A15020_12_token,0.16572697219543114
easily_D02029_39_token,0.16572309856314343
refugees_E03046_25_token,0.16572055502787628
##izing_A26022_22_cls,0.16571749772221397
awareness_A12175_9_token,0.16570500259215176
helps_A24381_5_token,0.16570186760139885
dig_E07177_32_token,0.16569975751346433
experimentation_A23037_5_token,0.1656960468848321
life_A30341_36_token,0.1656804835895566
journalists_A20378_13_token,0.16568041173494655
prop_A20484_3_token,0.1656786686164551
confidence_A30394_17_token,0.16566547191402406
individuals_A21134_8_cls,0.16565198320259886
young_A01011_6_token,0.16563853392117836
regular_A24154_9_token,0.16562818435993745
needed_A30189_18_token,0.1656257874773484
inc_A25110_9_token,0.165622899113288
old_A20088_8_token,0.16561589941901725
friends_A21071_12_token,0.16561583902029348
ban_A24335_3_cls,0.16560881843013087
seriously_A12148_14_token,0.16560455903285023
eu_E07046_8_token,0.1656037434957016
significant_A19084_8_cls,0.16559641055391217
rampant_A23314_7_token,0.1655889320723935
offer_A12095_4_cls,0.16558685314076466
harmful_A30223_3_cls,0.16557731933090006
effort_A24438_28_token,0.1655614572516991
uniform_A12043_8_cls,0.1655607149591596
hard_A18285_4_token,0.1655533609360881
help_A28087_11_token,0.1655531243020442
work_D02039_2_token,0.16555272073670196
language_A24306_16_token,0.1655428932197005
system_A28263_12_token,0.16553800756121234
##gn_D01085_25_cls,0.16553593266589123
executives_A04016_1_token,0.16553216570377385
operations_A23196_10_token,0.16552858776382134
compass_A19223_14_token,0.16552819073363068
use_A20015_17_token,0.16552636522598027
march_A21224_20_token,0.16551699739560102
express_A27465_17_cls,0.16551527531519336
cars_A20015_2_token,0.1655127362405204
##ense_A24431_21_token,0.1655096993011538
recognized_A23186_36_token,0.1655094928180412
retire_A23283_14_token,0.16550854115119878
language_A05022_7_cls,0.1655007174282562
banned_A20294_6_token,0.16549202931381315
giving_A22029_18_cls,0.1654902494798495
rights_A18201_3_cls,0.16548119958617244
reflect_A27425_8_cls,0.16547977771815353
concepts_A21397_18_cls,0.16547602675170722
believed_D01081_4_token,0.16547124979157507
may_A29393_23_token,0.16546508724878103
designer_A30260_14_token,0.16545731190798776
spaces_A21341_2_token,0.1654532758475693
lives_A19084_26_token,0.16543165587119815
member_A09076_10_token,0.16542267313174602
clients_A12440_14_token,0.16539721932646248
language_A18301_3_cls,0.16539155642973782
man_D27037_5_token,0.16538792379083087
gave_D02035_24_cls,0.1653850872138041
devices_D01029_29_token,0.16537634081124303
community_A24216_33_token,0.16537487891021604
forcing_A23283_11_token,0.1653451629546739
fall_A21101_29_token,0.16534146411099954
top_A25110_14_token,0.16533810911446595
##ivist_A22042_4_token,0.16533422339749818
done_E07046_4_cls,0.16532862632293402
adults_A21291_10_token,0.16532466428695602
harmless_A30394_3_token,0.16532076217316066
experience_E02017_26_token,0.16531539545204396
learn_D01106_14_cls,0.16531366145047616
along_D02035_17_token,0.16530653941454748
language_A18046_7_cls,0.16530549555547594
let_A28425_2_token,0.16530092251796463
concept_A24207_35_cls,0.16529753368122996
term_E05060_15_token,0.16528997297468867
right_E05068_15_token,0.1652794032308055
religion_A22190_15_token,0.16527209098277643
shared_A30251_27_token,0.1652697097962461
manipulated_A18367_6_cls,0.16526916846046297
nobody_E07197_30_token,0.16526297495225226
awareness_A24442_9_cls,0.16526196169571614
used_A28371_4_token,0.16525795853008335
moving_A28368_26_token,0.16525538438836038
language_A19393_8_cls,0.16524880694279206
##s_D27016_4_token,0.16524289696217653
scandal_A30140_8_token,0.1652382511193792
score_D02039_5_token,0.16523729530133946
friendly_A12095_6_cls,0.16523147738120686
limits_A21071_28_cls,0.1652258911666282
show_A20328_6_token,0.1652203855778499
decision_E07190_27_token,0.16520570751621313
proven_A27319_6_token,0.1651930917782763
chance_A30363_14_token,0.16519291040218884
promotes_A18197_1_cls,0.16519246930916479
vote_A18248_20_token,0.16518609458149688
##s_A18201_6_cls,0.16518600597938526
position_A28368_12_cls,0.16518348244231518
parade_A30204_20_cls,0.16517404095316185
distrust_A23198_19_cls,0.16517032657473732
##s_A20231_7_token,0.16516032601452527
voters_E05028_44_token,0.16515963041580262
funds_D01081_34_token,0.1651533056931837
since_A20369_15_cls,0.16515156294260752
workers_D01029_7_token,0.16515143985853686
economic_A06011_1_token,0.1651310793987934
weak_E07197_48_token,0.16512935912803467
countries_A06020_26_token,0.1651263909066111
confirms_A30002_10_cls,0.16511342553250746
demands_E05072_11_cls,0.1651047532913566
form_A22253_7_cls,0.16509253793735829
take_A22318_33_token,0.16508855998077854
help_A18426_9_token,0.16508797095611616
paying_D01097_6_token,0.1650693506136831
interests_E07197_73_token,0.16506746240716408
within_E05054_36_token,0.1650538198058923
information_A27118_22_cls,0.16502908447126705
principles_E02027_6_token,0.16500784254502865
civilization_E07248_23_token,0.16499602065034794
caused_A20015_4_cls,0.16499309304348753
widespread_A20015_15_cls,0.1649796017628955
ban_A19149_3_token,0.16497876365817493
feel_D01029_57_token,0.1649635868905019
need_E06093_15_token,0.16495782773950898
institutes_D01094_9_token,0.1649515254313455
implementing_A19310_27_token,0.16494400792407063
express_A25159_6_token,0.1649257443419645
dividing_E07264_42_token,0.16492272676373554
offer_A12095_4_token,0.16490517901577978
beauty_A29271_18_token,0.1648949803430689
dreams_A12019_28_token,0.16488536597583803
surgery_A29271_27_token,0.1648822396819729
post_E07046_12_token,0.16487068098098906
fitting_E02025_8_token,0.16486615209548583
students_A28133_22_cls,0.16486090982914597
##olis_A20116_4_token,0.16485960939721372
warfare_E07270_5_cls,0.16485511932003843
society_A22347_15_cls,0.16485291461306295
developed_E02021_41_token,0.16484574451762668
##gies_E07237_43_token,0.16484560539973878
important_A22147_12_cls,0.16481129359698357
threat_E03046_33_token,0.16480649234938688
beauty_A20484_12_token,0.16478834706626314
make_A24279_3_token,0.16478449009676735
pro_A19383_20_token,0.16477441738419585
people_A19125_14_cls,0.16476950657571082
everyone_A30260_17_token,0.16476788034777043
real_D02035_30_cls,0.16476635652498936
good_E05076_21_token,0.1647549940889117
people_A15020_25_cls,0.1647085121727678
towards_E02026_27_token,0.1647079018760675
workers_A20088_25_token,0.16469977888013726
feel_A18358_13_token,0.16469317946357587
seasoned_A22089_11_token,0.16467892773712497
projects_A22215_15_token,0.16467427928863573
enhance_E07237_31_cls,0.16466684962116826
evolve_E07027_72_cls,0.16466570113665788
someone_A22318_2_token,0.16465226006979022
safe_A19421_7_cls,0.16464604431484628
democracy_E05068_100_token,0.1646418957292669
enormous_E07264_12_token,0.1646406798727454
qualifications_A22451_27_token,0.16463619110320601
damaging_A21071_23_cls,0.16463087188211953
better_D27096_40_token,0.16460467076097335
disrupt_A24173_12_cls,0.16459490163276203
topic_E07123_18_token,0.16459167385324203
conflict_A30343_16_cls,0.1645854216391646
society_A09067_7_cls,0.16457725103132995
inhuman_D01029_9_cls,0.16455523004838488
army_E07197_15_token,0.16455160414242595
message_A23130_6_cls,0.16454764829063667
also_E02003_4_token,0.16454251719573443
whole_A27062_8_token,0.16452709278014355
power_E07150_31_token,0.16450937654609202
strict_A23461_5_cls,0.16450066334541075
high_A23186_30_token,0.16448975209357258
work_A20311_2_cls,0.16448534866721612
representation_A28263_4_cls,0.1644843605559642
workings_E07191_13_token,0.16448257243285755
fantastic_A21134_5_cls,0.16447764547087076
children_A21101_1_token,0.1644740634940039
society_A29022_16_cls,0.16446875923574752
messages_D01029_52_token,0.16445961949520163
proven_A27319_6_cls,0.16444202886009468
successful_A28368_21_token,0.1644407207660363
wages_A12303_2_token,0.1644398512916364
parades_A28029_2_token,0.1644361884273261
increased_D01029_3_token,0.16443524591822034
also_E02003_4_cls,0.16442344263391545
right_E05068_9_token,0.16441531243835883
refugee_E03046_41_token,0.1644146862887834
school_A24328_2_token,0.16441243305872633
corruption_D01081_11_token,0.16439608711355472
impression_D03034_12_token,0.16439328787760898
surgery_A19320_2_cls,0.1643889881963805
di_A12360_12_token,0.16438710428950243
actual_A22167_10_token,0.16438171789337847
protects_A19314_12_cls,0.16437208277034007
toward_E07257_11_cls,0.1643668931965127
heard_A27239_15_token,0.16435359038567968
treating_A10013_13_token,0.16433397479806758
others_A24304_20_token,0.16432470329830612
approach_E07237_53_token,0.16431328243277565
private_A23461_1_token,0.16430650995722806
efforts_A23360_25_token,0.16429749066606714
slowly_A09007_27_cls,0.16429603162400053
decision_E05060_1_cls,0.16429417283125125
much_A30343_4_token,0.1642919232062933
voices_A19347_10_cls,0.16428562734774718
people_A30341_13_cls,0.1642674944336646
trading_A22030_10_token,0.16425383216519912
language_A22486_7_cls,0.164249956334044
governmental_A15010_6_cls,0.16424840350398243
partners_E07150_44_cls,0.1642455155728996
clothing_A12043_20_token,0.16423716690601936
give_D03054_3_cls,0.16423569025173587
##s_A18201_6_token,0.16422615196275456
society_A27130_11_cls,0.16421671119809464
institutes_D01097_48_token,0.16421614135156648
online_A30189_26_token,0.16421432976800812
sub_A24132_4_token,0.16420330014625883
lacking_A19223_9_token,0.1641996466041032
language_A29062_1_token,0.16419461632791854
allows_A22030_4_cls,0.1641777441726895
kids_A28301_1_token,0.1641713724051026
european_E07198_2_cls,0.1641660445709554
##ism_A12368_6_token,0.16416220771132256
one_A12240_11_token,0.16414557203156957
’_E07154_2_cls,0.16413650202156677
among_A22017_14_token,0.16413023953718303
work_D01026_28_token,0.16412517198871612
