Token,Cosine
technology_D01127_2_token,0.17419122387917707
state_A21153_23_token,0.17418550757100434
schools_A17002_1_cls,0.17418003902233467
people_A24017_12_cls,0.1741729035342812
totally_E06062_32_token,0.1741718936323757
bring_A25178_18_token,0.17416333299507997
feel_A12140_3_token,0.17416152124000106
need_A29456_2_cls,0.17416076454115503
##s_E08002_6_cls,0.17415479122541147
help_A25355_23_token,0.17414585164690916
taught_E02027_10_token,0.17413760287050056
actions_E05076_38_token,0.17413024250065898
universally_A21194_14_token,0.17412633570247096
organic_E06036_16_cls,0.17412347085051225
##s_A23066_4_cls,0.1741219644666349
needs_A25270_9_token,0.1741063600069555
countries_A28463_7_token,0.17409505010747015
western_A19044_24_token,0.17409151425474795
violence_E06063_52_token,0.17409080039526809
good_A21376_6_token,0.17408674981794975
workers_A28463_2_cls,0.17408573795668453
people_A12110_20_cls,0.1740670597321983
products_A19095_7_cls,0.17406563113921533
adopt_A23469_5_cls,0.1740626405786585
improve_A20108_16_cls,0.174059165401854
necessary_A19070_3_token,0.17405900071944805
representation_A22325_33_token,0.17404828433640848
amendment_A24003_13_token,0.17404714678297448
belief_A28085_21_token,0.17403678041387485
perfect_E07189_22_token,0.17403539094982595
adopt_A27380_5_cls,0.1740262987489633
doctrines_A10015_39_token,0.1740152294875274
choose_A24373_20_token,0.17400599224358712
schools_A12059_19_token,0.17400394145918466
aid_A22251_4_token,0.17399494971903315
civilization_A27298_15_cls,0.17397954247931324
idea_A21376_7_token,0.1739744176592098
healthy_D01014_35_token,0.1739729204666629
allowed_A28078_18_token,0.1739724726668471
religious_A25207_15_token,0.17395623609372113
right_A30233_14_token,0.1739463571998524
children_A28083_5_token,0.17394567842068576
bear_A30040_12_token,0.17392767833031175
awarded_A19125_27_token,0.17389372620657695
school_A12059_36_token,0.17388809045320736
religious_A25280_15_token,0.17388711454118813
judges_A17012_1_token,0.17388411898464884
institutions_E05068_67_token,0.17387126697087382
reduce_A20340_10_cls,0.17386587889211308
##ode_A20340_6_cls,0.1738483297131049
##ness_A25176_7_token,0.17384748179747547
religious_E02001_15_token,0.17384477329679868
population_E07051_24_token,0.1738435180178983
large_A20252_6_token,0.17384141815981002
##ized_A12493_7_cls,0.173840407170421
reduce_A29053_8_cls,0.17383910998097593
language_A21246_5_token,0.1738364516851541
think_A27457_2_cls,0.1738350830538563
many_A22480_13_token,0.17383499481191955
put_A22280_27_cls,0.17383456164461805
belief_A25335_17_token,0.17381627789835422
association_A29015_10_cls,0.17381585995145996
abolished_A28214_5_token,0.17381505696155336
humans_A21444_27_cls,0.17380741280643186
aid_A27427_20_token,0.17380388991560058
military_A23296_21_token,0.1737789165066782
small_A25355_16_token,0.17377822716508995
importance_A10015_32_token,0.17376072542439117
accomplish_A22276_10_token,0.17375605567229915
families_E07050_19_token,0.17374546027567536
families_E04100_19_token,0.17374546027567536
country_A21437_8_token,0.17374490255865266
right_A07049_2_token,0.1737438109223541
natural_A20201_10_token,0.17373484548609588
people_A18344_12_cls,0.17373200118331472
already_A17002_2_cls,0.17373138716086298
change_E01018_2_token,0.17372329973444955
pick_A18133_2_token,0.17372296826978922
quiet_A25223_5_token,0.17372113966118272
##ance_E08015_44_token,0.17370664016443133
people_A18183_2_cls,0.17370634119977396
ab_A22420_4_token,0.1736940618896517
country_E04035_23_cls,0.1736813727273512
allowing_A04007_1_token,0.17366387509104841
make_A29053_18_token,0.1736600815861091
creates_E08002_14_token,0.17365400759337393
##ive_A19459_7_token,0.1736471695583904
school_A18075_7_token,0.17364500730069454
pray_A28200_15_token,0.1736392819491489
right_A12327_19_token,0.17363638748219098
flip_A29120_10_token,0.1736255206810389
major_A21036_4_token,0.17362397891923426
qualities_D01127_67_token,0.17362215804253972
independent_E05035_4_token,0.17361974550908993
relationship_A25241_19_token,0.1736197098432155
cheating_A20459_22_token,0.17360194623647524
prohibit_A12140_17_token,0.17359136437634676
betrayal_A19044_22_token,0.1735790183932675
##ily_A24003_8_cls,0.17357263363227643
europe_E07032_7_token,0.17357200619967786
religion_A18056_24_token,0.1735687643959206
guide_E05076_33_token,0.17356666073384505
goes_A22280_3_cls,0.17355831938498445
view_A27465_6_token,0.17354373631066047
##ratic_E02070_73_token,0.1735346053533204
provides_A25223_3_cls,0.1735279908834101
ban_A22034_11_token,0.17352544913715262
resources_A18293_7_token,0.17351562303668075
##s_A22470_6_token,0.17351425129876782
allowed_A28488_12_token,0.1735054398309061
populations_A28150_18_cls,0.1735022115723166
personal_A21035_19_cls,0.1734988273793217
christianity_A20185_9_token,0.17349294595212855
peoples_A18492_2_token,0.17349064946990184
missionary_A23210_5_token,0.17348786644535522
adhere_A03007_15_token,0.17348493574541016
work_A27427_2_cls,0.17348102313290617
appeal_A28031_29_token,0.17347024347247278
brings_A19288_12_token,0.17346505894609554
citizen_E04035_13_token,0.17345486278484565
spoken_E07185_7_token,0.17345354318107534
views_A27139_10_token,0.17344673862251117
include_A27204_27_token,0.1734459606290388
fringe_A20416_11_token,0.17344436556562481
people_A22057_25_cls,0.17344285161406905
##nic_A27196_9_token,0.17343775478895437
forcing_A20418_8_token,0.1734322148579527
parades_A25380_4_token,0.17342638445045702
acts_A22034_26_token,0.17342094714150738
movement_D01014_2_token,0.17338591104070977
one_A22124_2_token,0.17336916290508136
tends_A24473_4_cls,0.17335993937188776
food_A22450_6_token,0.17335369820359983
interfered_A09014_4_cls,0.17334927318903504
founded_A28021_11_token,0.17333132436445872
speak_E02019_11_token,0.17332853641114224
fitting_E04070_33_token,0.1733224561501219
focus_A24401_15_token,0.1733158988132093
ab_A18015_4_token,0.17331101612286415
uniforms_A18311_2_token,0.1733042390924981
help_A29170_18_token,0.17329777175009656
policy_E07040_24_cls,0.1732957140268262
##s_A28085_6_token,0.17329216473723788
lead_A19420_6_token,0.17328429499838713
human_A28491_1_cls,0.17328399183258178
individuals_A19407_21_token,0.17328285174100627
pay_A27196_20_token,0.17328062919725123
banned_A19247_5_token,0.17328048821144232
able_A19465_20_token,0.17327905647656924
##ism_E07119_27_cls,0.17327466517739407
##ism_E04154_27_cls,0.17327466517739407
good_E07035_94_token,0.17326368699730363
society_A19125_32_cls,0.1732633205974964
##ize_A20342_6_cls,0.17326003998991044
actions_E07162_5_token,0.17325405061917892
world_A27103_24_token,0.17325191564348402
many_A18356_14_token,0.17324737872878446
see_E05076_5_cls,0.17323607729330684
neglect_E02037_59_token,0.1732253805546014
want_E05076_3_token,0.17320889591961902
feel_A19196_5_token,0.17320855109028319
legal_E02029_26_token,0.1732060239603494
values_E04100_14_cls,0.17319481038017037
values_E07050_14_cls,0.17319481038017037
##s_A19026_16_token,0.17319299376918632
education_A19070_7_token,0.17319153482671285
look_E04154_3_cls,0.17319057737288232
look_E07119_3_cls,0.17319057737288232
banning_A29177_1_token,0.17318961047752107
passing_A23445_20_token,0.17318846338631638
skills_A28320_22_token,0.17316948383085815
##s_A05049_5_token,0.17316243887894658
evolution_E06036_18_token,0.17315964960511812
political_A23307_11_token,0.17315863565623785
equality_A27284_30_token,0.17315376253747797
allowed_A01010_4_token,0.17313842350694594
work_A25355_2_token,0.17313467487734469
countries_E07018_14_token,0.1731336277936416
school_A18075_1_token,0.17312516792982124
children_A18006_6_token,0.17312313092935008
cause_A19459_11_token,0.17312087099495954
language_A01016_3_token,0.17311985097495505
work_A18188_16_token,0.1731063474769508
civilization_A27298_15_token,0.1730957308110827
ensure_E04099_18_token,0.17309467503306342
ensure_E07049_18_token,0.17309467503306342
know_A23210_13_token,0.17308677774850648
rules_A12413_13_token,0.17307737039853413
authority_E05070_32_cls,0.1730627684576381
##till_A09018_12_token,0.1730573474934003
many_A20204_7_token,0.17304019770834933
person_D01035_23_token,0.17303783795823252
teachings_A23341_14_token,0.17303675078730296
##es_A29138_14_token,0.173036689852072
want_A28173_18_token,0.17303408811142848
research_A20148_5_token,0.17303374707156255
human_A21108_10_token,0.17303207645074764
political_E07185_18_token,0.17302563861474293
transmit_E02030_18_token,0.17300735423192243
constitution_A19306_17_token,0.17298001424792872
making_A20231_11_token,0.17297867912046894
##te_A13016_17_cls,0.17297577282423696
help_A09006_18_token,0.17297124018229237
foreign_A28150_17_token,0.17296833794585903
true_E02024_6_token,0.17296412111800752
sell_A19457_26_token,0.17295297917535862
bad_A07010_4_token,0.17295247047212947
##ral_E06026_120_token,0.17294898331401495
principles_A20444_13_cls,0.17294812699158987
people_A27103_10_cls,0.1729479597017458
give_A22234_18_token,0.17294584546834446
wider_E06063_35_token,0.17294391143555302
shooting_A09006_21_token,0.17293990626850614
interests_E05071_13_token,0.17293541157170786
exclusive_D01035_4_token,0.17292442534440547
students_A19305_1_cls,0.17291844117157884
bring_A27219_4_cls,0.1729101902383135
need_A20088_9_token,0.17290163506667505
everyone_A25365_28_token,0.17289858226426494
reality_E02068_33_token,0.1728974989003125
central_A24441_21_token,0.17289121177579483
church_A24362_10_cls,0.17286065662348712
need_A21035_2_cls,0.17284614583592356
stick_E07087_38_token,0.1728353675224108
stick_E04132_38_token,0.1728353675224108
many_A23171_23_token,0.17283331884007336
safety_A23223_16_token,0.17283211130299336
research_A19229_3_token,0.17281849295255172
acting_E07021_3_cls,0.17281639918921485
brings_A22251_3_token,0.1728113771992064
entertainment_D03021_38_token,0.17280571776127351
judicial_A12291_4_token,0.17279480900653066
people_A30136_7_cls,0.17279183964460196
##ic_A23060_2_token,0.1727882508409578
raise_E02030_9_token,0.17277845125492217
country_A13004_12_cls,0.17276996129719668
national_A09060_21_token,0.17276955293942642
cannot_A23012_2_token,0.1727665267875065
people_A22387_13_cls,0.17276155087945744
legal_A20342_5_token,0.17275656569449677
possibly_A21074_4_token,0.17275449645003374
sexual_A22157_8_token,0.17274521709787322
human_A22303_8_token,0.17274279038213658
encourages_A12427_3_token,0.17274086479562595
right_A21321_12_token,0.1727193799157024
school_A27082_3_token,0.17270940404414578
take_A19414_17_token,0.17270672620005925
prohibit_A25335_4_cls,0.17270465376515867
disrupt_A20201_3_cls,0.1727025986663879
students_A20243_2_cls,0.1726997453699667
human_A21047_1_token,0.17269226466396229
personal_A23171_8_token,0.1726727216724928
destroy_A21074_5_cls,0.1726667230695854
help_A19196_3_cls,0.1726656717493
live_A18356_2_token,0.17266259219566707
schools_A27083_3_token,0.17265625419885702
use_A21047_18_token,0.17264276855189575
healing_A21416_4_token,0.17263198915539263
boys_A20447_22_token,0.17262935297247495
unnecessary_A12322_19_token,0.17262836734246906
forcing_A18023_9_cls,0.17261825131360817
letting_A28200_13_token,0.17261737123379245
event_A24492_7_token,0.17260974234446044
culture_A07039_14_cls,0.1726064038786518
legal_A23341_6_token,0.17260560801387417
values_E07021_6_cls,0.17260193843164562
help_A20108_6_cls,0.17259992151874293
outdated_A21348_4_cls,0.17259671579803318
within_A12140_6_token,0.17259615267631773
want_A19369_4_token,0.1725959262681819
adds_A30210_3_token,0.17258426708314215
income_A21251_19_token,0.1725796421260246
leader_A19003_6_token,0.17257712799631866
nothing_A21133_11_token,0.17257464185952645
organized_A09018_9_cls,0.1725687385393829
ban_A24362_3_cls,0.17256752891725544
increase_A19425_10_token,0.17256485854718379
##s_A29401_21_token,0.17255838618780914
cultures_A09014_14_token,0.17255536277780728
procedure_E07159_7_token,0.17255534461567915
people_E04111_6_cls,0.17254891082302815
people_E07065_6_cls,0.17254891082302815
limited_A17012_4_token,0.17254671442714287
concept_E06063_83_token,0.17252692502327216
opt_A23023_14_token,0.17252374495093553
use_A01016_30_token,0.17252364756584057
soft_A23242_42_cls,0.17250877429568579
allow_A12485_16_token,0.1725058433719205
policy_A23242_4_token,0.17250521500142574
important_A24283_4_token,0.1725024505573816
economy_A22450_13_token,0.17249764483727834
change_E04111_15_cls,0.17249541937306234
change_E07065_15_cls,0.17249541937306234
education_A24064_16_token,0.1724834990042607
home_E04120_32_token,0.1724756609985542
brilliant_A19400_8_token,0.1724599139640554
wrong_A21346_9_token,0.17244453707368732
allow_A20241_23_cls,0.17243681640431574
kids_A07055_10_token,0.1724263218686222
created_A04013_10_cls,0.17241029551735632
one_A28085_14_token,0.1723923996476412
forces_A23371_18_token,0.17239199031099509
bear_A12468_9_token,0.17238077291303713
therefore_A25304_13_cls,0.17237648087992238
come_A26072_8_token,0.17235961520502982
system_A22433_5_token,0.17235461002474
##ous_A28491_12_token,0.17235260200898325
broken_A21192_21_token,0.17234706800862315
neutral_A21246_4_token,0.1723447796636654
##s_A21047_15_token,0.17234212672505805
british_A21263_9_token,0.17233371323914337
##h_A09006_7_cls,0.17233287168558312
##inate_A22034_15_token,0.17232570023404045
allowed_A20293_3_token,0.17232141843786955
determined_A18480_3_cls,0.17232018167800164
allowed_A28255_19_token,0.17231301471918395
religion_A29045_5_token,0.17230993969699346
##ing_A28031_8_token,0.17230277553430765
freedom_A22163_17_token,0.17228519283551913
used_A19425_6_token,0.17228484768619012
morally_A21346_8_token,0.17227981262159187
religious_A09005_12_token,0.17227377043929565
strength_A19284_9_token,0.17225548415236608
sexual_D27013_62_token,0.17224258050055286
selection_A18231_24_token,0.1722275629755638
must_E07065_2_cls,0.17222713236245318
must_E04111_2_cls,0.17222713236245318
system_A21073_8_cls,0.17222397339512222
##ctic_A09037_6_token,0.1722130522988435
rules_E04080_6_token,0.17221154589152302
rules_E07057_6_token,0.17221154589152302
love_A18435_16_token,0.17220974442314707
freedom_A13016_22_cls,0.17220688071200457
supporting_E07229_15_cls,0.17219619148097132
project_E07035_59_token,0.17219342618244624
basic_D01127_65_token,0.17219077343207367
believe_A18411_14_token,0.1721734738385971
schools_A17002_1_token,0.17217272743077655
us_A25380_11_cls,0.17216761026538027
something_A22420_24_token,0.172166695968514
freedom_A25365_33_token,0.17216399762249307
makes_A25355_11_cls,0.17215414957604921
show_A19491_14_cls,0.17214789757968257
better_A23469_31_token,0.17213987214510254
cancel_A25380_1_cls,0.17213720816468436
citizens_A24352_12_token,0.17213614888078246
removes_A23023_28_token,0.17212242054423932
generates_A12413_4_token,0.1721224043682818
society_A23469_34_token,0.17211882043103152
part_A27083_13_token,0.17211584685733425
religion_A28419_16_token,0.17211062407716185
pride_A19356_6_token,0.172104473522084
##d_A24181_15_cls,0.17207043918877893
traditional_E06056_86_token,0.17206622858150544
power_A19479_25_cls,0.17206587472920695
immigration_E05067_56_token,0.17204608872683688
##d_A24430_21_token,0.17204051400255868
##orted_A19420_13_token,0.1720312573500418
##h_A28320_6_cls,0.17201825303585652
system_A20231_5_cls,0.17201810018726127
opportunity_A20459_15_cls,0.17201436735439973
everyone_A25166_1_token,0.17201353480129158
expression_A22291_8_token,0.17201033675048202
school_A20139_5_token,0.17200981212853184
europeans_E04083_10_token,0.172009797222203
’_D01035_12_cls,0.17200456600393146
understanding_A28031_14_token,0.17200447095554286
social_A25345_15_cls,0.1719897458530187
people_A27213_10_token,0.17198799336850085
noah_D01139_4_cls,0.1719832703523745
strict_A23296_15_cls,0.17197987463528938
governments_A18241_24_token,0.17197520280578996
equal_E02063_29_token,0.17197469612408559
state_A22196_11_token,0.1719732753840699
recreation_D03021_40_token,0.17196789302713608
government_A20356_2_cls,0.1719580593615823
important_A20108_4_token,0.17195153629066867
may_A19356_3_cls,0.17194194644952368
one_A20453_9_token,0.1719412884078893
please_A01016_11_token,0.17193431368699114
lives_A19283_22_token,0.17193404757132913
##ed_A18108_12_token,0.17193369442877998
safety_A20340_12_token,0.1719318781897475
protect_A21301_13_token,0.17193187070105356
##written_E06036_24_token,0.1719223866510423
impose_A24283_14_cls,0.17192077833824057
positive_A23214_5_cls,0.17191898294542202
great_A19288_19_token,0.17191850389942637
strange_A30166_14_token,0.17191276550491635
freedom_A23371_32_token,0.1718996900659908
believe_A18407_5_token,0.1718968093049256
surgery_A19247_2_token,0.17188975313034574
banning_A27018_1_token,0.1718852915687712
halt_E07018_1_token,0.17187909468691742
violate_A30076_4_token,0.17187839503920652
indigenous_E02050_8_token,0.1718748084199682
manipulation_A12403_14_token,0.17186567976039438
violate_A22196_3_cls,0.17186300815255554
sponsors_A28320_31_token,0.17186218901265604
ar_A24003_5_token,0.1718593297670594
words_A27284_22_token,0.17185903782005355
religious_A18060_12_token,0.17185688636049867
prohibit_A28021_4_cls,0.1718522983831493
countries_A20108_12_token,0.17184420558952845
life_A21073_19_token,0.17183839714311477
continue_A12485_19_token,0.17183558977154012
learn_A12427_10_token,0.1718346878052612
stay_E07065_3_token,0.17183303052131205
stay_E04111_3_token,0.17183303052131205
food_A21251_17_token,0.17182397998426238
cultures_A28498_12_token,0.1718216803766915
women_A25380_26_token,0.1718159492008665
##ify_E08015_129_token,0.1718150609382804
practices_D03024_52_token,0.1718016445963869
de_E02019_30_token,0.17179401412897638
pr_E05070_1_token,0.17178648886396683
##sm_A21415_22_token,0.17178378856762508
language_A18370_4_token,0.17177873128452495
things_A23338_21_token,0.17177863086440734
cooperation_A23214_16_token,0.17176747087704541
boost_A09035_9_token,0.17174788551468673
improve_A20088_17_cls,0.1717440152320702
make_D01014_7_token,0.1717430177319119
prohibited_A27082_20_cls,0.1717368953284763
legal_A12493_6_token,0.17173525953042348
level_A18037_9_token,0.17172800032795335
country_A07061_15_cls,0.17172083805267563
immigrants_E02070_2_token,0.17172054016287244
safe_E05133_12_token,0.1717080585927629
cultures_A24283_8_token,0.17170684226072033
stand_A28119_29_token,0.17170064517183942
respect_E02056_1_token,0.17169683130974683
offended_A29456_15_token,0.1716804625726732
therefore_E07037_44_cls,0.1716633172314844
im_A07069_12_token,0.17165479435926553
want_A19410_3_token,0.1716519702046003
may_A20467_19_cls,0.17165113223397963
allowing_A19284_22_token,0.17164330910505818
take_A05063_11_token,0.17163823428367567
##ive_A07039_5_cls,0.17161917005792077
ban_A19149_3_token,0.17161492943845214
##fed_E02070_58_token,0.17160765070528317
source_A23171_19_token,0.17160440043279937
think_A24373_11_token,0.1716027718835835
personal_A20205_5_token,0.1716004118206827
schools_A29335_15_token,0.1715936599226359
allow_A19284_4_cls,0.17159170214566394
ban_A23210_4_cls,0.17158953987416767
inaccurate_A22325_5_token,0.17158715908924954
benefits_A25345_16_token,0.17157919525573112
school_A18188_5_token,0.1715532549517028
solutions_A29002_31_token,0.17155005042846258
recognized_E05072_28_cls,0.17154067943966578
many_A28078_13_token,0.17152636416238703
important_A07097_4_token,0.17151076579406022
harmless_A28078_4_token,0.1715052232702559
##h_A19288_6_cls,0.1715033978381485
relaxed_E07162_31_cls,0.1714948265167771
never_A20340_18_token,0.17149167567017679
ideology_E07162_13_cls,0.17149166825902526
controversial_E08015_7_token,0.1714911146787216
helping_E07179_1_token,0.17148567704508286
helping_E04020_1_token,0.17148567704508286
adopt_A23338_4_token,0.17148560078497652
helps_A18037_3_token,0.17148013888338773
background_A24064_19_token,0.17147520159316257
centuries_E06036_14_token,0.17146678403317456
##ling_A18129_8_token,0.17146479789713934
means_A28083_4_token,0.17145445189583383
food_A22387_11_token,0.17145287656713126
suffering_E05068_50_token,0.17143975500894604
selection_A29356_3_token,0.1714368344666093
changing_E07159_1_token,0.17143661262835203
officials_E02023_16_cls,0.17143597612830908
culture_E08002_17_token,0.17142645814445973
need_E04035_18_token,0.17142609458059632
law_A19495_16_token,0.17140629787339998
social_E07049_19_token,0.17140517932284033
social_E04099_19_token,0.17140517932284033
allow_A19284_4_token,0.1714044119333283
promoting_A23149_36_cls,0.17139779877515487
##till_A12346_13_cls,0.17139189110861885
everyone_A12468_1_token,0.1713917224254225
##ed_E05068_26_token,0.17139148518891517
religion_A27282_5_token,0.171380302840212
gender_A19049_9_token,0.17136491454958264
express_A19305_6_token,0.17136275376810664
offended_A27438_13_token,0.1713589036312538
moment_A25223_6_token,0.1713454099640693
halt_E07018_1_cls,0.17133951589228616
language_A25098_3_token,0.17133401551352748
male_A04013_12_token,0.1713327782234492
keep_A18311_3_cls,0.1713318177737046
enables_A30210_10_token,0.1713274791953657
introductory_A22251_23_token,0.17131239555087763
prayer_A12059_30_token,0.17130513649352702
selection_A20342_8_token,0.17130359672240697
fundamental_A22420_18_token,0.17130153523057348
language_A29120_13_token,0.17129931588650626
default_A30094_10_token,0.1712982813641147
humans_A21385_9_cls,0.17128397346962065
helps_A18037_3_cls,0.17128083601304883
church_A27286_13_token,0.17127996545692306
selection_A12493_2_token,0.1712741090247187
hunt_A23121_6_token,0.17127287488947976
puts_A28469_3_token,0.1712710684565034
abs_A18075_23_token,0.171262866868961
simply_A23023_22_cls,0.17126244299994153
freedom_A21020_14_token,0.17125584851322623
place_A12322_4_cls,0.17125345311888102
unnecessary_A18370_6_token,0.1712488245454002
people_A19383_3_cls,0.17124619601685323
adopt_A29045_11_cls,0.17123876420068151
considered_A18268_16_cls,0.17123276229152815
prohibited_A12423_6_cls,0.17122936727088175
story_A19139_4_token,0.17122895964356133
conception_E06055_31_token,0.1712184622069209
rights_E07021_11_cls,0.1712050401528466
##ical_A30059_21_token,0.17120332065039592
decide_A29355_17_token,0.17120296509593003
basic_A22234_5_cls,0.17120093506690265
farms_A05063_14_token,0.17119191462016825
missionary_A30083_5_token,0.17118427898445893
##sm_A23371_17_token,0.17118126905721542
competition_A27219_12_cls,0.17118103685254984
give_A22403_6_token,0.1711760575584558
change_A25098_19_token,0.17117271293585498
practiced_E05068_13_token,0.1711665169692708
world_A21444_12_token,0.1711641119909389
provides_A19414_10_token,0.17115001497909285
sets_A07010_2_token,0.171135395478007
cause_A19459_11_cls,0.17113423562974947
result_A19459_3_token,0.17112925657224157
##s_A21269_11_cls,0.17112497376964625
offers_A12199_18_cls,0.17111310467938687
supposed_A21153_15_cls,0.171111801629344
religion_A21348_10_token,0.17110679879977614
benefits_A19076_22_token,0.1711062164814628
must_E05035_2_cls,0.17110120873024434
without_A24064_21_token,0.17109978795495542
religion_A24146_17_token,0.17109774014014245
integrate_E08002_5_token,0.17109759631338406
finally_A23421_17_cls,0.17109516888488957
exchange_E07185_19_token,0.1710909141283453
schools_A28078_14_token,0.1710901039727317
civil_A21321_32_token,0.17107311357457602
##s_A27204_5_token,0.1710696188676831
aid_A28463_18_token,0.17106084828120646
common_A21192_18_token,0.17105476860858104
adults_A19139_21_token,0.17104785261550964
choose_A25071_25_token,0.17104473331324063
members_A18084_13_cls,0.1710391352626592
drive_A18286_21_cls,0.1710328834239768
protected_A07061_20_cls,0.17102750284331186
##s_E07040_37_cls,0.1710202017473796
using_A24306_13_token,0.17100697479867163
result_D01014_49_token,0.17100692790428235
##ired_E05067_55_token,0.17099479282172483
weather_A12080_11_token,0.1709947901871976
provide_A19070_6_token,0.17099092435762522
##ized_E06063_26_cls,0.1709893263837017
based_E06063_15_token,0.1709866607888298
proven_A23445_15_token,0.17097541003542804
human_E02056_3_token,0.17097477561693786
freely_A13004_18_token,0.1709563511550753
tries_E07087_47_token,0.17095632920522666
tries_E04132_47_token,0.17095632920522666
legal_A24181_4_token,0.17095269561823206
##ness_A19288_20_cls,0.17094986216942049
offensive_A25207_12_cls,0.17094863906529004
could_A29356_6_cls,0.17094410612942681
keep_A07049_4_token,0.1709175740499793
hate_A20388_6_token,0.17091188593638829
social_A25178_22_token,0.1709111768320599
people_A22036_15_cls,0.17090766360520054
part_A28119_19_token,0.17090494528873848
goes_A22280_3_token,0.17090421038082404
brings_A23428_7_token,0.17088769759797634
ab_A09006_5_token,0.17088759692510685
current_E05070_26_cls,0.17088666890716636
##ed_E04089_11_token,0.17087506599655466
personal_D03060_8_cls,0.17087157220436783
freedom_A25280_6_token,0.17086971439668205
beginnings_A25337_16_token,0.17086789957929965
research_A28266_6_token,0.17086231922822137
allowing_A19284_22_cls,0.1708589996452685
research_A22477_5_token,0.17085761648660255
end_E05035_14_cls,0.17085591544655054
things_A19229_14_token,0.17085068813137314
home_E04120_37_token,0.17084510500677785
looking_D01139_33_token,0.1708441231563738
basic_A18435_23_token,0.17084011329183743
others_A20139_23_token,0.17083567720058546
encourages_A12427_3_cls,0.1708343571718828
neutral_A01016_2_token,0.17081722061780777
takes_A07010_10_token,0.17081537356490126
minority_A29120_8_token,0.17079718020674717
society_A19044_6_cls,0.17079552745272453
bear_A07049_6_token,0.1707916459199382
unnatural_A29355_4_cls,0.17079076015865152
laws_D03060_9_cls,0.17078696594719744
everyone_A30166_1_token,0.1707867847917103
show_A19284_7_token,0.17078458709870084
realize_E07040_41_cls,0.17077999534430327
child_A29355_19_token,0.17077609696385238
choose_A22303_3_token,0.17077187349974748
unnecessary_A18370_6_cls,0.1707679488198467
profession_A23421_4_token,0.1707633983518295
##nic_A28436_2_token,0.17076018483536345
many_A28491_6_token,0.1707578354240964
##hesion_E04099_21_token,0.1707513308665564
##hesion_E07049_21_token,0.1707513308665564
work_E02045_4_token,0.17074896188994612
constitutional_A22163_14_token,0.17074312243427497
rights_E02070_4_token,0.17074252875129728
ab_A19232_4_token,0.1707424807927661
market_E07179_27_token,0.17074206123675073
market_E04020_27_token,0.17074206123675073
restrictions_A12322_15_token,0.1707405255590884
protect_A12327_24_token,0.17073694150868032
religion_A22163_9_token,0.1707366161221332
want_A21307_21_token,0.170727237338873
stopped_E04099_16_token,0.17071577187974313
stopped_E07049_16_token,0.17071577187974313
people_A21416_10_cls,0.17070589110754575
something_A23469_12_token,0.17070383406947648
school_A12423_3_token,0.17069583549395692
’_D01035_12_token,0.17069220995712006
people_A19393_11_cls,0.17069092003966976
human_A12059_27_token,0.17068190142604756
surgery_A24187_2_token,0.1706760529882631
recognize_A23421_18_cls,0.17067403505298406
government_A09005_18_token,0.17066932244019822
people_A24146_8_cls,0.17065860888209503
believe_A23469_14_token,0.17065478989897723
##sper_E07180_65_token,0.17063816195273787
bear_A09006_13_token,0.17062125702770647
muslims_E02045_24_token,0.1706182047086839
confusing_A29324_7_token,0.17061253973285692
migration_E04089_23_token,0.1706067285911886
children_A21390_13_token,0.1706042889417516
constitution_A20338_14_token,0.17060260968360608
people_A20252_9_cls,0.17060247331699996
society_A07010_18_cls,0.17059924481091676
work_A25355_2_cls,0.17059370615179575
language_A21263_10_token,0.17058506261986048
come_E07087_27_token,0.17057319946601066
come_E04132_27_token,0.17057319946601066
forced_E02070_9_token,0.17057191336016306
selection_A23341_2_token,0.1705685894674984
prohibited_A29170_6_cls,0.17056638282285166
countries_A29155_17_token,0.17055254497140585
god_A12199_8_token,0.17055141001739973
work_A20108_2_cls,0.17055083296181242
bring_A20185_8_cls,0.1705474560091525
##logies_E07049_31_token,0.17053212908191842
##logies_E04099_31_token,0.17053212908191842
get_A21307_13_token,0.17052878278377956
full_E07268_31_token,0.1705278781283114
ab_A19447_4_token,0.17052525420544057
vote_A22124_7_token,0.1705224150696471
look_E02045_9_cls,0.17052188354036796
religion_A18338_8_token,0.17051888826886719
take_A21251_14_token,0.17051260218900413
workers_E02063_36_token,0.17051128074018732
right_E05068_15_token,0.1705072256767578
process_A23305_16_token,0.17050234124814764
pride_A23214_10_token,0.1704960168187114
language_E07189_52_token,0.17048798327504658
hard_A28320_16_token,0.17048724253206413
languages_A12110_22_token,0.17047854100279897
european_E07021_5_token,0.17047437787310368
war_A21169_20_token,0.170447535307107
allowed_A09005_4_token,0.1704442477226472
society_A24181_16_cls,0.17043123069684132
missionaries_A19283_1_cls,0.17042882272700993
simply_A18286_20_token,0.17042182193774078
religion_A21020_16_token,0.17041202551749976
schools_A23023_10_token,0.17039526541881417
work_A20185_2_cls,0.17039360852363458
allowed_A19210_4_token,0.17038710455920908
sovereign_E05072_17_token,0.1703867097919015
individual_E05071_27_token,0.17038096596745508
results_A23296_24_token,0.17036304185818277
work_A20201_2_token,0.17035890940135082
christianity_A25337_7_token,0.17035867835526128
##te_E04089_28_token,0.1703362962094998
missionaries_A18392_1_cls,0.17032625485454708
find_E07162_2_cls,0.17032579226153238
prohibiting_A21345_15_token,0.17032012627727422
everyone_E04120_34_token,0.17031523721103262
