Token,Cosine
offer_A07043_9_token,0.17671519617646983
able_A19465_20_token,0.17670013958455197
##izing_A22354_2_cls,0.17669594771970953
difficult_A18172_18_token,0.17669399033856725
send_A23130_3_cls,0.17668637807296617
pressure_A22353_11_token,0.17668331150064404
products_D27024_43_token,0.17667337773475064
trying_A23167_25_cls,0.17666547817324624
charity_A18383_14_token,0.1766598584218844
problems_A22229_18_cls,0.17664989390349026
domination_A25024_16_cls,0.17663593306608005
treats_A07016_3_cls,0.176632649591429
##s_A21047_15_token,0.17663123887951326
minors_A27006_4_token,0.17662468798401013
minors_A25369_1_token,0.176619974094199
absolute_A29120_7_token,0.1765873808342986
society_A22361_3_token,0.1765818503655504
allowing_A12050_1_cls,0.17657477722555248
human_A21047_1_token,0.1765249640111892
safe_A15004_12_token,0.1765220138263417
look_A20484_29_token,0.1765189736843826
compulsory_A21423_16_token,0.17649104157240647
countries_A25407_25_token,0.17646822749259167
institutions_A19075_21_token,0.17646189148226335
surgery_A12459_2_token,0.1764613103968503
behavior_E01054_27_token,0.17644589060629795
service_A24086_6_token,0.17642977521368777
##ance_A30344_21_token,0.17642771637761798
##ped_A20086_31_token,0.17642343085708298
system_A19004_6_token,0.1764221750942055
research_A23167_5_token,0.1764133152804852
##ure_A24290_25_cls,0.17640974815121763
decision_A19257_14_token,0.1764011935004741
necessary_A24290_4_cls,0.1764002658691503
justified_A26023_6_cls,0.1763923291098043
go_A24360_4_token,0.17638510970795365
interests_E07038_38_token,0.17637513249258902
safe_A20264_1_token,0.17637255207745545
immigration_E04132_19_token,0.17635484539438623
occurring_E07199_4_token,0.17634750329384494
cosmetics_A27223_27_token,0.1763250086472108
people_A22076_1_cls,0.1763145152838702
use_A07073_6_token,0.17631449608038915
im_A27386_3_token,0.1763134502203926
inquiry_A22350_9_token,0.17630513342395984
experiments_A22225_30_token,0.17630409539320893
specify_A19393_14_token,0.17628951407587834
ban_A29195_3_token,0.1762850289345846
fix_A26057_33_token,0.17626269560135988
life_A21017_18_token,0.1762552831820683
human_A21047_1_cls,0.17624996538240897
procedures_A19247_15_token,0.17623778225046582
expression_A30204_7_token,0.17622667798436573
especially_A20014_6_cls,0.17621241922154646
often_A18266_13_token,0.1762104978496444
flip_A29120_10_token,0.17620959457871568
language_A30350_10_token,0.1762071164687763
surgery_A12050_3_token,0.1762047975330138
abnormalities_A21333_7_token,0.17619752256764712
adopt_A12223_4_cls,0.1761899376429882
diseases_A24128_17_token,0.17618303992488696
##h_A12042_5_cls,0.17617595161732078
eliminate_A09033_15_cls,0.1761758819525012
getting_A23391_19_token,0.17616636859206258
ban_A27102_3_token,0.17615884538108145
generations_A27316_20_token,0.17615768050201272
##ally_A28492_5_token,0.1761500172049044
unnatural_A22119_4_cls,0.17613828352411387
proper_A25483_29_token,0.17613418766820685
religion_A24335_17_token,0.17612322601131072
places_A21294_2_token,0.17610377710474143
major_A22225_14_token,0.17608839429692838
remain_A19122_4_token,0.17607424939430807
selling_E04105_36_token,0.17607220615619676
boys_A20447_22_token,0.1760504465466759
accidents_A20137_8_token,0.17604766589496731
place_A12322_4_token,0.17604742823036257
going_A12170_21_token,0.1760469145437142
vanity_A20014_8_token,0.17604686403022812
used_A25428_15_token,0.17601304601377735
making_E07038_11_token,0.17598825098080986
need_A21130_9_token,0.1759840749971542
accomplish_A22276_10_token,0.17597727009256248
essential_A20301_4_token,0.17595275480720296
##s_A21216_35_token,0.17594874418421608
prohibit_A07037_13_token,0.17592013335955914
fix_A28241_27_token,0.1759166598961169
attract_A20264_21_token,0.17591252069439053
banning_A26023_1_token,0.1759033536074764
##ive_A12416_10_token,0.17589785908952224
##ize_A18231_5_cls,0.1758975189198092
show_A22292_12_token,0.17589409951823626
banning_A30345_16_token,0.1758886904352414
##d_E06071_49_token,0.17588353935330886
protect_A30271_16_token,0.17585591284327587
procedures_A28497_40_token,0.17585236204450452
causing_A29490_26_token,0.1758407998096783
surgery_A23376_2_token,0.1758350979378696
unnecessary_A19451_8_cls,0.1758265981289941
send_A26057_25_token,0.17581751279059948
##s_A18066_7_cls,0.1758169197869785
cannot_A12068_4_cls,0.1758158702762599
cars_A22428_14_token,0.17578983478955848
looks_A22412_15_token,0.1757738417838843
lives_A22412_24_token,0.175765061197543
must_A19122_3_cls,0.17575604977265832
cause_A28086_4_cls,0.1757546427664418
banned_A18351_6_token,0.17574117317521823
schooling_A24360_17_token,0.17573947900232134
minors_A27084_9_token,0.17573757655451575
selection_A12493_2_token,0.17571942093304027
##power_A30271_12_cls,0.1757160503852186
promotes_A20184_3_cls,0.17571505924998806
##ize_A28481_5_cls,0.17571295763786673
natural_A25024_23_token,0.17571059847581388
unnecessary_A28074_28_token,0.17569915079051007
religion_A19329_16_token,0.17569514899655844
sit_A19128_14_token,0.1756796146489515
able_A22076_17_token,0.17567593079785673
makes_A20156_6_cls,0.17565037862298452
needed_A23444_5_token,0.17565029424103415
schools_A27456_15_token,0.17563931272552039
language_A25292_11_token,0.1756270544659852
animals_A28040_22_token,0.1756172996426887
kids_A07055_10_token,0.17561393363678318
cause_A19459_11_cls,0.17560957909235494
banning_A18299_1_token,0.17560499978530528
political_A27284_6_token,0.17559547360798072
need_A07066_13_token,0.17559321278273343
accept_A29490_2_token,0.17559071200230544
working_E07133_23_cls,0.1755793687655841
say_A19383_5_token,0.1755659515183986
established_A23064_17_token,0.17556482693468076
allowed_A28497_5_token,0.1755527543961712
##ries_A28241_8_token,0.1755512378988179
existence_A25024_2_token,0.17555081877819306
body_A19451_13_token,0.17554202093820592
children_A30345_1_token,0.17553550764842063
fix_A20156_28_token,0.17551948334598405
selection_A20342_8_token,0.175498221254425
promotes_A12217_3_token,0.17547614679983561
human_A18169_1_cls,0.1754564774142304
strips_A23218_11_token,0.17545037712736886
conform_A29064_18_token,0.17544582845566103
parents_A12050_17_token,0.17543943105910814
une_A12155_5_token,0.17542886725641285
banned_A23332_26_token,0.1754282856586679
necessary_A22428_18_token,0.17542796604265312
company_A24069_24_token,0.17541860954683092
##lessness_E06026_90_token,0.17541785396342613
expensive_A22153_20_token,0.1754025896645604
people_A24449_1_token,0.17539753801227503
progressive_A22112_10_cls,0.17539533711780753
portray_A21067_7_cls,0.17539157567139205
weapons_A25407_7_token,0.17538709543093517
something_A18480_8_token,0.17538602514724314
##ized_A29070_2_cls,0.17538561898893512
community_A28119_22_token,0.17538199129280738
embrace_A25275_30_cls,0.1753817900334518
parents_A12050_31_token,0.17537529335347696
decisions_A29030_33_token,0.17536660943471263
think_A23236_24_token,0.1753565924438617
doctors_A22440_7_token,0.17531598936109075
society_A09077_14_token,0.17530654533979995
branded_D27024_39_token,0.17530026033050616
see_A23289_10_cls,0.17530022883021892
allow_A28074_22_token,0.17529997895663627
strongly_A24191_17_token,0.17529969427164846
message_A23130_6_token,0.17529768132152213
neutral_A19393_7_token,0.17529273237025694
inquiry_A22350_9_cls,0.17528434517571165
trivial_A29120_15_token,0.17527406061767536
solve_A20264_16_token,0.17526947085486985
enforce_A21194_21_token,0.17525797350633895
country_E07217_16_token,0.17525367507218467
celebrate_A12433_16_token,0.1752311824569424
among_A28067_17_token,0.17522938101993887
hide_A22432_25_token,0.1752273032102081
simply_A20007_4_cls,0.17522627171979943
happen_A24128_3_token,0.17522420285691973
dangerous_A19247_26_token,0.17522244250447816
science_A23332_31_token,0.17521801572386486
students_A19286_11_cls,0.1752087706085389
address_A12343_12_token,0.1752003431571163
ban_A30260_3_token,0.17519909758004118
concentrating_A20055_4_token,0.17519025360706944
work_A22037_14_token,0.17518068232667147
mass_E04132_18_token,0.17517959144928946
ban_A24046_3_token,0.17517628747038932
discrimination_A02003_10_token,0.17516564447625202
implement_A22153_22_token,0.17515506382397872
issues_A20264_18_token,0.17513731245855532
##ted_A21112_11_token,0.17513194099281032
##ably_E01054_49_token,0.1751309895912141
cars_A23202_14_token,0.17512727761791594
foster_A30344_3_cls,0.17512434929004175
going_A23167_30_cls,0.17511675056769763
safe_A20264_1_cls,0.1750886068882676
banned_A24114_16_token,0.17508542561497456
rooms_A21080_31_token,0.17507811261070153
surgery_A20156_2_token,0.17502553196742648
sex_A20494_17_token,0.17502251770471053
mistakes_A22225_27_token,0.17501659173806777
self_A29257_22_token,0.1749891846196119
ban_A28241_14_token,0.1749752917770808
manage_A29195_18_cls,0.17497186865752118
spending_A20055_7_token,0.17495450583071365
multiple_A20164_1_token,0.1749529343395554
society_A20164_15_token,0.1749465810026346
view_A27102_13_token,0.17494472875022513
eli_A25281_18_token,0.1749355672926289
immediate_A29430_4_token,0.17492559994126244
eng_A20239_10_token,0.17488026722029332
driven_A22428_11_token,0.1748761886913555
people_A09030_1_token,0.17486565206221263
western_A29229_18_cls,0.17486261674746645
money_A12217_14_token,0.17483789680089382
necessary_A22419_23_cls,0.17483417595249748
neutral_A19137_7_token,0.17483217356013595
necessity_A26057_20_token,0.17482762490024512
procedure_E07200_11_token,0.17481456749208849
world_A20055_12_token,0.1748094033941041
understand_A25230_5_token,0.1748093195286763
##ive_A20164_12_token,0.17480542507558583
retire_A27152_19_token,0.17480138612840632
standards_A18107_21_token,0.1747912336981689
money_A21017_6_token,0.17478971023946213
makes_A12050_6_cls,0.1747896091700508
cover_A22021_12_token,0.1747875993128563
minors_A24386_7_token,0.17478751518869418
banned_A23473_6_token,0.17477915676012137
human_A19318_1_cls,0.1747666199875967
limit_A21255_3_cls,0.17476595230967865
procedures_A20156_20_token,0.17475503462433908
negative_A15004_24_token,0.1747445654301639
whaling_A25242_16_token,0.1747331099671062
solutions_A29002_31_token,0.1747324870247764
developed_A27060_6_token,0.17470593282772748
natural_A22229_10_token,0.1747042596365051
necessary_A22452_6_token,0.17470401551798406
put_A29262_7_token,0.1747005820213589
language_A19026_10_token,0.17469872989307117
happen_A25483_11_token,0.17469715756814547
##en_A12068_2_token,0.17469608034919853
##ries_A21260_22_token,0.1746931461377951
cause_A21080_4_token,0.1746879575218787
toward_E07257_11_token,0.174685789075659
habitat_A18066_26_token,0.17467694370047238
obey_A25407_29_token,0.17467363397082927
issues_A29195_10_token,0.17466853275224442
society_A18299_18_token,0.17466437370068014
effects_A29262_21_token,0.1746600701406268
need_A27152_17_token,0.1746574122535398
gender_A19049_9_token,0.17465395846536735
used_A20408_18_token,0.17463692273846343
safe_A20015_12_token,0.17462488221947597
driving_A24222_5_token,0.17461131935140708
changing_A12416_20_token,0.1745971377950664
parade_A30204_20_token,0.17459582145911148
choose_A25071_25_token,0.17458137716503602
trouble_A30022_8_token,0.17457412795651744
minors_A20101_11_token,0.17457238064203298
may_A22457_26_token,0.1745525916741841
nothing_A12412_3_token,0.17453956251034594
changing_A23450_9_token,0.17453886309774302
##ble_A24222_18_token,0.17452202673296882
pressure_A18299_7_token,0.17450518858343375
people_A12110_15_cls,0.17449650300789604
neutral_A20494_3_token,0.17448126858607155
majority_A19137_11_token,0.1744687885660437
outdated_A21348_4_cls,0.17442754871651606
long_A12170_15_token,0.1744015719673461
language_A22112_5_cls,0.17439149872300588
amount_A22353_9_token,0.1743914941519647
humanity_A19318_13_token,0.17438685707747936
ab_A20408_3_token,0.17438439795679694
extra_A19201_15_token,0.17438277823124962
cars_A20137_2_token,0.17437088519431754
natural_A12459_16_token,0.17436853835445987
language_A20106_9_token,0.17436597646676613
confusing_A23338_10_token,0.17435512578545606
never_A29257_28_token,0.17434862532369738
surgery_A18172_2_token,0.17434843358725022
coe_E06071_47_token,0.17434001928152304
necessary_A24386_12_token,0.17431606671581498
surgery_A23391_13_token,0.17430739762412872
##ness_A25176_7_token,0.17429369341430245
consuming_A22065_6_token,0.17429003675267898
necessary_A28492_6_token,0.17428175380920102
peoples_A18241_35_token,0.17427974753023384
##ness_A24046_19_cls,0.1742773688762321
conservative_E06087_36_token,0.17427629811839862
perfect_A20484_33_token,0.17425675846745403
complications_A20298_11_token,0.17425357987585202
##zation_A22135_12_cls,0.17424057276569646
makes_A18172_15_cls,0.1742360735794312
##ze_A22021_6_cls,0.17422308269793613
standard_A21089_16_token,0.17422094919689812
add_A29002_17_token,0.1742192064355459
un_A22353_24_token,0.17419614716545995
cause_A21089_7_cls,0.1741943627520261
issues_A28190_12_token,0.17419037281969146
cars_A22411_2_token,0.17418115334579604
science_A23332_9_token,0.17417932503856134
regime_A23305_9_cls,0.17417202534409343
already_E07184_3_cls,0.17417096630268292
already_E04024_3_cls,0.17417096630268292
unfit_A28067_14_cls,0.17415416270948303
include_A27204_27_token,0.17415165257027415
benefits_A23248_10_token,0.1741513021895769
money_A24360_27_token,0.17414805913173562
human_A22225_1_cls,0.17414716842967243
child_A29355_19_token,0.17414478127317726
media_A29064_12_token,0.17414281897930248
become_A18383_20_token,0.17414219093136374
designer_A30260_14_token,0.17413955891917077
##c_A21408_7_cls,0.17413584131577292
terrible_A12051_13_cls,0.17413035540033112
going_A19286_21_token,0.17411867205574688
profession_A25483_34_token,0.17411562199797792
world_A18351_17_cls,0.1741097443902553
believe_A28492_18_token,0.17410836515021919
developing_A20382_11_token,0.1741069455997544
world_A28411_14_token,0.17409997874240934
animals_A07059_1_token,0.17409455036745058
adopt_A23338_4_token,0.1740875818854275
##en_A12068_2_cls,0.1740834265947342
spend_D27024_14_token,0.17408274957117406
factory_A20248_1_token,0.17406318274630586
academics_A27223_25_token,0.17406053050501952
lose_A23419_11_cls,0.17405821621266718
address_A21341_17_cls,0.1740537704852632
unnecessary_A18370_6_token,0.17405007634937328
##ize_A22268_4_cls,0.17404151919680805
buy_A24475_2_token,0.1740310124956431
society_A21341_11_token,0.1740213056447668
countries_E07133_27_cls,0.17399727719538102
comments_A15004_25_token,0.17398524485234
need_A28040_2_token,0.17398221540038628
achieve_A25043_6_token,0.17397366526816838
health_A29229_11_token,0.1739613894157434
teens_A20086_6_token,0.17393287925719902
circumstances_A22478_13_token,0.17392644291876905
fuel_A20484_15_token,0.17392345093615416
damage_A21080_15_token,0.17391971379915977
making_A21260_11_cls,0.17391507108199414
harassment_A15004_27_token,0.1739118903079189
surgery_A21447_2_token,0.17387655374540886
ban_A23218_3_token,0.1738401817180428
navigate_A27455_15_cls,0.17382647762746375
get_D27024_85_token,0.17382299559755676
imposing_A28241_38_cls,0.17381709923750252
minors_A24046_7_token,0.17381393831792238
##tes_A18299_21_token,0.17380974805963703
also_A25175_16_cls,0.17380808830866354
mistakes_A28067_8_token,0.17378605995268917
take_A27152_28_token,0.17376691302960898
##ity_A28088_12_cls,0.17376207446840208
perfect_A22225_8_token,0.17373621667604738
cosmetic_A20014_4_token,0.1737238343389976
serves_A18172_4_token,0.17372326812221572
conscious_E01054_60_token,0.17371456710213945
harmful_A23303_6_cls,0.17370959046074583
children_A28074_23_token,0.17370906811561285
offended_A27438_13_token,0.17370492084180728
bodies_A12416_15_token,0.17369911236953198
language_A24191_4_cls,0.17369724049937302
doctors_A19075_23_token,0.17369152792257744
##s_A19459_9_token,0.17365179081925722
animals_A07059_1_cls,0.17365146855714964
system_A18401_17_token,0.17365109649720012
uncovered_D27029_45_token,0.17364857685417437
influence_E06026_20_token,0.17364397725825442
many_A23236_32_token,0.17362916354376895
animal_A23475_16_token,0.17360596210776577
dominant_A18383_22_cls,0.17360533823065347
bodies_A18120_4_token,0.1735994511661297
feeling_A12329_15_token,0.1735912960678135
possible_A21067_5_token,0.1735903330439217
citizens_E07122_7_token,0.17358783612471065
neutral_A30350_9_token,0.17358558169881333
care_A20184_11_token,0.17357221754260035
sell_A28326_25_token,0.17356444843615937
areas_A27487_25_token,0.17356254016848038
surgery_A12102_2_token,0.1735599643819793
journalists_A22021_10_token,0.17355778018537546
neutral_A19026_9_token,0.1735494573667558
alterations_A28074_33_token,0.17353711091391033
surgery_A24021_2_token,0.17350198592651975
justified_E07200_14_token,0.17350187019378147
executives_A22108_1_cls,0.17347881356774247
safe_A18149_1_token,0.17347801446126676
##less_A18266_9_token,0.17347152040817623
lose_A27375_19_token,0.1734688803217665
cosmetic_A29229_21_token,0.17346796707421333
treat_A18066_29_cls,0.17344746715980133
##oning_A12155_3_token,0.17344683474130193
abandoned_A24290_8_cls,0.17342179983400452
objective_A19415_18_token,0.1734092421623561
road_A23202_5_token,0.17340702950929512
promote_D27024_2_token,0.1734037358420118
laws_A22478_6_cls,0.17339458414897096
##s_A02003_15_token,0.17338514636927546
bodies_A22457_10_token,0.1733630043932694
recognized_E07257_32_token,0.17336289077385955
peace_A30271_33_cls,0.17335130440704713
mess_A18183_3_token,0.17334877760631928
medicine_A18234_18_token,0.1733486982177293
human_A23202_22_cls,0.173343444157978
di_A18299_19_token,0.17334240063850498
development_A21369_5_token,0.17333243631812237
##moral_A07016_13_token,0.17332717417068547
factory_A24290_1_token,0.17332525067079058
takes_A23173_17_token,0.17332286932661536
restrictions_A12322_6_token,0.1733085015472523
produce_A21373_8_token,0.17329881029389915
##ized_A12493_7_cls,0.17326917062480438
come_E04132_27_token,0.17326812326632107
occurring_E07199_4_cls,0.17323809786496427
environment_A18149_8_cls,0.1732367253696858
decisions_A23202_23_cls,0.173227379542922
people_A12110_20_cls,0.17321307155384025
using_A24306_13_token,0.1732120660499613
developing_A19451_18_token,0.1732085771193851
issues_A12343_17_token,0.1732043785056485
##sm_A25337_11_cls,0.17320332176945535
sex_A19193_6_token,0.17319993447025062
influence_E06087_62_token,0.17319177867273403
tries_E04132_47_token,0.17318466866826315
person_A21080_17_token,0.17318018098499638
children_A23218_19_token,0.17316996731617199
need_A25175_13_token,0.17315775866225167
things_A24290_20_token,0.17315098413760896
many_A24114_4_token,0.17314982485514735
perfect_A20086_3_token,0.17314423989722794
repair_A21447_17_token,0.1731391616033162
##izing_A28326_2_cls,0.17313240084626952
provide_A24086_3_cls,0.17313188927125206
##al_A12493_13_token,0.17311399993572216
celebrate_A21052_6_token,0.17310600599810166
causing_A27375_3_token,0.1731035283291296
minors_A23450_1_token,0.17310268540371562
##ate_A22042_10_token,0.17310041937052756
introducing_A18401_1_token,0.1730689227606889
confidence_A21260_6_token,0.17305626584432995
chaos_A18456_8_cls,0.1730441800909599
##s_A27437_10_token,0.1730373044865974
adults_A07066_10_token,0.1730339745915104
editing_A21333_17_token,0.17303380548913264
##ing_A22361_15_cls,0.173028128212176
outside_A22399_9_token,0.17301505954628946
using_E07122_11_token,0.17300455204730306
help_A25428_18_cls,0.17299356789985285
banned_A25275_15_token,0.17298705514099558
banned_A23173_14_token,0.1729774192154844
ultimately_A22201_4_cls,0.17297146257561474
make_A19170_6_cls,0.1729648335444443
abolished_A28214_5_token,0.17295643418182194
language_A20494_4_token,0.1729539031962693
country_A12004_12_token,0.17294299839752764
resulted_A27487_23_token,0.17294103586788107
help_A28190_8_cls,0.17293617931114236
make_A28326_15_token,0.1729270021290059
interact_A12349_12_cls,0.1729054415815978
surgery_A23173_2_token,0.17290002050450087
exploration_A22135_2_token,0.17289818578272279
people_A23352_8_cls,0.1728968501923048
work_A12453_11_token,0.17289124292269006
minors_A18211_1_token,0.1728779800062391
##centric_A18172_10_token,0.17285293897530596
underlying_A21341_18_token,0.17284891473610714
people_A28492_17_cls,0.17282340361684712
banned_A19247_5_token,0.17282254453429066
owning_A12005_39_token,0.17279751953279332
challenge_A18172_20_cls,0.17279599115328134
##ous_A26088_9_cls,0.17279216804101988
actors_A21067_13_token,0.17278782694387398
regret_A23425_22_token,0.1727703111971239
specific_A29018_11_token,0.17275967170486697
targeting_A22399_1_cls,0.17274005461465283
feel_A23058_21_token,0.17273901773741848
journalism_A22021_7_token,0.17272962683442913
decision_A18211_8_token,0.1727221867823206
government_A21095_2_token,0.17271754440168333
go_E04105_10_token,0.17271034281858574
im_A19459_14_token,0.17270531229488162
selfish_A18383_5_token,0.1726977178498501
##balance_A19459_15_token,0.17265506102849335
un_A27102_10_token,0.1726509525386948
necessary_A12453_4_cls,0.1726418958248826
##s_E06071_41_token,0.17263657722999387
play_A23218_21_token,0.17263529075285514
situation_E01054_13_token,0.1726313679739864
result_A25024_20_token,0.17262737953390958
human_A12175_15_token,0.1725970774221927
##oning_A27437_3_token,0.17255633500558823
face_A27102_20_token,0.17254648141410442
think_A12110_14_cls,0.17254628078435277
money_A29229_26_token,0.17254582868795315
program_A23202_15_token,0.1725456404643604
thinking_A29490_22_token,0.17253776552818034
kids_A29262_1_token,0.17253344908916785
designer_A05071_10_token,0.1724563335855227
anatomy_A18234_16_token,0.17244680658797368
selection_A29356_3_token,0.1724450358603353
children_A27006_6_token,0.17244020811916366
build_D27029_10_token,0.17241379754843442
bad_A21369_13_token,0.1724064488147652
could_A21047_17_token,0.17240630327613907
child_A29054_1_token,0.17239335099331943
sex_A28481_10_token,0.17239294327158683
people_A28061_7_cls,0.1723867330681249
change_A25098_19_token,0.17238027654562163
ruined_A22412_20_token,0.172379608214229
waste_A23173_8_token,0.17237935485707978
often_A29262_32_cls,0.17237269902970584
owners_E04022_18_token,0.17235207339287556
cannot_A29015_2_cls,0.17234692905986976
legally_A25483_19_token,0.17234216599933877
democracy_E04105_45_token,0.1723421044792926
avenues_E07118_6_token,0.1723374983548076
factory_A20248_1_cls,0.17232809578858052
matter_A21348_14_token,0.17231617966291798
safe_A15004_20_token,0.172308813326765
gather_A12433_14_token,0.17230863887559805
##oning_A30303_3_token,0.17230827451231912
leads_A29490_7_token,0.1722983502508917
consideration_A30204_14_token,0.17228808991830274
neutral_A25292_10_token,0.1722871766855361
exercise_E07118_16_token,0.17228682588271974
support_A29391_11_cls,0.17227463700293286
lead_A09077_4_token,0.17226508574969196
cause_A23202_8_token,0.17225454622475006
language_A24191_4_token,0.1722457955684396
culture_A26065_4_token,0.17224552849329067
gives_A27102_7_token,0.17223722117065252
employees_A22108_35_token,0.17223334245692234
surgery_A20086_13_token,0.1722309500321933
costly_A24486_5_token,0.17222816756138315
allow_A22432_6_token,0.17222772705402195
di_A25275_7_token,0.17221994939256288
make_A23215_12_cls,0.17220194182041937
peoples_A20494_16_token,0.17216656368129
yet_A19329_20_cls,0.17215533970576252
go_A20156_15_token,0.17215524261628543
legal_A23352_5_token,0.1721486393791796
sex_A28481_6_token,0.17214354958818331
##ed_A24171_27_token,0.17213953774155982
needed_A15004_39_token,0.17213666926661803
private_A22135_19_token,0.1721336485247934
college_A24360_6_token,0.17213228904995156
##ble_A20484_11_cls,0.1721314313977503
deserve_A12175_17_token,0.17212861499032436
##sm_A18063_3_cls,0.17212209411835308
makes_A27006_5_token,0.1721102741050444
others_A26065_25_token,0.17210855511315906
##ting_A22127_4_token,0.1720975999813566
men_A19260_27_token,0.1720958760499493
eventually_E07133_20_token,0.17209300693920696
men_A19260_8_token,0.1720824542328173
society_A22042_5_cls,0.17207706394383146
eat_A07037_7_token,0.17207000285313157
surgery_A21373_3_token,0.17206052040306924
prevents_A12050_30_token,0.17205923295862346
needed_A25483_31_token,0.1720448645683672
##ize_A25483_4_cls,0.1720406430097401
life_A12170_14_token,0.17203955388041126
things_A23338_21_token,0.17203568250675502
modern_A21348_7_token,0.17203025300885919
cosmetic_A28241_6_token,0.17202454030812503
consideration_A30204_14_cls,0.1720224891973631
could_A29356_6_cls,0.1720179669029519
life_A23309_9_token,0.17200749571620175
people_A28411_2_cls,0.17200486399800644
discrimination_A21052_15_token,0.17200292863338204
individuals_A22232_3_token,0.17195381763638926
emotional_A29262_17_token,0.17193813895590881
opportunity_A20090_7_token,0.1719367580952042
##ize_A20342_6_cls,0.1719346178440273
would_A12117_2_cls,0.17192706624565995
voting_A21423_17_token,0.17192304275567216
give_A24086_9_token,0.1719137732702659
system_A18401_6_token,0.17187780742318615
focused_E07199_16_token,0.17187746203955281
barred_A12005_35_token,0.17187121003510739
universally_A21194_14_token,0.17186839888525043
sends_A24046_10_cls,0.17186631364416954
doctors_A07043_7_token,0.17186599982921089
lead_A24125_5_token,0.17186196065347417
##c_A22399_6_cls,0.17185080176228798
vanity_A22135_6_token,0.17184865679261016
ban_A26088_3_token,0.17184550939413676
free_A29015_9_token,0.17184540186590652
people_A20298_3_cls,0.1718415798723395
easy_A28241_26_token,0.1718404606457369
increase_A22411_4_token,0.1718081276672022
kids_A29262_4_token,0.17180023439130573
amounts_A22065_8_token,0.17179857873491963
cause_A20264_36_token,0.17179499118740837
equality_A27284_30_token,0.17177422060786143
vanity_A23173_29_token,0.17176573840067352
appropriately_A22381_28_token,0.17176279051846347
useless_A25407_9_token,0.1717609158381228
safer_A27356_14_token,0.17175282820561485
patterns_E01054_19_token,0.17174715938162746
behavior_A29257_24_cls,0.17174692421697724
make_A22108_26_token,0.17174428545635695
many_A20298_2_token,0.17172982918500568
may_A24335_10_token,0.17172966612152252
developing_A22457_16_token,0.1717295366690214
unable_A19260_29_token,0.17172581767464667
opportunity_A24072_16_token,0.17172409688707807
##sions_A12155_13_token,0.17171443077204823
since_A24222_8_cls,0.17169922783138789
language_A27284_24_token,0.17168175615295977
law_A21014_23_token,0.17167992543869603
essential_A20301_4_cls,0.17167034820856783
targeting_A22399_1_token,0.17166683428710822
executives_A22292_1_token,0.1716650793963412
lives_A18063_19_token,0.17165864334424222
human_A25024_5_token,0.1716497584269061
##tist_A25281_19_cls,0.1716204267089742
see_A18383_28_cls,0.171617793628407
judges_A24086_21_token,0.1716096993949203
surgery_A29413_2_token,0.17160853538977108
major_A22225_14_cls,0.1716031421940339
cosmetic_A24114_7_token,0.17159095562666923
naturally_A29485_10_token,0.17158787194752048
person_A22232_16_token,0.1715773223357494
want_A22353_31_token,0.1715755325586196
look_A29427_14_token,0.17156010289802426
organ_A22266_8_token,0.17154729775664804
understanding_A29262_26_token,0.17154123441914867
next_A21216_14_token,0.17152444754517326
institutions_E06026_57_token,0.17151227614682313
fame_A24196_25_token,0.17150919741726225
farming_A20248_2_token,0.17150591733283946
important_A22232_10_token,0.17150318348626029
legal_A20342_5_token,0.17149685995942865
safe_A12329_1_cls,0.17149296395367172
people_A27204_19_cls,0.17148897944368083
courses_A12068_30_token,0.17148136491930172
companies_A19164_11_token,0.1714781114128454
harm_A29229_8_token,0.17147709205030098
surgery_A29257_10_token,0.17147071331070243
language_A12110_11_token,0.1714589378585968
may_A27316_3_cls,0.17145407362486506
research_A22065_5_token,0.17144818207435739
decision_A23376_37_token,0.1714395741682132
takes_A22440_6_cls,0.171438054384919
necessary_A12453_4_token,0.17143188761064776
feel_A12329_8_token,0.1714236663029155
minors_A18316_12_token,0.17139663428169266
anything_A22457_19_token,0.17139361113434726
cosmetic_A25369_8_token,0.1713853568543874
outcome_A18063_8_cls,0.17136938317778147
foster_A19005_40_token,0.17136464816170172
sure_A29030_29_token,0.17136441623892282
##ant_A15004_35_cls,0.17135927391233782
medical_A28086_5_token,0.17134601719489317
people_A24086_10_cls,0.17133630517170514
determined_A18480_3_cls,0.1713294128551701
fail_A22201_5_cls,0.17132787198433416
##sm_A24449_24_token,0.17132306799765037
decision_A23450_10_cls,0.17129626474934181
system_A19173_5_token,0.1712957372535059
perfect_A07072_23_token,0.17129276050985343
due_A23202_11_token,0.17128817236752716
habitat_A23475_24_token,0.17128696626540305
surgery_A29030_2_token,0.17128573052185958
leader_A21318_15_token,0.17128184257502696
something_A12419_4_cls,0.17127847213884295
language_A24238_7_cls,0.17127433634802774
making_A20055_10_token,0.17126763265588113
entertainment_A23475_28_token,0.17126620077229296
beauty_A20484_12_token,0.17125765556083783
trusted_A19170_4_token,0.1712396335147021
reliable_A22083_5_cls,0.17123697399336674
unnecessary_A18370_6_cls,0.17122995876116195
prevent_A20410_3_token,0.17122158017454556
people_A19383_3_cls,0.1712147568158692
beneficial_A20264_9_token,0.1712129232204796
spaces_A30271_9_token,0.17120899040719773
cost_A20106_21_token,0.17119649775796586
inequality_A18383_34_token,0.17119381891441202
increasingly_A27111_8_token,0.17119089008332278
makes_A12050_6_token,0.17119084427449818
serious_A21447_29_token,0.17118867242627014
