Token,Cosine
stranger_E06094_82_token,0.16593679836963138
others_A23319_18_cls,0.1659311928405661
pressure_A12050_12_cls,0.16591743458495062
adopted_A20125_3_cls,0.16591435573084862
##olis_A19421_5_token,0.16591289512586477
food_E07134_44_token,0.16591245295236215
vote_A28173_20_token,0.1659095395167625
ban_A24012_3_cls,0.16589709046559456
promising_A23462_10_token,0.1658842325500766
rights_A22280_23_token,0.16588312837928187
society_E07051_73_cls,0.16587876808319696
equal_A12173_7_token,0.16587503728476582
##ling_A12266_2_cls,0.16587146541291953
reconcile_D03059_27_token,0.16587112288166325
whilst_A20216_8_token,0.16587091282881652
survive_A27180_15_token,0.16585899819838662
safe_A20436_6_cls,0.16585746169270074
workers_A19106_8_token,0.1658539291907733
acceptance_A18237_15_cls,0.1658518742404732
death_D27033_5_token,0.16585067871650067
def_A21119_7_token,0.16583999988260273
taken_A12315_22_token,0.16582232383705536
emphasis_E04054_19_token,0.16581546028885452
emphasis_E07242_19_token,0.16581546028885452
mandatory_A29197_1_token,0.16580921418936095
conflicts_A12044_10_cls,0.16580899966653115
convict_A12174_5_token,0.16580579840098275
adhere_A23460_12_token,0.16580436005107596
treating_A10013_13_token,0.16580147400664305
free_A18415_8_token,0.1657990818443845
life_A12170_14_token,0.16579752484330226
people_A20184_10_cls,0.16579496473928024
attitude_A26083_29_cls,0.1657908097089326
humanity_A20386_14_token,0.165788485275855
power_E05043_9_cls,0.16578580523373315
everyone_E06100_13_token,0.16578368961333498
political_A12087_26_token,0.16577424093854443
state_E05052_49_token,0.16577293099023738
activity_A24376_11_cls,0.16576187340697193
need_A12132_2_token,0.16575982031581735
vital_A12266_15_token,0.16575864310272745
needs_A12123_2_token,0.1657583130599688
##ism_A23290_7_cls,0.16575421317625189
help_A28087_11_token,0.16575190672501205
universities_A23178_9_token,0.16575091512994305
older_A23283_1_token,0.1657504837859838
incomes_A26036_26_token,0.16574860781818557
prayer_A20081_12_token,0.1657474611391013
##ising_A24412_21_cls,0.1657455587144351
intellectual_A19477_6_token,0.16574199684482735
politics_E05098_32_cls,0.1657395616488399
want_A12346_9_token,0.16573935100725548
things_A17005_8_cls,0.1657385237930767
toward_E07257_11_cls,0.1657305286907862
must_A23351_3_token,0.1657290283453202
external_E07257_7_token,0.16572572205385416
banning_A14001_1_token,0.16572425832402835
falling_E07129_20_token,0.16572143626976135
cause_A22282_10_token,0.1657185713220163
surgery_A25275_2_token,0.1657173602290917
human_A18169_1_token,0.1657141559824883
tried_A22322_21_token,0.1657077563764693
developed_A12170_10_token,0.16570559823135014
illegally_E07085_46_token,0.16569621260874678
human_A19467_1_cls,0.16569550766934096
productivity_A23283_21_token,0.16568993495597661
females_A14012_25_token,0.16568820345942456
doctors_A07043_7_token,0.16568798795080922
everyone_A27369_8_cls,0.1656874285204558
##ing_A30332_8_cls,0.1656722468892913
shrinking_E07051_60_token,0.16567140465977753
beliefs_A19374_32_token,0.16566944170697798
convictions_A19374_34_token,0.16565565596368168
quick_A12298_11_token,0.1656532735451641
included_A24441_28_cls,0.1656445516090767
society_A21325_20_cls,0.16564018950203424
uniform_A18162_2_token,0.16563999135189814
language_A22486_7_cls,0.16563980975841505
safe_A25327_11_cls,0.16563801233674966
discrimination_D27034_7_token,0.16563588129338114
involvement_E05064_14_cls,0.165634071114466
sanctions_A25386_2_cls,0.16563375679660886
##s_A24283_17_cls,0.165628138946462
enable_A25203_7_token,0.16562787249387403
status_E07172_17_cls,0.16562610971397224
many_A30277_27_token,0.1656243283682423
exclusion_A18387_19_cls,0.16562192727492767
children_A24065_23_token,0.1656199340720168
##s_A28483_18_token,0.16561663599822513
economic_E05060_16_token,0.16561183232736193
racism_D27033_28_token,0.16560468338418025
bring_A25495_6_cls,0.16559230665455757
cannot_A21121_2_cls,0.16557739925645235
people_E06015_56_token,0.16557498997455802
necessary_A20135_6_token,0.16556842740268218
follow_D03059_6_cls,0.1655623887189373
takes_A08019_7_token,0.16555808713437828
mind_E05060_11_token,0.1655566206825497
beliefs_A08003_9_cls,0.1655524024461729
human_A12059_27_token,0.16554667159312972
##s_E06075_24_token,0.16552864762930822
##ism_A28290_2_token,0.16552593055814538
parties_A21146_18_cls,0.16550514965035798
combat_A27044_32_cls,0.16549788787399122
abolished_A12088_18_token,0.16549742293153372
train_E03064_4_token,0.16549439329361001
may_A20225_5_cls,0.16549194649109114
jobs_A19414_11_token,0.16548716929008409
essential_A28198_6_token,0.16548103476108308
cars_A22312_19_token,0.16548076341296303
employers_E05060_19_token,0.16547214077103073
##s_A25086_22_token,0.16547170866930233
law_A12387_4_cls,0.16547162818468175
designer_A30260_14_token,0.16546567011044738
buy_A23417_13_token,0.16546298127824405
stops_A29495_3_token,0.16546059899024018
weak_A20264_31_token,0.1654530849793984
countries_E02035_6_cls,0.16545033416686913
needed_A24086_5_token,0.16544403221227877
includes_A24491_12_cls,0.16544136737626422
group_A23264_9_token,0.16543743343433207
##s_A29205_19_cls,0.16542911868918894
making_A26072_12_token,0.16542745295172415
parades_A28029_2_token,0.1654214580941417
heard_A27239_15_token,0.16541022768300748
sends_D27014_78_token,0.16540898410698632
freedom_A25479_5_token,0.16540885311055112
gross_A24412_25_token,0.16540794596823835
spaces_A24451_2_cls,0.16540602568767368
social_E06100_10_token,0.16540377618795193
sometimes_A23412_3_token,0.16539934516242188
concept_A24207_35_cls,0.16539903696441002
tolerance_A19056_6_token,0.1653956284947486
st_A18381_7_token,0.16539344228886213
##es_A29027_10_cls,0.16538725755153558
plan_E07253_33_token,0.16537928285669973
lives_A20412_19_token,0.16537700042725248
spaces_A12329_2_token,0.16537464872319443
empowered_A22354_22_cls,0.1653743470888332
children_A19365_2_token,0.165371373880441
policy_A21122_4_cls,0.1653510048468548
others_A24304_20_token,0.1653463898381785
views_A28078_29_token,0.16533823783657917
##ivism_A29459_5_cls,0.16533380606370454
strain_A22061_16_cls,0.16533319712763997
human_A23149_10_cls,0.16532241608132783
assist_A19141_4_cls,0.1653222236136146
society_A20494_14_cls,0.1653161382423447
school_A28200_2_token,0.1653115858872986
##wash_D01140_58_token,0.16530890271970244
information_A20368_7_token,0.16530276558181384
together_A18135_5_token,0.16530074545284124
homes_D02077_43_token,0.16529585460121438
##s_A20494_13_token,0.16529129855689426
safe_A19421_7_cls,0.16528592139572398
available_A19442_10_token,0.1652858822166067
parades_A27168_2_cls,0.16527731822267017
showcasing_A28320_20_cls,0.16527598513062722
prayer_A12059_30_token,0.1652738070095986
culture_A23010_6_token,0.16527373876029483
public_A19094_8_token,0.16526712599029575
research_A19241_34_token,0.16526580608487856
need_A15015_2_token,0.16525267778102432
children_A23085_10_token,0.1652503195711611
minorities_D02077_25_token,0.16524956365962815
mob_D27012_4_token,0.16524805797666364
trying_E07173_11_cls,0.16524789803752712
liberated_A18301_13_cls,0.16524776481485295
puts_A20028_8_cls,0.1652474431026036
policy_A22045_15_cls,0.1652474414506649
almost_A28353_5_token,0.1652337273445291
live_E07051_41_token,0.16523076891694363
individuals_A21134_8_cls,0.16522941494509466
unite_A23066_3_cls,0.1652259112730465
open_A21357_2_token,0.1652131972202962
society_A23319_24_cls,0.16520823778789687
demonstrates_A22333_19_token,0.16520804562058217
deep_D27033_44_token,0.16520629801555986
##ther_A23149_20_token,0.16520579944800268
disasters_E02061_112_token,0.16520512861159345
need_E07106_38_token,0.16520447772716582
inclusion_E03009_34_cls,0.16519873126284929
zero_A04017_1_token,0.1651963470597571
achieve_E06095_65_token,0.16519357199440818
##s_A25203_13_token,0.1651927591908979
without_A18387_17_token,0.16518891936420893
countries_E03067_38_token,0.16518490603238078
via_E05098_30_cls,0.16517519444047415
good_A09018_14_cls,0.1651731215945556
limits_A21071_28_cls,0.16517188588823128
##sters_E03067_18_token,0.16517121037933272
would_A18160_6_cls,0.1651636978350074
sanctions_A25373_2_token,0.16516248812542994
choice_A24412_5_token,0.16516012442530578
revolution_D01105_16_token,0.1651593024564856
simpler_A24324_6_token,0.16515863490420388
integration_E07183_13_token,0.16515706319850879
integration_E04023_13_token,0.16515706319850879
emphasizing_A20454_3_cls,0.1651507410955465
deep_E05001_6_token,0.16514879837480972
awareness_A24442_9_cls,0.16513976164802707
result_A26083_8_token,0.16513673554068764
many_A12233_12_token,0.1651319397938613
truly_A22169_14_token,0.16513160875715086
upon_A07036_6_token,0.1651295746115651
chance_A22230_18_token,0.1651290902341349
tolerated_A22034_33_token,0.16512448711591746
different_A19498_7_token,0.16511396246773047
gender_A21205_14_token,0.16511227513897436
good_A20253_6_token,0.16510783074821514
religious_A25280_15_token,0.1651039405034671
man_A25380_24_token,0.16510304208896762
still_A25350_4_token,0.16507955239078886
additional_A18166_16_cls,0.16507550676214208
competition_A19491_9_cls,0.1650730994042588
place_A18166_23_token,0.1650718502235911
planet_A12132_17_token,0.16506630896056768
blocking_E02037_52_token,0.1650599516411637
free_A23425_4_token,0.16505885461361094
understanding_A12037_6_cls,0.16505774801672854
understanding_A28267_14_cls,0.16505681405329956
rights_A21437_24_token,0.16504929396918092
term_E05060_15_token,0.1650464996507307
op_A25048_6_token,0.1650434433860927
banned_A15018_5_token,0.16503484646690406
well_A28353_18_token,0.165032856091005
us_A25203_8_cls,0.16502225569830042
best_A20486_5_token,0.16501862051843924
##h_A28353_31_cls,0.16501744156689305
religion_E07134_41_token,0.1650054997876953
self_A12433_20_token,0.16500321052489547
parades_A30204_2_token,0.164990783656769
##ivism_A25430_2_token,0.16498401086486053
decision_A12050_26_token,0.1649754414366698
allow_A12194_5_token,0.16497099188383416
free_A23012_10_token,0.16497067307016267
effective_A25417_9_cls,0.16496609036739057
need_E03067_45_cls,0.16496401758889806
needs_A18166_17_token,0.1649605264245713
necessary_E06100_15_token,0.16495870508799984
also_D27014_4_cls,0.16494010354014363
forcibly_D02077_3_token,0.16492730949082257
backwards_A19129_7_token,0.16492007016118415
must_A21437_21_token,0.16491211454833485
injustice_A06020_21_token,0.16490605343747658
adherence_A27075_34_token,0.16490519609580587
cure_A19467_23_token,0.16490462905274908
problems_E05001_2_token,0.164899801769211
religion_A20136_1_token,0.16489895871812552
country_E07225_20_token,0.16489235284616813
citizenship_E03030_7_token,0.16489085516024624
better_A18246_15_cls,0.16489051948800165
free_A21425_12_token,0.1648888873276898
make_A19396_11_cls,0.1648866579633313
students_A28133_22_cls,0.16487401929511203
world_A12175_12_token,0.16487309452639942
dealing_E03030_22_token,0.1648685213465772
religious_A26083_32_token,0.16486763887190645
giving_A21233_11_cls,0.1648574486756936
making_E07085_30_token,0.1648564417829729
provide_A23319_9_cls,0.1648543127004737
decision_E05060_1_cls,0.16485423068789876
liberalism_E05069_11_token,0.16485286134289978
abuse_A07037_21_token,0.16484838635640725
necessary_A28015_4_cls,0.16484053824012634
part_A18237_6_token,0.16483960082624657
support_E02052_39_cls,0.16483792924458446
concentrate_A09013_26_token,0.16483728729886987
schools_A29401_11_token,0.1648365379557814
migrants_E04053_20_token,0.1648216773931437
migrants_E07241_20_token,0.1648216773931437
issue_A27083_25_token,0.1648179748624745
ones_A22316_25_token,0.1648170495656293
individual_A25275_31_token,0.16481202425148825
una_A20484_8_token,0.16481045899628083
retire_A23283_14_token,0.1648087269147984
points_A25357_11_token,0.16480715984007047
forcing_A23283_11_token,0.164806698872476
safe_A23178_6_cls,0.16480365721438625
offensive_A21132_18_token,0.1647848163356256
control_A18335_30_token,0.16477602467439084
provide_A28267_3_token,0.16477447377729101
practices_A29197_9_token,0.16476757486789484
language_A28483_16_token,0.16476572732239905
need_A23440_14_cls,0.16476420331100172
journalism_A25174_1_cls,0.16476009947951561
dangerous_A19102_19_token,0.16475769835852055
us_A25382_4_token,0.16475754695013597
must_A19477_12_token,0.16475612542550294
also_E02002_5_token,0.16475281727598096
safe_A29205_6_cls,0.1647400704084658
reduce_A19072_11_cls,0.16473506523653034
straight_A12234_12_token,0.16473192932783182
rights_A28353_3_token,0.1647282857629635
good_A12346_14_cls,0.16472664400148535
##olis_A23032_4_token,0.16470579871826377
private_A25288_1_cls,0.16469693809837596
modern_A17020_4_cls,0.1646955299723562
people_A28173_9_cls,0.1646926671850915
find_E07162_2_cls,0.16469013020059103
##urse_A28327_7_token,0.16468886136749367
crucial_A24376_5_token,0.16468630811322077
using_A29018_10_cls,0.16468565636855265
ban_A29085_4_cls,0.16467523314114968
coming_E07106_22_token,0.16465981197733343
need_A22476_3_cls,0.16464037692025416
religion_A25192_16_token,0.1646365445933815
allows_A22432_22_token,0.16463575608524944
often_A18381_4_cls,0.16463190716091505
harmless_A28078_4_cls,0.1646277973959349
individual_A21325_32_cls,0.16462338046026087
er_A19341_4_token,0.1646217393094626
##ary_A29401_5_cls,0.16461030270224422
right_A19498_4_token,0.1646050517577963
ideology_A25086_19_cls,0.16459851683894253
custom_A28020_15_token,0.16459434669324868
##ivism_A29138_2_cls,0.16458626117326916
religious_E02001_15_token,0.1645854694283274
current_A04008_11_cls,0.16458124360617468
illnesses_A07043_19_token,0.16457604615670066
limited_A21146_10_token,0.16457098350482507
people_E03067_27_cls,0.1645706981802598
historically_A09014_1_cls,0.16456733659741385
behavior_A27044_36_cls,0.1645600656848148
##ual_E06094_46_token,0.16455490714602222
group_A30344_15_token,0.1645527364726774
avoids_A05022_10_token,0.16454574861336205
promotes_A18197_1_cls,0.16453693786897272
world_A24017_6_token,0.16453583429078075
wasting_A15012_18_token,0.16453202891117513
crimes_A20112_11_token,0.16453050030025515
allow_A19241_31_token,0.16452328847658784
safe_A19102_2_token,0.16450478281351857
status_E07195_21_cls,0.1645029306209465
would_A18299_4_token,0.16449965796296762
school_A28487_2_token,0.16449639456309964
might_A22230_13_cls,0.16449531906061043
truly_A30283_28_cls,0.16449335253436462
brings_A17020_9_token,0.16448935562081515
navigate_A20301_10_cls,0.16448775046191783
neutral_A24126_3_token,0.16448461239182308
caused_A23073_13_cls,0.16447557221260906
major_A21036_4_cls,0.16447385293775735
ban_A20216_6_cls,0.16447238875819906
equal_A27168_10_token,0.16447210318607527
language_A12173_21_cls,0.164464723920031
tradition_A28078_11_token,0.1644617680211498
need_A17005_9_cls,0.1644602252414863
context_E06094_22_token,0.16445822121390796
speaking_A18387_10_token,0.16445711951015685
paying_A28420_8_token,0.16445477471514722
stereo_A05022_16_token,0.16445007749146423
country_E07162_35_cls,0.16444378922697644
make_E02037_28_cls,0.1644400531934577
higher_A20216_26_token,0.1644364058647777
runs_A27130_6_cls,0.16443493949926458
need_E06075_16_token,0.16443376558731748
natives_A27427_11_token,0.16443131598931923
people_A19116_23_cls,0.16443108368333467
begin_A23065_19_token,0.1644253921961273
##t_E07252_10_token,0.16442412919882246
##fully_A21331_20_token,0.16441617432885722
language_A24324_4_cls,0.16440166565582584
express_A28185_9_token,0.1643934913372648
thinking_A17020_12_cls,0.1643902953056728
spaces_A24274_5_cls,0.16438348658753735
everyone_A12087_22_token,0.16438180465508484
look_A25275_25_token,0.16437780927184104
feel_A30157_5_cls,0.16437171105166187
en_A24111_13_token,0.1643672973069733
making_A28133_13_cls,0.16436637310960175
mandatory_A29197_1_cls,0.16436250094285018
huge_E07172_66_token,0.1643613671665061
self_A24435_18_token,0.1643542272900485
refugees_D02078_8_token,0.16435287318821798
services_E05131_63_token,0.16434852502355737
cultures_A22061_10_cls,0.1643480248580691
safe_A22432_1_token,0.1643458924762038
body_A18270_18_token,0.16434214388582846
idea_E01053_2_token,0.1643411260693489
wear_A28487_11_token,0.1643393435142308
basic_A21108_9_token,0.1643379826819258
partners_E05064_17_token,0.16433100545395957
control_A24033_11_token,0.1643289646057278
form_A30204_5_token,0.16432623551238087
contribute_E07211_7_token,0.16432326005584863
safer_A25447_10_token,0.16432296104424135
parades_A27062_16_token,0.16432022871259347
individuals_A12329_4_cls,0.1643196601381309
make_D03042_12_cls,0.16431852163772237
celebrate_A29312_13_cls,0.16431632655957884
decisions_A18125_14_cls,0.16430981032449196
leaves_A12302_3_token,0.16430700411503227
conflict_A21112_24_token,0.16428581534793207
cultures_E07242_15_cls,0.16428242191155393
cultures_E04054_15_cls,0.16428242191155393
students_A05015_8_token,0.16427921909680857
choices_A07026_8_token,0.16427914003870953
exploration_A15015_9_cls,0.1642779101860649
consequences_E05107_37_token,0.1642739478789511
one_A29346_5_token,0.16427044685650563
rights_A24454_5_token,0.16426650017809932
banned_A22204_24_cls,0.1642646182491409
removing_A18301_21_cls,0.16426382277885712
plurality_A29255_20_token,0.16425690343961152
used_A20445_4_cls,0.1642452872177055
religious_A20081_18_token,0.16424102698282064
spaces_A20436_7_cls,0.16424024262399514
parades_A12266_13_token,0.16423361828924102
farmers_A27339_14_token,0.16422830158680404
victims_D27034_37_token,0.1642271025807426
fuel_A20484_15_cls,0.16422696222816657
##ivism_A22280_2_token,0.1642220238767439
gender_A12240_6_token,0.16422166840316843
##olis_A20436_4_token,0.16422077403068888
gave_D02035_24_cls,0.1642189406161934
better_A22320_7_token,0.1642016940169185
accomplished_A22161_24_token,0.16420039102005338
group_A12235_5_token,0.1641917619720449
##olis_A27195_5_token,0.16419046511511537
safe_A19456_22_token,0.16417804940978048
persons_A12115_15_cls,0.16416916087112454
would_A30095_2_cls,0.16416831832620712
society_A27130_11_cls,0.16416650080033557
surgery_A12050_3_token,0.164166455379844
##ort_E06044_2_token,0.1641646036482886
restoration_E05107_61_token,0.16415826349144902
limit_A24377_16_token,0.16415608782747598
preserve_A27195_20_cls,0.16415574974738634
provides_A26070_2_token,0.16413756869519336
meat_E05146_11_token,0.164126368764761
life_A22230_20_token,0.16412534100790685
essential_A27062_3_token,0.16412309153885785
un_E07129_32_token,0.16412069821629738
takes_A19196_11_token,0.16411533230597553
decent_A18487_6_token,0.16411432204762655
process_A15012_7_token,0.16411416993452255
develop_E02052_34_cls,0.1641062904109962
color_A24017_3_token,0.16410071501965476
real_D02035_30_cls,0.16409680505773422
belongs_D03042_3_cls,0.16409653826401785
sell_A22492_13_token,0.16408579443874852
##t_E07252_10_cls,0.16408402893023613
states_A18094_2_token,0.16407798875361654
modern_A17020_1_cls,0.16407448933270183
equal_A18046_13_token,0.1640684499924454
beauty_A20484_12_token,0.16406678626280496
language_A23264_38_token,0.16406338761505276
voices_A30095_5_cls,0.16406064837901302
ab_A20436_3_cls,0.16405739386876425
surgery_A18107_3_token,0.16405156609545316
usually_A21399_18_token,0.16405065236505112
legal_A18231_4_token,0.1640497402256248
judges_A24377_1_token,0.16404413704226156
humanity_D27033_12_token,0.16404407838255813
system_A19200_5_cls,0.1640435042784045
damaging_A21071_23_cls,0.16403771381752164
ban_A23417_4_cls,0.16403547896923523
reduce_A27099_2_cls,0.16403393936238136
happened_E04022_3_token,0.16403358310325714
surgery_A28259_2_cls,0.16403337309578064
many_A20366_15_token,0.16403316469856793
communication_E03009_28_cls,0.16403305877792348
elect_A19264_13_cls,0.1640273073230214
punishments_A19056_22_token,0.1640269265248697
risk_E07085_48_token,0.16402117683388492
##ic_A21474_2_cls,0.1640142024260121
routes_E02061_72_token,0.16401394918796666
offended_A12240_14_token,0.16401312607135846
fantastic_A21134_5_cls,0.16400989815929895
express_A29305_9_cls,0.16400731615665992
unnatural_A20484_6_cls,0.1640040113353262
legally_E07085_35_token,0.16400396208325038
ab_A29205_3_cls,0.16398479741173452
violations_D02077_19_token,0.1639836198011302
pupils_A19262_20_token,0.1639734833646015
times_A21472_8_token,0.16397214226056311
free_A12067_19_cls,0.16397013108430045
systems_A07026_4_cls,0.16396713878279537
serves_A18351_12_token,0.16396455035998436
support_A20301_16_cls,0.16395851943872272
talking_A23264_6_token,0.16395179786511008
world_A18135_7_token,0.16394915601792823
native_E06094_91_token,0.16394303234215452
surgery_A27263_3_token,0.1639398515573176
thinking_E07106_9_token,0.16393877656298694
message_A20412_5_cls,0.1639334613269091
meal_A12298_16_token,0.16393080816447933
daily_D01140_98_token,0.16392919013813012
cap_E06095_51_token,0.16391816986829913
di_A25275_7_token,0.16390779856644325
make_A25320_9_token,0.16389971562745503
society_A29022_16_cls,0.16389174089622355
##sm_A23207_8_cls,0.16388715324898112
feel_E04039_9_cls,0.16388712784059087
feel_E07217_9_cls,0.16388712784059087
thinking_E07114_27_cls,0.1638830048263882
con_E05052_58_token,0.1638771721652762
places_A19102_20_token,0.1638699261591568
life_A01011_13_token,0.16386385178952081
legal_A19337_5_token,0.16386012946717815
message_A20301_25_token,0.16385974684095292
chambers_A30344_5_token,0.16385969532667308
look_A18299_11_token,0.16385444232356494
become_A14012_27_cls,0.1638462282885793
language_A18426_4_token,0.16384423598197767
perspective_A19211_12_cls,0.1638433929437246
currently_A19460_15_token,0.16384160105771836
every_A07087_1_cls,0.16382627695978677
one_A17005_17_token,0.16381435412497358
subsidies_A09021_2_token,0.1638130256407731
language_A12110_11_cls,0.16380507776550218
schools_A21331_11_token,0.16380031538058168
benefits_A20454_13_token,0.16379795449126583
whaling_A20216_7_token,0.1637909048433675
##es_A30344_24_cls,0.16377992188588886
”_E06078_18_cls,0.1637796018143405
justify_E01053_22_token,0.16376484695316326
rights_A12128_3_cls,0.16376469797857926
opinions_A21071_30_cls,0.16376197366198444
share_A28078_26_token,0.16374828593649168
inclusive_E05131_17_token,0.16374804996715664
first_A28458_5_cls,0.16374716530153655
skilled_E03067_46_token,0.1637461446378732
religion_A27380_16_cls,0.16374057087468524
create_A19117_7_cls,0.16373908964756928
english_E07183_23_token,0.16372447746847024
english_E04023_23_token,0.16372447746847024
##uating_A12315_17_token,0.16371553766384053
party_A12474_3_cls,0.16371084955348147
students_A12059_15_cls,0.16370831276002154
meat_E05146_89_token,0.16370723984568644
heard_A24061_17_token,0.1637041616514377
ideas_A25495_11_cls,0.16369927879057677
alleviate_A22169_5_cls,0.16369213901044377
could_A12348_6_cls,0.1636892522307363
culture_E02068_35_token,0.16368762441801554
right_A29015_7_token,0.1636813843276717
transactions_D03042_19_token,0.16368030171978457
make_A20271_15_token,0.16367308922840385
##ole_A30251_21_token,0.16366946625823076
children_A18166_10_token,0.16366883620385753
journalism_A24033_1_token,0.16366381703493904
binary_A19231_6_token,0.16365563766642557
regulation_E06095_14_token,0.16364022849841892
##s_A21331_25_cls,0.16363607287451873
none_A12059_10_token,0.16363268516657625
competition_A24492_21_cls,0.16362749318821218
interests_A21146_2_cls,0.163621094027256
cars_A29346_2_cls,0.16361418060767344
slowly_A09007_27_cls,0.16361311823129654
allow_A22432_6_cls,0.16360127472994374
spaces_A19421_8_cls,0.16359982973310203
exist_A18149_13_token,0.16359871935178008
train_E03064_4_cls,0.16359664148020348
future_A27316_19_token,0.16358826998131412
##ism_A12262_2_token,0.1635869267129842
people_A18160_17_cls,0.16358666201747202
cars_A19141_2_token,0.1635781112573013
contaminated_E05107_50_token,0.16357779834082964
##ize_A09009_5_cls,0.16357443258053936
lowering_A30186_11_cls,0.16357403315974575
today_A28483_9_token,0.16357161584475577
bias_A30344_23_token,0.16357137135142666
nation_A18487_24_cls,0.16356944628790313
property_A22492_6_token,0.16356747777901753
things_A21175_26_cls,0.16356242576201038
right_A23023_6_token,0.163559984460684
definitely_D03034_8_token,0.16354990349495976
widen_A07001_9_cls,0.16353874895187884
people_A27380_13_cls,0.16353444203307366
developing_A27083_16_token,0.16352365820696205
social_E05060_26_token,0.1635226873051414
regarding_A27270_14_cls,0.16351180540490473
study_A19467_7_token,0.16350530012685305
##ic_A19274_13_cls,0.1634997060890471
students_A19305_1_token,0.1634965492091209
real_A07043_18_token,0.16349518379947808
safe_A22432_1_cls,0.1634925105587929
mind_A25104_11_cls,0.16349135778653315
lacking_A28259_9_cls,0.16349082609826804
france_E04023_21_token,0.16348915022135463
france_E07183_21_token,0.16348915022135463
##ly_A12173_16_token,0.16348837840422845
language_E04023_30_token,0.163484772039394
language_E07183_30_token,0.163484772039394
joining_A27275_22_token,0.16348466987990987
human_A22333_23_cls,0.16348265970004988
culture_A24012_20_cls,0.16347979827254427
family_A07072_9_token,0.1634778619565016
##ible_A19341_16_token,0.16347604306415264
changed_A26070_28_token,0.16347068036623577
inclusive_A28458_1_token,0.16346526306729164
adult_A07038_17_token,0.16345875494081857
need_A29315_3_token,0.16345667450924542
ruling_A24283_16_cls,0.16345282358596408
representation_A07026_11_cls,0.16345019319388301
rec_E05107_43_token,0.1634486971453069
##less_E05052_50_token,0.16344369618517132
vast_D03032_28_token,0.16344229685581171
minority_A26097_5_token,0.16343977912262675
society_A24454_26_cls,0.16343151355446014
preventing_E04141_10_cls,0.16341595114581006
religious_A09005_12_token,0.16341565269371677
church_A27286_13_token,0.1634132160337858
allows_A29312_10_cls,0.16340486001824542
spread_A09080_10_cls,0.1634021383200296
people_A25430_8_cls,0.16338760014707687
people_A27163_7_cls,0.16338561984343766
participate_A19421_28_cls,0.16338198091469558
runs_A27130_6_token,0.16337726236282768
ban_A19306_5_cls,0.1633718301897495
wants_E06015_71_token,0.1633529158716045
ignore_A27411_7_cls,0.1633526692518102
spaces_A20445_13_cls,0.1633523801737781
aware_A29224_9_cls,0.16335202516428846
brain_D01140_57_token,0.1633444781520384
leads_A18200_11_token,0.16333829715859643
limits_A22442_5_token,0.1633372526877985
technology_D03042_5_token,0.1633352975735686
many_A22036_14_cls,0.1633216791405577
right_A25192_11_token,0.16332111978060176
choose_A25192_13_token,0.16331833301854995
young_A01011_6_token,0.16331249819835053
people_A23294_25_cls,0.16331128497379038
acceptable_A20301_30_cls,0.16330403376084107
must_E05107_24_token,0.16330398437715618
ab_A23178_3_cls,0.16329677431067371
studies_A21286_2_token,0.16328917876389637
militia_A21112_18_token,0.16328274426319092
abuse_A18386_19_token,0.16327321752913407
parades_A27163_2_token,0.16326939794375386
put_A23283_16_token,0.16326069182051017
contribute_A12106_9_cls,0.16325768982348218
consultation_E06015_77_token,0.16325606919458988
spaces_A27444_2_token,0.16325206482416565
vital_A24097_12_cls,0.16325009166969612
politics_A21233_8_token,0.16324609263131026
bring_A20081_5_cls,0.16324605932108058
managed_E02068_40_cls,0.16324284921089807
making_A09021_15_token,0.16324184140808806
societies_E05131_21_token,0.16323738243781738
respectful_E07114_54_token,0.16323534614132085
country_A29315_19_cls,0.16323395939838833
feel_A22354_20_cls,0.16322833857025676
way_A28267_5_token,0.16322668421694006
tend_A25373_11_cls,0.16322344426925367
ideas_A23426_17_cls,0.16322078765966955
including_A26070_6_cls,0.16321530203204349
method_A12379_33_cls,0.1632129182957596
ban_E02035_3_token,0.16319493145431302
operate_A29346_11_token,0.1631861553272659
checks_A28420_12_token,0.16318285911199465
behaviors_A21121_15_cls,0.16316800716236166
upon_A26012_20_cls,0.16316321184282748
feel_E06094_78_token,0.16315814149233768
prayer_A22269_2_token,0.16315056732950284
##sm_A18338_14_cls,0.163149101488281
##ally_E06094_6_token,0.16314620535349958
amongst_A20410_10_token,0.16314306879202933
people_E03030_37_cls,0.163142340305524
good_E05131_4_token,0.16313940561229587
important_A18241_9_cls,0.16313935491519096
forward_A24324_10_token,0.16313798784595976
common_E02056_13_cls,0.16312967620643914
neutral_A18301_2_cls,0.1631280948291357
together_A27089_29_token,0.16312441043004403
discussion_D03059_11_cls,0.16311554303940604
provide_A12298_9_cls,0.1631100913270926
individual_A18200_26_token,0.16310960261588753
abandoned_E05107_48_token,0.16309638030204932
harmon_A29174_27_token,0.16309586935025455
many_A24304_5_token,0.16309576503004614
##y_A14001_16_cls,0.16309042727830364
raise_A12348_7_cls,0.16309010982513428
country_A21121_5_cls,0.1630890388519336
system_A19116_5_cls,0.1630887592922149
free_A12262_7_token,0.1630818066725855
reflect_E02035_27_cls,0.16308001942404435
children_A24065_9_token,0.1630784815629746
##e_A20386_25_cls,0.16307807142872977
cannot_A27021_25_token,0.16307558385505735
negative_E04053_4_cls,0.1630661644120202
negative_E07241_4_cls,0.1630661644120202
place_A24086_12_token,0.1630650909609495
spaces_A25327_12_cls,0.16306418837869868
