Token,Cosine
equal_E02039_55_token,0.17022715978644537
current_E07150_9_token,0.17022403773734593
address_E02039_69_cls,0.17021825669825763
pay_A18105_18_token,0.1702153607708985
executive_A24063_8_token,0.17021464903722885
population_E02038_16_token,0.17021209897643422
preventing_A22247_9_cls,0.17020698346821544
states_E07107_18_token,0.17020660100497528
acts_A19285_16_token,0.17020297558112463
fair_E02039_5_token,0.17018268057454888
risks_A22277_14_token,0.1701762988846297
ability_A18326_5_token,0.17017062452014411
cars_A19124_2_token,0.17015941725178008
brings_A23428_7_token,0.17014961699876144
bring_E08016_96_token,0.17014657875132283
positive_A26012_26_cls,0.17014546640988054
protest_A30013_8_cls,0.17014146394330293
ensure_A27364_4_token,0.17014051099228134
death_A23206_25_token,0.17013109568583024
democracy_E07116_22_token,0.1701274137219451
bring_A19171_11_cls,0.1701258438316668
make_A30118_11_token,0.17011999166881217
put_E02032_22_token,0.1701117115275443
thing_A19285_23_token,0.170108270767405
solution_E05005_66_token,0.17010422731101774
given_E05036_7_token,0.1701012366324803
ab_A27051_28_token,0.1700973878668694
##ent_A22235_44_cls,0.170093916699119
deter_A20033_25_token,0.17009248365746982
eun_A21475_18_token,0.17008823314843313
huge_E02038_15_token,0.17008209003132058
status_A24253_19_token,0.17007793023602208
lives_A30243_18_token,0.17007617638740227
marginal_A24327_21_token,0.17006959072006092
agenda_A19126_18_cls,0.17006061500173875
lean_E08020_6_token,0.17005404936626695
##ment_A18283_7_cls,0.17005302845110448
people_A30136_7_cls,0.1700427046501382
able_E05004_17_token,0.17002984936071588
economic_A09045_1_cls,0.1700171055073417
faces_E05028_66_token,0.17001704249057256
##rence_A28107_31_cls,0.17001560209273117
views_A24377_27_token,0.17001553897460733
workings_E07191_13_token,0.17001372856326416
us_A29268_8_token,0.1700136249160965
advances_A23031_5_token,0.17000179386461084
scrutiny_D01040_12_token,0.16999888544134648
otherwise_A25415_16_token,0.16999725106610553
murder_A24099_16_token,0.1699969241993286
private_A25423_1_cls,0.16999622965338587
##able_E05012_15_cls,0.16999226419502877
something_A18285_7_token,0.16998706033861685
thinking_A29490_22_token,0.1699833946589262
subject_A26089_5_cls,0.1699755284537627
people_A12287_17_cls,0.16996820145003705
moderate_A27139_20_token,0.16996689071357093
produced_A07053_25_token,0.16996516640552065
person_A25160_11_cls,0.16995283186876128
people_A22352_25_cls,0.16995262041418815
dealing_E07232_64_token,0.16994911657845718
loses_A12122_18_token,0.16994415123305567
##ic_A07053_7_token,0.1699423984357339
diplomats_E05050_58_token,0.16994159464052777
check_A05044_37_token,0.16994092892641668
company_A12049_11_token,0.16994033666424663
sanctions_A12386_2_token,0.1699376131303514
sanctions_A27199_2_token,0.16993083455430613
dictator_A09070_10_token,0.16991754433570125
donation_A19208_9_token,0.16991601442486895
evil_A29249_4_cls,0.16990472957467406
countries_D02080_24_token,0.16989466823992858
ideas_A27239_12_token,0.16988172306496854
country_E07219_2_token,0.16987344331040005
laws_A19495_10_token,0.1698668136222621
element_A21022_13_token,0.16985443946210463
pay_A18470_30_token,0.16985347850074414
clearly_A25488_15_token,0.1698524541047182
constant_A19440_13_token,0.16985215224120395
fixing_A12358_12_token,0.16984888469944726
makes_A14006_23_token,0.16984419387741231
need_A18454_10_token,0.16984225671247422
private_A12167_18_token,0.169842041250216
sources_A27118_37_token,0.16983414969761473
choice_A30095_11_token,0.16983130800518723
reform_E08008_21_cls,0.16980563556815212
suffering_E04140_33_token,0.16980277346787184
extreme_A29072_15_cls,0.16979151050298671
legal_A22294_27_token,0.16978375635948306
world_A19461_13_token,0.1697732234869375
dragged_E07092_19_token,0.1697645820701326
democracy_A20186_29_cls,0.16976427290533563
policy_E07196_44_cls,0.16976423194549353
support_E07237_49_token,0.16975922922710138
views_A21146_23_cls,0.16975846972273684
##ivism_A24500_2_cls,0.16974066962504816
ban_A28332_23_token,0.16973997094350052
democratic_A28129_18_token,0.169738735166518
better_A24165_11_token,0.16973546354969518
devastating_E02023_12_cls,0.16972817200402712
deter_A27051_18_token,0.16972394577156177
foreign_E06027_18_token,0.1697184083761673
reduce_A18388_12_cls,0.1697176417400097
problems_E08020_24_token,0.16971751074510602
fact_A18408_4_cls,0.1697169001564408
human_A21023_1_token,0.16971125615512841
activism_A19184_2_cls,0.16970678378502135
defend_E07198_11_token,0.16969911170182236
full_E05043_5_cls,0.1696911032368201
reach_A27125_20_token,0.1696897282596883
economic_A27199_1_token,0.16968087984307953
regime_A23193_5_cls,0.16968063589289467
necessary_A12249_12_token,0.16967502718588529
worked_A12332_4_token,0.16967393470864944
judicial_A18446_1_cls,0.16967359642774993
regime_A27443_5_cls,0.1696732781448192
result_A25024_20_token,0.16966776300769815
dire_A22251_8_token,0.16966445424546037
population_A20407_8_token,0.16966260403269823
##ing_E07123_8_cls,0.16965781931561985
##ing_E04157_8_cls,0.16965781931561985
limited_A17012_4_token,0.16965621177490325
would_A12369_6_token,0.16965412349573983
humans_A21444_27_cls,0.16964578031514863
needs_A29392_2_token,0.16964476381614788
country_A21362_6_cls,0.16964451464624045
ideas_A23099_19_token,0.16963509325092277
rules_A24253_8_cls,0.16963426944951118
national_A20044_20_token,0.1696302957638633
heard_A30095_8_token,0.16962955619779352
making_A12385_16_token,0.16962858697119532
##nic_A27196_9_token,0.16962611488276744
achieve_A20450_17_cls,0.16962065585630476
limit_A30324_23_cls,0.16961343038356166
knows_A12122_15_token,0.169609615834298
animals_A19440_4_cls,0.16960929613101658
killing_A18121_2_cls,0.16960912424159558
war_A12122_21_token,0.1696082811392883
needs_A18350_13_cls,0.16959965121374146
understand_E05053_61_token,0.16959792313051122
help_A20186_26_token,0.16959703641830265
##ism_A30156_6_cls,0.16959267487666876
tolerance_A18164_3_token,0.16959222188265083
aus_A19484_12_token,0.16959041975234984
process_A09021_13_token,0.16958930238693928
home_E07074_32_token,0.16958867912920864
threat_A20186_33_token,0.16958734394737793
used_A19113_26_token,0.16958533823343772
items_A28442_27_cls,0.16957650989391926
go_E07232_41_cls,0.16957503423853265
people_E03063_12_cls,0.16956553703605248
let_A18355_1_cls,0.16956207661450595
complexity_A23451_9_token,0.16956199702105684
violence_A24262_26_cls,0.16956191207779256
lead_A23327_5_cls,0.1695606110522704
voted_A05044_26_token,0.16954906593050226
renewal_A29092_4_token,0.16954821954663638
communities_E07232_16_token,0.16954766756488618
partnership_E07103_10_token,0.16953785413249925
laws_A30139_5_cls,0.16953626330116112
culture_E08002_17_token,0.16953204556463883
forced_A26048_19_token,0.16952457374512933
helpful_A22333_3_token,0.16952260209326905
big_A12109_11_token,0.16951681554156683
responsibility_A29289_7_token,0.16950762975153524
legal_A24165_3_token,0.16949181642214303
without_A30330_21_token,0.1694885488944906
process_A20044_29_token,0.16948604391790256
used_A27460_13_token,0.16948170419829967
consistent_A30001_6_cls,0.16947544037023396
goods_A19171_12_token,0.1694719703287935
world_A21444_12_token,0.16947052532123608
interests_E05053_74_token,0.1694634092970586
society_A29144_9_cls,0.1694615257197413
results_A18283_12_token,0.16945868606144518
curb_A21426_11_cls,0.16945608148629637
##mit_E05050_43_cls,0.16944890096171933
must_A19494_3_token,0.1694485527104317
taking_A23143_11_token,0.16944747099441923
representation_A22133_19_cls,0.1694464173369807
france_E07243_1_cls,0.16944208591931756
information_A24327_15_token,0.16943771456853815
currently_A23429_5_token,0.1694361074871513
actions_A28382_16_cls,0.16943592846099967
concrete_E02039_27_token,0.16943362349443677
would_A22313_4_cls,0.1694328168709877
make_A12124_12_token,0.16943192203092078
schools_A17002_1_token,0.16942800891147422
propaganda_A27460_11_token,0.16942272889141893
situation_A26012_32_token,0.16942094550445078
people_A22096_16_cls,0.16942048098506599
write_A09079_10_token,0.16941616174957128
weak_E07251_21_token,0.16940700124977193
countries_A18197_7_token,0.16940541724058505
useful_A19271_14_token,0.16940256199009596
bullying_A23314_1_token,0.16939324547627857
diplomacy_E07191_9_token,0.16939186768293424
others_A18283_16_token,0.1693883400517475
bring_A21444_4_cls,0.16938818834587466
becomes_E05048_63_token,0.16938235742953894
##sts_E05049_11_token,0.16938060360306179
language_A20106_9_token,0.16937972350081656
economic_A24262_5_token,0.1693673208281599
important_E05036_36_token,0.1693647335919732
genuine_E05053_49_cls,0.16936103194609456
helps_A24381_5_cls,0.16935556355025772
individual_A18239_10_token,0.16935246060846762
within_E05054_36_token,0.1693523398999528
designated_D01041_7_token,0.16935202358112036
compulsory_A18428_1_token,0.16934954502656724
criminals_A26053_1_token,0.16934947856742535
beliefs_A18392_6_token,0.16934700453252063
situations_A12392_7_token,0.16934016728017348
halt_E07018_1_cls,0.16933608988578291
drastic_A19208_22_token,0.16933581885136204
separated_E07251_19_token,0.1693244591278606
natural_A25024_23_token,0.16932057998829778
unsafe_A23310_7_token,0.16931768037989123
seems_E01091_2_token,0.16930187850622488
common_A18409_25_token,0.1693006393775134
ones_A09097_14_token,0.1693005678747633
army_E08008_37_token,0.16929886667725094
law_A24166_7_token,0.16929542499795988
compulsory_A12500_1_token,0.16929416572699127
need_A22133_10_token,0.16929410099242614
gives_A19313_2_cls,0.16928820808728537
responsibility_E02061_11_token,0.16928686711134988
problem_E02069_6_cls,0.16928387948347037
innocent_A27342_14_token,0.1692803605685081
think_A28400_15_token,0.1692797051418611
ban_A25107_4_cls,0.16927884681814018
voting_A28227_2_token,0.16927557909922616
view_A27465_6_token,0.16926100401986127
fact_A18408_4_token,0.1692573781538623
politics_A18428_14_token,0.16925688540777523
may_A22035_3_cls,0.16924179986437357
vote_A18248_20_token,0.1692365863061965
needs_A20273_8_cls,0.1692272187478241
military_A19480_2_token,0.16922719429908384
economic_A19285_1_cls,0.169225256039787
many_A24044_13_token,0.16922154872840542
force_A27196_17_cls,0.1692176872163962
trade_A24165_6_token,0.1692095856547643
debts_A18105_20_token,0.16920728965679785
local_E05040_9_token,0.16920330866175484
democracy_E05027_7_token,0.1691982863816835
society_A09077_14_token,0.1691788314279314
control_A28149_9_cls,0.16917511302066357
every_A22403_1_cls,0.16916820057017853
disaster_A28491_11_token,0.16916244532718466
evil_A23452_27_token,0.16915358933083569
directly_A20471_16_token,0.16915011610239167
educated_A18258_27_token,0.16914704952044618
awareness_E02061_77_cls,0.16914557505319466
people_A25179_6_cls,0.16914201850814772
show_A29072_18_token,0.16913760517787255
reach_A03013_28_token,0.16913561654473638
enemies_A23410_15_cls,0.1691329548095639
vote_A28173_20_token,0.1691316003513712
understands_A12319_19_token,0.16913065392245788
liberation_A26012_27_cls,0.1691291291872269
increase_E05082_26_cls,0.1691276970119116
financial_A12392_6_token,0.16911424894628463
unification_A19284_27_token,0.16911128695849031
forced_D01026_38_token,0.16910631109695917
safe_A24240_31_token,0.16910327204061507
succeed_A18301_15_cls,0.16909568046016255
fair_E05027_48_token,0.16909561459956177
education_A19070_7_token,0.16909554390644108
interesting_E08003_42_token,0.16909459074330233
results_A20450_19_cls,0.1690937259856899
local_E02068_43_token,0.1690844984045705
well_A28332_2_token,0.1690842596985274
##athy_A24321_21_token,0.16908080619134425
provide_A23319_9_token,0.16906993143199744
sanctions_A22277_8_token,0.16906322127690537
representation_A18428_20_cls,0.16906134715710563
use_A30333_11_token,0.1690530579525363
operate_D02017_10_token,0.16905297373978667
violating_A22047_10_cls,0.16905259031478212
solutions_E03051_45_token,0.16905147428264447
##zation_A23429_12_cls,0.16904750040599278
activities_A29350_17_cls,0.16904569445376716
rights_E02070_4_token,0.16904064661861132
citizens_E05081_56_cls,0.1690400834080621
volunteer_A19155_45_token,0.16903998533267736
need_E07153_2_token,0.16903947406703523
weapons_A24392_2_token,0.16902912131217177
compulsory_A18428_1_cls,0.1690288452532491
become_E07264_73_cls,0.16902640669901775
look_E07048_14_token,0.16902404095330012
fear_A26008_17_cls,0.169022172004327
gives_A24092_4_cls,0.16901577184548713
large_A19435_17_token,0.16898925465545303
may_A29393_23_cls,0.168976242074434
act_A30066_8_token,0.16897138512725007
would_A18160_6_cls,0.16896846739969817
individual_A12183_5_token,0.1689592807742943
##ke_A09021_17_token,0.16894255736073388
politics_A23201_2_cls,0.16894051295587387
need_A22185_23_token,0.16893755250315998
removes_A18121_5_cls,0.1689373064413055
sanctions_A30127_2_token,0.1689276761045497
decision_E08008_24_token,0.16892490608895824
change_A25480_11_cls,0.16892081146757004
seduce_E05040_54_token,0.16891919002852826
improve_A24327_6_cls,0.16891288341364055
turn_A19439_15_token,0.16891108643252217
peace_A18197_2_token,0.168910954185341
rarely_A21492_8_cls,0.16890954155297505
make_A12293_4_token,0.16890343906413124
keep_A22147_14_cls,0.16890239156476775
becomes_A23201_3_token,0.16889954699504747
would_A18428_9_token,0.16889468954848538
true_A22133_18_cls,0.16888680383685384
sure_A29030_29_token,0.16888540466822388
civilization_E07248_23_token,0.16888534463548258
people_A28334_7_cls,0.168883434376008
decent_E06095_47_token,0.16888321290813965
end_A20450_4_cls,0.16887230171603326
partners_E05064_17_token,0.16887146929450847
punishment_A21155_7_token,0.1688685363771129
laws_A25466_3_token,0.16886481861554417
compensated_A28493_9_token,0.16884866036838522
political_A23268_5_token,0.16884738891586865
organs_A24165_15_token,0.16882859305046766
self_E07062_29_token,0.1688259232588645
self_E04108_29_token,0.1688259232588645
rule_A18227_3_token,0.1688244419796766
company_A24456_25_token,0.16882163551985832
politicians_A23381_17_cls,0.16881859119008916
less_E01091_16_token,0.16881687744643506
dialogue_E05064_26_cls,0.16880279296186365
paying_A28420_8_token,0.1687852797516625
disasters_E02061_112_token,0.1687829743901537
leave_E05012_25_token,0.16878267035070096
able_E08004_41_token,0.16878265939992754
auto_A28198_13_token,0.16878104685979597
wanting_A18375_26_token,0.16877981234579473
would_A12369_13_cls,0.16877868791127634
continuation_A23040_16_token,0.16877711336517784
candidate_E05046_55_token,0.16877247622742134
reduce_E06095_17_cls,0.16877127536656625
reporters_A12369_21_token,0.16876815320764152
would_A18428_9_cls,0.1687606299305197
followed_A29144_20_token,0.1687602540085009
awareness_A09080_11_token,0.16875594028895163
quota_E02057_17_token,0.16875002295648991
available_A20040_13_token,0.16874863414417288
##cratic_A28198_14_token,0.16874744427411364
politics_E05053_11_token,0.16874654321279542
back_E07205_12_token,0.16874527296998976
economic_A28382_1_cls,0.16873646685348942
coordinated_E07145_19_cls,0.16872630908179947
crime_A18036_16_token,0.16872604218199866
global_E07153_34_token,0.16872278141401462
makes_A24016_14_token,0.16871985358733235
take_A19428_5_token,0.1687186939480706
parades_A23319_6_token,0.16871562003187088
involved_A24193_15_token,0.16870804934253075
essential_A28198_6_token,0.1687051268380946
replaced_E07228_25_token,0.16870351018765178
voters_E05028_44_token,0.16870275553236513
provides_A22042_15_cls,0.16870073800407998
idea_E08003_34_token,0.16869821851769518
voting_A24199_2_token,0.16869805510379846
states_E07150_26_token,0.16869128254427193
bring_A12369_7_cls,0.16868530523356154
hurt_A23410_13_cls,0.16868487044508235
compulsory_A18258_16_token,0.16868244680055516
immigration_E07086_14_token,0.16868127008704226
immigration_E04082_14_token,0.16868127008704226
added_E05005_36_token,0.16868093130469547
right_A07049_2_token,0.16867889690371565
voting_A20468_2_token,0.16867381376586985
need_E05037_2_token,0.16867190865246734
ways_A29147_33_token,0.16867181257781164
nations_A20040_3_cls,0.1686697183130997
journalism_A25374_5_token,0.1686647358291941
keep_A07049_4_token,0.16866413825485838
system_A21133_9_cls,0.16866125622748937
resolved_E08003_27_token,0.16865725751415947
rights_E05005_29_token,0.1686561832009827
prevent_A22403_19_cls,0.16865422592570237
know_A23210_13_token,0.1686538995173555
private_A19392_1_cls,0.1686534391003485
well_A18258_26_token,0.16865255037328758
strength_E05126_40_token,0.16865198572959064
vi_A20186_19_token,0.1686469994044588
issues_A23040_10_token,0.1686363374425348
initiative_E05064_10_cls,0.1686337562323791
used_D03012_25_token,0.16862897957047082
aus_A18105_5_token,0.16862714819595265
regional_E05064_32_token,0.16862704959287136
voting_A18428_2_token,0.16862146970469688
rights_A23099_3_token,0.16861364584615152
voting_A30232_2_token,0.16860603865029447
##ivity_A12167_9_cls,0.16860365458995055
work_D01026_40_token,0.168595775089875
populations_D02019_19_token,0.16859450022742672
result_A23204_19_token,0.1685926067430047
way_A23201_14_token,0.16858903423045968
allowed_E02064_73_token,0.16858504199145136
becoming_A18258_23_token,0.16858329675292005
spread_A12398_10_token,0.1685811729282717
countries_A01018_13_token,0.16857830801932852
making_A17012_11_token,0.1685705131297311
partners_E07150_44_cls,0.16857044919958256
##dict_A25466_8_token,0.16856722373040975
us_A20261_7_cls,0.1685644832786864
increase_E02065_6_token,0.1685629799527631
sends_A28129_2_cls,0.16855854799203293
deter_A22179_5_token,0.16855672274894212
deter_A18036_31_token,0.16855580174660123
help_A27061_11_token,0.16855080211901863
policy_A30389_6_token,0.1685491215921602
rec_A24431_19_token,0.16854598514790772
pressure_A29210_8_token,0.16854564168399214
##ide_A17003_3_cls,0.16853152178778438
reaction_A18039_14_token,0.16853112128903328
essential_A18139_4_token,0.168530076899779
basic_A20007_18_token,0.1685267786887
trading_A17011_3_token,0.16850994109557382
influence_E05040_7_token,0.16850654110459162
ab_A12358_16_token,0.16850527634627516
discrimination_A18301_27_token,0.16850462339764272
##ism_A21406_6_cls,0.1684979357449292
rights_E02065_38_token,0.16848005054737264
introduce_E08016_69_cls,0.16847880930931894
rules_A19480_9_token,0.16847653523680478
usually_A27039_24_token,0.16847421524777453
products_A19492_9_cls,0.1684523459603438
among_A19284_10_token,0.16845028001344395
get_A25421_4_token,0.16844378923669814
brings_A19177_3_token,0.16843995726751376
also_A28149_24_token,0.16843866438041136
closely_A24016_7_token,0.16843355325361384
discourse_A23452_33_token,0.16843121345447823
looking_A20186_1_cls,0.1684300407082185
good_A28288_5_token,0.16842290647259123
world_A29249_23_token,0.16842032933396273
nation_E05072_2_cls,0.16841604647475902
##s_D03039_4_cls,0.16841336069338037
inspire_A30243_4_token,0.16841327969693548
using_A30333_1_cls,0.16840922098441663
economic_A12398_1_cls,0.16839815989405846
beneficial_A20312_30_token,0.1683978614864265
able_E02038_24_token,0.1683957336588981
topic_E04157_18_token,0.16838834934374608
topic_E07123_18_token,0.16838834934374608
validity_A19099_16_token,0.16838188212823968
sovereign_E02072_18_cls,0.16838139758027834
people_A24335_9_cls,0.16837780001421868
boats_E02034_2_token,0.168373236346769
therefore_E05037_10_cls,0.1683616368543534
cannot_E08020_3_token,0.16836000874464038
millions_A27196_18_token,0.16835771326954896
##ier_A30243_17_token,0.16835563332620163
made_A28169_10_token,0.16835139153306483
position_E06007_7_token,0.16834975652919681
territory_A20040_16_token,0.168348904950672
##crats_E03063_7_cls,0.16834675360391488
future_A18105_11_token,0.1683456334942399
##s_A20261_24_cls,0.16834464564014145
enormous_E07264_12_token,0.16834433662628426
countries_E03051_16_token,0.16834339550119842
sub_A18470_3_token,0.16834161116461763
three_A05095_4_token,0.16833552858311088
dealing_E03030_22_token,0.16832706442627793
learnt_A19037_14_token,0.16831857472470363
##ted_A19126_13_token,0.16831603084579913
us_A24242_33_cls,0.16831589914699296
strike_A09070_12_token,0.16831284178490913
onward_A22154_7_token,0.1683123733505042
solution_E08020_46_cls,0.16831176193379024
would_A27364_3_token,0.16831173293673568
since_A20369_15_token,0.16831005660950138
assure_A24444_7_token,0.16830957551662443
live_E02064_34_token,0.16830757932560944
human_A28491_1_token,0.16829573003988035
keep_A22002_5_token,0.1682946337025658
bombs_E06045_35_token,0.16828866504484777
ensured_E07219_10_cls,0.16828851396912228
allowed_A28068_8_token,0.16828669734359
surgery_A22345_18_token,0.1682844331822368
journalism_A20391_1_cls,0.16827070812139605
single_E07107_16_token,0.16825976677144308
form_A27155_24_token,0.16825865931216327
important_A25480_5_token,0.16824372342394284
may_A24193_11_token,0.1682210269670251
others_A27051_21_cls,0.16821668523383648
trusted_A07009_5_token,0.16821570176990555
need_A12287_12_cls,0.1682153751061272
athletes_A19284_15_token,0.1682098224818211
return_A23392_27_token,0.16820530690909286
would_A29296_6_token,0.16820400700367252
important_A07097_4_token,0.16819119946089328
entertainment_A12039_9_token,0.16818777816620584
food_A21444_7_token,0.1681863060198129
system_A27345_21_token,0.16818489792858352
also_E07118_22_cls,0.16817870298140547
parties_A27155_20_token,0.16817769962627352
regimes_A28198_15_token,0.16817039899103428
divide_E07149_40_cls,0.16816915015037032
act_E07153_31_cls,0.16816296593602656
everybody_A19200_10_token,0.1681623229192831
effective_A25010_24_cls,0.16815856894346684
falling_E07129_20_token,0.16815782264814433
judicial_A23201_23_token,0.16815069067902966
##power_E07248_50_token,0.16814790727535212
protection_A19342_7_cls,0.1681440632869849
build_E06093_2_cls,0.16814174678035948
introducing_A24444_2_cls,0.16813657306783109
bringing_A25480_8_cls,0.16813191406930414
focus_A18375_5_token,0.1681271439240643
help_E02069_14_cls,0.16812050707136664
views_A12474_13_cls,0.16811638107685425
rights_A18227_26_token,0.16810868203649598
keeps_A22185_12_token,0.16809984756833848
integrate_E08002_5_cls,0.1680946696935029
##ex_E04108_56_cls,0.16809026034447946
##ex_E07062_56_cls,0.16809026034447946
home_E07074_37_token,0.16808437372265586
missionaries_A18392_1_cls,0.16808436776714764
sent_E04124_15_token,0.16808199816052952
accept_E04124_6_token,0.16807592197412166
stress_D01011_7_token,0.16807284514915155
democracy_A28198_10_token,0.16806781696554057
protect_A24468_6_token,0.16805784278151426
law_A19375_5_token,0.16805418906801609
provided_E02052_50_token,0.16805376461465893
regulation_E06095_14_token,0.16805111130714204
someone_A19037_5_token,0.16803939575510596
military_A21164_24_token,0.16803338892812966
find_A27342_25_token,0.16803328949612736
well_A18409_9_token,0.16802852199469723
civilian_E08004_50_token,0.16802728479043713
construction_E07237_57_cls,0.1680264777713417
unreasonable_E05012_4_cls,0.16802623611072015
contains_A19099_3_token,0.1680222318641167
funds_A19155_54_token,0.1680091333765857
dangerous_A19285_15_cls,0.16800835373855771
cars_A19124_2_cls,0.16800636103245228
youth_A12039_6_cls,0.16800426719909034
use_A30324_5_token,0.16800315284725484
corrupt_A23479_7_cls,0.16800172463034957
national_E05082_8_token,0.1679972397143181
becoming_A27125_28_token,0.16799564904256226
suppression_A18301_29_cls,0.16799354644978576
freedom_E06045_34_token,0.1679853688428624
heard_A27345_15_token,0.16797992551052582
capital_A12167_19_token,0.16797880955394018
private_A12183_12_token,0.16797496726316463
need_E07062_34_token,0.16797222655927121
need_E04108_34_token,0.16797222655927121
lifestyle_D01011_5_token,0.1679659529871511
turning_A18297_10_token,0.1679622119950664
vi_D03012_35_token,0.16796002454570738
damage_A27187_13_cls,0.16795677380951363
vote_A28334_12_token,0.1679531632710087
deter_A20112_7_cls,0.16794884121672468
control_E07118_36_cls,0.16794879061639406
passing_A18409_28_token,0.1679466145086876
understand_A23319_20_cls,0.16793969974582418
extra_A19184_20_cls,0.1679389623096228
relate_A19285_27_token,0.16793601322884152
executives_A20495_6_token,0.16792943589075934
effective_A27090_9_token,0.16792494339753103
want_E02072_11_token,0.16791858267410759
respect_E02039_51_token,0.1679178660756318
country_A25047_15_cls,0.16791656105633831
majority_E05081_54_token,0.16790783514368313
clear_A22235_42_token,0.16790152082862758
within_E05126_32_token,0.16789792540137147
would_A29350_2_cls,0.16788248731242417
strong_A19246_6_token,0.1678718009629277
items_A28442_2_cls,0.1678688782580772
people_A23099_16_token,0.16786141665981147
society_A24321_31_cls,0.16785433402740702
trade_A19208_18_token,0.16784990463578428
soldiers_A19392_8_cls,0.16784578881093434
policy_E07118_13_cls,0.16784560526239461
acceptance_D03034_1_token,0.16784089890259235
aggravated_E07138_113_token,0.16782987555417514
use_A24392_11_token,0.1678280909733733
better_A12184_13_token,0.16781355440944193
weapons_A22029_2_token,0.16780395249204996
independence_E05126_70_token,0.16780079041948778
proved_E03030_17_token,0.16779387178579516
employees_A23283_2_token,0.16778245434261987
country_A24262_18_token,0.167777949072369
army_E08005_7_token,0.1677661363103986
laws_A27003_4_token,0.16776604697338643
sanctions_A29210_1_cls,0.1677622392847033
results_A29198_7_token,0.16775345224596777
study_E05001_8_cls,0.16774938423155955
helps_A30389_7_cls,0.16774124189697462
vulnerable_E05019_12_token,0.16774040954412744
national_E06045_51_token,0.16774040455319258
defend_A27061_13_token,0.16773749992995407
crime_A19375_11_token,0.1677174313701353
need_E07224_2_token,0.16771547314127405
hospitality_D03034_15_token,0.1677101002167101
heard_A24444_17_token,0.16770731413652007
commodity_A19113_23_token,0.1676973801181804
decision_E05043_8_token,0.16769217613236234
criminals_A26053_1_cls,0.16768348360149732
companies_A24229_6_token,0.16768325855423952
actually_D01128_14_cls,0.16767997873338378
makes_A18018_2_cls,0.16767399383736362
policies_A19391_14_cls,0.16766974132979054
regime_A20450_27_token,0.16766821405645516
coming_A28198_16_token,0.1676674474801302
us_A24392_4_cls,0.16766739083677284
subsidy_A19155_19_token,0.16766432420671104
people_A22244_11_cls,0.16766080874429742
##il_E02032_30_token,0.16766038787262358
farming_A12224_2_token,0.1676599493779158
forming_D01041_29_token,0.16765969851310922
refugees_E02038_42_token,0.16764984686875598
##press_A27005_9_cls,0.16764946633029257
cases_D03039_74_token,0.1676423197837612
space_A20261_1_cls,0.16763302391434734
ban_A19149_3_token,0.16762151860395677
programs_E07103_13_cls,0.16761967410105594
sanctions_A29268_2_cls,0.167614888259147
everyone_D03008_37_token,0.1676142354666905
laws_D03039_98_token,0.1676092620515633
crimes_A22210_16_token,0.16760092321968978
country_A24493_5_cls,0.1675971870254022
choice_A18007_5_token,0.16759693857214747
activism_A23268_6_cls,0.16759168923096898
need_A22476_3_cls,0.1675889051239479
executive_A18314_1_cls,0.16758855005301082
reach_E07048_59_token,0.1675859667151802
provide_A24016_22_cls,0.16758014084327788
monitored_E04140_42_token,0.16756550012215635
national_E05053_16_token,0.1675607932537461
council_E08003_39_token,0.16755790100730697
specific_E07190_25_token,0.16755577315894912
work_A22313_5_cls,0.16755394959342107
attention_E07264_58_token,0.1675514918916845
parties_A27155_2_token,0.1675471394068895
opening_A19208_14_token,0.16754532764585475
federation_E05037_14_token,0.16753377468291247
compensation_A18314_2_token,0.167533613357215
voting_A29198_2_token,0.16751297424532965
help_A23319_17_cls,0.1675061511704683
heavily_A07036_5_token,0.16750566112740098
adaptation_A25024_12_token,0.1675013742415545
army_E08008_12_token,0.16749901054475175
idea_E02070_47_token,0.16749854903280426
primaries_E05082_14_token,0.16749472427807627
human_A25024_5_token,0.1674940124420183
sanctions_A12398_2_token,0.16748909983195975
’_E07154_2_cls,0.16747870851669014
great_A18334_8_cls,0.16747430921188128
support_E02052_39_cls,0.16747254698440947
country_A19480_12_token,0.1674513644925734
news_A30189_27_token,0.16744806578956392
often_A18164_20_token,0.1674372858674879
companies_A19342_3_cls,0.16743116379273545
help_A24484_13_cls,0.16742856251244084
criminal_A27234_29_token,0.16742807522342282
become_A18384_7_cls,0.16741917854899843
uses_E08008_51_token,0.16741501140607262
human_A03013_14_token,0.1674079971206133
way_A19494_11_token,0.1674031295397223
profits_A29248_1_token,0.16740309278578075
public_A28181_14_token,0.1674009023918922
informal_E05050_48_token,0.16739742557526632
way_A14006_6_token,0.16739057762929208
sanctions_A27353_2_cls,0.1673905352262049
everyone_A28227_5_token,0.16738776042182177
cure_A14009_27_token,0.16738589334524936
experience_E07257_52_token,0.1673846744909914
makes_A20033_3_token,0.16737296666729148
power_E05043_9_cls,0.16737295572197888
want_E02068_19_token,0.16736863808768507
currently_A23429_5_cls,0.16736075490076946
ideal_A24296_17_token,0.1673595950813078
people_A07001_4_cls,0.16734598484043223
dividing_E07264_42_token,0.1673322932892753
source_A27125_9_token,0.16732937656474156
remote_E05028_51_token,0.16732645087799022
policies_A17002_18_cls,0.16732352159684907
vote_A26048_8_token,0.16732057076289603
growing_A12474_9_token,0.16731858301454242
want_A30296_20_token,0.1673171839400007
##ity_A12318_4_token,0.16731547647814188
