Token,Cosine
society_A18291_10_cls,0.17112989434339468
int_A18489_9_token,0.17111556144716503
ask_D27017_25_token,0.17109858017716226
locked_A19453_11_token,0.17105291467239928
##ly_A12356_20_token,0.1710268515227756
int_A23353_6_token,0.17101524216197533
##isance_A21035_12_token,0.17099991860286373
want_A19137_20_cls,0.17097715031608796
value_A27094_5_token,0.17094445050772084
people_A27133_10_cls,0.17093702152516077
parades_A22278_2_token,0.17093091797352303
companies_A15014_15_token,0.1709198067041533
keep_A22004_10_cls,0.17090298777934418
directly_A20471_16_token,0.1708808174559565
economical_A15014_7_token,0.17086022607923654
end_A28383_3_token,0.1708595476491689
democracy_E07152_12_token,0.17085482638293406
love_A10018_4_cls,0.17084294109089862
##ting_A20291_4_cls,0.1708422055811558
someone_A07080_2_token,0.17083529121940225
prevents_A20173_16_token,0.17081880044113373
##s_A19459_9_token,0.17077627017285293
many_A25450_11_token,0.17076525234519643
calls_A18489_14_token,0.1707615770605315
people_A28483_21_cls,0.17073512547513814
forced_A22260_5_token,0.17072887141644208
everybody_A19162_4_token,0.17072405684870473
someone_A18175_1_cls,0.17069298057880217
population_A07080_40_token,0.170692741924891
welfare_A22260_32_token,0.17068159175016018
exceptions_A22197_23_token,0.17067737227734156
somewhere_A22409_11_token,0.17062716198415728
everyone_A19359_19_token,0.17059444098552357
peoples_A25452_35_cls,0.17057047603489126
cult_A26065_5_token,0.17056665580037614
equality_A27284_30_token,0.17054531843200618
information_E05030_33_token,0.1705351031276794
excellent_A19103_8_token,0.17052815300778235
banned_A23045_7_token,0.1705186980657612
would_A20328_5_cls,0.1705170510318673
policy_A28231_25_cls,0.17050774937983856
right_A21415_4_token,0.17050656360560232
towns_A18456_10_token,0.17045878321165037
behind_D01027_15_token,0.1704425135922722
com_A20255_14_token,0.17043632020746902
good_A29014_11_token,0.17043121527080485
gender_A12240_6_token,0.17040906883092782
forced_A28085_17_token,0.17040747921330102
mis_A22202_4_token,0.1704050728632791
society_A27400_18_cls,0.17037349838076285
news_E05030_31_token,0.1703254707574159
interrupt_A24285_8_token,0.17032169344810916
people_A12245_2_cls,0.17030413166701214
outside_A09094_10_token,0.17029855132236793
ban_A29388_18_token,0.17028978816124607
respect_A28231_13_token,0.1702709969746716
seek_E04029_24_cls,0.17025276881109164
decide_A20471_3_token,0.17024113997064397
unfair_A12235_15_token,0.17023501308312525
space_A19441_20_token,0.17017522152683723
competent_E05030_58_token,0.17017065777246154
make_A21170_6_token,0.1701232373029587
schools_A28002_17_token,0.17011317348181154
people_A18299_9_cls,0.17011187869368247
bias_A30364_11_token,0.17008625411094985
customs_A13010_23_token,0.1700747020213491
provides_A29073_30_token,0.17007278259332273
victims_D27017_6_token,0.17005851593831348
people_A18426_10_cls,0.17005576858821425
forced_A20110_23_token,0.17003738919884198
prevent_E05010_29_token,0.17003428782358554
choices_A20328_10_cls,0.1700312252545241
research_A30151_3_cls,0.17002875849749277
may_A30151_4_token,0.17001945975262395
go_E05129_12_token,0.17001704696127598
prevent_E05010_29_cls,0.17001271898885376
spaces_A25327_12_token,0.17001026296940147
cannot_A29330_10_token,0.1699820631766896
offended_A12240_14_token,0.16996098977748442
policy_E02059_4_cls,0.16996051067287482
customers_D02014_27_token,0.16994033526142158
violence_A28454_17_token,0.16992923791248693
ab_A18265_3_token,0.16992677141242893
making_D02033_24_cls,0.16991954748925653
serves_A18387_12_cls,0.16991372341380537
wants_A15014_34_token,0.16991243253139876
nu_A22112_2_token,0.1699119810273785
one_A12240_11_token,0.16989968354456783
people_A09046_12_cls,0.16989026790105025
offensive_A25207_12_cls,0.1698883929949941
human_E06077_19_cls,0.16987519024066555
feels_A19359_20_token,0.16987280530101828
environment_A20445_33_cls,0.1698711884108562
distraction_A29269_4_token,0.16984417749388142
banned_A22204_24_token,0.1698009378144655
impact_D01116_13_token,0.16979408563921555
##s_A09083_6_cls,0.1697801019887901
cause_A22376_6_cls,0.16977878399554966
self_D02033_15_token,0.16977155689242024
##te_A07097_26_cls,0.16972493669651087
##nce_A27106_24_cls,0.16971561182471154
nu_A30239_15_token,0.16971063348632276
seriously_A20173_21_token,0.16971040802901385
retire_A23283_14_token,0.169701907413475
generations_E05030_47_token,0.16969988207959827
love_A18435_16_token,0.16969581529150132
many_A23398_19_token,0.169684103112719
fraud_A30362_19_token,0.16965783544062357
speak_D27017_7_token,0.1696556661532605
consent_A18256_14_token,0.16963692039862507
setting_A27456_13_token,0.16963589353545103
##ly_A25054_25_token,0.16962829481006322
impacted_A20471_17_token,0.16959943641093833
careers_A29014_8_token,0.1695976163436539
workers_A19150_8_token,0.16958191597554395
calls_A25452_23_token,0.16958104954849856
harsh_A18245_4_token,0.16956104011768955
##ncy_A20173_11_token,0.16954703441586386
political_D01085_2_token,0.16953579646235276
help_A18426_9_token,0.16952932714013697
unwanted_A18489_13_cls,0.16952860434946504
physical_E05030_54_token,0.16952629864930777
provide_A20445_14_token,0.1695230504358534
life_A09094_15_token,0.16951376469554913
##ivism_A12235_2_cls,0.16951046182403287
personal_A21035_19_cls,0.16950272790436605
may_D01085_19_cls,0.1694926793858843
cars_A19430_2_token,0.16946412375020717
science_A28291_15_token,0.16946041891125257
ban_A25452_3_token,0.16945901043859182
space_A30364_24_token,0.16945897627971818
hurts_A27094_35_token,0.16945688072416987
potential_A22349_14_token,0.16945581047514896
strong_A28454_6_token,0.16944343808301499
telling_A19129_10_cls,0.16943861316274672
able_A19333_13_token,0.16941907947566492
speaking_A18387_10_token,0.16941594314259587
needed_A28062_10_token,0.169380262278887
guards_E02016_8_token,0.1693637196670522
language_A05022_7_cls,0.1693591181080318
many_A19150_6_cls,0.16935018659795373
parades_A12316_1_cls,0.16932915237922114
freedom_A21415_8_token,0.1693095523620824
incident_D27017_10_token,0.16929200759416524
incident_D27017_23_token,0.16928629796346248
missionaries_A27456_1_cls,0.16927768557685094
relentless_A27153_8_token,0.16927399761341339
mandatory_A18245_1_token,0.16926136088749927
persecution_A20445_9_token,0.1692378580529364
school_A19009_8_token,0.16923657016081856
forming_D02033_27_cls,0.1692292424804956
parades_A20388_2_token,0.16922744300586787
useless_A28211_24_token,0.1692183119058609
make_A19359_39_cls,0.16918423034033728
people_D01027_26_cls,0.16917710758528662
ab_A27195_4_cls,0.1691765851042803
send_A28454_4_token,0.16917632586825887
need_A29391_8_cls,0.16917048170439247
affecting_D02033_13_token,0.16915231308970224
introductory_A22251_23_token,0.1691472693351902
crimes_A07080_21_token,0.16912078846765677
spaces_A20083_2_token,0.16911830704720365
needed_A20110_5_token,0.1690914155995415
everything_A28062_15_token,0.16907197116618972
cannot_A21026_14_token,0.169058717525024
get_A22278_4_token,0.16904229335704743
make_D01116_31_token,0.169032151957023
vu_A12328_18_token,0.16902968951185887
people_A29093_11_cls,0.16900709068890915
reached_A18462_6_token,0.16900076418472776
better_A09015_13_token,0.16899088487547934
competing_A09015_22_token,0.16899050172878916
##t_A23398_9_cls,0.16894134452331414
seek_A22409_13_cls,0.16892995927663682
internal_D01085_15_token,0.16892899010320184
allowed_A25205_12_token,0.168906541102094
##s_A28483_18_token,0.1688721201291157
point_E05030_56_token,0.1688330122339853
high_A09023_7_token,0.1688256625959184
products_A15014_19_token,0.16879535424601672
giving_D01027_18_token,0.16879457484688054
negatively_D01116_12_token,0.16878576006352924
culture_A26065_4_cls,0.16875025789135867
epidemic_A18462_7_token,0.16874968962813947
work_A26022_2_cls,0.16874131950938587
become_A30358_12_cls,0.16871521788314708
thoughts_A07076_33_token,0.1686980752774948
characteristic_A18335_19_token,0.16868681687959447
devices_D01027_16_token,0.16867669080157457
mandatory_A28418_1_token,0.1686644149211056
people_A25452_16_cls,0.16864796105808424
strife_A29391_21_cls,0.1686454969413072
gender_A23349_28_token,0.16862650126609244
overs_D01116_38_token,0.16862293234858744
pushes_A18245_7_token,0.1686022162382055
feel_A20256_7_token,0.16859835707537146
parades_A20388_2_cls,0.1685917691409009
feel_A29022_8_cls,0.16857263337350586
single_A21132_8_token,0.16856240699828182
protected_A09023_18_token,0.1685299096541712
##ivism_A12235_2_token,0.16849937040111548
connection_A12245_24_token,0.16849578788450037
cause_A24173_16_token,0.16848163882757408
show_E02059_23_token,0.16846999014746777
disturbance_A03015_6_token,0.1684520193748721
danger_A20083_17_token,0.16844010622258437
##ism_A09015_2_cls,0.1684344062961421
##izing_A26022_22_cls,0.16841333091837687
person_A23398_31_token,0.16840010961209811
receive_E05010_78_token,0.1683895801165969
gender_A21132_11_token,0.16837732398345961
introduce_E05030_64_token,0.1683767920616249
among_A30148_11_token,0.16836862491530302
adopt_A22270_3_cls,0.1683578376920478
less_A27456_4_token,0.16835529530217172
rude_A20291_20_cls,0.16833714681487638
nu_A21035_11_token,0.16832924455154086
anti_A28231_6_token,0.1683252691798935
arguments_A19009_3_token,0.16830981849851132
already_A12495_13_token,0.16830618337832454
especially_A25054_11_token,0.16829246098136977
stereo_A05022_16_token,0.16829078681330428
put_A23283_16_token,0.16828726557104545
work_A22251_2_token,0.16827645514158937
land_A13010_17_token,0.16827245960864032
mandatory_A18245_1_cls,0.16822781891209407
attitude_D01116_18_token,0.16821092918306035
banned_A28291_7_cls,0.16820152610251046
want_A19162_16_token,0.16820001413213073
use_A21132_2_token,0.16818464604176575
call_A12328_16_token,0.16815225650990467
takes_A19448_5_token,0.1681494197280699
fundamental_D27093_19_token,0.16814010120578812
priority_A12235_6_token,0.1681076892742416
lot_A22459_7_token,0.16809731393936317
debts_A18105_20_token,0.16807293729089126
inhabited_A13010_14_token,0.1680299608259694
productivity_A23283_21_token,0.16801499326344205
asking_A15014_31_token,0.16798592300395968
people_A28291_25_cls,0.16797172639844488
safe_A18089_19_token,0.16797099709978475
contributions_E05010_44_token,0.16797070153848684
world_A30364_9_cls,0.16793745553609238
older_A22376_12_token,0.16790755279435046
part_A28119_19_token,0.16790719315456262
ban_A30239_6_token,0.16788730946010932
potential_A21118_22_token,0.16782629787163428
calls_A24285_17_token,0.1678248254076148
violate_A05086_12_token,0.16781322713235292
language_A18426_4_token,0.16780279736568782
relations_D01116_64_token,0.16778970842819385
need_A24029_17_token,0.16778896259547352
language_A28483_16_token,0.16778696713605615
modern_A21348_7_token,0.1677859900195345
used_A18089_28_cls,0.16778442411891464
everyone_A20256_1_token,0.16778258457634648
would_A19430_3_token,0.1677704893399668
ban_A30358_3_cls,0.16775141482793013
young_A12031_8_token,0.16772098257933976
affect_D01085_12_cls,0.16771475041230904
##ize_A12242_7_cls,0.16769677646530484
avoids_A20494_27_token,0.167615497947545
days_A21371_19_token,0.16761481544429596
language_A19137_8_cls,0.16756776347756386
everything_A22197_6_token,0.1675607266467485
many_A30148_8_cls,0.16755895472122628
humane_E04029_5_token,0.16755372642412641
essential_A20083_4_token,0.1675107602907862
society_A27284_35_cls,0.1674728693024626
gender_A21205_14_token,0.16746451213595132
work_A19481_5_token,0.1674637694187442
words_A09028_17_token,0.16743898228742182
people_E05030_59_cls,0.1674288200232589
##gn_D01085_25_cls,0.16742736260289126
##inge_A07082_22_token,0.16741766865260674
##nic_A28436_2_token,0.16740867036094031
##vation_A19336_23_cls,0.16738419965343568
language_A24324_4_cls,0.16738288184103456
safe_A27195_7_cls,0.1673636346042735
leaving_A18245_27_token,0.16734603332306064
seniors_A20110_1_token,0.16733467865678903
encouraging_A18435_9_token,0.16732684518992783
parades_A19162_21_token,0.16732669691054394
try_D27017_3_token,0.16730625688435638
language_A18046_7_cls,0.16730116293268296
minors_A21442_1_cls,0.16728694961198326
unable_A30239_20_token,0.16725582293349905
think_A20255_2_cls,0.16724139864294274
go_A23045_23_token,0.16723223009307928
fine_A21118_7_cls,0.1672290117995253
community_A24173_9_token,0.16721068952929907
victim_A07076_11_token,0.16720831454992763
judges_A27465_8_token,0.1672046009398805
make_A21170_6_cls,0.1672017163443334
##ting_A18109_4_cls,0.16718713823452735
teach_A28231_28_token,0.16718284721248874
tension_E05129_47_cls,0.16717893398791842
##ting_A29073_28_token,0.16717363178218697
cancel_A29391_3_cls,0.16715864934822888
good_A20110_16_token,0.16714621317514683
cancel_A19162_18_token,0.16713589719851057
inc_A28496_27_token,0.16713170525924445
banned_A22204_24_cls,0.16710067185962085
hurts_A27094_35_cls,0.16709651761842007
##s_A24324_15_token,0.16707346999625436
advance_A18291_14_cls,0.1670700897218533
prevents_A19441_21_cls,0.16706647998788982
zero_A22004_5_token,0.16705092502098282
lives_A22251_15_token,0.16704842735786773
connect_A20445_25_cls,0.1670436147708916
afford_A29330_11_token,0.16703957030306185
safe_A22409_1_cls,0.167026282586519
quickly_A28231_27_cls,0.1670231294718761
life_A29269_7_token,0.1670216296722929
countries_A07097_15_token,0.16701246787686405
spread_E07152_11_cls,0.1670120693743229
elderly_A27094_36_token,0.16699228692907744
personal_A21415_17_token,0.16697645950203208
##balance_A19459_15_cls,0.16696347571113734
work_A18089_4_token,0.16695823073357915
ban_A29241_3_token,0.1669494685200702
see_E06077_8_token,0.16694337216448213
used_A20445_4_cls,0.16693181417954778
system_A22467_2_cls,0.16692907616351416
someone_A18175_1_token,0.16687765961111034
need_D27017_36_token,0.16686075970747064
sure_A21205_11_token,0.16685861906226562
society_A20494_14_cls,0.16685033705338692
allow_A21026_15_token,0.16685022093577104
parental_A25205_6_token,0.1668426238267939
feel_A19359_41_token,0.16682931335152457
contact_A23126_14_token,0.16677557036280632
anyone_A19441_27_token,0.16672475405014092
huge_A19129_5_token,0.16672346212726552
##ting_A22376_4_cls,0.166710334857112
feel_A19456_21_token,0.16670670098567303
environment_E05129_38_token,0.16670512294944595
school_A28485_1_cls,0.16668015476135375
pay_A18105_18_token,0.1666726460054144
someone_A21348_15_cls,0.166672130449883
propaganda_A28226_14_token,0.1666604537973556
qualities_E06077_20_cls,0.16665763342843473
cause_A19481_13_token,0.1666566605160754
ability_A28418_11_token,0.1666130171735996
making_A28119_17_token,0.16657295644114362
##s_A20173_5_token,0.1665417436387897
eventually_A07082_19_cls,0.16653290528406217
beliefs_A21035_20_cls,0.16653027153998903
also_D02033_23_token,0.16652394898521797
##ing_E05030_5_token,0.16651368932466154
calling_A20291_14_token,0.16650904739017805
takes_A21371_11_token,0.16649039826145434
fear_A19456_3_cls,0.166471076532475
view_A27465_6_token,0.16643893375416968
places_A30364_5_token,0.1664368874872734
choices_A21442_8_token,0.16642149713758556
vast_A18150_26_token,0.16640617862606236
way_E04029_11_token,0.16639687409930526
tel_A30239_7_token,0.1663925427818126
express_A27465_17_cls,0.16639056617339837
often_A22260_8_token,0.16638660377356243
often_A18245_26_cls,0.16636557674523697
invalid_D01085_48_token,0.16634743274022898
important_A07097_4_token,0.16634227099542281
##inatory_A28496_13_token,0.16627280348123616
family_A12245_9_token,0.1662377521246905
put_A22310_8_cls,0.16622226699752715
need_E05030_52_token,0.166176230987884
future_A18105_11_token,0.1661690758429089
look_A18299_11_token,0.1661631882753872
feel_A09028_11_cls,0.16616278503415655
ideas_A19456_13_token,0.16615774824179647
hiding_D01027_14_cls,0.16614805017281503
often_D27017_2_cls,0.16614405463621454
almost_A28431_8_token,0.16614091348183754
mandatory_A08014_3_token,0.16611096033705594
requested_A28211_29_token,0.16608339204945985
digital_E05030_30_token,0.16607450768440182
influence_E05030_85_cls,0.16606336991185122
nu_A25450_8_token,0.1660430502169802
complex_E05010_31_token,0.16603570393022452
tel_A25452_4_token,0.16601325794616167
##sm_A23207_8_cls,0.16600728512388988
decisions_A25204_9_cls,0.1659789358817258
encouraged_A21415_30_cls,0.16597789956383335
emphasizing_A20454_3_cls,0.1659774043895666
older_A27400_6_token,0.16597382125239812
driving_A19333_10_token,0.1659625428615717
tolerance_A22004_6_token,0.16595243351307354
wants_A23045_18_token,0.16592577201319375
parades_A12316_1_token,0.16591452740146986
things_A12031_3_token,0.16589813160571792
mandatory_A19103_1_token,0.16587640065335876
needs_E04029_3_cls,0.16585975046296722
minors_A25204_1_cls,0.16584504142548273
changes_D27093_42_cls,0.16582976140588232
disrupt_A24173_12_cls,0.16582955376615802
see_A12031_12_token,0.16582220131858777
speech_A27195_24_cls,0.16581474844981164
ending_A29093_1_cls,0.1657959160584848
offended_A30057_6_cls,0.16578434056882718
problems_A07076_24_token,0.16576775253438725
provide_A18150_16_cls,0.16574001952427106
wrong_A19162_24_cls,0.16573704742980236
taken_A27284_9_token,0.16573321984898226
invasive_A07039_11_cls,0.16572462832464754
hostile_A30358_13_cls,0.16572203552259981
##rate_A25452_20_token,0.16571272809569743
society_A29022_16_cls,0.16570545392997058
un_A30072_12_token,0.16568479442507855
may_D27093_48_cls,0.1656672588902191
modern_A29255_16_token,0.16566129231663818
sc_A27133_14_token,0.16565398034254245
individuals_A18256_9_cls,0.16564330180148476
safe_A25327_11_cls,0.16563638071846037
person_A28211_18_token,0.16563161634785287
##phobic_A12316_5_cls,0.16562723209267682
students_A30148_12_cls,0.16561618700478842
support_D27093_49_token,0.1656139682112779
much_E05129_29_token,0.16560714303862814
conversation_A20454_8_cls,0.16560254770430546
selling_A24285_5_token,0.16559958581053474
without_A18387_17_token,0.16559738579347014
place_A09023_13_token,0.16559568345401204
opportunity_A28383_19_token,0.1655779716806063
pushes_A19336_25_cls,0.16557257278885656
ad_A20494_7_token,0.16557055202511295
parades_A22157_3_token,0.16556857664453978
developing_A07076_21_token,0.16556722270058108
cruel_A22467_21_cls,0.16555894408555863
##ting_A29274_4_cls,0.16555772678365985
many_A24173_5_token,0.16554282864627776
compete_A22204_17_token,0.16553387981622933
else_A19441_28_cls,0.16546395638035338
private_A21348_13_token,0.16546124743968074
students_A28226_4_cls,0.16545203494504818
##isance_A29274_10_cls,0.16544292816548672
help_A27456_2_token,0.16539233553485247
int_A07039_3_cls,0.1653903163607838
citizens_E02059_27_token,0.1653876309845965
behavior_A27327_7_cls,0.16537205390270474
##s_A28483_18_cls,0.16536169676381407
uniform_A29330_3_token,0.1653557236197721
control_A18335_30_token,0.1653479468807012
##isance_A20323_23_token,0.1653084523433246
else_A19441_16_token,0.16528837348847683
society_E05030_38_cls,0.1652863479210335
parades_A24173_2_token,0.16527620181747016
makes_D02014_22_token,0.16525201879743037
keep_A28291_24_cls,0.16523374703902644
age_A08014_5_token,0.1652315485963279
amongst_A20410_10_token,0.16522463489290423
try_A21035_14_cls,0.1652190016890035
people_A12328_8_cls,0.1652133945122506
oppression_A20083_19_cls,0.16520248501769547
especially_A25054_11_cls,0.16519210447819488
society_A21348_8_cls,0.16518956885754482
safe_A19421_7_cls,0.16518203859913697
allow_A22409_3_cls,0.16516695627309744
rein_A27284_20_token,0.165162465474477
feel_A12328_27_cls,0.16515422681147612
communicating_A25278_7_cls,0.16514657889899698
basic_A21415_3_token,0.16514294350445505
interested_A25452_32_token,0.16514106231431167
##ting_A18489_4_cls,0.16512857742824602
##vent_A27284_21_cls,0.16512215151948836
first_A28458_5_token,0.16511408238293881
##tive_A26065_20_token,0.1651099176730535
among_A28231_14_token,0.1651039365416064
feel_A28383_27_token,0.16509054914717103
help_A29093_9_cls,0.1650680365420661
ways_A25278_5_token,0.16504733176912115
peoples_A19336_16_cls,0.16504537972431738
un_A20323_16_token,0.16504153868033256
gender_A20255_7_token,0.16503347665775525
wasting_A25452_34_token,0.16502279444798534
put_E02059_44_token,0.16501570818287845
quickly_A28231_27_token,0.1650093117100643
af_A20173_3_cls,0.16499037729594315
appearance_A25205_17_token,0.1649783466383524
generations_A18105_12_cls,0.164976200794132
mandatory_A18335_1_token,0.16497112486892315
language_A27284_4_token,0.16495423941416484
viable_A18245_13_token,0.164941758732858
left_A18105_15_token,0.16493546288748848
eliminated_A20323_27_token,0.1649342601624381
best_E06077_18_token,0.16492955165340048
keep_A28002_12_cls,0.16490567775750622
offended_A21205_21_cls,0.16488993601891602
pressure_A09023_8_token,0.16488431374746143
gender_A20454_4_token,0.16488170040829572
get_A22270_11_token,0.16485163687473622
causes_A19336_19_cls,0.16481962839810593
times_A21205_4_token,0.16480765967240374
people_A19103_4_cls,0.16479327551369527
cause_A09094_8_token,0.16476870013625652
adopt_A12356_4_cls,0.16475865671646248
pressure_A12439_11_cls,0.16475357874793914
use_A12245_3_cls,0.16473418720138883
sc_A30239_25_token,0.164725799396261
work_A22260_30_token,0.16470398285338284
use_A30148_2_cls,0.16469857009869177
everything_A12240_2_cls,0.16467927099720944
quick_E05030_28_token,0.16465746720368005
toward_A30358_14_cls,0.16460968072987298
cancel_A22310_3_cls,0.1646042335959314
meat_E05129_30_token,0.1645804838061917
preserve_A27195_20_cls,0.1645622248716146
make_A21442_6_cls,0.16455727942215587
language_A23349_7_cls,0.16454268156469448
bothered_A07096_21_token,0.1645402184143616
##i_D01085_45_token,0.1645275926040914
##s_A07022_8_token,0.16451390807769084
make_A25204_7_cls,0.16450811701926213
parades_A28431_2_token,0.164468558879493
retirement_A28383_5_token,0.16444241964157363
ir_A23398_7_token,0.16444110657111494
pageant_D27025_2_token,0.16443746673907975
needs_A20256_2_token,0.16436551126631496
begin_A08014_17_token,0.1643641186329049
someone_A19441_15_token,0.16436044588877347
sexual_A12031_19_token,0.16435339154850226
want_A12439_25_token,0.16431088164521784
someone_A19481_2_cls,0.16428492196555278
best_A20255_13_cls,0.16426425268059797
place_A20256_4_token,0.1642587787502574
morals_A30014_7_token,0.16424738986828508
stereotypes_A20173_7_cls,0.16422187674392774
may_A19150_18_token,0.16421864946490863
denied_A19150_20_token,0.16421380719965753
##sm_A21415_22_token,0.16420144627512992
horrible_E05129_6_token,0.16418949040419914
company_A29241_35_token,0.16416515571604473
basic_A21415_3_cls,0.16415394509880288
minorities_A20083_7_token,0.16415036440655537
cultures_A12206_9_cls,0.1641486818784649
sending_E02016_20_token,0.1641407859002882
may_D01027_30_token,0.16413473297828687
less_A25450_22_token,0.16409651704456116
everything_A22197_6_cls,0.16409068952486353
mandatory_A29014_1_token,0.1640800696040057
religion_A12495_6_token,0.16407306657282927
hara_D01027_23_token,0.16406492602074257
increasingly_A27284_33_token,0.16402505060767425
migrants_E02059_14_token,0.16400925786010745
way_A15014_13_token,0.16399510575785303
form_A21026_5_token,0.16394836730463958
autonomous_A19430_1_cls,0.1639420483442186
spaces_A20445_13_cls,0.1639406602214841
force_A24029_7_cls,0.16393966697952123
individual_A22202_9_cls,0.16393208359051675
##ivate_A26065_6_cls,0.16392642624893236
service_A18150_21_cls,0.16392011405194848
new_A25278_4_token,0.16391053041305093
free_A21026_18_token,0.16389345207226477
kids_A28002_13_cls,0.1638933814772703
tolerance_A28002_7_token,0.16389276505197364
show_A20328_6_token,0.16387676304623566
buy_A23045_24_token,0.16386050314656345
ban_A27106_3_token,0.16386024603867116
un_A23353_10_token,0.16382681982516775
retirement_A20471_20_token,0.16382368133872305
spaces_A25327_12_cls,0.16382221711202732
neutral_A28483_15_token,0.16380762798645368
nothing_A29274_6_token,0.1637918697357236
##s_A05086_13_token,0.1637890440131268
open_A27284_34_token,0.16375691894222708
spaces_A19421_8_cls,0.16374436353595512
mandatory_A21079_1_cls,0.16373747507634673
respect_E02059_19_token,0.16373039842868337
##ting_A23045_4_cls,0.1637188115166229
served_A09015_14_token,0.16367439386443597
individuals_A15005_6_token,0.1636621924772979
values_D01027_45_cls,0.16365062951752282
unwanted_A19336_26_cls,0.1636414347777089
discrimination_A21026_20_cls,0.1636379721384604
gender_A22112_1_cls,0.16362458966600085
language_A21170_4_cls,0.16362308826550698
rights_A18046_10_token,0.16350227700126724
basic_A18435_23_token,0.16346635994189995
knowledge_A18150_27_token,0.16345876303087709
litter_A24173_20_token,0.16344224946044209
children_A22310_16_token,0.16339825704000852
striking_D01116_69_token,0.16338814640791108
many_A12245_1_token,0.16337758778706019
invasive_A30362_7_cls,0.16336637894505435
lead_A23207_12_token,0.16336038029429129
turn_A22260_22_token,0.16336018078487338
feel_A20110_4_cls,0.16335762758712166
people_A18462_17_cls,0.16331533820015712
right_A21415_4_cls,0.16331443432899354
universities_A19421_21_cls,0.16329885346507564
banned_A22123_28_token,0.16329735036689666
asking_A25054_28_token,0.16328978769355693
##ency_A22157_17_cls,0.16328178172551314
appropriate_A19009_7_token,0.1632773264306895
many_A22260_1_cls,0.16327301828751287
bad_E05129_34_token,0.1632583096462722
work_A18089_22_token,0.1632361622790672
worker_A20471_10_token,0.16321493096295203
one_E05010_75_token,0.1631659462947617
unwanted_A29241_14_cls,0.16314277783470246
anything_A19441_25_token,0.1631360714530334
annoying_A21371_6_cls,0.16313029579745913
stopped_E06077_14_cls,0.16310677525487918
##s_A19336_15_cls,0.16309918745339497
religious_A30151_7_token,0.16309854615417207
religion_A07006_5_token,0.16309511094382392
raise_E06077_29_cls,0.16308677757104623
people_A20173_14_cls,0.1630435042734285
cultures_A28020_2_token,0.16303887448905502
students_A28226_19_cls,0.1630236306092114
rarely_A29073_15_token,0.16301945792894593
elderly_A19336_34_token,0.16301461476715481
able_A18175_4_token,0.1630138510818529
gender_A05022_4_token,0.16297620569675927
neutral_A27284_3_token,0.1629726095687525
health_E05129_41_token,0.16294584570416049
forward_A24324_10_token,0.1629417320992179
banned_A18109_7_cls,0.16292233161121897
exclude_A28483_17_cls,0.16291935770835692
may_A12235_20_token,0.16291115187639452
##ting_A15014_4_cls,0.162906556091841
become_A09093_4_cls,0.16289814670109054
best_A20255_13_token,0.16289411034407397
rights_A20471_27_cls,0.1628839194919299
leads_A27133_8_token,0.16288312799259058
something_A15014_35_token,0.1628786543033897
message_A18435_24_token,0.1628684343600549
##ters_A24029_4_cls,0.16285255681542518
learned_A07080_6_token,0.16284331966404655
ant_A22349_10_token,0.1628283555934473
career_A29014_29_cls,0.16281142031538834
belief_A23207_24_cls,0.16280090125295724
towards_E05129_50_token,0.16279503064120518
group_A12235_5_token,0.16278354952667207
eliminated_A20323_27_cls,0.16275933424679978
say_A19441_12_token,0.1627378490515633
correct_A28469_8_token,0.16273391086380984
##me_A30072_15_token,0.16273053836749082
jobs_A18089_8_token,0.1626981684200761
first_A28458_5_cls,0.16269453484745858
un_A18462_10_token,0.16269255568036886
basic_A18435_2_cls,0.16266183945739154
imagery_A28431_13_cls,0.1626571003456139
##ting_A25452_7_cls,0.16263364682209144
backwards_A19129_7_token,0.1626298750998103
phone_A25452_22_token,0.1626128926157367
tel_A23353_1_token,0.16261231427886327
would_A18299_4_token,0.16260595510762965
language_A20375_15_token,0.16258817722849467
people_A18435_10_cls,0.1625873278645636
##s_A20291_8_cls,0.162581813313718
irrational_D01116_27_token,0.162581474657626
seniors_A20110_1_cls,0.16254912739963207
one_A18335_27_token,0.16252803660876672
missionary_A26022_1_cls,0.16249392959244044
based_A28496_6_token,0.16249074053594428
terms_A07097_27_cls,0.16247667364993143
want_A27094_27_token,0.16247083748469804
aus_A18105_5_token,0.16246139013774233
##olis_A19421_5_token,0.16246053304477995
ideas_A12495_8_cls,0.16245609916095594
gender_A22270_4_token,0.16245140321770776
breach_A28211_15_token,0.16244170780713652
civilized_E04029_7_cls,0.162370861842505
clearly_A18426_11_token,0.16235068986502907
make_A12439_29_token,0.1623440312440781
beings_A19359_16_cls,0.1623434282622291
equal_A18046_13_token,0.16234236665736274
avoids_A05022_10_token,0.16232550864078804
religious_A25207_15_token,0.16232466138026894
advantage_A07082_14_token,0.1623184941847447
troll_D01027_6_token,0.16227958464901457
certain_A18299_13_token,0.16226188089049726
threats_E07152_15_cls,0.16225602325883884
countries_A07039_8_cls,0.1622532254573211
safe_A19456_22_token,0.1622368012951692
participate_A19421_28_cls,0.16222528917986212
##cta_A18299_20_token,0.16222168254992267
##der_A22202_6_token,0.16215491452793387
##inatory_A18335_6_cls,0.16215460306232415
school_A28485_1_token,0.16214563013274272
system_E05010_63_token,0.16214314392153853
cars_A19333_2_cls,0.1621353724627819
##tly_A22157_7_token,0.1621288466309141
nu_A18462_22_token,0.16212869154838233
