Token,Cosine
focus_A19196_21_token,0.176094901302484
engages_A18386_14_token,0.1760931442480508
message_A28331_17_token,0.17609133356713916
association_E07069_3_token,0.17608952992926513
association_E04113_3_token,0.17608952992926513
policy_A12122_12_token,0.17608673825690993
resulting_E02009_29_token,0.17608555664136014
continue_E04121_24_token,0.17608078373413869
continue_E07075_24_token,0.17608078373413869
make_A24127_12_token,0.17607547129766693
tries_A29082_3_token,0.17607113478664585
criminals_A23206_7_token,0.1760711152325634
provide_A27224_19_cls,0.17607015631079267
protection_E07178_22_token,0.17606987726280313
threat_D02078_17_token,0.17606974565051858
defeat_D27073_19_token,0.1760692509538497
deter_A18485_6_token,0.1760689399439807
influential_E05130_8_token,0.17606604408081594
plays_A18139_2_cls,0.1760658511169711
chaos_A25151_30_cls,0.1760643793548755
harmful_A24445_10_token,0.17606420964072675
government_A25151_10_token,0.17606209020497052
makes_A18339_3_token,0.1760617345610111
addressed_A30350_15_token,0.17606131566793382
stop_A18473_4_cls,0.17606109327503613
##ized_A23341_7_cls,0.1760467881096058
without_A25005_14_token,0.17604523626244042
forced_E02070_9_token,0.17603893025149334
special_E02007_13_token,0.17603767185741653
must_A29290_6_token,0.17603281673630708
obligations_E05063_85_token,0.17603186945104302
need_A09038_9_token,0.17602719437412306
help_A25425_9_token,0.17602299178369016
running_A22200_15_token,0.17602227664610082
children_A25247_14_cls,0.1760207632189097
legal_A23352_5_token,0.17601343602991731
believe_A23371_7_token,0.1760129610662208
ethics_A24171_11_cls,0.176006990865025
shooting_A27081_8_token,0.17600371349821348
innocent_A24073_12_token,0.17600076299527306
progression_A28410_4_token,0.17600072379520676
people_A07034_12_token,0.17600067067088698
decreases_A27093_9_token,0.17599899531071725
bad_A20435_9_token,0.17599845423628127
language_A19137_8_token,0.17599619606638564
questioned_A19431_9_token,0.1759892373978268
students_A28226_19_token,0.17598631298633674
making_E05076_16_token,0.17598406289734536
negotiate_E07062_36_token,0.17597866198277107
offenders_A25135_19_token,0.17597757735221384
many_A20252_5_token,0.17597538619242128
##ism_A22309_6_token,0.17597475694616282
values_A23117_10_token,0.17597124777145923
activism_A12291_5_cls,0.1759712304159695
perform_A22328_22_token,0.17596659551696864
women_E06086_22_token,0.17596274689210856
focus_A29010_5_token,0.17595897773358637
actors_A30288_11_token,0.1759583750291881
ensure_E04099_18_token,0.17595553176210232
ensure_E07049_18_token,0.17595553176210232
##uating_A20271_7_token,0.1759536440945206
leads_A28408_2_cls,0.17595259775566
views_A25167_14_token,0.1759483901878251
ab_A26071_4_token,0.17594784369094194
human_E06088_2_token,0.17594625422514068
society_A22361_3_token,0.1759459078812321
apply_A30216_22_token,0.17594458087875292
would_A27206_7_cls,0.175941572942752
##s_A12423_10_token,0.17593504646689748
society_A21436_25_cls,0.17593494805247606
##ing_D02033_2_token,0.17593448399563094
ban_A24310_3_cls,0.1759334240666255
economic_A27353_1_token,0.17593196823509602
violent_A12490_27_token,0.17593151209985908
selling_A25259_6_token,0.1759289419947766
choose_A24360_2_token,0.17592867698391398
private_A18138_1_token,0.17592841038922932
cars_A25445_4_token,0.1759204817524063
legitimate_E07107_28_token,0.17591826560705429
military_A25213_22_token,0.1759167132539686
private_A23114_1_cls,0.17591057984525857
support_A15017_26_token,0.17590757442683094
person_A18480_10_token,0.17590389371783957
activism_A25398_2_cls,0.17589861895813017
attire_A24339_15_token,0.17589680228938473
people_A09009_10_cls,0.17589231603303734
ability_A24364_10_token,0.17589222502565208
##ify_A18339_21_token,0.17589096660958603
shift_E05107_53_token,0.17589022886181652
competent_A12260_31_token,0.17588448835343962
poor_A20266_10_token,0.17588257924075135
humane_E06078_53_token,0.17587952833527887
##h_A21107_23_token,0.17587770851223677
people_E06099_92_token,0.17587584797467654
civilization_E07061_84_token,0.1758751014082268
##write_A24428_32_token,0.17586903127115344
follow_A19480_7_token,0.1758676096127724
others_A22047_8_cls,0.1758675887344443
people_A27107_16_cls,0.1758586028717509
consequences_A28301_12_token,0.175856358835282
retirement_A21192_6_token,0.1758541284121565
people_A28488_1_token,0.17585384456620656
claims_E04103_13_token,0.17584779118303098
claims_E07055_13_token,0.17584779118303098
horror_A19452_11_cls,0.175847549054797
end_A27353_4_cls,0.17584643985594617
##s_A18388_16_token,0.1758393283208784
##ratic_E05028_5_token,0.1758390791063694
fringe_A20416_11_token,0.17583816712066355
commercial_A22462_6_token,0.17583641285861185
behaviour_A28231_9_token,0.175835983150141
person_E04102_11_token,0.17583256282858145
person_E07054_11_token,0.17583256282858145
legal_A20342_5_token,0.17582472964529047
people_D27014_83_token,0.1758194864012914
poor_A20354_6_token,0.17581819681753919
policies_A10014_4_cls,0.17581521407986173
limit_A22084_3_cls,0.17580006379304694
number_A23036_19_token,0.17579425041602895
punishment_A25168_2_token,0.17578844522434747
world_A25223_17_token,0.17578712600638877
drugs_A28271_12_cls,0.1757865087350919
parasites_A22050_12_cls,0.17578505055636776
cause_A27339_10_cls,0.1757850294970736
justice_E02071_26_token,0.17578210958602275
policy_A23242_4_token,0.17578167666708197
selling_E07060_36_token,0.17577614730316612
ab_A21299_3_token,0.17577161652455625
issues_A29195_10_token,0.1757705800345798
slowly_A09007_27_token,0.17576621420563837
##s_A27387_2_token,0.1757660308974366
profound_E07211_21_cls,0.1757567735883046
often_A18138_8_cls,0.1757434191004861
allowed_A21079_11_token,0.17573697281491185
remain_A25097_9_token,0.17573660367931565
society_A21277_17_token,0.17573603620575282
principle_A23371_30_token,0.17573589777513493
put_A23480_15_token,0.17572799666401265
safe_A27396_13_token,0.17572340879438245
amount_E06064_48_token,0.1757184802662523
minors_A27367_12_token,0.1757135172181326
seen_D03056_15_token,0.17570915288494487
unique_E01110_20_token,0.1757077554884188
extinction_A18020_9_token,0.17570032278162995
helps_A24016_21_token,0.1756957475990307
law_A29500_5_token,0.17569440962928845
abuse_A23036_4_token,0.175693213215637
use_A25378_18_token,0.17569313066824982
##s_A22470_6_token,0.17568811512088806
affect_D01085_12_token,0.1756877963030534
student_A30032_1_token,0.1756873673840746
effective_A21412_8_token,0.1756729066693891
must_A12189_3_cls,0.17567279721375834
legitimate_A21186_23_token,0.1756710076703368
activism_A27465_19_cls,0.17566939805742024
##less_A22200_13_token,0.1756688839358195
based_E05076_13_token,0.1756637409468908
threat_A21218_9_token,0.17566280556596375
human_A28408_4_cls,0.17566179065984122
illegal_A12337_7_token,0.17565779050616293
regulated_A24016_8_token,0.17565148550319037
agreements_E05061_26_token,0.17564493157209782
help_A30216_14_cls,0.1756414329873867
established_A23064_17_token,0.17564029587758143
certain_A05054_19_token,0.1756400366784825
ensure_A24253_12_cls,0.17563905071492503
species_A24359_11_token,0.17563256505173427
programs_E06097_4_cls,0.17563203250875278
##p_A18227_14_token,0.175628532883278
result_A26071_14_token,0.17562312355212661
give_E05120_36_token,0.1756224140501637
gives_A29268_7_token,0.17561804723437152
people_E04070_27_token,0.17561751566141293
invasion_A22491_11_token,0.1756173919271226
provide_A24016_22_token,0.17561409993623955
manifestation_E06078_54_token,0.17561010585714557
allows_A23251_8_token,0.17560893900966046
##y_A27372_11_token,0.17560751346854672
potential_A25410_6_token,0.1756065516362402
people_A22133_22_cls,0.17560314373778446
dangerous_A12006_7_cls,0.17560176934007884
schools_A23028_26_token,0.1756002797140334
hazards_A25218_15_token,0.17559846038142335
turnout_A22133_2_token,0.17559684837157385
sanctions_A23495_2_cls,0.17559545485264794
free_E04151_38_token,0.1755947071691084
causing_A29385_16_token,0.17559246326610686
ins_A09018_11_token,0.17559060867991777
contain_A12212_6_token,0.1755759033049199
people_A21277_3_cls,0.17557103547337308
ban_A21235_3_cls,0.17556661233103193
banning_A29229_1_token,0.17556608432971363
##ed_E06022_33_token,0.1755597303413394
##se_A25087_9_cls,0.1755585890250648
schools_A22032_9_token,0.1755574024258536
students_A09063_12_cls,0.17555643867093082
private_A18138_1_cls,0.1755551911485033
conflict_E05068_59_token,0.17555503007118478
serious_A05081_24_token,0.17555454680187926
banned_A29336_17_token,0.175553042434147
acceptable_A23140_24_cls,0.175550634250501
##fed_E02070_58_token,0.17554591456215612
criminals_A26053_1_token,0.17554426237345272
celebrate_E07040_32_token,0.1755417905950323
cases_A24073_8_token,0.1755375210325432
ar_A24003_5_token,0.17553594766891875
acts_A19285_16_token,0.1755358632884637
ab_A12179_23_token,0.17552930675942371
funded_E07077_23_token,0.1755282562818783
circumstances_A12315_18_token,0.17552262740452526
people_A27023_15_cls,0.17552078157333897
done_A24166_11_token,0.17552005653252226
ab_A22153_3_token,0.1755188590810341
politics_A25179_12_token,0.1755161836450931
changes_E02028_21_token,0.1755133015499376
##s_A30350_19_token,0.17551310291027877
##less_E02007_48_token,0.17550977373599938
operations_A22294_22_token,0.17550638189172088
adopt_A12356_4_token,0.17550405938650818
stop_A29147_30_token,0.1755030186771699
resort_A25259_4_token,0.17550286777370847
policy_A25488_8_cls,0.17549887789907503
sponsorship_A20459_14_token,0.17549825208572975
reduce_E06086_24_token,0.17549739345102064
becoming_A29103_11_token,0.17549350864377924
trying_A23167_25_cls,0.17549034859351562
criminals_A23463_9_cls,0.17548016622206386
##nic_A24271_2_token,0.17547980168241625
##y_A12212_10_token,0.17547651808368245
taking_A23472_8_token,0.17547245194617486
law_A28180_13_token,0.17547016129275558
threat_A23339_2_token,0.17546695873879875
increase_E05116_25_token,0.1754662642484851
activism_A23007_2_token,0.17546387417637405
adopting_A30389_1_cls,0.17545906562028693
functioning_A24121_13_cls,0.17545875991840346
strict_A28442_21_token,0.17545635622457526
crime_A19344_8_token,0.17544682691552987
banned_A20315_5_token,0.17544566386755314
would_A26051_24_cls,0.1754455678861867
someone_A21348_15_token,0.175443477564867
”_E06015_53_token,0.17543831410013835
neutral_A19137_7_token,0.17543474142860904
resources_A18293_7_token,0.1754252909519157
work_A25061_2_token,0.17542015317579443
permitting_A29043_18_cls,0.1754180815603052
biased_A24188_4_token,0.17541301850768243
help_A18279_27_cls,0.17541266215623033
platform_E05005_73_token,0.17539956662156014
sends_A19376_4_cls,0.17539665381088346
decisions_D01028_43_token,0.17539522707025093
stopped_A27081_15_token,0.1753935529441254
bribe_A21282_3_cls,0.17539342514359627
basically_A23407_3_cls,0.1753881374361361
position_E07129_29_token,0.17538724443621223
affect_A19170_13_token,0.17538628630169528
strongly_A24191_17_token,0.1753837097388349
##s_A25218_19_cls,0.17537399340851778
##ly_A19170_16_token,0.1753728208238696
speech_E06075_39_token,0.1753706675933005
trading_A22075_2_token,0.17536262583739565
countries_E07049_3_token,0.17536188037039555
countries_E04099_3_token,0.17536188037039555
clothing_A23069_7_token,0.1753585424567736
completely_A20200_10_token,0.1753580919925267
laws_A25297_13_token,0.1753580024082305
bodies_A27060_11_token,0.1753572980861871
adults_A18369_16_token,0.17535332506585344
widespread_A29192_24_token,0.17535279843579177
adopting_A24085_1_cls,0.17534730838117552
kill_A25387_13_token,0.17534676278643824
lead_A27352_4_token,0.1753455659808338
helped_A27124_4_cls,0.17534383011943833
people_A18089_2_token,0.17533923064312526
combat_E06075_10_token,0.17533852431714472
missionaries_A07039_1_token,0.17533637851302347
learning_A23080_13_token,0.17533530772105138
would_A30014_2_cls,0.17532975929884279
life_D03012_5_token,0.17532954474759693
##ral_E06026_120_token,0.17532939528186506
“_D02034_4_cls,0.17532885935613696
fall_A27399_33_token,0.1753270616577253
dangerous_A20288_16_cls,0.1753262217048885
careless_A23461_13_cls,0.17532530591069234
une_A30245_7_token,0.17531987066738397
community_A28119_22_token,0.17531565686194533
##izing_A21261_2_cls,0.175315146606897
solution_E03055_5_token,0.17531124935296621
##ized_A24179_5_cls,0.17530858209420022
people_A30185_3_token,0.17530748142717117
everyone_A12122_17_token,0.17530246847842487
good_A25455_31_token,0.17530234826273614
ab_A28377_5_token,0.1753018321760691
work_A25465_2_token,0.17530171134030828
would_A21208_3_cls,0.1752993868423157
society_E06078_28_token,0.17529278365863227
identity_A24306_10_token,0.17529080556592644
deeply_A20304_21_cls,0.17528821216883506
leader_A21318_15_token,0.17528213181841748
able_A12207_22_token,0.17527810790953222
children_A18305_11_token,0.17527733427693995
lose_E07044_15_token,0.17527565867294304
lose_E04096_15_token,0.17527565867294304
##ting_A22349_4_token,0.17527498216362822
prevent_A23302_4_token,0.17527438706196508
unacceptable_E06027_3_token,0.17527387799354122
mass_E04132_18_token,0.17527204151570527
reduce_A20340_10_cls,0.17527199827362688
activism_A26025_5_cls,0.17527153480443217
changing_A23375_25_token,0.175271296634349
realities_A09022_8_token,0.17526793101468088
people_A26025_25_cls,0.17526775820903023
currently_A24322_10_token,0.17526502421352969
hiring_A09100_5_token,0.17526423491794965
encourage_A29103_6_cls,0.17526315085488517
##ired_E05067_55_token,0.175262024673762
countries_E07129_43_token,0.17525920800570505
companies_A29336_9_token,0.17525663127619184
vulnerable_A29082_15_token,0.17525394323929677
environment_A25447_15_token,0.1752510926323409
ban_D27014_5_token,0.1752498859572989
##ivism_A23388_2_token,0.1752488921598085
considered_A27367_6_cls,0.17524662362981816
causing_A29490_26_token,0.17524226685643662
anyone_A22499_15_token,0.17523960053230936
sexual_A22157_8_token,0.1752366161861743
punishment_A22008_4_token,0.17523584586344992
resources_A09015_24_token,0.17523407696667395
voter_A12500_5_token,0.17523290519124043
let_A21314_19_token,0.17523020143238907
go_A21216_11_token,0.1752276091772612
missed_A15017_14_token,0.17522379035211952
avoid_D02033_26_cls,0.17521932027397716
##c_E06058_78_token,0.17521871327840582
neutral_A28019_2_token,0.17521434918230655
something_A20467_7_token,0.17521187958850845
used_A27115_5_cls,0.1752118141244666
society_A12319_18_token,0.17520645176371966
##d_A23332_35_cls,0.17520159817471795
increased_D02052_22_token,0.1751998303856253
religion_A09018_10_token,0.17519871157255199
parties_D01085_3_token,0.17519808127495734
neutral_A05022_6_token,0.1751956474504629
sharp_A18039_13_token,0.17518825068565733
culture_E07057_19_token,0.17518164392377378
research_A22300_3_cls,0.17517887334637092
safe_A09022_1_token,0.17517765929849347
emphasize_A29324_12_cls,0.1751744602901899
many_A21378_10_token,0.17516682197688113
students_A27327_14_token,0.1751623159723332
##ting_A18011_4_token,0.17516009220410161
food_A21141_4_cls,0.17515859886573082
policy_A25247_8_cls,0.17515213219892412
must_A23351_3_cls,0.175151804411391
risks_A21486_5_token,0.17515032851922493
##ze_A23058_15_token,0.17514965574749258
fix_A28241_27_token,0.17514441155761276
zero_A29287_1_cls,0.17514388007270235
assist_A24388_10_token,0.17514122512933433
##s_A18065_13_token,0.17513739257484862
animals_A21274_17_token,0.1751368177635722
subject_A24101_12_token,0.1751314308110103
frequency_A18462_14_token,0.17513049891421448
people_A18485_19_token,0.17512872538980584
##e_E07111_13_cls,0.17512418656628959
applied_A20182_14_token,0.17512402456347279
banned_A30288_8_token,0.17512234875766716
oppose_A23146_13_token,0.17512231557223426
firm_A24358_5_token,0.17512055919832728
immigration_E04132_19_token,0.17511948982772213
illegally_E04113_12_token,0.1751194537014276
illegally_E07069_12_token,0.1751194537014276
issues_A28494_15_token,0.17511936668761244
address_E02063_42_token,0.17511772201388967
morals_A22200_20_token,0.17511769979778963
activism_A18203_2_cls,0.1751173650972596
ab_A18066_3_token,0.17511688615554954
cut_A19367_18_token,0.17511533559993664
crashes_A20337_22_token,0.1751109494910796
songs_D03056_25_token,0.1751083815022299
threats_D02077_32_token,0.17510774408905141
criminal_A05081_29_token,0.1751015494387834
schools_A24289_3_token,0.1750997072281714
quality_D01012_4_token,0.1750978231454543
everyone_A02014_15_token,0.1750929241792587
makes_A20033_3_cls,0.17508989778429676
certain_A18185_15_token,0.1750867595262261
treats_A07016_3_cls,0.17508540205581455
avoid_E01110_23_token,0.1750820087445905
##ome_A22023_6_token,0.17508083626878174
get_A27193_41_token,0.17507652340863486
person_A07047_2_token,0.17507557068416707
followed_A24428_15_token,0.17507442261049114
come_E03046_60_token,0.17507194312805321
countries_A18479_9_token,0.17507063786948346
representation_A22325_6_token,0.17506260188571265
silence_A28233_14_cls,0.17506101424013878
huge_A20325_8_token,0.17505913193303796
feel_D02053_24_token,0.17505854194726228
##d_E06071_49_token,0.17505833515197888
banned_A20109_32_token,0.17505817454219724
room_A20408_14_token,0.17505785765201654
institutions_E05068_67_token,0.17505771395734204
vulnerable_A09083_11_token,0.17505673545472095
food_A19008_27_token,0.17505508625627528
adopt_A18323_3_cls,0.1750529900788754
high_A19436_19_token,0.17505094167633317
learning_A19196_23_token,0.17504629881992623
values_D01027_45_token,0.17504626769496404
bending_E06097_17_token,0.1750396303584413
fundamental_E07063_9_cls,0.17503829788239228
cause_A23422_3_cls,0.17503784173073209
parades_A22470_2_cls,0.17503606699102994
violation_A29136_6_token,0.1750351027989439
evil_A21155_18_token,0.1750284546197852
eaten_A23303_16_token,0.17502701190540665
information_A15017_7_token,0.1750252400090971
behavior_A28331_22_cls,0.17501956550087652
necessary_A27195_18_token,0.1750184180633906
come_D01084_42_token,0.17501744652687998
get_A21105_18_token,0.1750157348664733
system_A27276_29_token,0.17501394518468763
many_E07006_12_token,0.17500796096484236
limit_A21255_3_cls,0.17500484700561786
banned_A24114_16_token,0.1750033106192543
##s_A26014_5_token,0.17500000443169172
personal_A25076_20_token,0.17499588340152133
immigration_E04140_37_token,0.17498858896073793
immigration_E07056_37_token,0.17498858896073793
approach_A20061_19_token,0.1749870014890933
weapons_E07082_9_token,0.17498392879618055
respect_E07071_10_token,0.17497919394514475
respect_E04115_10_token,0.17497919394514475
person_A12291_21_cls,0.17497816912475087
solidarity_E02071_22_token,0.1749755484065598
basic_D01128_6_token,0.17497541513288545
ensures_A25424_12_token,0.1749749912853664
throughout_A23193_10_token,0.17497435240229892
mess_A25359_8_token,0.1749737544506337
information_A21497_10_token,0.17497005637494278
intellectual_A20406_5_token,0.17496726015131359
legal_A24165_3_token,0.17496585125940278
spaces_A25012_17_token,0.1749616642216698
countries_A30106_14_token,0.17495979897614106
allow_A25447_7_token,0.17495346650983784
life_A21254_23_token,0.17495131685975657
issues_A20264_18_token,0.17494931202608155
better_A22008_15_token,0.17494913388099437
political_A24376_10_token,0.17494567092982707
many_A24068_18_token,0.1749395435044508
stable_E06100_4_token,0.17493850710518585
may_A20467_19_token,0.17493212340286787
environment_A22385_13_token,0.1749314006901323
parades_A22355_2_token,0.17493082058427134
bring_A21254_19_token,0.17493029026811363
come_D01078_20_token,0.17492610519482704
countries_A19494_17_token,0.1749246933586042
living_D27067_3_token,0.1749195239915668
caused_A25103_3_token,0.1749191951864265
illegal_A19250_11_token,0.17491757066573976
clarity_A18185_7_token,0.17491643995563416
learn_E04020_3_token,0.1749123214283687
learn_E07179_3_token,0.1749123214283687
illegal_A26049_11_token,0.17490706242108778
school_A28459_4_token,0.1749062309713587
weaponry_A25491_34_token,0.17490439217941733
population_E07209_14_token,0.17490365807540142
nationals_E07062_48_token,0.17490128276092465
legislation_E01110_14_cls,0.17489927438195466
##al_A27093_23_token,0.17489656557235655
##h_A25441_5_cls,0.17489502214047373
products_A01019_27_cls,0.17489453061756227
take_A25344_12_cls,0.17489266867565662
good_A18369_4_token,0.17489221272647376
guarantees_E06069_17_token,0.17489129350228438
##ation_A25223_11_token,0.1748910695831574
issues_E06019_10_token,0.17487962949177657
economic_A30106_1_cls,0.1748782067819416
work_A05042_2_token,0.1748773588816028
spending_D02081_17_token,0.17487314117114
mechanism_E05079_51_token,0.17487251270020376
prior_D27021_20_token,0.17486487696968994
##ting_A09083_4_token,0.17486310526726215
poor_E04121_33_token,0.17486052110968395
poor_E07075_33_token,0.17486052110968395
bring_E02047_49_token,0.17485821188758663
police_A28245_7_token,0.17485628229467204
unity_A24339_23_token,0.17485425932273793
major_A22225_14_token,0.1748528065537111
lets_A30303_4_cls,0.1748518403429462
accidents_A29158_14_token,0.17484940567089555
trading_A18032_3_token,0.17484833791813448
immigration_E07056_46_token,0.17484211288242651
immigration_E04140_46_token,0.17484211288242651
cult_A27236_4_token,0.17483998076238547
focused_E07199_16_token,0.1748391198871162
system_A28028_25_token,0.1748337115312469
alter_A22414_16_token,0.17482794260765397
farming_A20008_2_token,0.17482432415755408
fear_E07009_7_token,0.17482038901479566
people_A24092_6_cls,0.17481867549624167
law_A20240_5_token,0.17481629575931396
must_A19494_3_cls,0.1748092362758558
children_A18473_5_token,0.17480472371461722
able_A29350_5_token,0.17480039225208252
stops_A21267_3_cls,0.17479995790818315
values_E06056_79_token,0.17479965797030594
children_A27399_36_token,0.17479958514196806
people_A18279_18_cls,0.17479591364940616
world_A09023_2_token,0.17479304032964232
culture_A25378_6_token,0.1747878774541041
effective_A18155_5_token,0.1747865425524852
provisions_E05061_19_cls,0.17478627132467267
children_A30345_22_token,0.17478425516474833
problems_E06058_43_token,0.17478414675460305
protection_E06004_4_token,0.17478170580800279
transparent_D01078_18_token,0.17477815229981863
individual_A18239_32_token,0.174776728097266
inclusive_E06100_27_token,0.17477556903479813
public_D27094_20_token,0.17477382841739245
makes_A24420_24_cls,0.1747655985484115
im_A07069_12_token,0.1747642717968123
object_A19356_4_cls,0.17476338772800099
voters_A12441_2_token,0.1747614222540186
sets_A07010_2_token,0.17476116011547774
##izing_A25341_2_cls,0.17476062144653326
children_A21352_15_token,0.17476031493069247
exercise_E07118_16_token,0.17475550037752668
essentially_A27387_24_cls,0.17475317061251525
offensive_A28436_11_cls,0.17475203050896018
protection_A27387_32_token,0.17474913894540414
belonging_A19133_9_token,0.17474701991624172
avenues_E07118_6_token,0.17474629577392894
children_A25442_8_token,0.17474544742176343
banned_A28494_19_token,0.17474444159745012
##c_A29385_10_token,0.17473701662487404
##y_D01115_9_token,0.1747330709388615
spaces_A12330_2_token,0.1747319708575541
leverage_A29268_10_token,0.17473156205704962
decreases_A21219_3_cls,0.17472361057971408
##ic_A24092_2_token,0.17472241482785825
buy_A21219_14_token,0.17472200492459095
keeping_A18139_13_token,0.1747166432512116
stronger_A20350_7_token,0.17471624335687203
remain_A28445_19_cls,0.17471083865634032
agreements_E05052_61_token,0.17470832017965218
laws_A22166_4_token,0.17470724651349157
sustainable_E05107_80_token,0.17470495323728316
teach_A30216_9_token,0.17469485945595065
ab_A19463_13_token,0.17469327959356534
experience_A29030_19_token,0.17469202145812734
platform_E06064_26_token,0.17469115218454953
see_D02034_19_token,0.17468750504082864
prevent_A20410_3_token,0.174684450441309
already_A17002_2_cls,0.17468004090850855
neutral_A28019_33_token,0.17467874979407194
several_D02053_6_token,0.17466666365038339
conform_A18098_34_token,0.1746657517651886
movie_A27193_37_token,0.17466228671468612
crimes_A18181_2_token,0.17466137569829387
##ew_A19042_18_token,0.17466009858929477
representation_A22325_33_token,0.17465989836703635
understand_A24377_25_cls,0.1746566525666791
zero_A27025_1_cls,0.17465572913183647
crimes_A07080_21_token,0.17465572723582137
students_A19286_11_cls,0.17465458663345193
language_A05022_7_token,0.17465351093139064
keep_A23339_7_cls,0.17464364963729365
economic_A23495_1_token,0.17464270766519296
issues_A30001_14_token,0.17464024779072793
##s_A18066_7_cls,0.1746362648828297
##ending_A22235_20_token,0.17463197166163114
done_A12300_4_token,0.17462839407733902
migrants_E07080_9_token,0.1746276712155078
migrants_E04124_9_token,0.1746276712155078
information_A21497_20_token,0.1746266740455522
policies_A12218_4_cls,0.1746234069293251
people_A28231_35_cls,0.17462169500638028
make_A20220_2_token,0.17462112343497466
prey_A26092_32_token,0.1746197154724911
people_A25103_26_cls,0.17461961844847315
problems_E07129_52_token,0.17461877031178483
appropriately_A21081_8_token,0.17461566253144234
people_E06062_29_token,0.1746140163667431
digital_D02072_5_token,0.17461353224595935
cut_A20369_12_token,0.17461213940674453
##hs_D27094_5_token,0.17461059954134148
system_E07271_5_token,0.17460495021086114
make_A22318_36_token,0.17460048610083162
policies_E07118_39_token,0.17460040389859494
culture_A07039_14_token,0.1745962704915059
causes_D27094_16_token,0.1745958950161785
funds_E06006_23_token,0.17459245193030243
##h_A02014_6_cls,0.17459216667022429
oppose_A27198_4_cls,0.1745915185267321
interfering_E02016_3_token,0.174589129566183
life_D02034_50_token,0.1745859429246296
keep_A27124_5_token,0.17457972688329906
laws_A09011_3_token,0.17457894973798624
ideology_A23146_15_token,0.17457774032957776
help_A29170_18_token,0.17457300762781305
future_A18036_15_token,0.1745662797465413
banned_A20008_27_token,0.17455915234815897
enjoy_D01076_50_token,0.17455808046608265
clients_A29264_24_token,0.17455723542358412
trade_A24165_6_token,0.1745543565421018
policy_E02014_41_cls,0.17455404975964706
remain_A29268_4_cls,0.17455113203372477
society_A23117_14_token,0.1745504852434536
obesity_A21028_12_token,0.17454972476797792
changing_E07159_1_token,0.1745419902479261
##zation_A29351_25_cls,0.17453799633702047
allowed_A28442_6_token,0.1745377170746908
need_A25240_12_token,0.17453441444175077
murder_A28193_10_token,0.1745343780170651
punishment_A23134_2_token,0.17453418773781768
costly_A29043_5_token,0.174533247917536
killed_A25445_7_token,0.17453013685699065
comparison_A23069_9_token,0.17452711863692771
##ries_A25150_4_cls,0.17452345412782058
arms_A12257_12_token,0.17452104149627076
feel_A23287_15_token,0.1745188055861383
concentrate_A23036_12_token,0.17451517631908792
criminals_D27040_1_token,0.1745130209648912
get_A27199_8_token,0.17451222131895114
##s_E06019_17_token,0.17450814385996155
trace_D02072_16_token,0.17450717353148665
community_A23096_10_token,0.17450240819836846
association_E07068_3_token,0.17450113901935346
areas_A25222_18_token,0.1744982689951399
benefits_A19076_22_token,0.1744939580845399
identity_A19149_17_token,0.1744931709407871
##s_A19285_32_cls,0.17448692417190392
economic_A24364_1_cls,0.17448653724221957
right_E06003_40_token,0.17448427749652015
##ing_E08019_15_token,0.17447756303944773
pro_A30163_11_token,0.17447735735805764
ideas_A28335_14_cls,0.17447616452617304
thinking_A29490_14_token,0.17447379114661526
extremely_A20266_9_token,0.17447140298469674
pressure_A28298_6_token,0.17447016989340766
parts_A23082_16_token,0.17446716379933072
tolerance_A18164_3_token,0.17446315972089413
bring_E02034_13_token,0.1744580370954659
work_A12242_2_cls,0.17445795329883187
beliefs_A24377_7_token,0.17445194766546812
private_A19342_1_cls,0.17444815974505173
criminal_A27234_29_token,0.17444583346179462
find_A25415_26_token,0.17443902554881477
granted_A12315_5_token,0.1744369686160731
people_E07063_19_cls,0.1744351106613469
designed_A21197_4_cls,0.17443227618425883
human_A19376_27_token,0.17443149495378082
takes_A07010_10_token,0.17442897393266368
need_A27113_2_cls,0.1744257038281787
ideological_E07129_6_token,0.17442554124265788
##h_A25455_5_cls,0.17442454775275829
give_A21314_5_token,0.1744236512510263
crime_A19474_14_token,0.1744130826701646
oversight_A25366_16_cls,0.1744123829439992
demands_D27057_19_token,0.1744115256625678
competition_D01115_10_token,0.17441073263303422
give_E04151_35_token,0.17441028852991713
crime_A20499_21_token,0.17440748821573354
##ze_A18016_9_cls,0.17440714287970746
come_A26072_8_token,0.17440545010211433
country_A20190_34_token,0.17440407749737197
anonymous_E02016_21_token,0.17439902429121096
others_A25327_7_token,0.17439802069263344
world_A27124_13_token,0.1743969961834811
ruling_A24283_16_token,0.17439601395391507
political_A28233_20_token,0.17439336419321752
difficult_A22294_18_token,0.17439291681471672
used_A18011_10_token,0.17439182274641363
##s_A21216_35_token,0.17439170315695326
stress_D02052_23_token,0.1743914156134012
population_A07080_40_token,0.17438783828336604
economic_A12124_1_token,0.17438393994589357
language_A30350_10_token,0.17437511628367927
taking_A23129_13_cls,0.17436913258972622
mali_D01085_24_token,0.1743640572556844
vice_A05028_11_token,0.17436235513454906
safety_A20340_12_token,0.17436022164242337
“_E06015_39_token,0.17435765916811538
provide_A23080_8_token,0.1743536768800917
healthy_A21072_28_token,0.17435049058700014
bring_A12316_2_cls,0.17434712375837322
##izing_A28326_2_cls,0.17434664488751062
clients_A24472_24_token,0.1743462510081264
students_A24119_29_token,0.17434610697424247
inappropriate_A22205_11_token,0.17434141810932455
