Token,Cosine
##flow_A29181_15_token,0.16578984272478298
lead_A27481_7_cls,0.16578833830822073
mass_A23143_8_token,0.1657874472879017
friendly_A12095_6_cls,0.16578300411163932
people_A21168_17_cls,0.16578089306778185
computers_A30278_3_token,0.16577807379594237
adopt_A23338_4_token,0.16577805194438291
##ze_A25420_7_cls,0.16577599550678113
consequences_E05107_37_token,0.16577545306955566
situations_A12300_7_token,0.16577477030961546
animals_A29156_16_cls,0.16577046791561229
better_A18246_15_cls,0.16576977263985684
driving_A27251_12_token,0.16575583745736602
help_A19443_15_token,0.16575489949162608
economic_A21386_4_cls,0.1657544389948949
lower_A26036_5_token,0.16575409514689723
corruption_E04097_80_token,0.16575382600063054
ab_A09006_5_token,0.16575277173582367
inaccurate_A22325_32_token,0.16575121445157862
dreams_A12305_13_token,0.16575092072434477
generate_E02049_22_cls,0.1657439518120808
students_A20141_14_cls,0.16574144062618795
students_A19056_24_cls,0.16574106404889427
open_A21357_2_token,0.16573784144130274
surgery_A28162_5_token,0.1657337032086341
exploration_A28394_6_token,0.16573331790381468
cars_A18062_2_cls,0.16573190345403613
existence_A27125_34_token,0.16573028884317859
receive_E04157_10_token,0.16573026789252412
tool_A29048_6_cls,0.16572911803155133
cannot_A21107_2_token,0.16572754750103816
may_A25053_20_token,0.16572683132446203
extremely_A27429_3_cls,0.16572505773632515
form_A22253_7_cls,0.16572406901321532
provide_D02048_18_cls,0.1657238647262834
program_A29366_21_token,0.1657236330964143
able_A15017_19_token,0.1657229298936466
get_A18393_2_cls,0.16571923321659088
journalism_A19415_12_token,0.16571856497039988
best_A24160_9_token,0.16571436442305718
maintain_D01094_23_cls,0.16571374118209753
democracy_A29289_12_cls,0.1657133734360347
allow_A28100_12_token,0.16571333274741057
neighborhoods_E05120_15_token,0.16571322741841782
nature_A25312_16_token,0.16570971501600779
leaving_A18245_27_token,0.1657046329617493
handle_A27120_6_token,0.16570246258548602
growing_A18258_20_token,0.1656991571659991
population_A19310_7_token,0.16569886965909136
algorithm_A12078_4_token,0.1656945642173515
steadily_A28411_16_token,0.16569418758119572
drive_A27004_19_cls,0.1656904442274042
believe_A12213_17_token,0.16569015212018529
people_A25168_19_cls,0.16568926098053224
perform_D01096_3_cls,0.16568848213105702
work_A24370_13_token,0.16568767315391028
help_A29186_6_cls,0.16568761492489506
new_D01113_27_token,0.16568229691466863
economic_A12004_1_token,0.16568180946222053
situation_D02038_15_token,0.16568122490924153
food_A27287_10_token,0.165680378841453
huge_A23132_4_cls,0.16567697995826158
research_E05145_34_token,0.16567332735288287
people_A23084_8_cls,0.16567158130503584
organisations_A24434_10_token,0.1656700735792647
allowing_A27148_12_cls,0.16566803737794383
proven_A21143_5_cls,0.1656645448751437
property_A23366_13_token,0.16566430960400522
cars_A23071_2_cls,0.1656629221426344
students_A20417_2_cls,0.1656611457338876
incentive_A27004_4_cls,0.16565773579890486
people_D02034_22_cls,0.16565638018770773
support_E02052_39_cls,0.16565617371638985
endorsement_E04157_13_token,0.16565533897852514
disciplines_D01095_25_token,0.16565483533880568
create_A12058_36_cls,0.16565446081262483
let_A22421_14_token,0.1656513941071884
public_A25016_10_token,0.16565024253832533
executive_A23148_6_token,0.1656490259855615
##ivism_A18035_2_token,0.16564270869611214
usage_A20261_16_cls,0.1656379193797323
points_E05028_70_token,0.16563643350724322
problems_D02083_33_token,0.16563181599223897
jobs_E02058_35_token,0.16563075520596612
learn_A25499_7_cls,0.16563050606190013
make_E06091_63_token,0.1656288158014484
time_D27021_24_token,0.16562838173043182
foster_A30344_3_token,0.16562507418202607
talent_A19248_11_token,0.16562384854592485
man_A23498_33_cls,0.16562254514365224
benefit_A23494_7_token,0.16561845424239366
##oning_A19489_7_token,0.1656159790105019
require_A22184_3_cls,0.16561283602137034
farming_A21454_2_cls,0.16561247586395314
put_A24157_5_cls,0.1656110760275691
offer_A12095_4_token,0.1656107537172235
equality_A18423_5_token,0.16561073373324753
europeans_E02024_7_cls,0.16560720938826776
tier_A20383_18_cls,0.16560395334155098
compulsory_A27345_1_cls,0.16560374113560353
many_A25319_4_cls,0.16560371245259406
us_A23374_11_token,0.16560001296488785
corporations_A24033_10_token,0.16559958044912954
extraction_E01020_14_token,0.16559882407832638
value_A21386_11_cls,0.16559859526465068
way_A25342_21_token,0.1655958284241771
stand_A12213_9_token,0.1655951137272582
country_A18297_12_token,0.16559402000632317
work_E05108_13_token,0.16558826493694895
leading_A29214_21_cls,0.1655866023298528
young_A29342_6_token,0.16558390864718003
faculties_D01097_45_token,0.1655834043767138
##ries_A28241_8_token,0.16558272166627616
##zed_A30073_17_cls,0.1655819980239016
prevent_E06099_2_token,0.1655810944197966
simply_A22312_4_cls,0.16558062345341765
way_A20128_26_token,0.1655795133594057
future_A27481_10_token,0.16557827428171543
always_A18068_22_token,0.1655778376903043
program_E06097_30_cls,0.16557683205462542
##mute_A12228_19_token,0.16557639323057294
medical_A23439_7_token,0.16557473733214947
within_E05052_57_cls,0.16557446138934534
hurts_A27094_35_token,0.16557367900577383
throughout_E04028_11_token,0.16557317894866197
throughout_E07193_11_token,0.16557317894866197
democracy_E05037_8_cls,0.16557137989133972
way_A12104_14_token,0.16557109201121056
effective_E05037_6_cls,0.16557082780381058
created_A25067_18_token,0.16556663136823438
employees_A25121_32_token,0.16556374089984693
judgement_A22326_5_cls,0.16556125482350764
needed_A12075_4_token,0.1655611514548454
specific_E07190_25_token,0.16556095982379418
journalism_A24330_6_token,0.1655599486374525
debt_A19286_23_token,0.16555972879260095
trading_A22030_3_token,0.16555862287834971
every_A20037_1_cls,0.16555748544115645
un_E01111_41_token,0.16555641284784725
employees_D02048_32_token,0.1655550655341494
##ly_A18011_12_token,0.1655545800953111
mon_E01020_45_token,0.16555261705881338
studies_E02026_21_token,0.16555103305392638
minors_A19443_1_cls,0.1655501369152694
cars_A23447_38_token,0.16555008446389213
##izing_A20283_2_cls,0.16554962166644815
live_E07051_41_token,0.16554868575840978
rights_A27255_3_token,0.16554857587138888
choice_E07027_66_token,0.16554763174820006
like_D27072_4_token,0.16554665301891858
medical_A29034_17_token,0.1655460256408796
public_A28181_14_token,0.16554308349821517
need_E04034_2_token,0.1655414696326979
need_A24391_10_token,0.16553900122483142
ideas_E07121_76_cls,0.16553558659210338
people_A18426_10_cls,0.165534089508631
freedom_A21415_8_token,0.16553127233685294
redundant_A23026_6_token,0.16552978441372887
prison_A22153_30_token,0.1655277087221832
support_E07014_33_token,0.1655255002637639
get_A12332_7_token,0.16552462908269464
##ring_A20222_25_token,0.16552395546270865
rather_A18283_20_token,0.16552365831591073
relying_A30278_1_cls,0.16552194013136418
services_A25342_34_token,0.1655217201626375
especially_A18495_15_token,0.16551817124056617
never_A25099_5_token,0.16551760717416097
predictions_A20223_8_token,0.16551673399174546
necessarily_A12277_9_cls,0.16551645718450816
generations_A07019_10_token,0.16551384551826243
possible_A30099_16_token,0.16551339915471816
skills_A25026_12_token,0.16551305031162594
economic_E07027_4_token,0.16551289097691216
basic_E05068_6_token,0.16551178794629892
legally_E03066_11_token,0.16551148544631605
result_A27392_5_cls,0.16550804060729113
country_A12357_16_cls,0.16550598814245251
small_A30394_1_token,0.16550582878224868
may_A20398_4_token,0.16550203169975822
many_A30319_1_token,0.16550155531268143
trading_A20147_3_token,0.1655003933618391
human_A29034_12_token,0.1654995938983095
interpretations_A20330_7_cls,0.1654986983681656
develop_E02052_34_cls,0.1654982627730035
additional_A18166_16_cls,0.16549458294554628
information_E07276_51_token,0.16549429911072322
integrate_E02017_19_token,0.16549179384939153
amount_A22488_5_token,0.16549034741922788
current_A21192_9_token,0.16548377048926705
set_A05039_3_cls,0.16548253036172558
retaliation_E07126_24_cls,0.16548238357394676
type_A30340_13_token,0.16548142403886357
resources_A21414_9_cls,0.16547968769649415
offer_A12095_4_cls,0.16547619215133252
needed_A24113_13_cls,0.1654745359577776
place_A27445_10_token,0.16547326837060586
towards_D01140_31_token,0.16547323436220546
protect_A30190_3_token,0.16547215660848932
governance_E01111_23_cls,0.16546996205078696
intelligent_A27355_16_cls,0.16546815952802635
increase_E02015_22_cls,0.16546739961318352
rate_A22117_16_token,0.16546659155338891
politics_E07038_6_token,0.1654661802607379
##sm_A24449_24_token,0.165465345440461
education_D02040_67_token,0.16546525726501327
sanctions_A12004_2_token,0.1654630664245788
shu_A12016_18_token,0.1654617255763463
number_A12079_17_token,0.1654563840927984
new_A12075_8_token,0.16545601305208463
speech_E06075_39_token,0.16545579194731957
interest_D27092_13_token,0.16545470783072494
must_E05107_24_token,0.1654535690085427
programming_D01103_20_cls,0.16545219944258702
##ify_A18155_9_token,0.16545050864359034
schools_D02020_69_token,0.16544918961624716
lead_A28452_7_cls,0.16544428247339593
policy_E07014_3_cls,0.16543911602582306
great_A30262_33_cls,0.16543670330988028
factory_A18260_1_token,0.16543419810736965
power_E07027_51_token,0.16543094678452008
taxes_A18318_25_token,0.16543006040555258
jobs_A23301_28_token,0.1654293671565297
factory_A30099_1_cls,0.1654284003059411
passion_D02047_13_token,0.16542775708423116
make_A23376_34_cls,0.1654270321160338
noble_A27371_4_token,0.16542460766102687
used_E05029_46_token,0.1654241766012931
voting_A27245_6_token,0.16542310754773457
young_A24417_2_token,0.16541983239406224
homes_E02015_32_token,0.16541604844477845
continue_A07053_3_token,0.1654125068203739
cars_A19192_2_token,0.16541068903155273
changing_A30168_21_token,0.16540911114815093
realise_A09030_7_token,0.16540848535673816
qualification_A27016_10_cls,0.1654074858358804
may_A19322_6_cls,0.16540568559612367
laws_A28008_4_token,0.1654046776312996
impossible_A28424_11_token,0.16540174204904315
education_D03007_26_token,0.1653994540664847
current_A28241_25_cls,0.16539885485353728
decision_A18211_8_token,0.16539719211498335
free_A19411_2_token,0.16539708387235846
software_A20105_9_token,0.16539586494791322
meat_A25334_19_token,0.16539417273938406
concentrating_A23493_13_cls,0.16539262801724344
productive_A07094_28_token,0.16539133569337378
food_A27466_2_token,0.1653889661921161
pressure_A23395_7_token,0.16538817913846104
messages_E05148_32_token,0.16538800186837216
future_E05120_41_token,0.16538756237653243
work_E07002_39_token,0.16538710506951307
developed_E02021_41_token,0.16538531193328732
funding_A27125_26_token,0.16538466836112994
good_E05121_88_cls,0.16538355963503107
things_A17005_8_cls,0.1653806264139342
information_A28157_5_cls,0.16538041966648626
child_A12453_1_token,0.16538008881368974
well_A25121_26_token,0.16538006584847947
devices_D01032_7_token,0.16537600778402478
imprisonment_A25168_6_token,0.1653727138465331
using_A18006_1_cls,0.16537270743293844
government_A20213_14_cls,0.16537189585218992
tool_A27156_8_cls,0.16536945300848574
group_A19407_27_token,0.1653691565465583
meetings_E05062_5_token,0.1653637767150444
dragged_E07092_19_token,0.1653615984972901
happen_A27471_35_token,0.16536042708599977
schools_A23440_11_token,0.1653584683293471
cut_D02040_97_token,0.16535801640494727
standards_D01104_60_token,0.16535694804987391
enter_E02058_17_token,0.16535654537167865
ab_A29205_3_cls,0.16535514695193892
outs_D01032_31_token,0.16535421635512795
strength_E07079_5_token,0.16535406376403605
humans_A28430_25_cls,0.16535164547984288
trading_A12166_3_token,0.16535130048296662
things_A21049_17_token,0.16534942863260582
##ze_A18017_6_cls,0.16534718635419912
decision_E05060_1_cls,0.165345367041745
laws_A29472_11_token,0.16534372924159202
roles_A29262_14_token,0.16534264456776251
immigration_E07005_3_token,0.16534140195094937
workers_A29185_12_token,0.16534022487022998
solutions_E01060_31_cls,0.16533918137348386
reflect_A27425_8_cls,0.16533901030105286
something_A24071_6_cls,0.16533699811175515
pay_A21058_5_token,0.16533359861275476
protest_A20213_12_cls,0.1653330482340348
difficult_E06091_7_token,0.16533189914285096
world_D01057_7_cls,0.16533039084220863
many_A25319_15_token,0.16532574895513166
attitude_A26083_29_cls,0.16531989682517567
issues_A25375_9_cls,0.1653188682357891
situations_A12392_7_cls,0.1653187391252647
limited_A18314_21_token,0.16531840364331113
success_A18209_24_cls,0.1653173826166449
##s_A18201_6_token,0.16531723054899874
aggressive_A28368_28_cls,0.16531703273521048
cars_A29094_2_cls,0.16531640604325748
positive_A18166_28_token,0.16531598952828108
##ity_A22238_4_token,0.16531520796864096
combat_A25116_4_cls,0.165314554556721
away_A05063_12_token,0.165313996937309
lot_A27338_2_cls,0.16531380420288133
makes_A28219_3_token,0.16531129102582195
get_A23411_14_cls,0.1653103382874608
non_A30287_7_token,0.16530904251510284
autonomous_A24291_1_cls,0.16530795726237274
great_A24103_5_cls,0.16530775774361517
allows_A28096_6_cls,0.16530752065144652
many_A19405_5_cls,0.16530659161187575
damage_A18121_11_cls,0.16530443959229044
well_A22178_25_token,0.16530438435878625
rights_A20096_9_token,0.16530270818290854
look_A25455_30_token,0.16530200188934718
gives_A21317_4_cls,0.16529964402189798
major_A25203_11_cls,0.16529917463038948
judges_A24433_1_cls,0.16529914382709565
owning_E01002_25_token,0.16529831457415384
necessary_A30037_6_cls,0.16529802517000214
needs_E06075_6_token,0.165296776231237
retirement_A23301_6_token,0.16529558109476253
keep_E07034_4_token,0.16529329327099673
one_E07189_54_token,0.16529243243785452
less_A22406_7_token,0.16529206933126497
often_A18314_4_token,0.165292050482865
employers_E02017_39_token,0.16528907093825043
effective_A12318_9_cls,0.16528614439824652
##cs_A24434_2_token,0.1652846738809871
university_A19119_13_token,0.16528208653316723
us_A18223_8_cls,0.16528203491735427
acting_D27095_32_token,0.16528190486232974
many_A19322_24_token,0.1652816950237422
information_A23115_13_token,0.1652786143163442
talking_A27204_17_token,0.16527809119162282
end_A05087_3_cls,0.1652734729231469
make_A21468_25_cls,0.16527338600135022
problems_A24208_25_cls,0.16527212130597377
guards_A25444_5_token,0.16527045939998933
treatment_E05088_87_token,0.16526806577583805
needs_A18166_17_token,0.1652672440298594
education_A28118_2_cls,0.16526612382527617
justice_A12216_11_cls,0.16526295220039286
guaranteed_A23481_14_token,0.16526186854872
promotes_A18197_1_cls,0.16526180611273691
allows_A18249_4_token,0.16525901040445992
financial_A19188_16_token,0.1652570187236967
threat_E02073_8_cls,0.165256161333945
data_D01057_53_token,0.1652560392776688
guy_E05083_21_token,0.16525568343152158
homes_D01031_22_token,0.16525559057571956
showcasing_A28320_20_cls,0.16525139882519574
school_A22484_7_token,0.16525085496053346
economic_A24262_5_token,0.16524973223738434
exploration_A19352_2_token,0.16524835381788172
##ism_A23416_2_cls,0.16524753748167437
outlet_A09060_19_token,0.1652453646281693
human_D27028_34_token,0.16524521817097557
non_A07074_1_cls,0.16524485394131813
clear_E01074_16_token,0.1652426212899111
discouraged_D27075_28_cls,0.16524183673723733
compelled_A24321_5_token,0.16524115382142204
debt_A19119_23_token,0.16524111456918003
tool_A23143_5_cls,0.1652382357942198
tools_A30258_18_cls,0.1652375747536603
better_D27096_40_token,0.16523621441143993
country_A28433_14_token,0.16523517071458713
good_A28123_4_cls,0.16523325264769465
space_E05121_20_token,0.16523208396675046
world_A23195_34_token,0.1652270082777957
develop_A26047_36_token,0.16522522168182685
need_A23331_28_cls,0.16522457872712792
blurred_A29262_33_token,0.1652239622342293
loans_A23331_8_token,0.16522260642224257
many_A25450_11_token,0.16522121403984652
attack_A29286_14_token,0.16522097414869552
missionary_A18123_1_cls,0.16521928225681531
great_A24103_5_token,0.16521830312340233
tolerance_A18164_3_token,0.1652181825112201
better_A30147_32_cls,0.16521691766146554
immigration_E02073_2_token,0.16521609768676598
intellectual_A29322_4_cls,0.1652134282010269
ensure_A06017_21_cls,0.1652126297216633
less_A29490_9_token,0.1652114211631934
private_A29437_1_token,0.16521130314487606
allow_A22178_5_cls,0.16520934053933992
access_A22183_11_token,0.16520932100611643
partners_E05064_17_token,0.16520925802028755
sectors_E02029_3_token,0.16520773174987688
loans_A20222_15_token,0.16520749030232937
regimes_A18085_4_cls,0.16520633188049813
prevents_A24437_7_token,0.16520550355374256
proposal_E04128_16_cls,0.16520477524168992
proposal_E07033_16_cls,0.16520477524168992
allow_A12292_4_cls,0.1652031123963592
back_E02044_34_token,0.16519768908616256
farming_A20274_2_token,0.16519750325174268
replaced_E07228_25_token,0.1651961806849005
rights_A28154_12_token,0.1651898810452312
amount_A20038_10_token,0.165188327717846
rules_A21431_19_token,0.16518541101742307
quality_A19351_15_token,0.16517958053454523
afford_D02038_44_token,0.16517956966029715
respect_E07211_32_token,0.16517887483031687
leadership_A19391_9_token,0.1651784592016235
empowered_A22354_22_cls,0.1651783893137559
##sed_A24433_11_token,0.16517739100566792
businesses_A27090_13_token,0.16517575992547018
better_A22261_11_token,0.16517313491066082
put_A20057_20_token,0.1651708795280642
affect_D01085_12_cls,0.16517052239313731
higher_A24417_20_token,0.1651694503790978
become_A22314_3_token,0.16516943623889196
division_E06078_46_token,0.1651650132785473
hit_A19310_4_token,0.16516489293671655
compulsory_A28424_1_cls,0.1651648774417641
##ivism_A12001_2_token,0.165158831466706
train_A29284_22_token,0.16515613272880922
retirement_A06005_2_token,0.16515481719942826
public_E07038_8_token,0.16515102394659648
services_D02017_17_token,0.16515063292451293
tolerance_A27268_4_token,0.16515047416366224
deserve_A19409_8_token,0.16514977997049105
actors_A25127_3_token,0.1651456174246833
burden_E07173_15_token,0.16514259666044587
exploring_A25499_2_cls,0.16514153261795333
groups_A27198_7_cls,0.16514013498074798
pay_A27030_25_token,0.1651390013134137
people_A22398_9_cls,0.16513853013259067
##zing_A22451_4_cls,0.16513818871750097
rights_A28191_3_token,0.16513596214514611
punishment_A29036_4_token,0.1651338093978075
areas_E05120_23_token,0.16513366965054188
values_E02027_24_token,0.16513356456091152
outcome_A27176_9_cls,0.16513210678538448
nobody_E07197_30_cls,0.16513142730821292
human_A19296_14_token,0.16513035164552858
agriculture_A27339_2_token,0.16512804730057767
medical_A18207_34_token,0.1651268119095566
buy_A29377_16_token,0.16512664655380851
congestion_A27359_10_token,0.16512421567494892
flourish_A12470_34_cls,0.16512356006215537
would_E05125_2_cls,0.16512314154267863
need_E03051_28_cls,0.1651219581823961
need_E06093_15_token,0.16511941734916274
adopt_A19329_3_cls,0.16511897187529614
cars_A28302_2_cls,0.16511778467877822
knowledge_A23345_10_cls,0.16511528798971328
stunts_A23366_17_cls,0.1651148302844232
realms_A22350_6_token,0.16511254219055355
student_A19237_18_cls,0.1651117848756296
basic_A21415_3_token,0.1651102516606921
providing_A18353_11_cls,0.16510794194899672
work_A14016_2_token,0.1651055636782999
current_A27116_2_token,0.16510541466991166
lead_A12488_7_token,0.16510431624260458
average_A26061_8_token,0.16510371263125792
loans_A12077_16_token,0.16510189051827368
quality_E02058_34_token,0.16509866020323735
sovereign_E07126_5_token,0.1650971618197899
facing_D03055_45_token,0.16509642994725973
arise_A29336_5_token,0.1650950951082206
ban_A25221_4_cls,0.1650949465979968
useful_A30073_7_cls,0.16509322909370786
children_A24196_1_token,0.16509293491826144
##ries_A30394_6_token,0.16509287797077982
sell_A22492_13_token,0.16509150056032318
prices_A28479_35_token,0.1650899675888593
##sm_A12233_3_token,0.16508971700808212
people_A22153_27_cls,0.16508415258045153
problem_E05083_11_cls,0.1650836703143792
useless_E05062_6_token,0.16508121064251588
people_E05121_53_cls,0.1650803192246836
ensure_A18209_10_token,0.16507986420245663
random_A30224_15_token,0.16507846797350192
discoveries_A19314_22_token,0.16507617665251195
would_A29200_13_token,0.16507602972378785
revenues_E05120_2_token,0.16507489683372736
confusing_A23338_10_token,0.16507368322838414
life_A22230_20_token,0.1650728732157719
work_A20311_2_cls,0.16507161962895264
needs_A22070_3_cls,0.16506488163154856
integration_E07183_13_token,0.1650575208072433
integration_E04023_13_token,0.1650575208072433
extinction_A12320_19_token,0.16505548791622204
paying_A20452_18_token,0.16505429625133305
accessible_A27125_12_token,0.16505264206083156
chance_A25093_12_token,0.16505127380838344
enable_D02021_27_cls,0.16505087050655518
parties_A19003_2_token,0.1650477662967059
extinction_A27382_12_token,0.16504603955819278
relieve_E07006_3_cls,0.16504534717567862
considered_A23282_9_cls,0.16504530641691012
single_A20373_16_token,0.16504170335546958
jobs_A22387_9_token,0.1650408238527278
risk_E07260_3_token,0.16503736881720327
make_A29030_28_cls,0.1650365794054094
college_A18363_36_token,0.16503617236745394
live_A14016_19_token,0.16503544767907735
regulation_E06095_14_token,0.16503507460550015
allow_A12194_5_cls,0.16503437958080827
leading_A29034_15_cls,0.1650333699063305
cars_A28303_2_token,0.1650319746658018
autonomous_A19132_1_cls,0.16502718009118764
hope_A18416_7_token,0.165023239023036
diseases_A28315_39_token,0.16502289929853325
make_E07196_3_cls,0.16501748608209532
important_D01107_62_token,0.16501736510984308
##ers_A26056_22_token,0.16501608608467205
concept_E01061_93_token,0.1650158663035844
countries_E01091_15_cls,0.16501511420874623
ensure_D01051_14_cls,0.16501460757912745
countries_A18197_7_token,0.16501452437445122
lets_A23038_7_cls,0.16501421756514803
##ze_A27415_6_cls,0.16501371881509758
requires_A20397_5_token,0.16501234638517015
productivity_D01111_6_token,0.16501173163378707
##oning_A21468_3_token,0.165008014599854
manipulation_A20147_8_cls,0.1650077140268153
allowed_A28068_8_token,0.16500713147208415
illness_E05133_26_token,0.16500473236943422
jobs_A29481_14_token,0.16500323814199777
society_A22279_9_cls,0.1650022820062309
generations_A25463_12_token,0.16499361246875102
##sm_A26083_3_cls,0.1649913344061351
workers_A27152_2_token,0.164988460989089
potential_A30262_32_token,0.16498793597719047
use_A20106_13_token,0.1649868667743476
refugees_E02042_45_token,0.1649867420511895
sporting_A19288_18_token,0.16497862354732862
might_A22230_13_cls,0.16497859554544023
physicians_A23196_16_token,0.16497748627670825
lost_E07001_5_token,0.16497702277040766
many_A28430_7_cls,0.1649748896976562
appears_A19316_8_token,0.16497259523382798
longer_A25047_2_token,0.16497255847410813
thinking_A14016_13_cls,0.16497255254766155
companies_A12417_21_cls,0.16497214055668827
capability_A23071_8_token,0.1649691870134863
expensive_A14017_5_cls,0.16496829621488884
items_E07121_47_cls,0.16496637868396025
guide_D01032_9_token,0.1649622217266502
must_A12179_21_cls,0.16496175748476677
unemployment_A19033_8_token,0.16495859431003307
world_A27371_17_cls,0.16495040984125345
live_E05052_2_token,0.1649498518966573
unable_A24243_12_token,0.16494862334570864
un_A09093_5_token,0.16494473281054775
money_E07249_29_token,0.16494402250372805
used_A18089_28_cls,0.16494198307680974
self_A18209_36_token,0.1649382395813414
clinics_A27456_17_token,0.16493810412242474
bring_E08016_96_token,0.1649373784939849
simply_A20007_4_token,0.1649353875736901
often_A12482_4_cls,0.16493204753774432
efforts_D01108_20_token,0.16493081308096344
broadcast_A12277_22_token,0.16493043755386513
study_E06011_28_cls,0.16492693333299172
views_A24137_9_token,0.16492541286498005
costs_A23494_24_token,0.16492490012306182
fewer_E05122_36_token,0.16492319249312018
warming_A05063_20_cls,0.16492271663967464
amount_E01061_43_token,0.16491945525306592
providing_A20029_1_token,0.16491695926853572
destroy_A27312_30_cls,0.16491631339572266
vital_A25496_5_cls,0.16491496970742683
company_A23283_18_token,0.1649125063364188
elsewhere_A18226_22_token,0.16491150786917794
production_A20265_9_token,0.1649111272967348
children_A23338_13_token,0.16491039304928795
many_A29491_4_token,0.1649045554613043
used_E05029_46_cls,0.16490357627563332
strength_E07035_18_token,0.16490353310742598
strength_E04090_18_token,0.16490353310742598
economic_A25047_4_token,0.16490201736056867
mandatory_A22218_1_token,0.1648999977365306
basic_D01109_14_cls,0.16489987638929993
crisis_E05002_6_token,0.16489560457198563
com_A12228_18_token,0.16489242117613445
intervention_E05013_47_cls,0.1648911366560931
clothes_A19196_16_token,0.16489059786822477
rights_A18201_3_cls,0.16488919379023192
hits_D27092_8_cls,0.16488862155507053
inspiration_A30340_15_cls,0.16488723750247772
patients_E05088_106_token,0.16488643813793494
today_A27268_19_cls,0.16488453823750102
want_D02050_13_cls,0.16488443857920557
investigating_A21022_15_cls,0.1648797999690259
person_A21445_16_cls,0.1648794504574085
rights_A07094_8_token,0.16487798431200662
war_A30085_33_token,0.16487760875381754
vote_A26048_21_token,0.16487759889472015
via_A22178_15_cls,0.1648772599226114
fields_A22440_12_token,0.16487183387282942
casualties_A24048_14_token,0.16487171761844763
also_D01106_23_token,0.16486954920483812
go_D02040_47_token,0.16486836945238798
##ize_A29030_11_cls,0.16486657005540586
condemnation_E06078_37_token,0.1648663256977315
barr_A07094_17_token,0.164865384888798
tactic_A19145_22_token,0.1648634301182145
effort_A23237_5_cls,0.16486107894792057
activism_A12216_2_cls,0.1648594292187675
subsidies_E01060_3_token,0.164855875925726
could_A24044_11_token,0.1648539864630425
##s_E06020_8_cls,0.16485396807632408
used_A18345_11_cls,0.16485285132255562
worker_A05083_13_token,0.16485253764934013
need_A23085_3_cls,0.16484820901420558
desirable_E05121_14_cls,0.16484637582128525
stay_A23429_14_cls,0.16484206065801812
cannot_D02038_43_token,0.16484068899908877
trading_A20223_3_token,0.16483813773736064
information_A27118_22_cls,0.1648362984845056
costs_E01020_3_token,0.16483577745096611
adopt_A19477_13_cls,0.16483464905613704
enormous_D03055_4_cls,0.16483179682990243
##s_A21253_13_cls,0.16483103279776323
driving_A23447_37_token,0.16483080620956925
mandatory_A12016_1_token,0.16483053172224255
cure_A23288_11_token,0.16482951707710702
allows_D01041_49_token,0.16482489496888947
empowered_D02022_40_cls,0.16482335535167147
lot_A21240_11_token,0.1648230328843311
##ly_E05107_27_token,0.16482184153826593
alternatives_E05121_76_token,0.16482089467962785
customers_D02015_24_token,0.16481903919192648
would_A25299_4_token,0.1648181788032029
large_A04016_19_token,0.16481446133547986
takes_A27471_4_token,0.16481140334838693
need_E07224_2_cls,0.1648099390404024
free_E05068_105_token,0.16480875421643118
want_E05016_11_cls,0.16480684781374322
often_A19391_15_cls,0.16480658295078043
cover_A24222_13_token,0.16480622733026246
like_D27072_4_cls,0.16480563489768302
students_D03001_2_cls,0.16480525855214134
ban_A12053_4_cls,0.1648007406995519
manipulation_A23282_6_token,0.16479892158767487
useful_A19429_21_token,0.16479512403726368
property_A25217_18_token,0.16479401988828377
protects_A27378_4_cls,0.16479363545903616
realities_D01140_33_token,0.16479347637696687
child_A27193_1_token,0.16479345315156677
one_A26020_2_token,0.1647924925167856
production_E03051_12_token,0.1647913693569886
executive_A30150_1_token,0.16478519781287743
healthy_D01096_33_cls,0.1647830555852796
personal_A20126_5_cls,0.16478250918307105
journalism_A24033_1_token,0.1647797329997079
package_A20007_12_cls,0.16477830035946056
abandoned_E05107_48_token,0.1647777172446364
position_E05083_34_cls,0.16477661200168509
certain_A17005_7_token,0.16477617997734886
generations_A26056_27_token,0.16477584045035978
national_A21475_13_token,0.16477327804001748
stiff_A25217_5_token,0.16477064270793362
actors_A12106_2_token,0.16477041733989287
sports_A27143_5_token,0.16477017851904832
new_E07242_11_token,0.16476930946940574
new_E04054_11_token,0.16476930946940574
many_A19296_25_token,0.1647683987499255
solution_A30064_6_cls,0.1647642497232148
takes_A20106_15_token,0.16476066429699837
cannot_A30101_16_token,0.16475796253533756
moonlight_D02047_3_token,0.16475528005283605
ab_A12358_16_token,0.16475511508348095
ideas_A05041_15_cls,0.1647535949097336
created_A29087_18_cls,0.16475181170621508
needed_A28025_4_cls,0.16475108696836893
looks_A23462_9_token,0.16474858235413575
could_A29034_4_cls,0.16474742791476746
high_A21422_8_cls,0.16474667076615607
innocent_A20128_29_token,0.16474601104896144
activity_A24376_11_cls,0.16474579618830779
scientific_A19241_33_token,0.16474579398815856
actors_A10017_10_token,0.1647420744677112
us_A29034_6_token,0.16474142221643262
replaced_E01060_12_token,0.16473906727055107
ban_A24370_3_cls,0.16473810092689659
businesses_A28428_21_token,0.1647380983126032
students_D02082_39_token,0.16473295937798121
using_A27338_17_cls,0.1647318620986689
equal_D03008_41_token,0.16473104194599175
problems_A20362_8_cls,0.1647308771329002
cannot_E07001_2_token,0.16473028222487407
government_D01084_18_token,0.16472981315448817
