Token,Cosine
limit_A25436_4_token,0.18702951429817552
received_A22461_6_token,0.18702171263095643
people_E04122_7_token,0.18701903222210314
people_E07085_7_token,0.18701903222210314
provides_A27053_2_cls,0.18700929947484
suffering_A23300_14_token,0.187003904262198
classify_A20375_3_token,0.18699940865093861
criminals_A29487_10_token,0.1869918292541298
##zing_A29402_33_token,0.18699012432703313
recognition_D03033_16_token,0.18698034639431735
sell_A22205_3_token,0.1869785929040093
stay_A27190_29_token,0.1869780336186802
allow_A18192_5_token,0.18697053749028875
regulated_A19106_3_token,0.18696979051553436
take_A03012_4_token,0.18696228644877042
policy_E07178_13_token,0.1869612269340402
would_A21320_5_cls,0.18695886521958388
##h_A21299_5_token,0.18695864760299621
help_A30016_6_token,0.18695220638891927
alternative_A18387_5_token,0.18694409388169558
creating_A21320_23_cls,0.18694389639064096
suffering_A19325_17_token,0.1869421350186084
##h_A25441_5_token,0.1869394232037892
weapons_A18083_8_token,0.18693800759293142
protect_A25420_13_cls,0.1869314345352065
suffer_A21444_16_token,0.18692119819257721
provide_A30013_3_cls,0.18691582002390464
achieve_A20374_4_cls,0.18691222039409555
people_A23264_11_token,0.18690437807382237
spaces_A21433_8_token,0.18689779520063068
##ivating_E06078_21_token,0.1868934685401344
rates_A22217_22_token,0.18688992948247043
world_A30078_6_token,0.18688695974647207
creating_A24454_28_token,0.18688219756617608
prevent_A25372_35_token,0.18687776919325394
availability_A20068_17_token,0.1868769528987897
many_A18241_11_token,0.18687548159954467
people_A12386_14_token,0.18686977575051814
##izing_A27356_2_cls,0.18686794428011547
rights_A12092_8_token,0.1868644669975958
##zed_A27452_8_token,0.18686439180566572
country_E07099_20_token,0.18686096597711432
regulation_A25081_15_token,0.18685949843703917
established_A29464_9_token,0.18685524127506611
take_D01016_87_token,0.18685402578926813
modern_A17020_4_token,0.18685310673593597
society_A20038_6_token,0.18685059238920623
people_A20318_15_token,0.1868485035057583
work_A24141_6_token,0.18684789156377624
students_A23331_7_token,0.18684769602307863
allow_A20429_5_token,0.18684319649890216
force_E05129_9_token,0.18683963444829846
poorer_A20113_4_token,0.18683898650506844
support_A21027_14_token,0.18683470191672966
##zation_A24327_4_token,0.18683282313863456
able_A12007_3_token,0.1868313045863052
killed_A20349_10_token,0.186830156370496
remove_A21424_10_token,0.18682760242816182
##ede_A18166_6_token,0.1868224816150336
create_E06078_3_token,0.18681667816335362
community_A18454_27_token,0.18681388483516695
help_A28398_8_token,0.18681083192526085
##d_A27208_14_token,0.18681042104710616
##ity_A19464_8_token,0.18680787318291744
rely_A25242_14_token,0.18680593600859627
##ing_D01027_12_token,0.18680117521689726
introduced_A19056_20_token,0.18679809429673358
punished_A30336_15_token,0.1867975881894328
abolished_A19169_17_token,0.18679618010383606
work_A28168_5_token,0.1867940471515656
terrorists_A12383_6_token,0.18679241515536238
people_A22076_1_token,0.18679099668093538
allows_A07067_3_cls,0.18678224109686337
people_A21418_1_token,0.18677836994712327
people_E03067_57_token,0.18677635358247205
animals_A25273_4_token,0.18677453015746967
stop_A20295_21_token,0.18677369584415346
provide_A23354_10_token,0.1867599224701158
private_A19161_1_cls,0.18675598960298184
celebrate_A27238_5_token,0.1867498199125317
##less_E06055_62_token,0.1867465351357923
reflect_A30232_13_token,0.18673993099209038
fundamentally_A22462_4_cls,0.18673970171322044
killing_A30065_2_token,0.1867361748324514
work_A19006_2_cls,0.18673457448872235
conflict_A21491_11_token,0.18673354317847207
students_A30367_14_token,0.18672086027326326
companies_A20005_2_token,0.18671747561644977
protects_A20056_21_token,0.1867161458243765
harm_A29426_3_cls,0.18671154872371026
values_E07061_90_token,0.1867045749280594
stopped_A05068_15_token,0.18670168700947617
abolition_A18292_6_token,0.18669797709035466
create_A19133_5_token,0.18669606369609415
bad_A27353_5_token,0.18669486311569677
citizens_A28500_11_token,0.1866941634824146
people_A20448_24_cls,0.18669201998899762
survive_A23082_19_token,0.18669112855145364
cruel_A25467_5_token,0.18669017090313084
pay_A18318_23_token,0.18668442751696948
behavior_A27044_36_token,0.1866803711306686
invariably_A23008_12_token,0.186678116321133
people_D01140_8_token,0.18667650363809904
make_A27357_4_token,0.1866757543628368
currently_A22276_1_cls,0.1866743836301164
##rating_A20058_17_token,0.18667327166759298
ending_A18182_1_cls,0.1866732633744295
achieve_A20450_17_token,0.18666963877053733
##ization_A20325_2_token,0.18666935940206364
##itated_A28232_31_token,0.18666380881812977
trends_A18037_24_token,0.18666103614345114
adopt_A20295_3_token,0.18666005147336176
foster_A05014_3_cls,0.18665819474352666
harm_A07051_24_token,0.1866555417094684
used_A24372_16_token,0.18665508366031075
##ening_E05001_7_token,0.1866523126786428
tool_A28398_6_token,0.18665071701481722
representation_A29315_34_token,0.18664593005709879
generations_A18105_12_token,0.18663833035362246
##sions_A21421_13_token,0.1866359464853483
legal_A24142_5_token,0.18663287506979495
affect_A05003_3_cls,0.18663056712024487
violence_A30205_10_token,0.18663008512603088
makes_A07062_12_cls,0.18662228975803233
maintain_D01116_60_token,0.18662197313329545
awareness_A24442_9_token,0.1866191095669217
ensure_A21311_14_token,0.18661329071314997
effectively_A26052_12_cls,0.18660723933090384
accurate_A27345_20_token,0.18660548197540508
activism_A21007_2_token,0.18660107297866296
people_A20220_1_cls,0.18660054633107323
##ing_A20443_13_cls,0.18659981944813178
reduce_A12385_4_token,0.18659586191750635
effective_A12076_12_token,0.18659368616719652
help_A23485_3_cls,0.18659006190271332
killing_A22352_2_token,0.1865857631753719
hurt_A26084_30_token,0.18658412752498066
eliminating_A30289_7_cls,0.18658035001359308
abolished_A23018_5_token,0.1865802721017755
prohibited_A30140_5_token,0.18657756009150567
##h_A27007_7_token,0.18657231900869653
activism_A18203_2_token,0.1865710546848473
ban_A18417_4_token,0.18656429784788459
allow_A25447_7_cls,0.18656231851245347
help_A12386_4_cls,0.1865598746897796
##shed_A18477_28_token,0.18655627137461725
chaos_A24133_5_cls,0.18655473817354784
economic_A25386_1_cls,0.18655381905129895
##ive_A23488_9_token,0.18655202700461526
get_A27488_15_token,0.18655056454846283
facilities_E02028_44_token,0.18654666097440867
get_A27395_11_token,0.18654645583103427
##ize_E01111_32_token,0.18654019154542512
people_A18397_1_token,0.18653830957055864
society_A29144_9_token,0.18653645455232418
delivered_E07064_14_token,0.18653513334237934
delivered_E04110_14_token,0.18653513334237934
companies_A09029_3_token,0.18653121651791207
incentives_A22419_10_token,0.18652999402977338
##ised_A22348_3_token,0.18652891334321386
##h_A25402_5_token,0.18652202963982936
oppressive_A29103_16_token,0.18652196504029236
person_A18359_12_token,0.18651784195652976
deter_D03039_69_token,0.18651275034632211
banned_A12185_6_token,0.1865119977055682
economic_A25484_1_token,0.18650736245330402
program_E06097_30_token,0.18650625239275953
push_A21121_3_token,0.18650564838349332
countries_A18384_6_token,0.186503653035331
crime_A23029_23_token,0.18650197439648505
people_A23219_11_token,0.18650149103661698
secure_E03010_10_token,0.18649958132927325
students_D03007_30_token,0.18649711597026264
provide_A27271_3_cls,0.18648912178782318
adults_A22353_28_token,0.18648603104552341
supporting_A18262_1_token,0.18648450243324796
people_A18365_15_token,0.18648238534705203
abused_A22135_15_token,0.18647907682005996
ability_A21072_15_token,0.18647681746058395
criminals_A23463_9_token,0.18646820315712687
people_E03067_27_token,0.1864647514558642
people_E05039_70_token,0.18646401124256418
create_E04079_11_token,0.18646283023818355
create_E07096_11_token,0.18646283023818355
criminals_A20240_13_token,0.1864610493635975
propaganda_E05039_22_token,0.18646009298636063
establish_E07027_79_token,0.18645945726912003
important_A18241_9_token,0.1864580017079905
discrimination_E06044_19_token,0.18645664091327155
people_A07079_5_token,0.18645532310486002
student_A23316_1_cls,0.1864551472155234
evolve_E07027_72_token,0.18645469313410493
nobody_A20406_1_token,0.1864539716740089
##tist_A25281_19_token,0.18645167632442763
important_A27256_6_token,0.18644983425240377
acceptable_A20131_14_cls,0.1864476963949318
dangerous_A24244_5_token,0.18644460063059973
create_A18047_22_token,0.1864406547170381
work_A30044_2_token,0.18643975225042256
power_E05036_41_token,0.18643666422827415
##able_A22094_10_token,0.18642186540273992
eating_E05129_27_token,0.18641551575653803
unfair_A29119_5_token,0.18641449084194722
##ive_D27014_53_token,0.1864124572809724
##s_A22188_2_token,0.18640690626530174
important_A17020_16_token,0.18640579262862508
forced_A18358_4_token,0.18640140046749876
allow_A21103_3_token,0.1863996359321614
avoid_A28158_9_cls,0.1863991576497658
##te_E07180_25_token,0.18639883109044347
make_A29030_28_token,0.1863947050725232
product_A25018_23_token,0.1863928192755271
adopt_A12350_3_token,0.18639146153995087
progressive_E05061_13_cls,0.1863831762618457
spots_A21433_14_token,0.18638041357408547
prevent_A27088_6_token,0.18638039766554276
sometimes_A25294_1_cls,0.18638029665184708
accordingly_A24229_11_token,0.18637132513560986
incentives_E07045_35_token,0.18637113198717814
interaction_D02015_40_token,0.1863689022568575
oppression_A20083_19_token,0.18636676044413392
trying_A20462_12_token,0.18636506983951368
issues_A23424_20_token,0.1863609376540054
eliminating_A30205_2_token,0.186357179789738
neutral_A20375_7_token,0.1863557238727539
save_A30054_24_token,0.1863546499572398
took_A24276_20_token,0.18634905970204219
students_A23105_18_token,0.18634352979995872
policy_A21055_10_token,0.18633910143044158
regimes_A25065_25_token,0.1863333010576169
##ism_A20125_5_token,0.1863320732738698
mass_A12257_24_token,0.1863317830876104
apply_A18203_17_cls,0.18633137327762178
go_A25048_10_token,0.18633103465843304
innocent_A07008_20_token,0.18632694800018648
lets_A21314_3_cls,0.1863238425531353
killing_A27459_2_token,0.1863229739857627
problems_A12435_15_token,0.1863228626059343
people_A18318_32_token,0.18632094803531565
country_A21121_5_token,0.1863190412650275
convert_A25103_34_token,0.1863185060352365
break_A23340_3_cls,0.1863119247691849
countries_A27398_6_token,0.18630692494093745
##ring_A23029_22_token,0.18630561170043325
terrorists_A30054_12_token,0.18630486389735765
go_A22419_16_token,0.18630333684055378
##ed_A09069_9_token,0.1862983011429746
feel_A22385_18_token,0.18629712584196095
beings_E06055_64_token,0.1862946631103631
protection_E06091_32_token,0.18628795852117694
exists_A22399_8_cls,0.18628775247444326
need_A23331_28_token,0.18628627395033973
promotes_A24454_17_cls,0.18628528977815922
abandon_A24167_4_token,0.18627735793614766
able_A22328_20_token,0.18627260873539203
people_A22244_11_token,0.1862711149529195
keep_A22185_25_token,0.1862679040186901
companies_A18221_3_token,0.18625977938727942
eliminate_A24273_3_token,0.1862579051843819
returns_D02080_38_token,0.1862574561349542
people_D01097_25_token,0.18625657719966082
take_A29193_4_cls,0.1862560799596115
activism_A19461_21_token,0.18625202733224375
products_A25081_7_token,0.186249315785066
practice_A29459_15_token,0.1862445215697772
need_A27369_2_cls,0.18624404467857228
weapons_A22205_4_token,0.18624232978472213
recognised_A27198_15_token,0.18623897148891883
often_A29394_4_cls,0.18623745780294904
create_A22252_3_token,0.186236604272693
##s_A22196_4_cls,0.186235191167977
##ity_A19367_4_token,0.18622741724408068
society_A20494_14_token,0.1862267800632518
human_A29323_4_token,0.18622251221614627
unfair_A29172_11_token,0.1862189537711555
make_A18359_24_token,0.18621032912175853
end_A07054_3_token,0.18620983931108862
lead_A27292_5_token,0.1862050549133081
kids_A21331_16_token,0.1862021143946443
put_A27193_4_token,0.18619967363393378
sanctioned_A25235_7_token,0.18619820264482206
sustained_A19435_8_token,0.18619022898993176
##y_A19060_9_token,0.18618983922483082
kill_A30111_18_token,0.18618254720004598
military_A20038_12_token,0.18617814894260964
children_A27395_12_token,0.18617053771052278
needed_A22368_5_token,0.1861704531377641
policies_A12004_18_token,0.18616966990818182
”_E07152_10_token,0.18616480047236772
leave_A24216_5_cls,0.18615998044753304
companies_A20109_29_token,0.18615531805835503
cause_A25373_13_token,0.18615492414616483
workers_A22316_7_token,0.18615423952864132
get_D03014_14_token,0.18615366083909596
citizens_A19019_14_token,0.18615330640413422
imposing_A27039_8_cls,0.186151213478297
dangerous_A28168_21_token,0.18615082163401162
experiences_A21104_11_token,0.18614926970959564
attacking_A20273_20_token,0.18614870829986346
people_A30191_13_cls,0.18614426588711258
comfortable_A29022_9_token,0.18614334472321245
people_A18068_1_cls,0.18614316407877665
##cked_A23198_3_token,0.1861427526528676
people_A22352_25_token,0.18613746988002766
increasing_A20033_23_token,0.18613459041590094
##ing_A12004_14_token,0.18613145377241655
endure_A05075_6_token,0.18613041189368046
choices_A12222_3_token,0.186125377099656
project_A22135_7_token,0.18612010080642014
neutrality_A12173_13_token,0.18611874550410604
people_A20228_1_cls,0.18611543195751998
banned_A22369_4_token,0.1861154046457531
making_A26025_8_token,0.18611338467832414
group_A26084_11_token,0.18611317096502036
allowed_A22046_18_token,0.18611075037204747
boost_A12433_18_token,0.18610805824035645
see_E05076_5_token,0.1861016974713031
stay_E02015_29_token,0.18609672079556422
people_E05139_21_token,0.1860869762912882
##gence_E07248_54_token,0.18608543829957766
people_A27224_1_token,0.18608136623693325
country_A20125_7_cls,0.1860761191839209
tolerated_A12231_14_token,0.1860711589561439
communicating_A25278_7_token,0.18606941000748117
organization_A27080_9_token,0.18606499557352127
innocent_A21387_14_token,0.18605961066966098
abolished_A22188_20_cls,0.18605755725517295
major_A21278_23_token,0.1860557376598233
reluctant_A12227_27_token,0.18605467573391535
##h_A29472_6_token,0.18605090039827082
remove_A21424_10_cls,0.1860502047965733
contribute_A27432_22_token,0.1860481533383514
protects_A28252_9_token,0.18604551318978352
using_A20263_2_token,0.18604388994624524
populations_A12285_7_token,0.1860414258594287
must_A30029_2_cls,0.18604127146088734
##h_A19447_6_token,0.18603903246702674
##izing_A28203_2_cls,0.18603815851159966
companies_A12185_3_token,0.18603753286933095
personal_A19082_6_token,0.18603734083923185
certain_A28249_1_cls,0.18603532287793664
use_A24262_3_token,0.18603496646170536
treated_A29264_21_token,0.18603457855813685
result_A29318_11_token,0.18603310511281412
build_E02044_32_token,0.18603303646987787
lack_A26100_4_cls,0.18602388003984324
enabling_A24327_17_token,0.1860237772275608
banned_A27103_6_token,0.1860237000496575
fight_E07100_35_token,0.1860233593278716
provide_A19342_4_token,0.18602259820052056
protected_A12184_14_token,0.18602079083775658
companies_A22335_6_token,0.1860191144822747
killing_A24399_1_cls,0.18601347336975427
needed_A27338_7_token,0.18601229993791749
offensive_A28436_11_token,0.18601191357018848
##ing_A19162_19_token,0.18601051723521142
##izing_A22316_2_token,0.18600895585637442
take_A23073_5_token,0.18600799255677658
available_A28036_20_token,0.18600708844312785
civil_A22084_10_token,0.18600667756905476
get_A27448_11_token,0.1860052848891626
spaces_A22263_8_token,0.1860037709287849
taking_A21107_6_token,0.1860028114140151
participate_A28321_12_token,0.18600248570179326
work_A30083_6_token,0.18600000825953203
valid_A12233_6_token,0.18599838944954533
help_A21444_25_token,0.18599800702911348
regulation_A27189_12_token,0.18599721241823364
support_A29459_3_cls,0.18599695174310069
need_A21390_3_cls,0.18599471730323366
##ided_A19260_19_token,0.18599377083315016
travel_A21328_11_token,0.1859908436583016
cancel_A24050_4_token,0.18598192926754947
buy_A20497_17_token,0.18597847102696596
limit_A24364_8_cls,0.18597701595236477
force_A30253_8_cls,0.1859757534479006
able_A23105_25_token,0.18596970331526097
##zed_A22159_11_token,0.1859655934128684
often_A23077_17_token,0.18596377962788257
people_A05042_9_token,0.18595924964969499
allows_A25309_10_token,0.18595662819583234
abuse_A25065_16_token,0.1859549710257653
adopting_A30334_2_token,0.18595011445801654
products_E03054_20_token,0.1859483077155142
gives_A27324_7_token,0.1859467545757903
unnecessary_A29429_4_cls,0.18594561996153341
would_A18500_3_cls,0.18594471119487516
economic_A19145_1_token,0.18593662238060693
sanctions_A20357_2_token,0.18593019777040093
quality_A27328_15_token,0.18592907092921576
result_A27035_7_token,0.185925703389537
person_A29490_21_token,0.18592322570770997
harm_A23068_20_token,0.18592261816311462
offended_A30308_15_token,0.1859162349532475
parades_A28253_6_token,0.18591281634292078
move_E07137_3_token,0.18591130092994534
help_A09039_13_token,0.18590645510811654
necessary_A19491_5_token,0.18590427270626023
dominant_A18383_22_token,0.18590328325863356
students_A25424_13_token,0.1859025577775769
dangerous_A19299_7_token,0.18590030631864424
result_A21104_14_token,0.1858998122951663
fairly_A12379_14_token,0.18589646518491695
supports_E07119_32_token,0.18589285389921784
supports_E04154_32_token,0.18589285389921784
help_A20084_15_token,0.185892824731071
##sm_A20253_3_cls,0.18589231025857422
decreases_A27091_6_token,0.1858922176588684
difficult_A22406_12_token,0.18589145919480013
inherently_A12005_14_token,0.18589002241987868
provide_A21294_4_token,0.18588885505789476
representation_A27245_15_token,0.18588861282293534
policy_A24065_14_token,0.18588634676100815
threats_A19302_2_token,0.18588619093275646
enable_A30345_20_token,0.18588236020904342
encourage_A19079_14_token,0.18588167457786622
end_A20182_4_token,0.18587389779191996
get_E07100_8_token,0.1858720576735638
migrants_E02018_46_token,0.18587146543600974
provide_A29286_4_token,0.1858663635421165
civilized_E04029_7_token,0.18586371623984055
civilized_E07194_7_token,0.18586371623984055
terrorists_A24459_13_token,0.18586128021457743
##izing_A26069_2_token,0.1858564970178472
adopting_A01014_1_token,0.18585643454384151
##ization_A19460_2_cls,0.18585029485133978
correct_A29255_13_token,0.1858475308020199
people_E07241_11_token,0.18584639905866973
adopt_A29174_3_token,0.18584135360141735
able_A29418_8_token,0.18584105218123045
poor_A27480_5_token,0.1858398960702726
##le_A19240_10_cls,0.1858389359827225
provide_A30085_26_token,0.18583365901743398
countries_E02035_6_token,0.18582628778418586
representation_A28263_4_token,0.18582586903760015
##able_E02066_59_token,0.18582343748422894
educate_A21197_6_token,0.18582258217282324
##zing_A20312_26_token,0.18582046994203252
weapon_A27061_8_token,0.1858189023783979
issues_A08020_21_token,0.1858182896276927
profit_A22353_33_token,0.1858122482077913
generation_E07001_6_token,0.18581223557745657
society_E03010_23_token,0.18580597132472884
great_A23319_11_token,0.18580356790985392
cheaper_A20402_5_token,0.18580308521558306
valued_A20216_25_token,0.18579829062950523
promotes_A20319_2_token,0.18579763769962804
leads_A25235_10_token,0.18579601428217574
##ting_A12230_4_token,0.18579320144038525
regime_D27053_51_token,0.1857919587582581
##tion_A27375_7_token,0.18579031348152727
create_A19133_2_token,0.18578926117615938
state_A20182_19_token,0.1857890762874273
support_A25382_7_token,0.18578406194848238
support_A24276_3_cls,0.1857807431047639
oppose_A28158_3_token,0.18577973216401233
migrants_E02019_7_token,0.18577796935964558
usage_A22490_5_token,0.1857775640590046
stripping_E04122_6_token,0.1857737897359385
stripping_E07085_6_token,0.1857737897359385
’_D01016_5_token,0.18576860350081956
society_A21074_13_token,0.18576596288089717
warnings_A22261_21_token,0.18576405200268337
society_A29402_44_token,0.18576167561447735
compromise_A23381_23_token,0.18575363232108658
##h_A22261_5_cls,0.1857519607274578
protection_A22328_7_token,0.18575152711456527
##ivism_A29459_5_token,0.18575108816123115
power_A29317_8_token,0.1857507491754541
take_A18428_10_token,0.18574888111103133
creates_A12016_3_cls,0.18574486460106876
##ction_A01018_9_token,0.18574391372698001
taken_A21033_15_token,0.18574013953250593
government_A21235_13_token,0.18573713723361854
help_A22354_5_cls,0.18573620817982234
exclude_A19262_18_token,0.1857353165173451
prohibiting_E05127_53_token,0.18573436279890973
work_A09039_6_token,0.18573138205964873
believe_A30247_14_token,0.18573098563021367
connect_A20445_25_token,0.1857287653176709
laws_A21472_2_token,0.1857253380733619
lives_A19161_6_token,0.18572398136528395
would_A20068_3_cls,0.1857226830119124
military_A09029_2_token,0.18572062199202488
undermine_A21172_9_cls,0.18571931702944522
return_E05067_34_token,0.18571790720547574
negative_A25063_21_token,0.18571458422642037
research_A09085_12_token,0.18571453199895638
often_A29394_4_token,0.18571271357845956
##holding_E02009_43_token,0.1857095945062321
government_A28279_10_token,0.18570631363345197
individual_A18179_13_token,0.18570535240371858
##zing_A20049_4_token,0.18570137013647198
utility_A28500_5_token,0.18569898156570355
##hesion_A19374_13_token,0.1856920378828646
suffering_A21213_12_token,0.18568542210613093
opinions_A26025_13_token,0.18568232364089765
conflict_A28189_10_token,0.1856801548086462
murder_A18264_5_token,0.18567023836456767
fear_A26008_17_token,0.18566381674122634
people_E07081_24_token,0.18566142996075877
student_A12455_1_token,0.18565949386223882
help_A21223_9_cls,0.1856575956675582
extremely_E03030_27_token,0.18564920720633707
##s_A30083_17_token,0.18564446851745964
punish_A24162_13_token,0.185641369336571
economic_A30013_1_cls,0.1856408916413784
need_A19362_2_cls,0.18563968480493015
##ified_A21408_21_token,0.18563899944679946
solution_A09067_15_token,0.18563722885126593
wars_A23073_10_token,0.18563625873184236
organizations_E05039_43_token,0.18563316436704475
accountability_E06005_11_token,0.1856282091313226
abandon_A24012_11_token,0.1856258078829576
everyone_A20170_17_token,0.18562320448087513
##ed_E05050_90_token,0.18562027006018708
review_A22476_25_token,0.1856142830984073
change_E02044_8_token,0.1856122589713666
helping_A12222_14_token,0.1856109255427201
##ship_A18197_5_token,0.18560965205155627
allow_A30271_27_token,0.18560785557864173
governments_A23339_13_token,0.18560785142837835
hire_A25213_9_token,0.18560604266768901
policies_E07277_22_token,0.18560123937852108
take_A29471_10_token,0.18559977411952602
##ented_A22208_29_token,0.18559683837821853
##m_A20492_26_token,0.18559536153609799
help_E07047_90_token,0.18559397369731567
help_E04097_90_token,0.18559397369731567
put_A19161_4_token,0.18559377501174837
punish_A12352_12_token,0.1855927737957631
keep_A21412_11_token,0.18559199238756582
unfair_A23024_5_token,0.18559138400583686
##ic_A22075_18_token,0.18558980247673101
armed_A19342_6_token,0.18558754602107297
create_A24238_11_cls,0.1855861768269768
murderers_A25318_5_token,0.18558360987717706
bring_D02019_6_token,0.18557480136014703
creating_A18428_16_token,0.18557233716982183
bring_A25492_6_token,0.1855698827145825
ignores_E06059_63_token,0.18556864434336467
using_A29018_10_token,0.18556854885426693
ban_A19118_3_token,0.18556524806886465
uphold_E07248_14_token,0.1855641640066722
cruel_A27235_8_token,0.18556134965167442
marketed_A27235_20_token,0.18555880659990187
participate_A28210_16_token,0.18555649174335437
reduced_A19246_11_token,0.18555401450833675
banned_A29053_4_token,0.18554966052004276
organisation_A05098_19_token,0.18554906443614716
##vent_A28172_7_token,0.18554439473118062
reduce_A30085_23_token,0.18554365605610665
support_A24276_3_token,0.18553347461180045
##zed_E07045_6_token,0.18553296373666903
killing_A12383_2_token,0.18553199921047872
##ing_A30343_8_token,0.18553009838799625
religious_A29174_13_token,0.18552884910113462
depictions_E02035_18_token,0.1855281560936552
decrees_A12023_8_token,0.185526422533604
allow_A21103_3_cls,0.1855223279589644
positive_A26012_26_token,0.18551881306373938
promote_E05034_4_token,0.1855176769197449
spaces_A18259_7_token,0.18551734614793156
cancel_A28438_4_token,0.18551722595464973
competition_A20332_21_token,0.18551223778280784
military_A27338_9_token,0.18551122845724521
##izing_A28036_2_token,0.18550170438086966
integrating_E06061_10_token,0.18550139312165534
benefits_A22178_9_token,0.18550042416220108
human_A22333_23_token,0.18550042103342929
provide_A12249_4_token,0.18549580993908307
help_A21469_3_cls,0.1854802063666284
##ize_E05039_52_token,0.1854790551966386
condemning_A25062_21_token,0.1854778372036161
activism_A23140_2_token,0.18547750640611557
treatment_A23340_15_token,0.18547650221643974
increasing_A20033_23_cls,0.18547548409909584
benefit_A29179_15_token,0.1854719412981754
resources_A21391_15_token,0.1854677618488609
criminals_A23083_1_token,0.18546768708053768
killing_A18264_2_token,0.18546581973561013
activism_A19377_2_token,0.18546444925010303
##e_A19184_7_token,0.18546121769081803
act_E06052_13_token,0.1854594754547488
ban_A21169_5_token,0.18545878008157912
available_A18373_7_token,0.18545372784689473
work_A25014_15_token,0.1854535216609723
violation_D01040_4_token,0.185452154349025
practice_A25424_2_token,0.18544653744153378
##s_A25273_2_cls,0.18544323705853177
‘_D01016_1_token,0.18544260195017467
society_A21201_25_cls,0.185441051556084
projects_A29275_15_token,0.18543842415105252
respects_A24324_12_token,0.1854383252064807
make_A18179_15_token,0.18543648508744323
essentially_A18066_28_cls,0.185434832638846
organizations_A24203_26_token,0.18543101597778466
go_E02061_116_token,0.1854307638294291
##power_A21252_6_cls,0.18543067939866048
##s_A20170_13_token,0.18542892377866135
##ize_A21035_17_cls,0.18542761102748606
adopt_A29018_4_cls,0.18542329935500254
forced_E07002_28_token,0.18541795927800941
##used_A12486_6_token,0.18541386898511117
safe_A21481_1_token,0.18541353980282113
kill_A29050_15_token,0.18541261032025644
provide_A30279_4_cls,0.18540571606359801
economic_A19145_1_cls,0.185402441282685
get_D03033_15_token,0.1853998664287854
economic_A22056_7_token,0.1853991545015553
band_A28386_29_token,0.1853968908303452
one_A27255_12_token,0.18539601195794972
projects_E05036_29_token,0.18539451094263582
military_A24186_4_token,0.1853942277562358
cause_A27002_8_token,0.18539361990608078
##h_A18047_5_token,0.18539035991659988
values_E07057_17_token,0.1853880180045105
allowing_A22075_16_cls,0.18538531010898834
changing_A29204_20_token,0.18538288909876258
truly_A09038_24_token,0.1853806856771948
people_A30283_3_token,0.18537973105883215
people_A27008_8_token,0.18537928055806152
monitor_E02061_70_token,0.18537856208498604
created_A25398_19_token,0.18537294328516526
healthy_A09060_18_cls,0.18537136083468794
prohibit_A23023_4_token,0.18537017145341506
##ization_A20325_2_cls,0.18536812539140765
remove_A25234_4_cls,0.18536646074543778
activism_A25297_2_cls,0.18536579050123692
target_A20261_18_token,0.18535950843561663
create_A23286_14_cls,0.18535944686557812
opportunities_A12016_5_token,0.18535790206037214
advance_A22282_8_token,0.1853527261017502
people_E02046_1_cls,0.18535165975873286
irrational_A22467_19_token,0.18534987134010625
people_A29494_10_token,0.18534924814113313
operations_A29350_9_token,0.185349093842399
competition_A27339_12_token,0.18534247906933365
activism_A27397_2_token,0.18533994325403622
allowing_A22444_25_token,0.18533769662441638
##hing_A25314_3_token,0.18533744581973244
people_A25014_35_token,0.1853351145075535
bloody_A25328_10_token,0.18533392362214807
##zation_A18139_26_token,0.18533205294917074
people_A20291_9_token,0.1853296598307411
##ible_A30241_7_token,0.18532828003089474
companies_A21077_3_token,0.18532799654596707
infrastructure_A28107_13_token,0.18532778286258128
people_E02003_41_token,0.18532530357590962
killing_A30085_21_token,0.1853179779478923
everyone_A25320_11_token,0.18531652272914487
adopted_A24337_32_token,0.18531296846057155
killed_A07091_15_token,0.18531124947813632
activism_A29076_2_token,0.18530868821062996
people_A20233_1_token,0.18530856732618012
companies_A21475_3_token,0.18530810300329717
subject_A12215_23_token,0.18530786672275706
poorer_A28030_5_token,0.18530763644871764
allowed_A29312_5_token,0.18530361454931837
everyone_A24167_13_token,0.18530225851846172
##izing_A27259_2_cls,0.18529962098870714
kill_A30294_40_token,0.1852985580091748
economic_A12124_1_cls,0.18529800706757948
remove_A12297_16_token,0.18529517018047154
providing_A24402_9_cls,0.18529403881671336
fair_A27245_14_token,0.1852933040704261
attract_A21044_7_token,0.18529196212196655
regulate_A24472_10_token,0.18528989511808686
impact_A28164_11_token,0.18528901376229287
small_A28209_19_token,0.1852888286666985
helps_A20053_9_token,0.185288165449422
kill_A24172_10_token,0.18528621595614822
une_A21346_4_token,0.1852860667770491
##ities_E02002_16_token,0.18528606414310625
acceptable_A21155_6_token,0.18527888078503577
government_A22399_13_cls,0.1852772631574995
obligatory_A18262_4_token,0.18527512489517928
society_A19249_24_token,0.18527166602155715
get_E05130_15_token,0.18526857184277945
##c_A25096_6_token,0.18526648789933886
allows_A22208_6_cls,0.18526312242476986
build_E01018_53_token,0.18526033084908827
retained_A30066_5_token,0.18525979258376132
dangerous_A29250_9_token,0.1852590851026069
trying_A25103_32_token,0.18525899229936707
ethical_A22065_20_token,0.1852580734270826
human_A12089_29_cls,0.185257346695289
violated_A19285_11_token,0.185257326901547
promotes_A21176_3_cls,0.18525425974422924
situations_D27033_6_token,0.1852538577957802
money_E06064_50_token,0.18525254024534735
