Token,Cosine
make_A18131_6_token,0.16927646616736963
profit_A23315_10_token,0.16927526505986498
outcomes_A27025_13_token,0.16927496014970572
factory_A21454_1_cls,0.1692746245643619
ex_A12315_15_token,0.16927195347107207
harm_A25433_8_cls,0.1692707535714239
regime_A22437_5_cls,0.1692693555025469
clear_A21007_16_cls,0.16926862993593084
zero_A06008_2_token,0.1692668139482869
law_A18369_2_token,0.1692657283476541
less_A23461_4_token,0.16926424869687745
better_A25027_12_token,0.16926289387449842
streets_A25301_8_token,0.1692618103569395
private_A29440_1_cls,0.16926096692966047
adaptation_A25024_12_token,0.16925968488274878
put_E02071_18_cls,0.169258824497306
good_A28181_21_cls,0.1692578960134587
weapons_A28284_2_token,0.16925562602325828
##ist_A22061_9_cls,0.16925502821725438
often_A18266_13_cls,0.16925477551012696
country_A07061_15_cls,0.16925357038842231
cars_A28114_2_cls,0.16925034605583567
three_A25249_1_cls,0.16925029478617742
##ity_A27302_13_token,0.16924825927858117
could_A21047_4_cls,0.16924746962696677
power_A29317_8_cls,0.1692420184336167
leave_E02053_5_token,0.16924130828463133
prosperity_E07239_24_token,0.1692406348622055
without_A25288_23_token,0.1692403397421314
need_A19499_19_cls,0.16923990263698
using_A21177_7_token,0.1692395954792105
protects_D27005_15_token,0.16923942895702343
effective_A20240_7_cls,0.16923639386219308
important_A30215_3_token,0.16923621081710333
food_A18146_9_cls,0.1692342885058604
enemy_E07131_4_token,0.16923364244875588
enemy_E04139_4_token,0.16923364244875588
power_A19022_8_cls,0.16923310262969138
deadly_A05052_8_cls,0.16923226310845116
pollution_E08015_107_token,0.1692289447080268
legal_A02010_17_token,0.16922829528629146
start_A02010_3_token,0.1692247728704681
immigration_E02073_64_token,0.16922341406624022
able_E02038_24_token,0.16921473087093056
scheme_A29185_8_token,0.1692122503959171
practice_A12088_14_token,0.1692116526782948
cars_A23072_2_token,0.16920610423943105
women_A12171_12_token,0.16920536672879577
goals_E01111_4_cls,0.1692006235082645
##ty_A26028_4_token,0.16919995597620296
peace_A12122_5_token,0.16919992010069518
event_A28189_7_token,0.16919985361945705
vote_A21423_4_token,0.1691993870819963
easy_E06064_20_token,0.16919875660669792
stay_E03066_26_token,0.16919794928289444
expertise_A24272_4_token,0.16919650694369626
benefit_A22097_13_token,0.16919617231583042
needed_A25342_28_token,0.16919475328261976
good_A04010_17_token,0.16919317045929216
able_A07087_5_token,0.1691930319617349
law_A22043_12_token,0.16919140605582164
involved_A27177_7_token,0.16919105811118063
migration_E02019_43_token,0.16918862664042278
poor_E05119_43_token,0.16918681661677648
civilization_E07248_23_token,0.1691835854393314
destruction_A12425_17_cls,0.1691823019869906
us_A20261_7_cls,0.16917989348650808
##ities_A30311_35_cls,0.16917933188874942
population_A28448_22_cls,0.16917814034806833
stop_A23397_6_cls,0.16917725442787368
organisations_D01036_3_token,0.16917598014039473
limited_A24093_30_token,0.1691748807345106
could_A26092_17_token,0.169167235267019
##uated_A23392_17_token,0.16916473545648972
keep_A28400_9_token,0.16916162150085573
permanently_E03052_29_token,0.16916026435244366
types_A19488_17_token,0.16915821588979113
simply_A12057_6_cls,0.16915713689388673
##sm_A21431_3_token,0.1691556603946914
disrupt_A23146_20_cls,0.16915434904366336
war_A27088_8_token,0.16915382282275862
generation_A28170_33_token,0.16914861780269322
lead_E07232_60_token,0.16914818941235482
dangerous_A19285_15_cls,0.16914729460357722
could_A22411_3_token,0.1691466896320423
arm_A21005_9_cls,0.16914527849458724
##ing_A20288_27_cls,0.1691448876173702
##hing_A28482_14_cls,0.1691431831557694
people_A24282_24_cls,0.16914040690204898
farmers_A27339_14_token,0.16913826820902098
include_E06063_48_cls,0.16913700380729815
young_E07001_17_token,0.16913512855911197
local_A22215_9_token,0.16913493995111484
adopting_A12044_1_token,0.169133619044388
eliminate_A19380_5_cls,0.16913335980900326
spent_A22481_24_token,0.1691295000562563
“_E06078_16_cls,0.16912572253678806
lead_A27038_4_token,0.16912457564458938
lead_D27045_4_token,0.16912108246826793
never_A22050_14_token,0.16912088413661183
see_E04002_25_token,0.16912087002643875
laws_E02028_36_token,0.16912077838518905
##zing_A22098_5_cls,0.16912066573670784
population_A19310_7_token,0.16912008655499863
harder_A21183_10_token,0.16911875599559076
tactic_A19145_22_token,0.16911560741638787
criminal_A20227_27_token,0.16911385010088187
used_E07204_13_token,0.16911229732154032
always_A20291_11_token,0.1691122777607357
justified_A27454_11_token,0.16910694076544416
bear_A09006_13_token,0.16910452176497254
group_E07003_85_token,0.16910016891245794
stop_A19110_25_token,0.1690997607011516
different_A18259_26_token,0.16909934140933805
ngos_E02047_35_token,0.1690968144122622
##ize_A23373_3_cls,0.16909644320460504
level_A24113_10_token,0.1690961195155937
allows_A12087_6_token,0.16909511238472538
cause_A27002_8_cls,0.16909451865104147
injuries_A23143_9_token,0.16909193146289409
systems_A21253_4_cls,0.16909126543505176
humans_A29017_20_token,0.16909005684316175
economic_A30127_1_token,0.1690879781791462
neighborhood_A19277_6_token,0.16908776858299018
laws_D03039_98_token,0.16908744877318826
regime_A27443_5_cls,0.16908699563975685
people_A30283_3_cls,0.16908561896487476
many_A07025_4_token,0.16908551445010603
human_A21050_23_token,0.16908141893923206
already_E04066_22_cls,0.16907953708224996
already_E07269_22_cls,0.16907953708224996
killing_A18228_2_cls,0.16907760257588417
poor_D27087_20_token,0.16907592470909266
private_A18070_1_token,0.1690752597923871
cult_A18408_8_token,0.16907459421147294
migrants_E04046_1_token,0.16907350017299957
migrants_E07262_1_token,0.16907350017299957
sanctions_A30106_2_token,0.16907335376753668
conditions_E04079_23_token,0.16907281075987113
vehicles_A27038_2_cls,0.16907179255101054
war_A26100_20_token,0.1690707913024631
using_D27052_38_cls,0.169068784082495
brings_A19177_3_token,0.16906827961902918
women_A27392_11_token,0.16906720107834355
us_A24392_4_cls,0.16906486834724582
country_A25047_15_cls,0.16906461810782664
##s_E07003_26_token,0.1690644990087688
seek_A18209_13_token,0.16906125682270795
pay_A24348_5_token,0.16906045029971586
worry_A27247_14_token,0.1690598194713312
hit_A19310_4_token,0.1690580726989517
system_A18496_10_cls,0.16905499193181037
countries_A29144_12_cls,0.1690544182500469
violations_D02077_19_token,0.16905263636124568
people_A27285_18_token,0.16905174702084017
driving_A27312_12_token,0.16905166298999258
items_A28442_2_cls,0.169049730346461
weapons_A18424_2_cls,0.16904909838019042
deter_A19185_4_token,0.16904844814529932
fundamental_A07061_8_token,0.16904588303893495
current_A24113_8_token,0.16904548111195575
also_A09053_21_cls,0.16904478487367222
draft_D02082_58_token,0.1690441414024939
ap_A24321_20_token,0.1690428066453451
protection_A19342_7_cls,0.16904265375739932
amount_A14009_5_token,0.16904199204902243
turn_D27053_61_cls,0.169040233000345
abolished_A25324_10_token,0.16903949995809875
bad_A26025_21_token,0.1690368269732869
cannot_A18359_20_token,0.16903647127572602
unfair_A24216_18_token,0.16903069525196207
##tors_A26085_11_cls,0.16902849827119223
bullying_A12004_4_cls,0.16902776056017293
trade_A18493_4_token,0.16902721867806775
menace_D02033_9_cls,0.16902638176271662
economy_A27302_8_token,0.16902489106017005
generous_A26065_15_token,0.16902396491011673
nation_A23345_30_cls,0.16902074267840758
thanks_A21356_5_token,0.1690192329955541
highly_A18409_6_token,0.16901863078911006
always_E02050_15_token,0.16901646753723276
##sm_A22200_3_token,0.16901264940950866
come_A23311_8_token,0.16900889479727707
laws_A22449_3_cls,0.16900718848037113
truly_E06092_61_token,0.16900591122033745
need_A22321_2_token,0.16899599478239813
many_E07003_28_token,0.16899518555200208
alternative_D01127_7_token,0.16899445171703933
females_A02005_13_token,0.1689899828183457
necessary_A24093_24_token,0.1689888259990699
trained_A19392_14_token,0.16898790176568002
systems_A18487_4_cls,0.1689875762743555
three_A05095_4_token,0.16898494905297903
trading_A18286_23_token,0.16898351559572286
needs_E05064_2_cls,0.1689830633752872
##cs_A20345_2_token,0.16898218842541388
shown_A24445_13_token,0.16898141728482746
structure_A23106_11_token,0.16898015562084212
looking_A07055_12_token,0.168979561601375
big_A27268_10_token,0.1689795324773296
someone_A19037_5_token,0.16897895490720086
graduate_A12314_22_token,0.16897888419563242
keep_A28216_5_cls,0.16897710304023492
country_D03041_65_token,0.168974895192177
##ing_A28408_6_cls,0.1689713464895631
education_A19237_7_token,0.16897126213858882
person_A19294_24_cls,0.1689697476519141
attacks_E01029_46_token,0.16896945322954365
effective_D01114_97_token,0.16896604835081028
government_A21059_15_cls,0.16896567887561337
much_A25027_5_token,0.1689654727579813
##ible_D27037_143_token,0.16896484640049067
accidents_A23212_8_token,0.16896375268633695
thanks_A21356_5_cls,0.16896229509973912
natural_A19326_2_token,0.16896206121956228
mis_A28249_2_token,0.1689589706504043
pressure_A29210_8_token,0.16895856918154972
environmental_E07167_25_token,0.16895714966563732
connected_E06092_22_token,0.16895705718511803
une_A22075_8_token,0.16895468435248362
removing_A25218_13_cls,0.1689528678028861
encourage_A18305_9_cls,0.16895181479899954
need_A18332_10_token,0.16895088039665906
vote_A19304_8_token,0.1689476764814408
adapted_A29346_27_token,0.1689473534355918
country_A24493_5_cls,0.16894427736542716
tolerance_A22004_6_token,0.1689420474114098
destruction_A25314_24_cls,0.16894067849340505
implementing_A19310_27_token,0.16894043463557554
common_A21009_5_token,0.16894016332649842
truly_A03001_25_cls,0.16893991594567903
thing_A27383_4_token,0.16893793939117085
offenders_A18321_12_token,0.1689372127234492
public_A12308_20_token,0.16893564951995987
effect_A23063_5_token,0.16893300185146104
nice_E02067_9_token,0.16893293507726753
funding_A22449_25_token,0.16893219459892556
change_A21087_15_token,0.16893095266129077
organisations_A24434_10_token,0.16892977773648113
purpose_A21273_5_token,0.16892943210442288
judges_A12189_10_token,0.1689289962381359
evidence_A24385_1_cls,0.1689260983284181
es_E07180_23_token,0.1689260536387464
ensure_A19116_9_cls,0.16892602902982162
whaling_A25242_6_token,0.16892546259315916
countries_E03067_38_token,0.16892310319635875
many_A08018_13_token,0.1689205837804458
cities_A29186_7_cls,0.1689195227229533
##s_A12187_12_token,0.16891928272479279
money_A04010_21_token,0.16891873411747105
structure_E07224_33_cls,0.16891840495466842
liberation_A26012_27_cls,0.16891838463921732
never_A19299_11_cls,0.1689150936569378
promote_E02014_14_cls,0.16890599275332485
terrorists_D01039_14_token,0.16890495030547514
law_A21316_5_token,0.16890132455854498
private_A19392_1_cls,0.16889381691269884
com_A23488_11_token,0.16889341662612886
makes_A12210_10_token,0.16889045687295048
country_A18014_17_cls,0.16888751566289267
adopted_A23416_36_cls,0.16888577545403605
areas_A18259_27_cls,0.16888117383826862
intellectual_A25312_26_token,0.16888066210059482
russia_E07180_56_token,0.16887632842471517
##ism_A24133_2_token,0.16887552363049782
medium_A22498_22_token,0.16887449619702694
could_A21047_4_token,0.16887100628085056
employees_A23283_2_token,0.1688686728412766
security_A24402_12_token,0.16886835642810116
help_A27061_11_token,0.16886739934330947
protect_D02081_32_cls,0.1688644953188554
governments_A23339_13_cls,0.16886106737445528
president_A26025_22_cls,0.16885669520809668
trying_E06091_61_token,0.16885462625682662
activism_A25309_2_cls,0.16885407756071388
cause_A18402_10_cls,0.16885307556763507
humanity_A20316_8_cls,0.16885144427444593
inhuman_E07102_47_token,0.1688492430231013
economy_A18258_32_token,0.16884886583707767
targeted_A24242_6_token,0.16884873416432686
brain_E02041_14_token,0.16884848749340123
experimentation_A23037_5_token,0.1688440647421663
mean_A18067_7_token,0.16884299309647513
wave_A19156_3_token,0.1688380279363499
ceo_A18497_1_cls,0.16883667576551162
illegal_E07056_45_token,0.16883497768071967
illegal_E04140_45_token,0.16883497768071967
cult_A26065_5_token,0.16883434801849032
help_D02016_23_token,0.16883269693801525
circumstances_A22478_13_cls,0.1688249150520815
banned_A28313_19_token,0.16882409891377217
make_E07126_22_cls,0.16882346369882642
protect_A23271_12_token,0.16882227510985062
reduce_A05074_9_cls,0.16882097970027762
behaviour_A27025_8_token,0.16882051819575739
could_A19307_15_token,0.16881839712231886
old_E04144_17_token,0.16881666261382455
immigrants_E07087_11_token,0.1688152372562838
immigrants_E04132_11_token,0.1688152372562838
probably_A27285_22_token,0.16881403726216818
weapons_A24129_5_token,0.16881111368658983
making_A20061_25_cls,0.16881052577209113
runs_A27130_6_token,0.1688100393949948
control_A28149_9_cls,0.16880935131554392
policies_A21412_4_cls,0.1688092431893705
messages_E05148_32_token,0.1688054215329951
countries_E04079_30_token,0.1688032446773556
convince_E03046_21_token,0.1688030588632205
tremendous_A14009_4_token,0.16880276924407367
fixed_A21316_39_token,0.1688016081319723
legal_A20491_3_token,0.16879982281858044
activities_A25227_20_cls,0.16879941045927324
caused_A22498_13_token,0.16879418100841873
economic_A19285_1_token,0.16879241088477476
options_A25014_20_token,0.16879230262708336
punishment_A18185_14_token,0.16878992194026346
make_A19003_3_cls,0.16878962966753142
needed_A12023_23_token,0.16878956647068336
##s_A23381_21_token,0.16878783875406292
government_A19035_11_cls,0.16878670444965502
people_A20335_15_cls,0.1687863631077978
simple_E04077_37_token,0.16878438229694234
simple_E07017_37_token,0.16878438229694234
deter_A21316_9_token,0.1687798734288642
society_A18203_23_token,0.16877523067824657
forbidden_E02034_5_token,0.16877461461149826
expose_D27037_49_token,0.16877421416492447
hard_A18485_17_token,0.16877265997488333
international_A23492_12_token,0.16877233232517388
autonomous_A28114_1_cls,0.1687700905350156
infrastructure_E08015_60_token,0.16876961248740785
police_A18278_15_token,0.16876818079863998
work_E02019_39_token,0.16876782005360522
##ly_A22205_12_cls,0.16876544311133573
terrorist_E03052_18_token,0.1687651913125017
put_A07025_12_token,0.1687628485257398
put_A20020_7_token,0.16876279182079332
approach_A26056_34_cls,0.16876243446162484
people_A30139_8_cls,0.16876191267507507
money_A24329_20_token,0.16876089019959298
society_A24462_13_token,0.16875849801234039
needs_A29392_2_token,0.16875732525500528
since_A21364_5_cls,0.16875690132483073
today_A27268_19_token,0.16875535827509072
since_A20499_13_token,0.16875474786904646
members_A27080_13_token,0.16875468942307603
usually_A22220_7_token,0.16874918934306576
state_E07269_11_token,0.16874532302270268
state_E04066_11_token,0.16874532302270268
society_A07010_18_token,0.1687425903537886
furthermore_E06059_78_cls,0.16874240680485014
opportunities_E06071_8_token,0.16873979541774098
traditional_E07014_46_cls,0.16873902714038488
extreme_A29072_15_cls,0.1687386998756814
schools_A18164_22_token,0.16873835839099788
outcomes_A24108_26_token,0.1687341027263842
ceo_A05031_8_token,0.16873186839137788
falls_A22043_8_token,0.16873070174486263
cars_A27441_2_token,0.1687304453176536
projects_A22215_15_token,0.16872864296768705
need_E04115_2_cls,0.168728502438154
##s_A05014_4_token,0.16872806014547737
worker_A20365_15_token,0.16872745097051492
shelter_D03031_20_token,0.16872530532360458
plan_E07253_33_token,0.1687205877569044
laws_A18147_3_token,0.16871996239811485
affecting_D02033_13_token,0.1687174180420175
must_A19172_2_token,0.16871649706047748
criminal_A28376_25_token,0.16871597310247066
judicial_A18446_1_cls,0.1687145150796692
countries_D01051_26_token,0.16871194363201888
local_E02074_19_token,0.1687119290969783
learnt_A19037_14_token,0.16871161319702394
efficient_A12336_26_cls,0.16871080089405774
issues_D02082_37_token,0.16871079195111927
keep_A27187_7_cls,0.16871066348757713
limit_A18341_25_cls,0.16871063351268775
react_A19168_14_token,0.16870957095982453
education_E05039_14_token,0.16870561838984616
happens_A18164_18_token,0.16870548935048132
terrorist_A24203_25_token,0.16870290618578324
##ttered_A22309_4_cls,0.16869700723772596
company_A20458_21_token,0.16869150270774075
ab_A18418_1_cls,0.1686884129433944
provides_D01113_31_cls,0.1686877378957701
change_A25480_11_cls,0.1686872451824471
universities_A12068_27_token,0.1686846336767954
human_A19122_16_token,0.16868402969042365
year_A23447_29_token,0.16868061779911156
officers_E02074_52_cls,0.16868032263532565
needed_A25171_4_cls,0.16867908408307725
made_A12023_9_token,0.16867901583923928
instances_A23441_9_token,0.1686769207708256
sanctions_A19117_2_token,0.16867391438917667
spaces_A28015_2_token,0.16867229209948661
prevent_E05010_29_cls,0.16866924502839914
save_A20367_7_cls,0.16866634679137452
criminal_E02070_21_token,0.16866483444211827
activist_A25480_1_cls,0.16866335005310137
someone_A30086_2_token,0.1686601866888947
intellect_A27471_27_token,0.16865877985041489
##ity_A12063_3_token,0.16865447637787115
safer_A20365_29_token,0.1686529360572891
spaces_A21433_8_cls,0.16865169420432824
mainly_A25119_15_token,0.1686513035226089
make_A23422_15_cls,0.16865050308643634
law_A20485_3_token,0.16865047804017622
driving_A30185_14_token,0.1686497378743277
de_A20454_1_cls,0.16864761332245182
horrible_E05129_6_token,0.16864432161432555
laws_A12385_3_token,0.16864400692231202
gives_A24072_12_token,0.16864378988890685
payment_D27005_7_token,0.16864141530649362
people_E07073_36_cls,0.16864131755164818
people_E04119_36_cls,0.16864131755164818
##s_E07069_27_token,0.16864121722003128
##ity_D27037_104_token,0.16864071575164435
difficult_D01054_26_token,0.168640354342723
mass_A22351_15_token,0.16863780751789992
hide_E06099_55_cls,0.1686327717055043
small_A09082_37_token,0.16863128442394393
reject_A18035_10_cls,0.16862998060670698
causes_A21273_13_cls,0.16862736392138525
harder_A28247_10_token,0.16862469005696795
susceptible_A24140_17_token,0.16862401701377702
help_A29019_10_cls,0.16862116574153918
things_A12086_16_token,0.16862027559156187
##a_E05029_35_token,0.16861741282738046
laws_A28376_5_cls,0.16861198674704067
investigations_A19246_2_token,0.16861154072676487
den_A19022_10_token,0.16861106526961828
forming_D01041_29_token,0.16861055745886408
society_A07010_18_cls,0.16861041234056592
fight_A29072_4_cls,0.16860726631025946
##ivism_A18438_2_cls,0.16860517306813078
confusion_A12268_7_token,0.16860423555069257
sub_A22439_3_token,0.1686036016331772
deaths_A18431_25_token,0.16860188124611453
countries_A22445_8_token,0.16859984378061424
wealth_E04079_42_token,0.16859655764065257
right_A07049_2_token,0.168596193726477
important_A25480_5_token,0.1685936258394015
due_A25142_1_token,0.16859272946969306
laws_A30369_16_token,0.16859101144008232
would_A07077_6_token,0.1685909207998312
widespread_A25405_9_cls,0.16858974506848798
cure_A12058_28_token,0.16858961705377942
hurts_E02031_7_cls,0.16858775806723816
good_A19249_9_token,0.16858774262022092
views_A27139_10_token,0.1685871279725746
prevalent_A23242_18_token,0.16858625234182403
closure_A12301_7_token,0.16858001648001839
people_D27037_98_token,0.16857950200002553
potential_A28495_12_token,0.16857935040489958
develop_D01051_86_cls,0.16857928122201266
zero_A27268_2_token,0.16857805354397515
une_A29350_14_token,0.1685765874947115
bad_A20212_17_token,0.16857608594810544
abusive_A19299_5_token,0.16857498467068788
helped_A21050_5_cls,0.1685735595989034
realize_E07040_41_cls,0.1685727457124923
immigration_E04079_6_token,0.16857203399821177
workers_A19106_8_token,0.16856891816000583
brings_A25145_13_token,0.16856549938397025
big_A12109_11_token,0.16856527286564543
safety_A21341_19_token,0.16856486522772285
ask_E07101_11_token,0.16856365158828715
situation_A27290_36_token,0.16855936944103894
find_A25463_16_token,0.16855860747796142
taken_E07269_23_cls,0.16855849223410937
taken_E04066_23_cls,0.16855849223410937
une_A20304_22_token,0.1685581560386506
many_A25103_5_token,0.16855620174502142
child_A29054_1_token,0.16855382192816581
politics_A24341_26_token,0.16855201734450073
countries_A18197_7_token,0.1685503523491142
another_A22179_9_token,0.16854982528381648
encourages_A27259_13_cls,0.16854598196724901
handle_E07249_7_token,0.16854495579314643
une_E04079_40_token,0.16854457040786555
ideological_E06025_22_token,0.1685444513790063
laws_A28057_9_cls,0.1685432084789149
critical_E07092_12_cls,0.16854267246421528
une_A21047_21_token,0.16854240751291613
##ly_A27075_33_token,0.16854140178201238
cause_A22273_6_cls,0.1685394153136978
hide_A22316_16_token,0.16853897982230975
exploitation_A19118_14_token,0.16853723481969107
families_A30044_16_token,0.1685371900736611
##c_A18359_6_cls,0.1685366402248047
could_A24325_3_cls,0.1685363617663654
adopt_A12362_9_cls,0.16853506044286762
would_A18428_9_token,0.16853445455447458
proved_E03030_17_token,0.16853388270651762
help_A12117_3_cls,0.1685311707566084
health_E05129_41_token,0.16853106741636428
literally_A18345_25_cls,0.16853104448501402
accidents_A23202_10_cls,0.16852659798541647
enough_E02018_6_token,0.1685265723126651
provide_A27123_3_cls,0.16852320423516912
thin_A29193_15_token,0.16852139280569933
society_A27471_18_cls,0.16851888769578574
eliminate_A30335_6_cls,0.16851824201043797
could_A22233_4_cls,0.16851717152119924
relate_A19285_27_token,0.16851437583340148
majority_A24028_19_token,0.16851104744303308
send_A28454_4_token,0.16851092689559952
caused_A23073_13_cls,0.16851059243419506
need_A18454_10_token,0.1685101978776567
help_E05125_3_token,0.16850632915276448
productivity_A23283_21_token,0.16850613926924923
en_A23416_15_token,0.1685051079373021
murder_A25136_8_token,0.1684995541739766
general_A23146_22_cls,0.16849917355875232
farming_A24290_2_token,0.1684969877593506
##ential_A24197_9_cls,0.16849563990843108
effective_A25417_9_cls,0.16849335857689138
lives_A19336_17_token,0.16849329983666672
may_D03036_29_token,0.1684930332749925
site_A27377_17_token,0.16849228849115686
traditional_A23060_6_cls,0.16849158841903042
trade_A19122_2_token,0.16848804843208395
##ivism_A19249_2_cls,0.16848759382928666
avoid_A27352_16_cls,0.1684866209137488
##ing_E05026_48_token,0.1684865556751058
certain_A21059_11_cls,0.1684856728823736
##ize_A27395_6_cls,0.1684849707331006
focus_A23233_13_cls,0.16848444549952482
gr_A19082_7_token,0.16848438968896842
drains_A27071_10_cls,0.1684819838872312
cars_A27285_8_token,0.16848142215340528
borders_E05047_21_token,0.1684772474570992
country_A29072_13_cls,0.16847050677042305
demographic_E04140_28_token,0.16846721276195656
demographic_E07056_28_token,0.16846721276195656
police_A20154_14_token,0.16846551558517395
may_A22035_3_cls,0.16846470547744008
keep_A09012_4_token,0.1684644777073791
requires_E07083_13_token,0.1684636916587945
innocent_A25294_25_token,0.1684619617524511
regulated_A18138_16_cls,0.16846182469988255
every_E07017_12_token,0.1684545614326806
every_E04077_12_token,0.1684545614326806
funding_A27377_23_token,0.16845375874493732
us_A23287_14_cls,0.1684533410770878
paid_E02067_37_token,0.1684531532494653
helping_E07204_4_cls,0.16845309541932268
##uate_A30002_32_token,0.1684530644923476
school_A18164_8_token,0.1684514276789424
##s_D02075_13_cls,0.16844756187268192
would_A18496_20_token,0.16844658267842058
programmed_A30012_7_token,0.1684459475818785
capital_A12167_19_token,0.1684406284040078
private_A05013_1_cls,0.16843582385612763
vision_A12357_12_cls,0.168435637155881
help_A21443_11_token,0.1684330899824272
policy_E07167_11_cls,0.16842998655272415
##ism_A21406_6_cls,0.16842788659342467
leads_A03001_22_token,0.16842578532099248
bear_A20476_11_token,0.1684244876900571
##e_E01116_9_token,0.16842434324055225
factory_A25171_1_cls,0.16842312315725907
respect_A25103_28_cls,0.1684178653856406
made_A24325_9_token,0.16841284430140288
private_A25213_1_cls,0.16840992193641038
legal_A18231_4_token,0.1684080404732765
separates_A12222_7_cls,0.1684073452262362
leads_D02016_9_token,0.1684051857106457
dangerous_A06019_16_cls,0.16840383617534208
consume_A30022_19_token,0.1684035739869102
private_A22368_1_cls,0.1683955002655925
people_A22244_11_cls,0.1683926214294138
increased_A12116_8_token,0.168392498668268
actually_E07102_22_token,0.16839079003117255
keeping_E07034_19_token,0.16839000145637004
absurd_E07108_3_token,0.16838849508687076
##ive_A18147_41_token,0.16838709421679324
abuse_A28251_7_token,0.1683863230456808
punishment_A30368_2_token,0.16838621107726984
cars_A09053_2_token,0.1683842514046692
un_A22200_9_token,0.1683777968785421
freaks_A24114_23_token,0.1683744152966537
war_A20128_16_token,0.16837308618351368
cars_A29222_2_token,0.16837267302775913
soldiers_A19392_8_cls,0.16837011532211965
single_E07224_4_token,0.16837005769582594
world_E07079_46_token,0.1683686030529233
targeted_A20263_20_token,0.168363786517205
clarity_A18185_7_cls,0.16836223452765608
army_E08005_7_token,0.1683595090859067
closely_A24016_7_token,0.16835877282510167
armed_A20040_2_token,0.16835760995932866
arms_A07049_7_token,0.1683574963779807
objectives_A30213_13_token,0.16835729291324075
people_D27037_124_token,0.16835652942210386
##ivity_A12167_9_cls,0.16835439527869983
much_A22481_21_token,0.1683525966268756
selection_A18231_24_token,0.16835106531808977
abuse_A19376_30_token,0.16834874771211109
legally_E03066_11_token,0.16834760376946384
necessary_E06100_15_token,0.16834602578573585
depend_E07261_2_cls,0.1683432143170777
bad_E05129_34_token,0.16834191884720429
societal_A28462_18_cls,0.16834128402997525
pro_E07180_64_token,0.16833979356351514
##sm_A23073_3_token,0.16833928261353925
countries_E02067_108_token,0.16833651912525838
many_A29358_11_token,0.16833641654307147
work_A18467_6_token,0.1683346290598863
huge_D27050_4_token,0.16833431889675343
items_A29437_8_token,0.16832989247140648
people_A19405_6_cls,0.16832886022350038
helps_A23456_26_token,0.16832814553799055
better_A23147_20_token,0.16832533570910202
##ity_A10015_36_token,0.16832529730407467
special_A22478_12_cls,0.16832497752189085
exist_A24288_4_token,0.16832485649008638
always_A21316_29_token,0.16832476828472356
cars_A23310_2_cls,0.16832322464661578
sustainable_E02071_4_token,0.16832233400458047
infrastructure_A27071_13_token,0.1683222913659825
trading_A20142_3_token,0.16832124706250637
obligatory_A25494_5_token,0.16832068204883563
sex_A22017_12_token,0.16831841521974444
strong_A19246_6_token,0.16831691028457862
weak_A07063_11_token,0.16831666471595189
targeted_A23211_4_token,0.16831495935131888
keep_A22147_14_cls,0.16831436066887734
politics_A20186_7_token,0.1683103143729777
software_A24140_6_token,0.16831028066026488
would_A29350_2_cls,0.16830983207915376
keep_A25441_9_token,0.168303900668586
people_A19488_34_cls,0.16830111327772548
humanity_A25312_32_cls,0.1683001680074224
others_A18228_16_token,0.1682986476888212
ab_A02011_14_token,0.16829738269795103
another_A21069_16_token,0.16829700168103687
aims_A19249_3_token,0.16829587027723836
crimes_A22461_12_token,0.16829286783293976
us_A25170_7_token,0.16828967565756978
greed_A25433_12_token,0.16828647008277617
must_A24496_13_token,0.1682862662011561
necessity_A18431_6_token,0.16828578350053827
##ex_E02034_9_cls,0.1682846222351104
people_A20462_15_cls,0.16828374000353558
could_A19211_17_cls,0.16828160163944833
make_A28247_7_token,0.16828106625666694
removed_A09067_5_cls,0.16827967203829974
discourse_A23452_33_token,0.1682793887884906
man_E06050_45_token,0.16827846452882522
basic_D01127_65_token,0.16827818786625348
weapons_A25308_4_token,0.16827795932428066
cabinet_D27053_30_token,0.16827718668580233
lie_A30207_17_token,0.16827330010118569
even_A30390_19_token,0.16827294074930704
neutral_A25408_2_cls,0.1682723162919024
safety_A24075_15_token,0.16827195350596152
removes_A18121_5_cls,0.16826732162457364
increase_E07181_14_token,0.16826260216808367
##ivism_A12235_2_token,0.1682618230372325
go_E07232_41_cls,0.16826173921989857
crimes_A20485_27_token,0.1682617081771361
economic_A30106_1_token,0.168260762931141
banned_A27100_12_token,0.16826028465406143
hybrid_E07270_4_token,0.16825750953963117
hybrid_E04067_4_token,0.16825750953963117
need_A09038_9_cls,0.16824960989470972
since_A27112_15_cls,0.16824951283008155
ban_A25242_5_cls,0.1682485104573553
rarely_A21492_8_cls,0.16824771229611288
programs_A23237_13_token,0.1682467854609795
brings_A29185_26_token,0.168244283677352
spent_A30284_14_token,0.16824358099679018
##sm_A19477_3_token,0.16824148504211262
many_A25345_14_cls,0.16823863463296185
never_E04121_20_token,0.1682381413463443
activism_A21314_2_cls,0.16823548301579846
strong_E05064_13_cls,0.16823480160045154
many_A22476_1_token,0.1682329254394301
ban_A24362_3_cls,0.16823075780753946
##ue_A23373_21_token,0.1682285731892147
causes_D02082_33_token,0.16822735836575062
concept_E06063_83_token,0.16822584514168765
three_A18147_1_cls,0.1682232315519951
need_A25240_12_cls,0.16822168154649536
lead_A22449_4_cls,0.16821874369239972
world_A29482_34_token,0.16821477936058077
employees_A20142_9_token,0.16821384490572178
