Token,Cosine
ending_A20059_1_token,0.16440399922024596
fair_A27256_1_token,0.16440039292702296
various_A23010_8_token,0.16439710575506397
making_E07085_30_token,0.16439408308789
associate_E07114_36_token,0.16439253697764136
negative_A24216_28_token,0.16438972497157972
need_D01078_15_cls,0.16438631051178718
##ly_A25156_39_cls,0.164384107171907
incredibly_A27471_5_token,0.16437766892642006
donors_A21465_8_token,0.16437579159710297
humanity_A21034_6_cls,0.1643753866843493
abolished_A25324_10_token,0.16436939089105715
human_A23040_1_token,0.16435626795114125
one_A29346_5_token,0.164354036210159
easy_A12050_8_token,0.1643498877446273
new_A28061_18_token,0.16434953478387407
meeting_D02031_63_token,0.16434710462760696
unite_A23066_3_cls,0.16434449656599898
governance_E01111_23_cls,0.1643387324195621
school_A30130_2_token,0.1643358922382251
regulation_E06095_14_token,0.16433556892428072
kids_A28301_1_token,0.16433518744519945
important_A09091_9_cls,0.16433255742762343
miss_A24064_3_token,0.1643309939699107
fully_A09076_28_cls,0.16432909988241926
students_D02082_39_token,0.1643288657240342
protect_A12253_10_cls,0.1643270089505849
contracts_E07003_22_token,0.16432498841130203
shareholders_A12303_14_token,0.16432455769647386
##d_E01111_39_token,0.16432079279377676
intervention_E05013_47_cls,0.16431842887092585
minors_A21442_1_cls,0.16431796786975
would_A12156_3_token,0.1643179197951656
subsidy_A20333_20_token,0.1643164274465848
students_D02084_7_token,0.1643164165895697
spending_D01113_24_token,0.16431388441689415
witnesses_A22102_25_token,0.164311299393642
##ng_A28364_13_token,0.1643094023196094
troubles_A22023_5_token,0.1643088295036911
types_A18341_28_token,0.16430863456024017
ruling_A26051_11_token,0.16430678382360167
policy_A21122_4_cls,0.16430484005309512
suspended_A18153_22_token,0.16430320266449616
take_D02084_75_cls,0.1642943394365479
costs_A12046_9_token,0.16429400384935502
legal_A23196_3_token,0.16429344973950932
must_E02030_31_cls,0.16429334207193733
advantage_A19110_32_token,0.16429267581480414
executing_A09051_15_token,0.16429194876733813
imperfect_A21333_25_token,0.1642916467068267
selection_A22169_3_token,0.16429029470065556
away_A18290_30_token,0.16428918959836267
##ism_A26051_2_token,0.16428590341787197
trading_A21050_3_token,0.1642821711955801
giving_A19110_30_token,0.16428049703846587
##ize_A24183_4_cls,0.16428015896648862
student_A18145_1_token,0.1642798681002953
state_E06064_35_token,0.1642794659320941
within_A09091_2_token,0.1642752302583116
spaces_A26011_2_token,0.164273724423425
never_E07084_45_token,0.16427064260876284
food_A19440_14_token,0.1642705540873914
help_D02016_23_cls,0.16426829519037195
attention_A19171_15_token,0.16426824640779714
raised_D01082_49_token,0.16426722891243123
urgent_E06099_74_token,0.16426671340370538
also_A22475_13_cls,0.1642649129570471
parents_A29455_6_token,0.16426255461744665
reported_E06022_90_token,0.16426020029274258
company_A21337_9_token,0.16425445625088464
cancel_A19162_18_token,0.16425417107912416
due_A28386_10_token,0.16425317818003107
using_A23373_29_token,0.16425085935749784
fewer_A24276_10_token,0.16425041847329755
chance_A29486_6_token,0.16424772178611763
advantage_A18032_8_token,0.16424679975679435
unwanted_A18003_1_cls,0.16424676862137377
cuts_A22220_11_cls,0.16424668021640054
inside_A21328_12_token,0.16424617970468897
##olis_A25285_4_token,0.16424352185483015
happen_A27471_35_token,0.1642430774239259
lives_A23317_9_token,0.16424228218074063
language_A24126_4_token,0.1642418872333202
alive_A12245_19_token,0.16424042313297535
parents_A23112_11_token,0.16423971905810847
check_A25436_12_token,0.1642396269751031
military_A28388_1_token,0.1642394654548966
informed_A19351_20_token,0.16423811738590857
accused_A21254_14_token,0.16423792162914164
pressure_A09023_8_token,0.16423679332659896
help_A21214_7_cls,0.16423653000105062
always_A30366_13_token,0.16423492232862974
could_A29494_15_token,0.1642330403534914
fundamentally_A18016_13_cls,0.16423094840223498
refugees_D02078_65_token,0.16423065621844476
##ng_A21301_28_token,0.16422943866391582
protection_A22178_17_cls,0.16422821289162096
man_E06050_45_cls,0.16422711382742486
legal_A25481_18_token,0.16422663020963818
harassment_A18003_10_token,0.16421937384822471
##s_A24386_18_token,0.16421921399814157
research_A22120_5_token,0.16421892989372003
traditionally_A19231_24_token,0.16421815171583243
help_A24152_8_cls,0.16421743573034553
others_A20350_26_token,0.16421575084345305
young_A29342_6_token,0.16421357960047028
pay_A30255_25_token,0.16421341207487336
language_A24324_4_token,0.16421286420202164
start_E04097_93_token,0.16420759225191509
ban_A19061_3_cls,0.16420678172476036
also_D27028_30_token,0.16420454395220066
science_A22279_1_token,0.16420433395136252
di_A23056_14_token,0.1642041410538752
aimed_A25412_9_token,0.16420383760750082
students_A29111_14_cls,0.16420335752524262
properties_D01037_29_token,0.1642028776620207
filed_E04063_5_token,0.1641998546147597
serious_E07189_63_token,0.1641994927116798
surgery_A18172_2_token,0.16419911193831035
rely_E04049_20_token,0.16419833338387602
rely_E07230_20_token,0.16419833338387602
takes_A27471_4_token,0.16419747818496036
groups_A27180_8_token,0.16419547805148965
sanctions_A20002_2_cls,0.1641948399386578
human_A18030_8_cls,0.16419191761495117
student_A19237_18_cls,0.16418784312136991
influence_E05040_7_token,0.16418783498199896
##ic_A23402_2_cls,0.16418779504805198
dead_A21465_14_token,0.16418686434796176
autonomous_A29094_1_cls,0.16418477452334204
guaranteed_A23481_14_token,0.16418347605546244
digital_E05005_72_token,0.1641794382890684
cars_A29346_2_cls,0.16417826062234875
trading_A21474_3_token,0.16417698500583502
greed_A24276_29_token,0.1641752091226002
work_A21337_29_token,0.16417497546751422
operate_A29346_11_token,0.1641746900138508
problems_A19072_12_cls,0.16417187939318922
families_A23223_18_token,0.16416981856157306
people_A27460_16_cls,0.1641697650460441
forcing_A20411_9_cls,0.16416965210621381
countries_E03067_38_token,0.1641664549865949
corrupt_A27111_9_cls,0.16416534951067258
place_A17018_6_token,0.16416454049342002
ones_A22021_24_token,0.164164275919437
damaging_A21071_23_cls,0.1641638572954039
types_A21034_13_token,0.16416377675294253
beau_A19451_4_token,0.16416110739322656
lack_A28386_13_token,0.164159960760206
standards_A18172_11_token,0.16415732423458157
used_A29123_26_token,0.1641564972302494
need_E04121_40_token,0.1641530856467555
many_A29187_9_cls,0.16415249041871502
make_E07196_3_cls,0.1641523364643062
public_E05013_19_token,0.16415145076886953
people_A27324_15_cls,0.16414651388874812
personal_A07036_7_token,0.16414597012438903
schools_E07120_28_token,0.16414426254734635
manipulation_A20147_8_cls,0.16414407706748804
put_A23246_11_cls,0.16414251645913616
organ_A20267_10_token,0.1641409657822712
families_E04048_17_token,0.1641402064887929
families_E07229_17_token,0.1641402064887929
minds_D01096_38_token,0.16413649322421528
costs_A20402_8_token,0.16413265099042462
missions_A22144_1_cls,0.16413255073941801
trading_A24092_3_cls,0.16413164039714098
surgery_A22471_2_token,0.1641312901833701
change_E07078_6_cls,0.1641303773921831
essential_A28198_6_token,0.16412715293495975
world_A30271_20_token,0.16412681193017428
treatments_A25155_21_token,0.16412670562965118
parties_A19003_2_token,0.16412546376430764
food_A21289_25_token,0.1641249150241834
trading_A20379_3_token,0.16411471108608922
us_A22002_6_token,0.1641124951400519
farming_A27287_2_cls,0.16411035395403
difficult_A22433_10_token,0.16410709157077932
propaganda_E06025_30_cls,0.16410671786918038
women_D27035_21_token,0.16410505010819887
everyone_A20312_9_token,0.1640987167720073
##ting_E06025_75_cls,0.16409756568457112
manipulation_E05049_7_cls,0.16409628119551983
sometimes_A18114_4_token,0.16409593860974825
##s_A18201_6_token,0.16409323609738266
live_A30341_18_token,0.16409267916786863
sub_A20333_4_token,0.1640878986690519
legal_A20267_1_token,0.1640878481966936
make_A20271_15_token,0.1640874992425967
coming_A28198_16_token,0.1640849488703217
gr_A21374_23_token,0.16408471289326962
way_A23471_6_token,0.16408396603472594
##t_A23056_16_cls,0.16407492651046443
community_D03033_62_token,0.16407448905258823
cannot_E07001_2_token,0.16407246754897947
one_A12008_2_cls,0.16407234350444677
afford_A20168_9_token,0.1640711734619027
provide_A28267_3_token,0.16406786199473636
un_A21142_17_token,0.16406610423741388
less_A12096_14_token,0.1640650849768283
subtle_A21374_22_cls,0.16406417036307297
needed_A24113_13_cls,0.16406284473629307
war_E04097_82_token,0.16406238958212024
people_A30255_13_cls,0.1640568320057967
##fication_A19451_6_cls,0.16405664194601985
people_A24011_26_cls,0.16405307163451507
overall_A19496_35_cls,0.16404921096867855
safeguard_A19110_20_token,0.16404782011171948
people_A27342_33_cls,0.1640426599211392
property_A22492_6_token,0.16403597452889235
mandatory_A29470_10_token,0.16403353365266982
offer_A18185_6_cls,0.16403020739241886
leaves_E02066_4_cls,0.1640245536836263
people_A29342_7_cls,0.16402316330788638
confusing_A20232_9_token,0.16402184572382275
considered_A29469_16_cls,0.164018432446703
matters_A20442_20_token,0.16401498913475526
understanding_A28267_14_cls,0.16401345511740262
society_A22458_6_cls,0.1640102851836418
overs_D01116_38_token,0.16400961261301783
need_E07209_2_token,0.1640070136777128
people_A25003_21_cls,0.16400317607026277
standards_E06099_14_token,0.16400236933406404
life_A24405_24_token,0.16399738093457616
society_A22288_16_cls,0.16399165775254648
making_A09021_15_token,0.16398910390815763
need_E04023_8_cls,0.16398880112381647
un_A28386_6_token,0.16398807869812188
striking_D01116_69_token,0.1639867968566996
attractive_E07035_43_token,0.16398532793147524
attractive_E04090_43_token,0.16398532793147524
people_A23373_9_cls,0.16398523075073668
articles_A30313_12_token,0.16398481049934266
never_A23445_13_token,0.16398154963405095
##ance_A23067_6_token,0.16397899008321276
##a_E05029_35_cls,0.16397892577947307
research_A23261_5_token,0.16397886741015713
organ_A07093_15_token,0.16397824894391405
##rs_A12275_17_token,0.16397738494865605
sales_A07060_2_token,0.1639729170388685
would_A20220_28_token,0.16397117455266239
##ing_A30341_31_token,0.16396935694346537
reopened_D02085_48_token,0.16396923315151957
regime_A29186_4_cls,0.16396807435309413
surgery_A24316_20_token,0.1639664077555603
members_A29168_23_cls,0.16396223384800215
studied_A18079_11_token,0.16396008971877024
heard_A09038_14_token,0.16395869704349042
might_A21475_4_token,0.1639540458565807
ban_A27360_3_cls,0.1639535387965363
goes_A09003_12_token,0.16395118314582957
people_A22008_9_cls,0.16395028574206075
equal_A27328_18_token,0.16394985881444096
create_A28061_17_cls,0.1639470655126826
significant_A20012_9_cls,0.1639455571647518
h_A24236_4_token,0.16394202248605677
violence_A21378_6_cls,0.1639412496320114
things_A09013_14_token,0.16394045006564367
anything_A30073_6_cls,0.16393720805868897
ensure_A23401_29_token,0.16393258786994142
ensures_A23415_5_token,0.16393171856921093
laws_A19428_33_cls,0.16392812516279995
ex_A30022_13_token,0.16392421043869657
opportunity_D02035_27_token,0.16392336653384706
happening_D02029_43_token,0.16391681527362004
people_D27087_2_cls,0.16391670081420198
everyone_A20256_1_token,0.1639151499180929
children_A22310_16_token,0.16391433489581408
cars_A19192_2_token,0.163912776799014
##ers_A26056_22_token,0.16391156409486746
banned_A22204_24_cls,0.1639088485515897
lower_A26036_5_token,0.16390871370907967
mankind_A25003_10_token,0.16390871051533387
typically_A08013_3_cls,0.1639079285812145
sale_A25017_19_token,0.16390620573379827
treat_A25319_14_token,0.16390323583462307
safe_A19421_7_cls,0.16390042872938512
children_A24196_1_cls,0.1638996224937181
respond_A12450_26_token,0.16389828966073183
country_A24080_6_cls,0.1638953703169443
minors_A19451_10_token,0.1638929793611741
influence_A29314_12_cls,0.16389113024246593
res_A23223_22_token,0.1638871024699726
times_A12492_13_token,0.16388211253147053
black_A18493_11_token,0.16388016056082103
terrorism_D01039_10_token,0.16387845447326954
life_A22232_19_token,0.16387579493717633
protected_A26011_15_token,0.1638723390839213
limits_A21071_28_cls,0.16387058576746688
actual_A22167_10_token,0.1638692034682234
political_A28330_15_token,0.16386700350485475
results_A29198_7_token,0.1638600695664723
es_A25334_21_token,0.16385960525036763
one_A27312_23_token,0.1638595881570299
granted_A22178_20_token,0.16385881677812933
actors_A28172_2_cls,0.16385876218306222
breakthrough_A23500_7_token,0.1638570261242782
fake_A07074_8_token,0.16385631811405932
news_A19094_14_token,0.16385622184117196
##oning_A21034_3_token,0.16385532435084488
cause_A05045_7_token,0.1638552329842107
evidence_A19329_14_token,0.16385280562950127
##oop_D27067_25_token,0.16384983163102088
protect_A23435_9_cls,0.16384932331623303
laws_A30369_16_token,0.1638491919145244
many_A19095_5_token,0.16384290070663335
voting_A09038_5_token,0.1638422528137647
participate_A19421_28_cls,0.16384204655639395
poorer_D03008_14_token,0.16384134232760442
may_D01085_19_cls,0.1638356362470194
pay_A21058_5_token,0.16383538422930224
lost_E02008_9_cls,0.1638353400318628
primary_A20265_8_token,0.16383457040395794
wipe_A27398_10_cls,0.16383448205636372
develop_A26047_36_token,0.16382872750326
neutral_A23264_37_token,0.16382705102820125
parties_D01082_7_token,0.16382592690535314
free_A12067_19_cls,0.16382166297139306
work_A21210_17_token,0.1638214273039803
##ivism_A29459_5_cls,0.16381735505240919
would_A27123_2_token,0.16381475127071166
needs_A28250_2_token,0.16381277004330966
system_A19116_5_cls,0.1638121714523016
determination_A24088_10_token,0.16381066241322673
retire_A28314_8_token,0.1638100312320365
lead_A18020_6_token,0.16380668269375148
racism_E07217_10_token,0.1638064292283341
sub_A25360_4_token,0.16380554672132908
##lous_A19496_16_cls,0.16380423248642642
demands_E02071_15_token,0.1638038897585983
paying_A20452_18_token,0.1638021074006199
world_A09030_9_token,0.1638020349744819
work_E06095_37_token,0.16379957438569798
violent_A28377_44_token,0.16379848236473063
accessible_A27125_12_token,0.16379748856561663
conservation_A24041_8_token,0.16379676737172946
many_A23373_27_token,0.1637963534965978
ethics_E06003_10_cls,0.16379618428082146
individuals_A21134_8_cls,0.16379443060111318
limited_A21146_10_token,0.16379405469813627
##s_A20409_17_token,0.16379389210201006
journalists_A25295_1_token,0.16379363739664765
country_E07002_34_token,0.1637935941705427
sometimes_A18171_4_cls,0.16379075405586044
##oning_A25379_7_token,0.16378765257039948
abolished_A30366_8_token,0.16378406916373192
health_A30083_19_token,0.1637809519931372
dead_A21254_17_token,0.1637801596658451
food_A28398_15_token,0.16377917037221268
produce_A23144_8_cls,0.16377552126266293
realize_E04106_41_token,0.16377389168318238
realize_E07040_41_token,0.16377389168318238
would_A23247_19_token,0.16377311465271915
unwanted_A18003_1_token,0.16377269552641197
immigrants_E07209_16_token,0.16377183883179547
used_A27374_27_token,0.16376908282507613
benefit_A23494_7_token,0.1637684361409795
parades_A19162_21_token,0.16376621337420064
##ism_A12368_6_token,0.1637636390877437
zero_A18153_7_token,0.1637634759723784
terror_A28455_20_token,0.16376326939925404
need_A24142_18_token,0.1637627835309595
corrupted_E06023_8_token,0.1637609215619487
often_A27139_5_cls,0.16375592471311004
chance_A21455_5_token,0.16375437229243864
end_A29135_4_token,0.16375211387964053
private_A23441_1_token,0.16374800417824753
keep_A22188_3_cls,0.16374355768973803
auto_A28198_13_token,0.1637419665179124
good_E05131_4_token,0.16374163089650728
children_A23471_12_token,0.16373814942422782
need_E05037_2_token,0.16373677660590988
important_D01107_62_token,0.16372745041099387
pre_E07003_8_token,0.16372413886956114
prisons_A22475_16_token,0.16372089132446183
##oning_A19121_8_token,0.16372007212390885
organization_E05070_38_cls,0.16371603313466823
efficiency_E01013_27_token,0.16371061028422712
solved_A29126_24_token,0.16370934384140995
studies_E02026_21_token,0.1637055373261965
intellectual_A29322_4_cls,0.1637045035823049
common_E07196_42_token,0.16370443354513745
places_A25253_19_cls,0.16370418822850435
places_A19102_20_token,0.1636982798182564
realise_A09030_7_token,0.16369419185555673
##ing_A30185_18_token,0.16369254680959924
system_A28008_16_token,0.1636889704415871
able_D02022_5_token,0.16368795574248965
rural_D02015_28_token,0.16368787767381718
children_A29299_12_cls,0.16368571742753352
part_A23010_3_token,0.16368418343859378
##ive_E06050_23_token,0.16368353921979628
banned_A30041_28_token,0.16368342180462286
crisis_E04063_10_cls,0.163680610415588
ensuring_A23415_25_cls,0.16367752999515126
##s_A19026_16_token,0.1636774372893377
factory_A30316_1_cls,0.1636736806703187
ceo_A22150_13_token,0.1636699655303418
talk_E04114_20_token,0.16366899253688996
talk_E07070_20_token,0.16366899253688996
need_A19463_2_token,0.1636673549384172
keep_A09012_4_token,0.16366717688686244
everyone_A25171_15_cls,0.16366482326224904
selling_A28317_12_cls,0.16365546458852104
ex_A12315_15_token,0.16365261179159132
confusing_A30092_4_token,0.16365088533899558
punish_A12269_10_cls,0.1636508213766171
surgery_A21089_11_token,0.1636491873177098
journalism_A27460_1_cls,0.16364852899922006
value_A30041_23_token,0.16364762489056764
ensures_A23415_5_cls,0.16364595883999616
also_E08004_47_cls,0.16364572004077133
young_A12031_8_token,0.1636428479880469
limited_A18353_4_token,0.1636425795860491
focus_E06014_58_token,0.16363837501131068
act_A25156_36_cls,0.16363700805057
interrupt_A24285_8_token,0.1636363026940768
work_A28498_2_cls,0.16363585321057747
really_A07077_17_token,0.16363482561474282
vulnerable_A27089_15_token,0.16363472325286613
make_A21289_7_cls,0.16363264302912733
advancement_A30262_9_token,0.16363200660315674
feel_E07217_9_cls,0.16363064061422083
potential_A22093_22_token,0.16362865634158502
conditions_E02067_10_token,0.1636277905361495
without_A18287_20_token,0.16362560899872933
thing_A27383_4_token,0.1636238913534507
also_E02003_4_cls,0.1636211770557981
allow_A22178_5_cls,0.1636192353147031
exploration_A23233_2_cls,0.16361889023694842
life_A20430_30_token,0.1636178133037952
##inatory_E06091_40_token,0.16361681262207808
##h_A19447_6_cls,0.1636150194392179
young_A24417_2_token,0.16361432691651842
perform_D01096_3_cls,0.16361002978931058
steps_D02084_76_token,0.16360908475782995
friends_A21071_12_token,0.16360907929406385
laws_A18073_4_cls,0.16360836780044388
properly_A21107_15_cls,0.16360457209628118
sub_A18454_3_token,0.16360455750367608
useless_A25168_4_token,0.16360397650903968
economic_A22093_21_token,0.16360326337248254
student_A30130_10_token,0.1636008671799919
##ze_A12405_6_cls,0.16360060028188844
ample_A25171_12_cls,0.16359930860534994
choosing_A19003_4_token,0.16359912012547306
overview_E05005_95_token,0.16359696259442652
many_D02040_42_token,0.16359488940665773
mistakes_A22102_21_token,0.1635946899683298
real_D02035_30_cls,0.16359450246587362
help_A29186_6_cls,0.1635940541155709
companies_A21475_3_cls,0.1635936609980847
sub_A25174_8_token,0.16358937154653105
back_A18464_13_token,0.1635876837627586
people_A27001_24_cls,0.1635849335805354
see_A12031_12_token,0.16358253769136497
made_E07120_21_token,0.1635812222677616
criminal_E05039_51_token,0.16357559392812898
information_A29105_10_cls,0.16356855844707976
potential_A23277_14_token,0.1635642019964904
taxes_E04121_22_token,0.1635624962763589
resulting_A19260_14_token,0.16355986319544633
need_E04121_40_cls,0.16355947345763916
may_D01027_30_token,0.16355779191259584
allowed_A23119_4_token,0.16355379186128396
way_A19494_11_token,0.16355119646586871
providing_A18353_11_cls,0.16354944411410505
dancing_D03056_21_token,0.16354718491376052
providing_A21392_8_token,0.16354628274072547
work_A24299_4_token,0.16354577999319192
effective_E05037_6_cls,0.16354355031301168
gt_A20168_25_token,0.16354353210188358
families_A22139_4_token,0.1635429477399614
choose_A28355_10_token,0.16354063082346204
decision_A12050_26_token,0.16354010702770583
unfair_A18032_7_token,0.16353707508804624
regimes_A29069_4_token,0.16353655567711387
people_A30271_14_cls,0.1635362825487271
helping_A19125_12_token,0.1635360986598978
basic_A18435_23_token,0.16352946760081638
factory_A29090_1_cls,0.16352816802119957
babies_A22160_12_token,0.16352811506388906
us_E02024_22_token,0.1635260420091003
seeds_A23198_17_token,0.16352588578120092
un_A26056_6_token,0.16352444254920084
cared_A19366_21_token,0.16351747736909236
divided_A29248_7_token,0.16351591019426867
##s_A18265_7_cls,0.16351507295687157
fail_A27477_12_token,0.16351097105405515
policy_A23470_4_cls,0.1635077783794532
good_A22165_13_token,0.1635068492308955
world_A19192_15_cls,0.163504837868717
op_A25048_6_token,0.16350181313459866
missionary_A12312_1_cls,0.1634822311278665
demand_E06042_30_token,0.16348021786718708
get_A30194_4_token,0.16347861462332267
criminal_A28376_25_token,0.16347777189535334
relevant_A19059_12_cls,0.16347746945676903
care_A22440_16_token,0.16347642306623428
related_D27035_31_token,0.16347435787864145
via_A22178_15_cls,0.16347356085755788
plant_E01013_37_token,0.16347340327286541
approach_E02063_6_token,0.16347118568487323
companies_A22436_3_cls,0.16347060705780714
deal_A21377_20_token,0.16347047562008482
used_A22391_6_cls,0.16346959316869322
shared_D02035_12_token,0.16346869997040353
legitimate_A24011_1_cls,0.1634680402012448
health_A20202_18_token,0.16346756085857095
vast_A21092_5_cls,0.16346251478686
thinking_E05040_10_cls,0.16345949531452356
rate_A22117_16_token,0.1634568586393153
legal_A23112_3_token,0.1634566221886995
ensuring_A23415_25_token,0.1634522885945468
##vent_A28172_7_cls,0.16345221640515561
women_E06087_10_token,0.16344913259358973
surgery_A22058_14_token,0.1634472176355394
able_A28100_24_token,0.1634434334689152
caused_D02085_33_cls,0.1634389561349785
without_A12007_1_token,0.1634378186509044
minors_A19443_1_token,0.16343780300022193
also_A30296_25_token,0.16343555452950123
may_A22174_14_cls,0.16343026043977352
must_A07074_15_token,0.16342972487680923
bribery_A20459_20_cls,0.16342618481545051
##t_A23398_9_cls,0.16342306102379026
one_E07189_54_token,0.1634197396295501
factory_A12046_1_cls,0.16341726107426285
form_A18296_10_token,0.1634162286077118
missionary_A30191_2_token,0.16341362276221694
help_A19445_7_cls,0.16341291360170837
benefit_A30290_8_token,0.16341220219983496
making_A29469_18_token,0.16340718157014777
one_A21424_11_cls,0.16340561467485262
##ers_A22449_22_cls,0.1634039009125675
countries_A20405_5_cls,0.16340366820367452
sent_E02074_38_token,0.1634019858095747
people_A30154_1_token,0.16340191638787535
detect_D02082_49_token,0.1633986583993876
countries_E07096_30_token,0.16339720906794442
countries_E04079_30_token,0.16339720906794442
##ably_A29243_19_token,0.16339428490183944
banned_A18032_22_cls,0.16338664408602452
laws_A30121_9_token,0.1633805783827182
money_A20187_21_token,0.16337843443630085
death_A21213_17_token,0.16337823715585273
everything_A22197_6_cls,0.16337793637249007
educational_D02084_37_token,0.16337775491246012
military_A12253_6_cls,0.16337650378425708
great_A18243_5_token,0.1633715994081988
##a_E05113_16_cls,0.16336507464400096
banned_A18394_9_cls,0.163364588816886
interactions_D01031_13_cls,0.1633623931682889
happens_A19260_6_token,0.16335895485568458
many_E02008_10_token,0.16335836808691861
legal_A21142_1_token,0.16335796191169333
people_A22302_3_cls,0.16335795564502814
people_A24276_12_cls,0.1633568316205474
best_A20255_13_token,0.1633533536540429
job_A20452_7_token,0.16335101939062852
human_A19121_6_cls,0.16334983820108254
services_A28317_16_token,0.16334840610862694
topics_A19059_13_token,0.16334335180928192
original_A29455_32_token,0.16334169079974253
prevent_E06050_22_token,0.16334066357799762
criminals_D03037_78_token,0.16333829993165813
major_A25203_11_cls,0.16333612557262697
may_A25319_9_cls,0.16333354173254733
must_E02031_28_cls,0.16333203607712538
respect_E02039_51_token,0.16332984201924525
driving_A19333_10_token,0.1633296929046182
mobility_A30129_16_token,0.16332762382734317
previous_A27047_16_token,0.16332701867504967
sold_A29243_9_token,0.16332627224406737
innocent_A18359_11_token,0.16332536487013755
system_A18383_24_cls,0.16332466708346474
bear_A23271_9_token,0.1633238676935018
available_A22187_20_token,0.16332057131402977
une_A22075_8_token,0.1633192119992422
attempt_A29438_23_token,0.16331919105510062
farming_A20402_2_token,0.16331798119180116
proven_A19233_5_token,0.16331658045329597
public_A19094_8_token,0.16331484866500404
may_A19150_18_token,0.16331258220694897
run_A23463_11_token,0.16331051390550036
pseudo_A30041_7_token,0.1633100845623352
school_A28100_18_token,0.16330832063971693
women_A29123_6_token,0.16330778811296373
regulations_A22178_7_cls,0.16330398317457231
allow_A22197_20_token,0.16330292824182124
balance_A30028_16_cls,0.16330029659818474
respect_E02059_19_token,0.16330026565000919
judges_A19461_1_cls,0.1632993029616633
children_E07120_25_token,0.16329739584199007
cope_D02084_46_token,0.16329227781082134
##ivism_A29464_3_token,0.1632901675161133
serving_A19211_7_token,0.16328757309239564
##ng_A28172_26_token,0.16328713551620486
reconciliation_D03058_17_token,0.16328351834454874
money_A19435_20_token,0.1632824851848205
many_A21143_12_token,0.16328099060323292
money_A27374_20_token,0.16327987366234825
learn_A28250_7_cls,0.1632791990505225
many_A18124_5_token,0.16327786627781832
causing_A23068_17_cls,0.16327744909330563
abolished_A28381_5_cls,0.16327705328890832
economy_E04097_95_token,0.16327608317932837
ideology_E06025_71_cls,0.16327155145216848
project_E07035_59_cls,0.16326696930591725
project_E04090_59_cls,0.16326696930591725
world_A05054_8_token,0.1632656246368962
get_A19345_19_token,0.16326419624306093
wrong_A21463_12_token,0.163261435861674
program_A29366_21_token,0.1632607088064383
one_A29194_2_token,0.16326059144095775
looks_A23462_9_token,0.16325818823360325
focus_E02067_93_token,0.16325800642839422
classes_A27477_9_token,0.1632544782301063
families_A21401_14_token,0.16325344151800505
##or_A20472_9_cls,0.1632496408396068
diplomats_E05050_58_token,0.16324909131091156
conflicts_A24297_12_token,0.16324690722007137
people_A25334_12_cls,0.16324126330266583
important_A18184_4_token,0.1632377352385055
think_A20255_2_token,0.1632364911496946
farming_A01008_2_token,0.16323572238350734
afford_A18341_16_token,0.1632353644844876
empowered_D02022_40_cls,0.16323350351457752
outside_A25389_13_token,0.16323303074136897
legal_A27399_4_token,0.16323015451441059
solution_A30064_6_cls,0.16322810170370147
customers_D02015_24_token,0.16322639577518322
quality_A19351_15_token,0.16322540197528343
biggest_A27034_23_token,0.16322467595159335
schools_A18153_12_token,0.1632231504243916
power_A27398_8_token,0.1632229777572625
##te_E06014_92_token,0.1632189596076011
strength_E04090_18_token,0.16321618565856916
strength_E07035_18_token,0.16321618565856916
evidence_A20308_12_token,0.16321602971349494
girls_A30296_21_token,0.16321499984388957
important_A20241_4_cls,0.16321495693151794
journalism_A12348_5_token,0.1632132817833889
gender_A22169_17_token,0.16321217116806694
lot_A21240_11_token,0.16321094186382892
movies_A19366_7_token,0.16321075868417934
weapons_A20380_21_cls,0.1632065713954187
concerned_D01076_12_token,0.16320566463252006
democracy_E05049_2_token,0.1632055488122062
income_A20168_36_token,0.16320355573430648
choose_A27312_21_token,0.1632034709115131
people_A21254_10_cls,0.16320225534852872
##ing_A30041_22_token,0.1631971498309789
status_E07172_17_cls,0.16319413157914653
right_A12315_7_token,0.16319248328432828
##ic_A09086_2_token,0.1631912159488028
need_E03051_28_cls,0.163191123929219
per_A12244_17_token,0.16319101712719375
sometimes_A20135_1_token,0.16319097996391543
plants_E01013_4_token,0.1631908954564445
prostitution_A26014_1_cls,0.16319075459649382
would_A27342_11_cls,0.16318926220769545
work_E07002_39_token,0.16318925089266276
##gi_A27193_22_token,0.16318899607117168
may_A23494_3_token,0.16318844482863115
thrown_A23009_8_token,0.16318620862800598
society_A09067_25_cls,0.16318389935143277
found_A25351_26_token,0.16318195764256582
others_A19445_8_cls,0.1631814609404169
take_A20408_10_token,0.1631803011792097
well_A25121_26_token,0.16317805000770047
people_A22168_8_cls,0.163175913493361
back_E06023_35_token,0.16316873200421733
ab_A19447_4_token,0.16316564693856328
chose_A24342_6_token,0.16316523131920224
actors_A30333_3_token,0.1631623075180928
costs_A24483_5_token,0.16316021273823497
##i_D01076_8_token,0.16315533968708912
devastating_A12245_27_token,0.16315228293130532
##ic_A12111_2_cls,0.16315083564514507
ab_A30105_4_cls,0.1631487488332411
meal_A19128_18_token,0.1631428550138804
people_E02008_8_cls,0.16314160720823762
especially_A18316_9_token,0.16314160295422883
sub_A18017_3_token,0.16314000706379642
managed_E02067_78_token,0.16313947331557538
##ing_E05013_9_token,0.16313933471749312
help_A20283_7_cls,0.16313670583455567
improving_E02067_124_cls,0.16313561100784232
care_A09082_23_token,0.16313379597849362
means_A09091_7_token,0.1631327181690377
developing_A19283_24_token,0.16313072106670484
