Token,Cosine
everyone_A30003_24_token,0.16320060446616647
local_E05040_9_token,0.16320030944538647
could_A25284_3_token,0.16319961396647673
leave_E04002_37_cls,0.16319589969212966
severe_D01051_65_token,0.1631952500640612
voting_A24444_4_token,0.16319385666150685
irrational_A29119_11_token,0.16319360018715562
lee_A25296_5_token,0.16319323517076914
money_A19152_11_token,0.16319185113180357
language_A18301_3_cls,0.16318878392067163
##s_A29191_3_cls,0.16318764473892686
free_A12304_4_token,0.16318063766857008
society_A21431_10_cls,0.16318042051305345
##pa_D01037_7_token,0.1631792068872128
ob_A19126_11_token,0.16317850499187792
consequences_E01054_63_token,0.16317496950170396
need_E07244_2_token,0.1631744399748225
donate_A02016_7_token,0.16317201298079073
lead_A22449_4_cls,0.1631697419489551
extremely_A27429_3_cls,0.16316804151844094
democracy_E05049_2_token,0.16316403015777994
cause_A21421_8_cls,0.1631597966408571
policy_A22045_15_cls,0.16314275223135608
subsidies_A10004_4_cls,0.16314059478944523
allowed_A09005_4_token,0.16314043737696396
ban_A20216_6_cls,0.16313957162590562
oppression_E06063_86_token,0.1631370161046416
exposing_A30005_10_cls,0.16313570229104896
amazing_E02017_34_token,0.16313540536107138
topics_A19059_13_token,0.1631336663020392
almost_A24123_22_token,0.16313255307970584
overs_D01116_38_token,0.16313011778092104
toward_E07257_11_cls,0.16313005615192036
##s_A19052_12_token,0.16312553939650012
ridiculous_A27204_23_token,0.16312499336788897
public_A27037_41_token,0.16312235312865636
production_E01020_81_token,0.16312001546711016
children_A25462_10_token,0.16311598163953045
people_E05066_23_cls,0.16311475661462074
keep_E07034_4_token,0.16311196857743493
keep_E04089_4_token,0.16311196857743493
may_A20398_4_cls,0.16311178089659892
work_E05089_20_token,0.16311129491161075
employed_A27320_18_token,0.16310996439155467
pro_E06007_23_token,0.16310906300000294
force_E02045_5_cls,0.16310780785503776
use_A05016_2_cls,0.16310312624415782
people_A27460_16_cls,0.16310225782344598
anyone_A28370_8_token,0.1631020963737776
line_A21238_8_token,0.1630989768519628
plants_E01003_11_token,0.1630981418359432
external_E07257_7_token,0.1630973108818026
trauma_A30312_12_token,0.16309705058321886
could_A24044_4_cls,0.16309573935788807
would_A30306_12_token,0.16309318369921555
killing_A22170_1_token,0.16308980488606645
brain_D01140_57_token,0.1630880773725109
beneficial_A28317_7_cls,0.1630872010208263
programs_A19367_16_token,0.1630815652145168
activism_A12216_2_cls,0.16307950967963492
one_A12008_2_cls,0.16307845643782548
finance_E04067_14_token,0.16307821484407758
bodies_A29392_6_cls,0.16307795572060127
start_E05119_54_token,0.16307559130619312
live_E05052_2_token,0.16307052643364225
student_A19237_18_cls,0.16306734213858476
treatments_A22120_17_token,0.16306600415212436
immigration_E07005_3_token,0.16306575279323407
damage_E01020_30_token,0.16306529047289708
content_E05039_32_token,0.16306425769328023
spaces_A20239_2_token,0.16306408371918168
extremely_A22120_7_token,0.16306399490584875
space_A23374_8_token,0.16306236721389117
diplomats_E05050_58_token,0.16305307077782263
care_A24391_40_token,0.1630517603640955
students_D03001_2_cls,0.16305144349818895
mandatory_A29197_1_cls,0.16304414425706817
lead_E05116_69_cls,0.16304353057828724
journalism_A19024_8_token,0.16304301790496195
pro_A19383_20_token,0.16304226512156642
routes_E02061_72_token,0.16304093998434951
bar_A29385_8_token,0.1630373435854613
exists_A26020_11_token,0.16303432272907864
countries_E08019_7_token,0.16302963866083237
radically_A07014_15_cls,0.16302851158754098
invade_E07130_11_token,0.16302628461802487
news_A19024_10_cls,0.16302503196121054
care_A27377_46_token,0.16302478778832352
wants_E06052_68_token,0.1630229642719929
##a_E05029_35_cls,0.16302202432526935
population_E06064_60_cls,0.16302087875428023
unfair_A21494_7_token,0.16302069234036198
problems_D02083_33_token,0.16301941014251592
country_A12172_9_cls,0.16301929570755727
must_A30029_2_token,0.16301927880667538
may_D27088_15_cls,0.163018800070596
policy_A30389_6_token,0.16301779323147325
##fully_A21331_20_token,0.16301302387150096
saving_A23322_4_token,0.1630110887527913
pseudo_A30041_7_token,0.16301053182305794
one_E07189_54_token,0.16300862127381757
funded_D01078_39_token,0.16300751486339846
quick_A12298_11_token,0.16300477334718858
modern_A26061_23_cls,0.16300242486898942
treaties_A24269_26_token,0.16300221707483453
children_E06069_29_token,0.16299842938223458
helpful_E04090_58_token,0.16299792302860983
parties_D01082_7_token,0.16299626084716176
upon_A07036_6_token,0.16299553221326749
exists_A23111_8_token,0.16299244227324294
supported_E01013_41_cls,0.1629916721882417
problems_A23278_14_token,0.1629868630099794
identity_A27204_31_cls,0.16298598555559674
abolished_A12088_18_token,0.16298506121646386
people_E03030_37_cls,0.16298151830634047
red_A26014_15_token,0.1629760334502035
printers_E07048_48_token,0.16297330144531333
public_A25016_10_token,0.16297163686199048
tactic_A27497_10_token,0.16297013474975247
regulated_D03023_4_token,0.1629700272794923
society_A23319_24_cls,0.16296894650230606
ignored_E06052_63_cls,0.16296845353991218
never_A23445_13_token,0.16296802154562537
plant_E01013_37_token,0.16296708841995258
gateway_A05057_10_token,0.16296323972679486
outcomes_A24108_26_token,0.16296264989809112
differentiation_A23460_21_token,0.1629611377489348
occur_A24150_33_cls,0.1629599948455239
instances_A30312_18_token,0.1629586868615303
##dis_A24463_11_token,0.1629584975789626
make_D01116_47_token,0.1629582716445775
servants_E05050_65_token,0.16295735538556655
##zed_A30073_17_cls,0.16295673394644702
teaching_D02082_59_token,0.16295616828842124
ban_A23417_4_cls,0.1629539085560941
pages_A22212_11_cls,0.16294874850897595
work_A20084_2_cls,0.16294765812747272
schooling_A20030_33_token,0.16294755424195712
whole_E07061_48_token,0.1629466816172196
good_A25365_26_token,0.16294630172550725
system_A22467_2_cls,0.16294626522975544
laws_D01057_33_token,0.16294374524526128
legal_A28450_33_token,0.1629432920761706
move_A30353_11_cls,0.1629431349670219
threatens_E06062_41_token,0.16294226296738476
issues_E06052_83_cls,0.16294176124411316
views_A19059_10_cls,0.16293954216686748
neighborhoods_E05120_15_token,0.1629393629687929
programs_A30388_15_cls,0.1629387468651489
cult_A25474_13_token,0.1629362767654426
##nic_A24149_2_token,0.1629354338505589
grow_E07209_19_token,0.16293360117365482
become_A29385_19_cls,0.16293249669124824
liberated_A18301_13_cls,0.1629307701377108
increased_A21363_5_cls,0.16293008964427402
idea_E01053_2_token,0.16292814444148163
open_E05051_65_token,0.16292754399243983
one_A28257_8_token,0.16292721257733758
law_A19194_4_cls,0.16292671190622526
may_D03014_13_token,0.162926525750896
ban_A12053_4_cls,0.16292537252815814
freedoms_A22361_6_token,0.16292030470176205
currently_D03022_9_token,0.1629181623258812
subsidies_D01076_39_token,0.1629099332902474
force_E07134_21_token,0.16290442866725902
force_E04127_21_token,0.16290442866725902
sub_A18246_8_token,0.1629025671124269
demographic_E07056_28_token,0.16289837029125698
demographic_E04140_28_token,0.16289837029125698
nations_A23345_8_cls,0.16289518063875572
##mity_E07199_20_cls,0.16289515922098985
sub_A25174_8_token,0.16289489168496987
stop_A28399_2_token,0.16288927565471997
get_A28306_13_token,0.16288625988080105
trading_A18165_3_cls,0.16288599037235393
go_A19327_21_token,0.16288593430545914
equality_A29197_18_token,0.16288529200294785
economic_A21421_1_token,0.16288419192329975
food_A22096_2_token,0.16287456607399298
though_D27027_2_cls,0.1628713488635401
bear_A12257_11_token,0.16286488458494552
regular_A21340_25_token,0.1628646787252949
cells_A19052_5_token,0.16286436269556565
abolition_A24269_38_token,0.16286103728310472
##ze_A24117_6_cls,0.16285947316873672
include_E06063_48_token,0.16285938986864587
sub_A22302_31_token,0.16285900460847164
make_A18056_21_token,0.16285259037797783
serves_A18387_12_cls,0.1628524137259322
good_A29105_7_token,0.16284457514054343
provide_A23319_9_cls,0.16284368398748797
happening_E07200_5_cls,0.16284070501470158
information_A29105_10_cls,0.16283917787209762
awareness_E06042_27_token,0.16283465172920902
owning_E01002_25_token,0.16283429869890215
religious_A24385_18_token,0.162826961451098
necessary_A07045_16_cls,0.1628268310713519
tying_A25192_19_token,0.16282677905317489
wrong_A18241_21_token,0.16282651210990912
subsidy_A20333_20_token,0.16282632943138717
necessary_A20168_4_cls,0.16281922459460846
threat_D01057_47_token,0.16280586632924138
something_A18480_8_cls,0.16280383800650822
valid_A20331_3_cls,0.16279699543715656
farming_A30348_2_token,0.16279668964168698
die_E03066_40_token,0.16279478713439324
mechanism_E05039_19_cls,0.16279468079719336
athletes_A25039_6_token,0.16279163841348307
susceptible_A24140_17_token,0.16279048753333852
people_A19116_23_cls,0.16278831996837345
power_E05036_41_cls,0.1627852498268017
comply_A12004_13_token,0.16278237965275077
change_A28370_7_cls,0.1627823350860862
future_A25296_17_token,0.16278164467414932
happening_A23219_20_token,0.1627807856026157
taken_A27284_9_token,0.16277927975141301
##ing_E05045_3_token,0.1627753289909694
policy_A21122_4_cls,0.16277172405127674
allow_A22197_20_token,0.16276907703660035
careers_E06069_24_token,0.16276881820416833
casualties_A24048_14_token,0.16276864385538883
convinces_A24012_8_cls,0.16276652085730153
practice_A29195_12_cls,0.16276634432877796
country_A21121_5_cls,0.1627653981474956
vital_A23401_4_cls,0.16276277102890857
law_D01079_9_cls,0.16276023285030072
get_A21105_18_cls,0.16275900071672564
would_A22495_12_token,0.16275397520066864
pay_A22495_7_token,0.16275358024422054
language_A19448_4_token,0.16275144842214442
spent_A24389_14_token,0.1627486046469976
significant_A20012_9_cls,0.1627433396033865
children_A30334_14_token,0.16273855314380714
raising_E05116_1_cls,0.16273721828278426
judicial_A27352_1_cls,0.1627368064347835
acknowledged_A24269_6_cls,0.1627339175128416
requires_A05012_15_token,0.1627327896049805
times_A02008_29_token,0.1627302063176774
anyone_A26066_7_token,0.16272938635010567
fresh_A25495_10_token,0.16272687361879318
need_E03051_28_cls,0.16272658542690113
bodies_D01076_15_token,0.16272646468775434
judicial_A25436_5_token,0.16272587730755783
sub_A22025_1_token,0.1627221861319993
check_A25436_12_token,0.16272000091223193
##per_E05050_61_token,0.16271999018964386
mandatory_A28418_1_token,0.16271784446074772
everyone_A25105_4_token,0.16271757630122025
pages_A22339_5_cls,0.16271487230758722
ones_A22021_24_token,0.1627108668600478
##olis_A29205_4_token,0.16271057987742696
##mp_E05050_89_token,0.1627070055500318
multi_A22269_21_token,0.16270683999568644
feedback_A24357_10_token,0.1627064048042693
provided_A05057_28_token,0.16270234892361002
factory_A20274_1_cls,0.16270219927329962
concrete_E02039_27_token,0.16270215888648068
##al_A12155_7_cls,0.1626983569105353
fair_A27256_1_token,0.1626945403581087
efficiency_E01013_27_token,0.16269383176153648
know_A12155_19_token,0.16269356533305596
practical_A22350_5_cls,0.1626935410193908
base_A29042_17_token,0.16269352784167587
dangerous_A07014_19_cls,0.16269346951362867
man_D27037_5_token,0.16269299759044464
keeps_A19022_20_cls,0.162690397355518
deep_E05001_6_token,0.16268612138002436
deep_E07132_6_token,0.16268612138002436
governments_A07014_17_cls,0.16268143130701604
within_A09091_2_token,0.16268104302411157
usually_A27039_3_cls,0.1626792297630455
##moral_A27385_18_token,0.16267865606267143
news_A24132_35_token,0.16267760931571315
may_A21392_5_cls,0.16267660001942008
important_A21067_20_token,0.1626761403296377
need_E01084_24_token,0.16266829881112457
religion_A27380_16_cls,0.16266718665305932
error_D27027_14_token,0.16266699938308887
partially_E05050_16_token,0.16266337923204693
thousands_A03012_9_token,0.16266147765990008
state_E06064_35_token,0.1626614242109042
party_D01080_43_token,0.16265981398057652
solution_E03055_5_cls,0.162659500356753
life_A21443_26_token,0.16265943004288635
productive_A29036_23_cls,0.1626572735459037
belief_A30094_15_cls,0.162652869035772
solved_E07040_14_token,0.16265276201942283
event_A21365_14_token,0.162649135502235
machines_D02021_28_token,0.16264520247714082
journalism_A19358_1_cls,0.16264329949731726
points_E05028_70_cls,0.16264282127334634
ignored_D27037_76_token,0.16264084635441733
selling_A28317_12_cls,0.16263986350605858
allows_A23147_12_cls,0.1626383706021626
safe_A29205_6_cls,0.16263412357310625
subsidies_A27258_12_cls,0.16263355693982423
facts_A29409_23_cls,0.16263261040476312
always_A22107_4_token,0.16263204059290248
found_E04090_12_token,0.16263081800462256
provides_A26070_2_token,0.16263012478366448
kind_A29036_18_token,0.16262953336358557
targeted_A23179_12_token,0.16262838534478674
safe_A30344_1_cls,0.16262255496533848
demand_E06042_30_cls,0.16262097998477115
takes_A19448_5_token,0.16261683524378534
keep_A03006_21_token,0.16261295854488386
informed_A19351_20_token,0.16260970732902558
mon_E01020_45_token,0.16260780661688046
##ns_E02045_19_token,0.16260646158164171
also_A21080_27_token,0.1626053618426654
medical_A23439_7_token,0.16260504481778232
considered_E06018_34_cls,0.16260410151165774
law_A23083_16_token,0.16260166981049012
minded_E03055_20_token,0.16260091770913848
problem_E07017_30_cls,0.16259845729001002
problem_E04077_30_cls,0.16259845729001002
see_E04002_25_token,0.16259767861690283
systems_A07026_4_cls,0.1625936159550974
intention_E07204_2_cls,0.16258473987960861
gives_A07053_11_token,0.1625820263236405
laws_A12291_12_cls,0.16257546370157375
altogether_A10016_7_token,0.16257458031753683
everyone_A23147_13_token,0.16257199958509735
directly_E05029_10_token,0.16257115292295696
##vable_A21119_17_cls,0.1625704028115653
process_E07166_54_token,0.16257023306444865
strength_E04090_18_token,0.16257005621132725
also_E01052_15_token,0.162568906105997
serves_A18387_12_token,0.16256873698486454
learn_A18166_25_token,0.1625668851302371
demands_E02071_15_token,0.16256660041753074
values_A22269_14_token,0.1625642702608607
gives_A30349_8_cls,0.16256255002697648
areas_E05120_23_token,0.16255703567248014
journalism_A21259_1_cls,0.16255635255903486
calls_A22485_12_token,0.16255268515228996
governments_E05040_36_token,0.16255198541095203
using_A27338_17_cls,0.16254773011461168
solvent_A23429_15_cls,0.1625413151222643
##e_E01116_9_token,0.1625396556839811
women_E04077_25_token,0.16253692753063778
women_E07017_25_token,0.16253692753063778
people_A25003_21_cls,0.16253177811022837
limited_A21146_10_token,0.16253175854688623
interests_A21146_2_cls,0.162530345079849
decisive_E01061_30_token,0.16252907865109098
realms_A22350_6_token,0.16252841532188692
problems_E03012_8_cls,0.16252538963006094
prejudice_A27316_6_token,0.16252408964920634
retirement_A27440_2_token,0.16252149074390831
perfect_A07072_23_token,0.16251928367207227
consideration_A17005_14_token,0.1625160478463282
cosmetic_A29229_21_token,0.16251496647917987
currency_D02071_55_token,0.1625132308362101
13_E05047_5_token,0.1625097660422738
crisis_E05002_6_token,0.1625090371889418
take_A18056_13_token,0.16250240394471416
evidence_A20308_12_token,0.16250032279771703
striking_D01116_69_cls,0.1624999627725691
army_E08008_37_token,0.16249947395926853
limited_A18353_4_token,0.1624977461012496
evidence_A21119_30_token,0.16249628512020373
concerns_D02052_28_token,0.1624943597537325
anything_A30073_6_cls,0.16249399394476177
people_A23219_11_cls,0.1624939915461418
way_E03053_15_token,0.1624939551161833
retire_A23283_14_token,0.16249336736999792
issues_D02082_51_token,0.162493149367294
harm_E06013_55_cls,0.16249233412097322
##able_A12068_18_cls,0.16248585585175757
people_A29026_15_cls,0.16248470607787682
den_A19022_10_token,0.16248334582989796
hybrid_E04067_4_token,0.16248140864511867
safe_A20239_1_cls,0.16247890764406944
unfair_A12235_15_token,0.16247779140862
er_A19341_4_token,0.16247719787428713
people_A19194_9_cls,0.16247670133116127
sub_A20333_4_token,0.16247529117112625
journalism_A19497_15_cls,0.16247438184442908
ask_D03001_48_token,0.1624673350060401
offices_A28060_19_cls,0.162463561825433
##ze_A25360_7_cls,0.16246034231847054
continue_A07053_3_token,0.16245956604934933
created_E07081_12_token,0.16245510759871543
definitely_E05116_46_cls,0.1624549902331682
##oning_A12155_3_token,0.16244893328691376
using_E01003_47_token,0.1624443992836448
security_E08017_9_token,0.16244180005353576
export_E08017_20_token,0.16244159124296334
keeping_E07034_19_token,0.16243746489566566
keeping_E04089_19_token,0.16243746489566566
within_E05054_36_token,0.16243657960763017
causing_A25388_11_token,0.16243175095360868
autonomous_A25016_1_cls,0.16243135223672828
ideas_A25495_11_cls,0.16243101677663646
able_A24496_5_token,0.16243091310235394
criminal_E05039_51_token,0.162430834303397
##rant_A24372_21_cls,0.16242829130755532
speaking_A20009_19_token,0.1624259174362242
child_A07066_14_token,0.16242392765176686
parties_D01082_66_token,0.16242068139351237
okay_A19291_9_token,0.16241734697927723
government_A18313_18_token,0.16241118556329767
##sm_A19374_6_token,0.16240760547882424
representatives_E05028_48_cls,0.16240342659743084
peace_A19022_21_cls,0.16240189075894504
place_A27445_10_token,0.162393537236159
representation_A07026_11_cls,0.16239300624937072
amount_A22488_5_token,0.16238751553315156
politics_E05053_11_token,0.1623865495877175
happened_E04022_3_token,0.16238569408821746
cars_A23447_38_token,0.16238074127891655
everything_A22197_6_cls,0.1623782189341805
algorithm_A12078_4_token,0.16237538997351844
used_A20445_4_cls,0.16237495059867416
mobility_E06099_57_token,0.1623747516832625
giving_A21233_11_cls,0.16237351693149304
clearer_E05054_30_cls,0.162373257512607
separation_A23272_4_cls,0.16237307404294427
organs_A02016_4_token,0.16237130786385887
help_A18426_9_token,0.1623693681009522
education_A30365_12_cls,0.1623666420904433
since_A26083_31_cls,0.16236276677672568
government_A25423_8_token,0.1623586570597752
gives_A19388_3_token,0.16235399737105896
work_A21135_2_token,0.1623530792942551
things_A23179_31_cls,0.1623528022725924
pray_A25462_16_token,0.1623510118185212
transformations_E01030_45_cls,0.16235015304990869
places_A21294_2_cls,0.16234305028335774
conversely_E05040_52_cls,0.16234270628304676
agree_E03053_3_cls,0.16234060458251667
ab_A29205_3_cls,0.16233378908431542
sit_A09037_19_token,0.16233198183719463
difficult_A20073_15_token,0.16233011372251904
computers_A28389_9_cls,0.16232921976988812
lucrative_E05119_25_token,0.1623263549579337
##ing_D03037_41_cls,0.16232622935589675
exploitation_A21135_8_cls,0.16232485394900115
allow_A18355_11_cls,0.1623236450091613
market_A25420_25_token,0.16232219141996543
##sm_A23207_8_cls,0.1623191854439796
help_A23401_28_cls,0.16231871036156403
goal_E07095_23_cls,0.16231863620246126
cases_A12154_11_token,0.16231818343677842
many_A12233_12_token,0.16231448059222012
human_A22333_23_cls,0.16231322848191176
function_A25016_4_cls,0.16231235374271133
##s_A12488_18_cls,0.16231215188362885
someone_A30312_7_token,0.162310627276228
##ence_E02017_30_token,0.16231040218887213
work_E03066_30_token,0.16230892795112098
country_D03041_65_token,0.16230853807079443
##ible_D27037_143_token,0.16230675921067758
compensation_A21162_2_cls,0.162306165862174
criminal_A28423_26_token,0.16230361592465406
really_A29190_14_token,0.16230271279660505
group_A13015_5_token,0.16229972440977797
data_D01057_53_token,0.16228677422991675
issues_D02083_14_token,0.16228535565001415
sole_E01084_35_token,0.1622831858282782
agreement_E03055_11_cls,0.1622756867327242
ability_A28418_11_token,0.1622730983276973
keep_A21440_2_cls,0.16226991380636507
owned_D27029_36_token,0.1622671245494203
controlled_D01076_31_token,0.162265799505386
banning_A28147_1_token,0.16226396856875872
judicial_A29076_1_cls,0.1622617432152444
legal_A18231_4_token,0.16225604149176676
amount_E01061_43_token,0.1622544455107129
causing_D27027_23_cls,0.16225370952942658
matter_A30094_23_token,0.16225355486940318
fight_E05116_13_token,0.16224639297508706
useful_A30073_7_cls,0.16224343806561808
vulgar_E06076_56_token,0.16224077247421628
urgent_E06099_74_token,0.1622386282162123
refuse_E07226_22_cls,0.16223766255667407
choose_A27037_17_token,0.16223657330253433
affect_A23374_10_cls,0.1622346199956941
focused_E07199_16_cls,0.16223278369291103
banned_A20073_6_cls,0.16223164532485737
balance_A30028_16_cls,0.16223001620906483
caused_D27027_11_token,0.16222778598514292
human_A12065_7_cls,0.16222321885971375
reflect_E02035_27_cls,0.16222314478551786
costs_E01020_3_token,0.1622219830681388
need_A24391_10_token,0.16221681771573426
religion_A25365_4_token,0.16221624435800136
cater_A21146_20_token,0.1622158074247592
whilst_A20216_8_token,0.1622150013056407
even_E06018_50_token,0.16221492916771985
dealing_E03030_22_token,0.1622147395780585
produce_E01053_18_token,0.16221295564021557
cars_E01002_18_cls,0.16221056061337816
anyone_E07055_15_token,0.16221006493759027
objectives_E04092_14_token,0.16220978223512145
objectives_E07038_14_token,0.16220978223512145
know_A29013_5_cls,0.16220888618560259
barriers_A27316_9_token,0.16220320506830105
way_A28274_6_token,0.16220055711614323
na_E07061_98_token,0.1621975797554317
incompatible_E07049_5_token,0.16219402597443575
understand_E07134_24_cls,0.16219299866093528
understand_E04127_24_cls,0.16219299866093528
carried_A15018_28_token,0.16218961721568512
likely_D27037_37_token,0.16218679836272493
bodies_A22457_10_token,0.16218377252546196
us_A23374_11_token,0.1621832250545734
world_D01140_55_token,0.1621826071450139
already_A30228_11_token,0.16218046554876753
companies_D02052_33_token,0.16217816915274383
cars_A22326_2_token,0.1621778570842056
migration_E07061_61_token,0.16217752547529685
cannot_A12216_13_token,0.16217626239680139
meaning_A29018_19_token,0.16217512913696824
failing_E07105_28_token,0.16217399410826983
failing_E04144_28_token,0.16217399410826983
legislatures_A12181_24_token,0.1621734612549802
older_A23283_1_token,0.16217292262693989
keep_A28107_20_cls,0.1621722547799094
show_E05053_25_token,0.1621711482271607
private_A24309_6_token,0.1621660705570333
oppose_E06076_48_cls,0.1621625550650237
increased_D02073_6_cls,0.16215721957194498
rep_A12155_10_token,0.1621567537287943
stop_E06043_1_cls,0.16215599982062637
help_A23278_7_token,0.16215305052505583
prevents_A24437_7_token,0.16215237862303666
countries_A07097_15_cls,0.16214893967026434
without_A28237_14_token,0.16214833584983335
include_A27204_27_cls,0.16214768403870428
daily_D01140_98_token,0.1621476730918878
alterations_A28074_33_token,0.1621433424359558
cannot_D03023_76_token,0.1621399083871573
without_E07276_70_token,0.1621399037175272
deliver_A21107_16_token,0.16213880720204757
people_A24309_15_cls,0.16213806739107042
society_A22279_9_cls,0.16213786957214135
hired_A15018_17_token,0.1621373640358695
unfortunate_E03067_67_token,0.1621363693593238
confusing_A30092_4_token,0.16213557319611263
crime_A22068_16_token,0.16213462361867512
und_A21137_21_token,0.16212916871909333
inhuman_E07102_47_token,0.1621287075415244
des_A27352_7_token,0.16212705964123783
money_D03041_115_token,0.16212698976187398
life_A12170_14_token,0.16212020647900538
extremely_A23260_5_token,0.16211590312261423
take_D02084_75_cls,0.16211579962220513
judges_A19461_1_cls,0.1621146945447324
effective_A27016_4_cls,0.16211060123254545
language_A29018_13_token,0.16210785643788525
make_A25455_27_cls,0.16210377154781608
less_A22096_18_token,0.16210172853895663
relevant_A19059_12_cls,0.16210119159501277
explicitly_E05036_60_cls,0.1621010608666869
countries_E03067_38_token,0.16210004497644556
prepare_A22274_21_cls,0.16209774292432344
site_A27377_5_cls,0.1620955102124445
con_E05052_58_token,0.16209390904520546
di_E05066_57_token,0.16209389007591
realizing_A25259_10_token,0.16209331367596758
##e_A28224_8_cls,0.16209232232622725
whaling_A20216_7_token,0.1620794869645036
providing_A18353_11_cls,0.1620790676584384
solutions_A29333_19_cls,0.1620763267150745
feelings_E06023_10_token,0.162075735532942
data_A21474_14_cls,0.16207367809381468
rights_A29017_27_token,0.16207249437321405
need_A17015_10_cls,0.16207026133396912
process_E03046_38_token,0.16206810914448724
highly_A27078_14_token,0.16206574061160808
feelings_E06079_4_token,0.16206547754116235
banned_A30041_28_token,0.1620588495138017
every_A25123_7_token,0.16205313047109013
explore_A29430_16_cls,0.1620517422260269
advancement_A30262_9_token,0.1620510303036178
election_E05073_5_token,0.1620498013086243
potential_A30262_32_token,0.16204927339718694
thinking_E07114_27_cls,0.16204573606748526
choices_A28370_17_cls,0.162045559284241
banned_A15018_5_token,0.16204162260781493
subject_A30270_19_token,0.16204088745757067
elsewhere_A18226_22_token,0.1620397654114955
good_E05076_21_token,0.16203850017773438
information_A23431_3_cls,0.1620372671630421
makes_A23382_2_cls,0.1620350135994433
unity_E07133_1_token,0.1620339425100151
trading_A27064_3_token,0.16203244930052166
emission_D03022_26_token,0.16202384356715668
##s_E04019_10_cls,0.16201973194212202
##ratic_E03030_31_cls,0.16201596873381652
public_E04092_8_token,0.1620099139408681
public_E07038_8_token,0.1620099139408681
always_A30366_13_token,0.16200863503833057
orders_A07053_12_token,0.162006702640455
companies_A21435_27_token,0.16200533437253098
refugees_D02078_8_token,0.1620031460556705
others_A12260_29_token,0.16200248447263157
journalism_A12348_5_token,0.16200231361067008
machine_A27460_12_cls,0.16200134199880353
tolerance_A12302_2_token,0.1620002616692666
need_A23331_28_cls,0.16199919379759378
##rent_A25115_13_cls,0.1619962431978636
errors_A27058_16_token,0.1619946921984508
many_D27087_1_token,0.16199340523703545
developed_A12170_10_token,0.16199328992309425
properly_A23468_14_token,0.1619893576653677
damaging_A21071_23_cls,0.16198912282728176
affairs_E07227_18_token,0.1619889501423621
##ivism_A22201_2_cls,0.16198869279505293
limit_A22478_3_cls,0.16198742135665808
world_D01057_13_token,0.1619849683424946
banned_A28291_7_cls,0.16198445152551474
important_A22147_12_cls,0.16197849465542935
act_E07048_4_cls,0.1619782126300808
others_E01054_6_token,0.16197743342842877
desirable_E05066_6_cls,0.16197596858313054
probably_D01036_78_token,0.1619755861037624
violence_A30270_5_cls,0.16197547616555594
used_E05028_16_cls,0.1619716138708965
sub_A24414_1_token,0.16197053182646276
profit_A12221_10_token,0.16196821831077882
provide_A12298_9_cls,0.16196648590443594
religion_A18056_24_token,0.16196318643898105
covers_A25176_23_token,0.16196121817500733
needs_A24149_13_token,0.16195264257139427
also_E05120_51_token,0.16195177202186523
voting_A12407_2_cls,0.16195117745898727
reducing_A03019_8_cls,0.16195040888879148
minors_A25204_1_cls,0.16194860481525306
many_A29191_1_token,0.1619474834489183
lead_A27016_7_token,0.16194211775797662
backlash_A12181_20_cls,0.16194161291588857
voting_A28424_2_token,0.1619378780993129
pressure_A12439_11_cls,0.16193660158320822
sustainability_A24070_6_cls,0.1619322893456516
neutral_A19448_3_token,0.1619315025892736
push_A21121_3_cls,0.1619306258213373
issues_D03001_39_token,0.16192541092269638
weak_E05040_6_token,0.16192471051327628
people_A25259_2_cls,0.16192395185586508
perception_E07017_33_cls,0.1619212356062583
perception_E04077_33_cls,0.1619212356062583
lead_E01116_50_token,0.16191986124019925
##t_A23445_10_cls,0.16191883601694027
limited_A18253_5_token,0.16191759395144553
clothes_A25105_12_token,0.16190597858146696
corporations_A24033_10_token,0.16190440838546616
ones_E06052_38_token,0.16190375034396354
person_A20292_10_cls,0.16190135951621806
used_A22391_6_cls,0.1619004239978274
everyone_A18270_1_token,0.16190020035242034
deserve_E06062_14_token,0.16189812875426204
also_E02003_4_token,0.16189700302562807
bring_E06023_32_cls,0.16189457357976964
##ity_A30388_8_cls,0.16189183564352513
device_A24140_13_token,0.16189087919613
respect_E02039_51_token,0.16188866241563363
ab_A28353_29_token,0.16188707644064895
need_A24386_24_token,0.16188693989312639
making_E05127_90_cls,0.1618849366889154
journalism_A27460_1_token,0.16188445360938408
extraction_E01020_14_token,0.16188308540188545
never_A21340_4_token,0.1618829051016784
##es_A30344_24_cls,0.16188189386613916
accidents_A14019_11_cls,0.1618814275645123
divers_A24033_3_token,0.1618805026515869
weapons_A24269_9_token,0.16187965497618928
h_A24236_4_token,0.16187715256151045
government_A22495_4_cls,0.16187533823258518
multi_A12010_1_cls,0.16187530637127043
rights_A23253_35_token,0.1618699152601509
taxi_E05036_12_token,0.16186637159115547
national_E05053_16_token,0.16186461471090186
spaces_A09022_2_token,0.16186422835625308
information_E07276_51_token,0.16186326158146963
cars_A30390_2_token,0.16186224341081057
create_D01140_51_cls,0.16186199001154217
gives_A22483_9_cls,0.16186143626995803
religion_A28372_27_token,0.16186140799562362
per_E05052_16_token,0.16186023841572167
review_A22476_25_cls,0.16185926977131102
##ing_A30041_22_token,0.16185876632243754
children_A24065_23_token,0.16185794542650048
want_A29314_33_token,0.16185474745262265
believe_A19239_3_cls,0.16185388895209812
