Token,Cosine
used_A25285_16_token,0.18767033225042304
enterprise_A30314_8_token,0.18766998245552313
adopt_A20486_3_cls,0.18766956141533703
expression_A12262_5_token,0.1876658002786943
require_A23381_16_token,0.18765190035476936
people_A30252_1_token,0.18764697206948439
##ented_A22208_29_token,0.18764478873029958
concepts_A24177_16_token,0.18763605787216825
allows_A18022_14_token,0.18757425776515846
received_A29450_8_token,0.18757243346056232
reinforce_A19231_3_cls,0.1875652548118203
enabling_A24327_17_token,0.18755919696429615
people_A28305_9_token,0.18755055340413912
believe_A22369_10_token,0.18754787071265008
##ze_A29409_6_token,0.18754320011691544
suppress_A29039_16_token,0.18753387008251143
restrict_A21438_3_token,0.18749580065869006
people_A08003_1_cls,0.18745497534883784
product_A19313_10_token,0.18745366778432207
help_A20108_6_token,0.18744952182634372
make_A18062_6_token,0.1874410353416895
freedom_E06085_23_token,0.18742748996131836
exploration_A23374_2_token,0.18740863390651719
people_A26032_12_cls,0.18740783198505429
receive_A27427_19_token,0.18740310285624145
guidance_A28301_32_token,0.18738347624786397
government_A19406_12_token,0.18738163239950395
student_A23316_1_cls,0.18738104881607412
##ing_A05057_20_token,0.18738069183634068
##ience_A12032_26_token,0.18737448089064607
##s_A25143_15_token,0.18737172301291122
receive_A19094_12_token,0.18737140195117113
would_A19119_7_cls,0.18736833587605903
laws_A21472_2_token,0.18735961488423292
valuable_A28254_11_token,0.18735605454718166
##sm_A20253_3_token,0.18734927034202473
people_A21479_3_token,0.18734788927513288
use_A29096_5_token,0.18734414366343138
freely_A24274_10_token,0.1873294718223073
create_A18042_12_token,0.1873187297173339
##s_A28150_4_cls,0.18731678522587306
##zed_A24079_8_token,0.18731168731377268
options_A21469_9_token,0.18729828354216863
people_A05050_5_token,0.18729094025792492
mature_A12032_14_token,0.1872891232779383
##ing_A28338_18_token,0.1872888707395851
research_A23278_5_token,0.18728878522222445
ab_A23032_3_token,0.18728188481945443
made_A20231_17_token,0.18727845445959243
##ity_A21487_16_token,0.18727654869605742
people_A09086_5_token,0.1872765419712328
help_A20165_7_token,0.1872574393423786
##s_A24442_14_token,0.18725706305494083
ideas_A27378_6_token,0.1872557553609179
adopted_A21073_37_token,0.18723334415835102
country_A28253_14_token,0.18722875722881557
students_A12032_1_cls,0.18721705832138372
##zing_A25374_4_token,0.18720681717415608
infrastructure_D01096_30_token,0.18720199078733443
compromise_A23381_23_token,0.18719745953070976
promotes_A24454_17_cls,0.18719656557116465
people_A24282_24_token,0.18719199985364648
people_A22391_9_token,0.18718674952236708
investigating_A21022_15_token,0.18718145908023806
maximize_A30312_30_token,0.18715947323232265
##s_A17004_2_cls,0.18715873662582405
preservation_A22201_16_token,0.18715487119238217
students_A28133_22_token,0.18715439791992458
valuable_A25457_4_token,0.18715435967236158
take_A21190_16_token,0.1871523672014968
brain_A12146_10_token,0.18715179266479437
celebrate_A21455_7_token,0.1871467235826952
animals_A18042_24_token,0.1871456674571046
take_A18299_5_token,0.18712552913452632
believe_A26083_16_token,0.18711696951138165
help_A22495_22_token,0.18711523371476227
##h_A12179_25_token,0.18710902324242995
information_A28157_5_token,0.187107032571473
system_A21073_8_token,0.1871042121042085
informed_A22302_17_token,0.18710115509638484
develop_A21350_10_token,0.18708984329129527
appreciate_E05121_84_token,0.1870779871951769
education_D02020_29_token,0.18707184977301214
independent_A18084_1_cls,0.18707057583054268
beliefs_A22361_17_token,0.1870696128319882
##zing_A27354_4_token,0.18706489461074982
allowed_A19044_13_token,0.18706366701106053
ability_A24416_5_token,0.18705389206835524
able_A29393_11_token,0.18705125079260518
toxic_A21020_4_token,0.18704543736831605
ban_A18360_17_token,0.18704265516815563
##ivism_A12331_6_token,0.1870326077037011
peoples_A28446_19_token,0.18703208205001712
##tors_A26085_11_token,0.18703138301454
individuals_A26005_7_token,0.1870303613586523
knowledge_A23345_10_token,0.18702523788439204
support_E07020_15_token,0.18702205417297593
thoughts_A05001_4_token,0.1870154685888356
legislation_A29134_11_token,0.1870135396183664
humans_A24150_11_token,0.18700921725881928
supports_A27404_4_token,0.18700201838959632
allow_A12026_3_token,0.1869945545066497
force_A28173_6_token,0.1869875851455937
ban_A19306_5_token,0.1869761269213667
information_A22488_7_token,0.18697183316109992
bad_A18125_12_token,0.18697012031527663
pursue_D02047_5_token,0.18695645583226175
create_E07121_18_token,0.1869463477343984
use_D01028_7_token,0.18693916619141887
##ze_A30135_6_token,0.1869371829523611
strict_A22248_5_token,0.18693690912879957
afraid_A24449_4_token,0.18693641439326275
freely_A12349_13_token,0.18693482761546992
believe_A26081_6_token,0.1869325228179979
force_A19181_12_token,0.1869125707415369
proud_A25362_4_token,0.18689873911361496
getting_A12096_32_token,0.18689465822046875
right_A21295_5_token,0.1868944725114367
advance_A22248_27_token,0.18689345838690383
##sm_A22441_7_token,0.18689185529246402
respect_A27465_4_cls,0.18688787824899833
exploit_A25496_13_token,0.18688542945808398
create_A19458_7_token,0.18688405387404738
sent_A27275_4_token,0.18688197848983473
everyone_A25320_11_token,0.18688075073663554
##s_A19116_14_cls,0.18686888508098587
intellectual_A18026_3_token,0.1868664382940487
human_A20316_1_cls,0.18686428540806158
follow_A27021_10_token,0.18686176103021285
people_A23383_9_token,0.18685921112227524
believe_A24489_15_token,0.1868485186110262
people_A30302_1_token,0.18684058327858355
approved_A27474_17_token,0.18682546360900876
##ised_A12349_9_token,0.18682158763056597
insight_A19388_4_token,0.18680196702979462
looking_A05041_11_token,0.18680071575710572
##zing_A05057_4_token,0.18679872704572756
need_A27465_11_cls,0.18679202046800167
##ivism_A27048_2_token,0.18679075565219785
learn_E05133_80_token,0.18678804206989058
negative_E07241_4_token,0.18678797626220925
everyone_A24373_12_token,0.18675565071910907
information_A22339_9_token,0.18674805724986698
language_A25320_7_token,0.18674678459404706
people_A23081_1_token,0.18674089531578827
ban_A24310_3_token,0.18673936093600796
allows_A19383_2_token,0.1867374851928851
share_A20016_18_token,0.18673099480508662
restrict_A23047_15_cls,0.18672961891905274
freedom_A22483_11_token,0.18672591238818448
people_A30119_12_token,0.18671787362228062
people_A22127_18_token,0.18671768087348933
included_A24441_28_token,0.18670749041949802
rational_A18063_7_token,0.18670350168053262
principles_A21334_7_token,0.1866980255464725
##ivism_A18447_2_cls,0.18669563611891976
practice_A22036_6_token,0.18669508465049767
people_A24416_8_token,0.1866949354500636
decisions_A29332_23_token,0.18667724747268666
valuable_A19455_15_token,0.18667163306201293
##sm_A18063_3_token,0.1866670173514245
research_A21229_12_token,0.18666468478339218
##s_A28085_6_cls,0.18665513119980195
apply_A18203_17_cls,0.18665277603126706
abandon_A24012_11_token,0.1866341776073918
common_A23170_5_cls,0.1866304361560545
country_A20125_7_cls,0.18662574235066817
suffer_A20250_9_token,0.1866175089219991
allow_A28198_8_token,0.18661017312107772
learn_A30327_21_token,0.18658783595891623
people_A28085_11_token,0.18658608005109914
improve_E05133_17_token,0.18658013745444876
believe_A27021_6_token,0.1865695361667326
parties_A24091_3_token,0.1865683946304228
beneficial_A22279_7_token,0.18656188129560003
stop_A19279_4_cls,0.18656041085901232
creates_A21175_8_token,0.18655971249643744
people_A17017_8_token,0.18655398086385477
effectively_A26052_12_cls,0.18654630202592445
solutions_A29333_19_token,0.1865462720223594
power_E05003_21_cls,0.18653927068579884
banned_A21473_15_token,0.1865368849201459
people_A18392_10_cls,0.18653307139511166
allow_A12213_6_token,0.18652844583631067
many_A23031_1_cls,0.18652143429779838
advancement_A24079_19_token,0.18652130212358425
educate_A20108_7_token,0.18651734293440214
ownership_A28207_4_token,0.18651327191225547
students_A28345_15_token,0.1865100013971534
invest_A22431_2_token,0.18650430277821467
research_A29351_10_token,0.18649638325997292
review_A22476_25_token,0.1864618239556185
people_A22318_25_token,0.18645500057093448
help_A21469_3_cls,0.18645251681980995
act_A18415_3_cls,0.18645068263331205
forced_A23408_13_token,0.18645001114938234
people_A23371_19_token,0.18644930223563375
belief_A30094_15_token,0.18644746409055318
often_A24188_2_cls,0.1864387570996415
adopted_A27295_5_cls,0.18643700083096823
##ivism_A28446_11_token,0.18643524628106758
##zed_A26013_19_token,0.18643182082967683
people_A29393_8_token,0.18642334212972886
problems_A19072_12_token,0.1864219570631175
receive_A20292_19_token,0.18642178330870018
##ing_D02050_8_token,0.18641803696374581
##ing_A19455_4_token,0.18639474653212382
people_A30382_1_token,0.18639402137084873
drive_D01053_34_token,0.1863903635566378
choose_A18478_3_token,0.1863861592583942
people_E07241_11_token,0.18638521367209815
individuals_E05098_37_token,0.18638416453925005
lift_A27354_11_token,0.1863810751827418
students_A12032_1_token,0.18637911626194303
steal_A12179_13_token,0.18637663124261097
limit_A20030_18_token,0.18637365600689607
lives_A27295_17_token,0.18637283338368382
adopt_A23290_5_token,0.18635678532570357
adopted_A21073_37_cls,0.18635084853708564
facts_A29409_23_token,0.18634394824519568
cut_D27075_18_token,0.18632862447249443
better_A25285_18_token,0.1863274687814268
characters_A22167_8_token,0.18632696716813468
keep_A12075_6_token,0.18630656065321208
##ox_A29177_10_token,0.18630505947023443
wealth_A19442_2_token,0.1862922579284363
politics_D27074_19_token,0.18629130530618607
bring_D27071_8_token,0.18628722609071313
tried_A20084_22_cls,0.18628623515458093
safe_A12330_1_token,0.18627265087129696
acquired_A25074_13_token,0.18626279949222393
##ing_A26081_19_token,0.1862566070068676
##t_A18084_10_token,0.1862530480765734
##ivism_A05041_2_cls,0.1862507400602072
relies_A07036_3_token,0.18624512024305162
human_A22333_23_token,0.18624396087397932
scientists_A25379_11_token,0.18624279312644715
##s_D27071_16_token,0.1862389222828667
allows_A17009_3_token,0.18623210612100896
may_A22041_4_cls,0.1862252862499357
ab_A27195_4_token,0.18622309295335363
beliefs_A21035_20_token,0.186219223510632
belief_A25365_2_token,0.18620791716063445
learn_D02050_15_token,0.1862037579462806
##h_A23178_5_cls,0.18619721344357928
oppression_E06085_8_token,0.18618756721120833
enforcing_A25086_17_token,0.1861859788472337
##ivism_A28219_2_cls,0.18618502678479829
athletes_A25093_5_token,0.18617012137112962
worrying_A19313_16_token,0.18616116477709693
##s_A29034_19_token,0.18614811287631366
ngos_E06024_5_token,0.18614634375602868
##ivism_A28219_2_token,0.18613864939791036
focuses_A29138_3_token,0.18613134130426637
autonomy_A18043_8_token,0.18612929517316404
##ion_A12479_3_cls,0.1861246397007321
promote_A18237_10_cls,0.18612306494843273
##zation_A24327_4_token,0.18611835697948362
situations_A27257_18_token,0.18611628292871937
watch_A28109_18_token,0.1861147702092808
live_A27295_15_token,0.18610338010461058
freedom_A08007_9_token,0.18609057872090684
society_A21431_10_token,0.1860888150448456
people_A19369_1_cls,0.18608837166334963
lack_D01096_29_token,0.18608722695610994
sustained_A19435_8_token,0.18608658479607348
##ze_A12058_6_token,0.18606996659872485
everyone_A20467_5_token,0.18605604939743076
interesting_A12262_14_token,0.1860559729786383
occur_A24150_33_token,0.18604537848744715
unique_A22361_11_token,0.18604207289826916
opinions_A18256_5_token,0.18603971561005697
people_A22322_18_token,0.1860383259161146
people_E05139_21_token,0.18603547696860562
see_A07089_17_token,0.18603211980614373
support_E07020_4_cls,0.1860282202199358
cult_A20234_10_token,0.18602464254405643
gives_A21259_11_token,0.18601624237053538
would_A25495_5_cls,0.1860058493044118
listen_A29401_29_token,0.18600433284548779
help_A18420_12_cls,0.18599956835173787
adopting_A21049_1_token,0.18598804013896905
freedom_A12109_16_token,0.18598509038163152
follow_A30166_6_token,0.18598064794475458
valid_A12233_6_token,0.18596759226901524
##le_A25217_6_cls,0.18595547112046526
people_E05039_70_token,0.18595028803058278
people_A23371_1_token,0.18594826887034252
abolished_A24438_7_token,0.18593848830242224
allows_A22208_6_cls,0.18593411322724615
using_A24304_11_token,0.18593192190722074
programs_A28109_19_token,0.18593016766002793
education_A28118_2_token,0.18592112597585778
others_D27076_10_token,0.18592106790129923
want_A23099_12_token,0.18591077362404623
freedom_A27270_13_token,0.1859029701016034
knowledge_A21482_22_token,0.18589563484064953
put_A20333_12_token,0.1858898488838049
limit_E06025_50_token,0.18588971186386333
eating_A24469_10_token,0.1858894983761942
encourages_A21071_5_token,0.18588634329617568
everyone_A24199_4_token,0.18588456250727958
transparency_E05039_29_token,0.18588130885655332
warnings_A30312_2_token,0.18587947439694252
find_A21414_4_token,0.1858789049188488
definitely_A12331_3_cls,0.18587738812996382
interested_A30119_13_token,0.18586924918349626
##m_A12350_7_token,0.18586577157526257
##ize_A21035_17_cls,0.18585650246918745
basically_A21282_2_cls,0.18584962261665194
religion_A27021_12_token,0.1858388785916202
promote_A21469_4_cls,0.18583676691536
company_A24132_28_token,0.1858366512866825
business_A26052_9_token,0.185829870110068
sharing_A26013_7_token,0.18582978414474283
introduce_A24381_6_token,0.1858274483695595
##s_A24293_18_cls,0.185825066333363
lead_A28452_7_token,0.185819581200073
stop_A19279_4_token,0.18579042833603668
make_A29380_6_token,0.18578951797832377
innovation_A28142_12_token,0.1857892813728853
mandatory_A22032_16_token,0.18578346350934813
##ary_A29401_5_token,0.18578176456693404
uniforms_A05090_6_token,0.18578144633916008
ban_A12401_4_token,0.18577523477435598
produce_E05126_12_token,0.18575415090287947
learning_A25124_4_token,0.18575319645420618
dangerous_A22312_21_token,0.18575153667314354
provides_A21482_2_token,0.18574562206030862
others_A18256_7_token,0.18573950788147636
live_A19044_2_cls,0.18573661148548126
people_A27298_12_token,0.18573310203282684
force_A30253_8_cls,0.18572610553274763
organizations_E05039_43_token,0.1857223663559617
setting_D01140_10_token,0.18571750780911908
integrity_A30319_34_token,0.18571470505288887
research_A21306_11_token,0.18571382301496672
denying_A22297_4_token,0.18571233909067303
exploration_A24079_2_token,0.1856925409940439
strategies_A25316_20_cls,0.1856912050807609
removing_A30233_12_token,0.18569113602353743
ban_A25379_4_token,0.1856907987708976
even_A18043_1_cls,0.18569045070758827
information_A18470_37_token,0.18569012943133806
reflect_A12474_7_cls,0.18568253328433032
##crats_E02032_3_token,0.18568186315010995
protect_A24104_3_token,0.18567376980744044
individuals_A25037_2_token,0.1856679013643974
creativity_A28345_17_token,0.18566651698167472
community_A24441_13_token,0.18565606506467497
live_A19044_2_token,0.18565192892790652
people_A24307_11_cls,0.18564163553014232
##sm_A19112_6_token,0.18564006751835077
created_E05039_41_token,0.18563371161605446
ideas_A22242_18_token,0.18562533736207648
cancel_A18023_3_token,0.18561985002726666
children_A22484_9_token,0.18560700578075265
everyone_A20125_13_token,0.1856066078571889
mandatory_A22297_1_cls,0.18558834401065938
tools_A21190_6_cls,0.18558639105269734
new_A29044_12_token,0.18558172399273173
principles_A21437_18_token,0.1855816767202199
oppose_A21175_3_cls,0.18557937461373292
banned_A22369_4_token,0.18556992613083037
educated_A21058_8_token,0.18556978365747476
puts_A13010_3_token,0.1855696037736346
##ive_A30287_10_token,0.18556622719978638
understand_A28301_10_token,0.1855629966500536
rights_A12479_5_token,0.18556110124667102
abuses_A18155_13_token,0.18554886134965057
exploration_A23308_2_token,0.1855454021888979
change_A22476_5_token,0.18554484616988534
religion_A25304_8_token,0.185540289138682
human_A20358_17_token,0.1855391377332842
live_A24454_10_token,0.18553288753287342
practice_A21416_17_token,0.18552515206277848
ideas_E07121_76_token,0.18552457041326137
better_A22495_15_token,0.1854759794549544
accurate_A27345_20_token,0.1854719227849836
atmosphere_A29170_22_token,0.18546470562757203
products_A12351_14_token,0.18546204167349528
forced_A24489_5_token,0.1854587746340604
believe_A25365_35_token,0.18545292713763542
provides_A28157_2_token,0.18544052766278632
experts_A12277_10_token,0.18542256802209375
beliefs_A12233_27_token,0.18541661136709564
move_D01127_21_token,0.18541609469075257
control_A21259_14_token,0.18540644700977194
research_A27415_17_token,0.1854021137887194
people_A29397_18_cls,0.18540150706166555
shows_A07066_17_token,0.18538852452060373
person_A28154_15_token,0.18537640902650676
##tive_A22280_25_token,0.18537564184544847
providing_A22421_17_token,0.18536628135133568
ideology_E06043_3_token,0.18535785336375585
##ist_A28460_6_token,0.18535513556068778
learn_A30377_7_token,0.18534535754211623
ban_A21227_4_token,0.18534324071562086
scientists_A12064_20_token,0.18534254421041502
important_A27241_4_token,0.18533891082949672
reduce_A12385_4_token,0.1853311563341533
vital_A28327_4_token,0.18532968924195325
continue_A27415_16_token,0.18532729355465985
##ism_A25315_6_token,0.18532712527717776
person_A21487_19_token,0.18532699319458337
included_A25320_13_token,0.18532613872036452
believe_A23408_6_token,0.18532424413387247
change_A28315_31_token,0.18530814311365199
economic_A19145_1_cls,0.18530631421667948
##ting_A20048_10_token,0.18529849563779516
oppose_A22438_3_cls,0.1852866957735991
benefits_A19296_12_token,0.1852801984098273
keep_A20292_3_token,0.18526555196907316
never_A25099_5_cls,0.18526317475112616
adopt_A24161_3_cls,0.18525675251672333
upheld_A22163_24_token,0.18524929160404643
people_A26086_2_cls,0.18524600687722667
people_A27095_1_token,0.1852404895214392
person_A18325_2_token,0.18523558363149642
adopted_A18161_6_token,0.18523265595715938
##ity_A18040_8_token,0.18523131014585426
adopt_A27129_3_token,0.1852270620866847
believe_A19479_14_token,0.18521548864002674
students_A21307_12_token,0.18521411989195635
criticisms_A21059_12_token,0.1852094430281916
great_A27445_4_token,0.18520904812507433
bring_A21233_5_token,0.18519962682587818
interesting_A29424_17_cls,0.1851927537957948
administered_E07166_15_token,0.18518594312817194
outdated_A30130_5_token,0.18518508005748488
abolished_A12128_6_token,0.18518116018200922
##s_A23381_13_token,0.18517747059810177
believing_A21049_10_token,0.18517627498647832
worry_A21238_3_token,0.18517572698063958
##sm_A24161_6_token,0.1851731000294822
dissent_A23053_19_token,0.18517002835783694
contribute_A30349_20_token,0.1851668558034361
##sm_A07007_15_token,0.18516332934220012
forced_A18338_18_token,0.18516257361163316
news_A23227_15_token,0.18516097992554378
send_A30334_9_cls,0.18515862568291971
people_E07019_31_token,0.18514189823878774
students_A21061_10_token,0.1851353553019727
forced_A29401_27_token,0.1851326505239604
attract_A21044_7_token,0.18513243891098713
express_A24442_5_token,0.18512213885047227
regularly_A12060_7_token,0.18512102860150428
system_A20231_5_token,0.18511528819827594
biased_A02020_4_token,0.18511232465545674
people_A22289_3_cls,0.1851103374660921
allow_A24491_3_cls,0.18510889815281711
self_A22201_14_token,0.1851084609260176
create_A20070_3_token,0.1851068134450912
ideas_A18281_19_token,0.18510262220257195
information_A23308_11_token,0.18509619561830917
censorship_D27074_2_token,0.18508882505228674
accountability_E06005_11_token,0.18507682463676475
communities_A27275_12_token,0.18507538597946702
creative_A21280_12_token,0.18507349051628075
society_A24146_6_token,0.18506840895807594
maintaining_A18099_1_cls,0.18505987061495235
allowed_A20205_19_token,0.18505452629699815
conform_A05090_18_token,0.18504620141625278
organisations_A29177_2_token,0.18504554085367425
ideas_A28257_1_cls,0.18504046244884576
promotes_A12310_3_token,0.18503951527769524
expected_A18076_10_token,0.18502801300799332
##al_A05096_5_token,0.18502500666271932
see_A17004_6_token,0.18502456063439152
represents_A12236_31_token,0.18501899656144583
person_D01140_82_token,0.1850179299441693
##zing_A21358_4_token,0.18499754772443391
creativity_A22438_10_token,0.1849964593024635
forbidden_A27457_7_token,0.18499548627166243
sustaining_A21259_4_token,0.18499433088426404
maintaining_A18099_1_token,0.18498862055332185
prohibit_A20139_4_token,0.18498001662408486
people_A25351_17_cls,0.18497479357497187
necessary_A12349_4_cls,0.18497327130133137
##zing_A18420_4_cls,0.1849717666765839
obvious_A09015_8_token,0.18496964118560824
society_A18063_11_token,0.18496591632977263
individual_A25042_8_token,0.18496519071679768
illegal_A22034_6_token,0.18496313494707567
participate_A23023_36_token,0.18496173261708648
group_A28438_15_token,0.18495689875697377
provided_A29321_3_token,0.1849539511730244
question_A25296_32_token,0.18494982654785772
believe_A23371_7_token,0.1849485219270257
##s_A23439_9_cls,0.1849477419586288
original_A05041_4_token,0.18494651754745747
influence_E05003_13_token,0.18494555260697593
often_A28463_3_token,0.1849439548676004
forced_A18358_4_token,0.18494288436246914
important_A20108_4_cls,0.18493102936276065
everyone_A25166_1_cls,0.18491903847232535
necessary_A19070_3_cls,0.1849188267309011
person_A05001_13_token,0.1849162221605499
let_A26032_11_token,0.18491224994345423
think_A05090_13_token,0.1848953843502
allowed_A29096_13_token,0.18489448528968505
make_A24202_6_token,0.18489124360422793
prevent_A28105_14_cls,0.18489005877858117
##zed_A02020_23_token,0.18488950776963917
get_A23169_17_token,0.18488839440667656
created_A12437_5_token,0.18488104727523674
culture_A21455_12_token,0.18487749810336748
##h_A26032_6_cls,0.1848739889104074
critical_A30358_18_token,0.1848680312392261
research_A29089_9_token,0.18486111784563006
express_A26005_9_token,0.18485968271416658
##ing_A29039_17_cls,0.18485037836018786
work_A20311_2_token,0.18484966507104542
uniform_A12043_8_token,0.18484628956495178
limits_A21071_28_token,0.18484406093632114
new_E07267_6_token,0.1848319432231913
struggling_A23429_6_token,0.18483002979357827
research_A24491_8_token,0.1848275285185556
expressions_A19305_12_token,0.1848269819237142
environment_A20070_8_token,0.1848178223441975
think_A21073_14_token,0.1848127190498362
##s_E07242_24_token,0.18480986013494893
##s_E04054_24_token,0.18480986013494893
society_A18262_8_token,0.184807372674714
weaken_A20231_6_token,0.1848069535303248
personal_D01110_30_token,0.18480691808538077
discover_E07027_13_token,0.18480495542487463
exclude_A19262_18_token,0.1848007867088336
participate_A18076_12_token,0.18479952040175182
##gement_A24050_14_token,0.1847974225805324
important_A20434_13_token,0.18479183470773214
citizens_A18498_2_token,0.18479062596084714
research_A12058_11_token,0.1847881111444058
##zed_E05124_15_token,0.18478729458269688
able_A12032_4_token,0.18478175144512604
product_A18093_21_token,0.1847766425464335
work_A22098_10_cls,0.1847726461433229
##s_A21022_18_token,0.18477023912259313
##sm_A23408_17_token,0.18476627728037126
autonomy_A21291_7_token,0.18476093186276163
people_A12109_19_token,0.18475939234867836
incredibly_A22490_12_token,0.18475755168587485
intellectual_A28047_1_token,0.18475329272703037
good_E05121_88_token,0.1847507612230016
prohibit_A23023_4_token,0.18473183707661034
human_A24044_1_cls,0.18473041871338025
better_A23170_13_cls,0.18472355192011974
built_A28191_12_token,0.1847183352590169
religious_A05070_14_token,0.18471227971486262
trying_A20462_12_token,0.18470115279829688
culture_A21455_9_token,0.18469351431929146
growth_A23053_27_token,0.18467577436758434
society_A24034_16_token,0.18467272720548988
beliefs_A29082_10_token,0.18466966403753868
tactics_A30207_24_token,0.1846687468809333
religion_A18322_6_token,0.18466194277114575
information_A23426_9_token,0.18465936661805438
obligatory_A18262_4_token,0.18465910183639148
##ity_A24304_31_token,0.1846588449921302
ban_A21169_5_token,0.18464964031265313
stunt_A29051_3_token,0.1846451962027739
show_A21100_4_token,0.18464425065004172
create_A20070_3_cls,0.18464398920052924
suppression_E07216_34_token,0.18463404796456448
powers_A19254_24_token,0.18462324057743582
people_A17004_15_token,0.1846200336179654
people_A20165_8_token,0.18461808263219157
##ism_A12109_2_cls,0.18461157306047438
autonomy_A27373_11_token,0.18460376455842833
change_A23053_25_token,0.18460359017369612
encourages_A24281_3_token,0.18460297598090752
able_A24398_19_token,0.18459811711645857
solve_A24044_12_token,0.18459673072224356
ones_A21020_13_token,0.1845958269673355
bring_E06023_32_token,0.18459272514795944
educational_A19267_14_token,0.184590545498654
choose_A09061_3_token,0.18458922036653433
many_A17004_7_token,0.18456750536320982
create_A29424_22_token,0.18456011329530034
develop_A09003_27_token,0.18455536470280473
weapons_A12167_14_token,0.18455312159643453
also_D27096_3_cls,0.18455057216028795
protect_A21390_8_token,0.18455038000415866
parades_A18023_5_token,0.18455035504819456
change_E05098_23_token,0.18454700966468698
people_A09026_5_cls,0.18454483353741383
negative_A25063_21_token,0.18454120402584478
adopt_A29333_3_cls,0.18452574053011161
people_A18023_12_cls,0.18452573046012732
personalities_A26047_9_token,0.18451722936170864
development_E05063_52_token,0.18451517446521784
ban_A27469_4_token,0.18451430715013456
storytelling_A19366_4_token,0.18451085723972158
keep_A20292_3_cls,0.18451014618561987
groups_A27005_15_token,0.18450966678530975
ban_A23113_4_token,0.18450696569636557
ability_A18162_8_token,0.18450517194301935
allow_A19363_5_token,0.18450476462033205
resources_A22439_25_token,0.18450404495421954
essentially_A27275_18_token,0.18450192155244308
society_A19086_6_token,0.18450072920888566
people_A18125_7_cls,0.18449646753863844
retribution_A19456_5_token,0.1844951581667834
ban_A21169_25_token,0.18448937869294227
state_A12032_6_token,0.18448626541977678
schools_A24030_30_token,0.18448052432975995
become_A12381_3_token,0.1844747193537819
thought_A29495_7_token,0.18446843971299345
opportunities_A19366_5_token,0.18446316065843846
know_A23279_8_token,0.18446017414250385
countries_E07065_33_token,0.18445438414210366
keep_A24030_16_token,0.18445205026325037
believe_A27037_19_token,0.18445008343165215
people_A24469_1_token,0.1844447922795396
##worthy_A07074_4_token,0.18444169875641236
provide_A25034_3_token,0.1844355538674892
ban_A17013_4_token,0.1844351688292231
affect_A23374_10_token,0.18443502723035218
allowed_A24362_21_token,0.18443416756675898
make_D27075_30_token,0.1844255300872903
follow_A20004_5_token,0.18442521511779728
neutral_A25320_6_token,0.18442076429978826
people_A24274_9_cls,0.18441270350685235
enabled_E02032_6_token,0.1844075764500433
ideals_A21431_21_token,0.18440462526783555
agency_A12096_13_token,0.1844038356347784
people_A21244_2_token,0.18439815727359413
removes_A28142_7_cls,0.1843904345593554
research_A27481_5_token,0.18439026323844535
good_A19497_11_cls,0.18438914024177655
##s_A23113_18_token,0.18438325237044517
including_E05003_19_cls,0.18438026333169252
strategies_D01028_5_token,0.18436972875377108
life_A19112_12_token,0.18436433147519804
goes_A29335_3_token,0.18436086430890547
economic_A21421_1_cls,0.18435653734654037
##sm_A30094_3_token,0.18435079607204255
exploration_A19267_8_token,0.1843429325606106
slow_A24115_15_token,0.18433710292436603
abolished_A18022_6_token,0.18433671549566202
##h_A19143_6_cls,0.18433275975838018
people_A19143_11_cls,0.1843317228821394
open_A24034_20_token,0.1843288826303787
increase_A27354_19_token,0.18432667295448482
concepts_A21397_18_token,0.18431358153244828
make_A18313_6_token,0.1843084452869012
disrupted_A22063_21_token,0.18430331499973202
##zation_A12304_18_token,0.18429673699995044
##ting_A07089_5_token,0.18429490121347564
forced_A19086_12_token,0.18429038673392895
people_E05039_7_token,0.18428970335220007
people_A23081_1_cls,0.18427914879242338
##ism_A19018_2_cls,0.18426971126955452
excellent_A20090_5_cls,0.18426822867195417
education_A22063_17_token,0.18426253236517184
individual_A21013_4_token,0.18426246494042275
work_A21094_2_token,0.18426053393011904
encourages_A09017_5_token,0.184257445320591
food_A07037_18_token,0.18425066239585422
perform_D01096_3_token,0.1842430208551904
school_A18340_5_token,0.18423924658050478
knowledge_A25074_9_token,0.1842387026276404
##rent_A12179_8_token,0.1842384756119229
adopted_A20125_3_token,0.184231868780504
activism_A29188_2_token,0.1842161865386348
imp_A18040_5_token,0.18420088994998698
topics_A27445_18_token,0.18419974363746366
##ivism_A12213_2_token,0.1841814750222052
solutions_D01053_44_token,0.1841805096457789
##zed_A27452_8_token,0.18416478898273528
people_E06022_74_token,0.18416416949045944
dictatorship_A18439_13_cls,0.18416272982456763
oppression_A20083_19_token,0.18416106457898937
people_A22441_9_cls,0.18414919822653256
accurate_A21370_36_token,0.18414777624066536
##ting_A30327_4_cls,0.18413805597760877
stay_A25476_11_token,0.18413508503566878
##ic_A28305_2_token,0.18412282794518317
bad_A24132_34_token,0.1841221326156074
people_A21372_1_token,0.1841203066025799
learn_D01104_102_token,0.184120230274027
lives_A24111_16_token,0.1841139936523058
participate_A25244_15_token,0.1841139042802902
safe_A27445_9_token,0.18411323161111737
##le_A18415_7_token,0.18410662971770206
behavior_A27044_36_token,0.18410492302399772
resource_A23170_6_token,0.1841012908741805
establishing_E05039_87_token,0.18409703687425485
find_A12064_22_token,0.18409635375705868
destroys_A26052_13_cls,0.1840926188496229
topics_A21275_13_token,0.18409067272808913
