Token,Cosine
people_A21206_19_cls,0.1765830986262337
human_A18067_13_token,0.176569773312926
allows_A12094_4_token,0.17656785678147616
people_A19054_7_token,0.17655863220908893
##cing_D01032_33_token,0.1765561161650323
reflect_A22288_31_cls,0.17654155609690078
people_A24449_1_token,0.17653673335369827
protection_A24443_5_token,0.17653454707894112
existing_A22498_26_token,0.1765205533068892
many_E05121_22_token,0.17651805569585524
allow_A30249_8_cls,0.17651784577505375
society_A21341_11_token,0.1765176190223679
ab_A19446_4_token,0.17650339543609553
important_A22147_12_token,0.17649812296315415
ended_A22089_5_token,0.1764849971487969
better_A18062_7_token,0.17648270536561247
viewed_A19446_13_token,0.17647066654372195
connections_D01033_46_token,0.17646529539725034
money_A30284_2_token,0.17646489030195325
children_A23177_1_token,0.17645684722267907
important_A19021_5_token,0.17645351392842235
education_A24064_16_token,0.17644213567993103
animals_A09082_21_token,0.17643963697353562
ensuring_E05131_12_token,0.17643451901008544
also_D01033_22_token,0.17641627633030954
work_A24064_25_token,0.1764028431384803
employment_A22178_23_token,0.17639104749981668
also_A21206_17_cls,0.17638750992170193
good_E05121_75_token,0.17636809871662038
choices_A07038_7_token,0.17636199554409232
alleviate_A22169_5_token,0.17636048001089671
citizens_A23017_9_cls,0.1763486777379261
time_A20029_14_token,0.17634271482322872
desirable_E05121_14_token,0.1763408678669592
causing_A29490_26_token,0.1763263556928806
people_E07002_26_token,0.17631977418883982
happier_A19239_8_token,0.17631041337877149
intelligence_D01032_38_token,0.1763081560942257
make_A21252_9_token,0.17630177307635164
surgery_A24316_2_token,0.17628447202752826
needs_A09015_10_token,0.17626840062789453
allowed_A20125_17_token,0.17624894936972754
life_A26061_25_token,0.1762438552052184
happen_A12094_11_token,0.17623105144743256
work_A24111_9_token,0.1762289049292279
location_A23002_30_token,0.17622837574976288
oppose_A27198_4_cls,0.17619695490211007
##ize_A18464_4_cls,0.17616931694309887
great_A09004_4_token,0.17616893489549457
rules_A22483_20_token,0.176159609517181
allow_A22432_6_token,0.17615509029524548
talents_D03054_12_token,0.17611796617118025
able_A23002_24_token,0.17610075614003134
lives_A19416_8_token,0.17609979464446818
using_D01033_1_token,0.17608899631282013
pressures_A24064_23_token,0.17606973165394613
imaginary_A24449_7_token,0.17605310878042849
give_D03054_3_token,0.17605065454260305
punish_A28301_25_token,0.17603413003575652
cities_E05154_11_token,0.17602935854392568
maintain_D01015_4_cls,0.1760122062471824
people_A07023_7_cls,0.17600294111705408
abolished_A18281_30_cls,0.17598467750277946
thinking_A29490_22_token,0.17598298947560034
need_A12132_2_cls,0.175973407318437
ability_A20225_9_token,0.17595811981882434
cultures_A19491_16_token,0.17594316087602563
miss_A19416_24_token,0.17593882221328508
products_A05080_18_token,0.1759341219317637
##lined_E07002_16_token,0.17592802205151636
opportunity_D27071_4_token,0.17592572562835962
give_A20029_29_token,0.17587528229626584
adopted_A27295_5_token,0.17587434434348845
needed_E03067_30_token,0.1758696890806996
gives_A30259_15_token,0.17585683909804012
confidence_A21199_7_token,0.17585314343508107
skills_D02050_17_token,0.17584863438826254
##ism_A25315_6_token,0.1758390250764298
able_A12066_18_token,0.17581923459800736
schools_D01015_16_token,0.1758086506069193
drivers_A19180_4_token,0.17580277731234673
banned_A30264_5_token,0.1757900820059619
weapons_A29317_3_token,0.17578040975652004
productive_E05107_94_token,0.1757756129443465
freedom_A23017_11_token,0.1757662285257916
things_A24161_15_token,0.17575433387973
people_A23002_14_cls,0.17574869368861362
regularly_A12060_7_cls,0.1757326275715983
forms_D01014_32_token,0.17572879154567383
minors_A24316_6_token,0.17571875108274776
unique_A24328_9_token,0.17571849340049084
dress_A23226_25_token,0.17571279811251664
helps_A18384_2_token,0.1757111823168816
controlling_A18425_11_cls,0.1756874480988921
always_A07023_23_token,0.17568190295522318
##ge_A19421_19_token,0.17566358421383232
restrictions_A19021_18_token,0.17562417304012137
animals_A09082_1_cls,0.1756002031327263
individual_A18425_4_token,0.17559630457237269
tough_A21407_6_token,0.17557956824715565
helping_A21275_5_cls,0.1755767167826009
learn_A09073_12_token,0.175571166214797
treating_A09082_20_token,0.17554102542925826
limits_A29161_9_cls,0.17553373683637719
take_A24446_23_token,0.1755300884317251
hurting_A24011_12_token,0.1755161201698066
cars_E01039_11_token,0.17551596391832694
right_A20125_24_token,0.17542825355974254
ban_A19274_3_token,0.17542446384018867
##ness_A24328_10_token,0.17541779295221205
people_A21076_5_cls,0.17541383879213798
limit_A28185_3_cls,0.17541125804428162
lives_D02076_18_token,0.17540249248105727
include_D03054_41_cls,0.17538672697737934
trying_A07023_21_token,0.17537056882854057
traditional_D01014_30_token,0.17535757436453733
success_A19446_18_cls,0.17535411654327943
restrict_A29380_3_cls,0.17534981113744946
done_A23259_12_token,0.17534664783683873
would_A22178_11_token,0.17533645515297397
spontaneously_A09007_11_token,0.17533464884499983
show_E07079_3_cls,0.17530396913852148
trading_A24490_6_cls,0.17529518635776953
tourism_A29389_5_token,0.17526419273810462
change_E05107_25_token,0.17525645602802367
ban_A05080_4_token,0.17523486060355706
##s_A21204_2_token,0.17522506057293508
positive_A18420_9_token,0.17520601393389684
rigid_A27075_30_token,0.17518517370427925
action_A09015_17_cls,0.17516401210209218
athletes_A19446_21_token,0.1751572504196555
employment_E07002_5_token,0.17515719942532368
movement_D01014_2_token,0.17515415663885348
allow_A22178_5_token,0.17514357246792941
club_A09005_8_token,0.1751195413964983
##ize_A18005_4_cls,0.1751193586524909
##s_D01015_24_token,0.17511677903246559
often_A18266_13_token,0.1751100010162603
initiate_E07114_24_token,0.17509035236219156
due_A23002_27_token,0.17508951269433295
friendly_A24446_13_token,0.1750673262650185
expression_A24328_12_token,0.1750581543991575
find_A12132_13_token,0.17504245267544513
equality_A27130_17_token,0.17501509824725694
eat_A07037_7_token,0.17500573915084025
##ity_A22305_4_token,0.17499973347179767
afford_A26086_4_token,0.17497077295917102
life_D02029_18_token,0.17496890168840212
good_A22147_16_token,0.17496471026662386
safer_A29318_26_token,0.17492906527753038
access_D02076_7_token,0.17490624415317202
also_A09053_21_cls,0.17490459182034662
show_A19491_14_cls,0.17489437098667873
someone_A18005_8_token,0.17489429837407955
help_D02050_32_token,0.17489182648244564
##sions_A21421_13_cls,0.1748894497267599
safe_A27396_13_token,0.17488028745297923
childhood_A20469_7_token,0.1748752921933988
young_E07217_2_token,0.17487380775894065
background_A24064_19_token,0.17485105559295228
policy_A28301_21_token,0.17484740703936
also_A24316_16_cls,0.1748438446017785
preach_A27130_14_token,0.17483886707758525
thinking_E07114_27_token,0.17482331955976935
##tion_A19437_27_token,0.17481024112749824
activism_A12069_2_cls,0.17479452460519668
uniforms_A29051_2_token,0.17479182891745523
children_D27071_6_token,0.17478991003452948
topics_A21275_13_cls,0.17477483568879648
##icide_A18464_25_token,0.17476824592486173
net_A29286_7_cls,0.17476548787539567
emotional_A20469_12_token,0.17476196145975895
need_A09082_14_cls,0.1747542880172652
research_A12064_6_token,0.17471137891057442
people_D02035_33_cls,0.174685210595286
aspects_A22471_9_token,0.17465681811007877
arrive_A09053_12_token,0.17462946157184506
times_A21407_5_token,0.17462420437476828
supporting_A12064_1_token,0.17461019892575916
##le_A21280_5_token,0.17460197483212417
children_A27257_1_token,0.17460075615295767
cars_E05121_60_token,0.17459818570402633
parents_A23226_11_token,0.17459725592947617
vulnerable_A29082_15_token,0.17458850163628603
troubled_E05154_7_token,0.1745785430916923
cultures_A24111_25_token,0.17457435702256954
strip_A19180_3_cls,0.17449025909711674
quick_A09004_9_token,0.17447530074977552
chasing_A21206_11_token,0.17447203375198125
everyone_A21407_9_token,0.17445431311974938
students_A29380_4_token,0.1744438632472884
bring_A23006_10_token,0.1743943794270446
generations_A23240_3_token,0.17438458031141996
go_D01013_57_token,0.17434705722140756
people_A05047_12_cls,0.17434293610172544
also_D01014_34_cls,0.17432702060152844
creating_D01014_51_cls,0.17431428038128993
leads_A29490_7_token,0.17431385146844483
make_A23177_18_token,0.1743099748267184
children_A22046_1_cls,0.17430439724670194
amount_E04054_5_token,0.17430249393709202
wildlife_A21185_18_token,0.17427031138915927
surgery_A19239_11_token,0.17417202595471123
patients_A18346_9_token,0.17416588961320448
countries_A22249_16_token,0.17416218399996858
limit_A28185_3_token,0.17415855652764695
allowing_A12262_16_cls,0.1741460489063728
income_A23085_5_token,0.1741379462496647
safe_A21341_1_token,0.1741362596464129
movement_D01013_38_token,0.1741357526966989
advanced_A12469_8_cls,0.17413095336377135
ban_A21487_3_token,0.17411535722444035
take_A23006_26_token,0.17409860020533208
missing_A20469_18_token,0.17409720223014458
great_A20438_2_token,0.17409006469638766
shortage_D03010_4_token,0.17407946072083025
forcing_E05146_3_token,0.1740775335552979
human_A24491_13_cls,0.17407512628450628
greater_A12094_6_token,0.17406136183292606
life_A25315_15_token,0.17405048772702
accept_E05121_55_token,0.17404513375883895
competing_A09015_22_token,0.17402897595033875
problem_E07002_2_cls,0.17401803418145917
exploration_A12498_2_token,0.17400875708007346
athletes_A12019_9_token,0.17399039235167943
cult_A09005_10_token,0.1739902231940252
less_A09002_11_token,0.17395107625011408
trading_A20373_8_token,0.1739470150477865
able_A20228_8_token,0.1739388090901377
homes_A05080_27_token,0.1739066472602454
##ze_A12132_7_cls,0.17389881586640832
diversity_A21469_6_token,0.17389303321378288
##s_A17004_2_token,0.173882461160552
pick_A12295_11_token,0.17386332737858132
use_A20121_5_token,0.17384179495624158
result_A29318_11_cls,0.17384142828423801
mobility_E05121_86_token,0.17383768180654693
rise_A24034_3_token,0.17383547868451169
consequences_A28301_12_token,0.17382877236319746
someone_D01110_22_token,0.17382390432811257
thinking_A21469_11_cls,0.17381732159756064
small_A18384_3_token,0.1738074010598939
adopted_A29332_9_cls,0.17375783489002444
one_A12132_27_token,0.17375768670348046
freely_A18182_12_token,0.17374973524097337
work_A19361_2_token,0.17374924563276709
##s_D01015_19_token,0.17374765848049897
##d_A23006_30_cls,0.17373671694620837
engaged_E05107_111_token,0.17372296515359054
health_A23259_16_token,0.17371897431809205
drive_A19180_9_token,0.17370433016709286
lots_E05121_24_token,0.1736737446798747
snacks_D01014_37_token,0.17366571369144468
keeps_A21149_8_token,0.1736619900232047
think_A23364_2_cls,0.17361868503011338
helps_A21351_3_token,0.17359765371108724
body_A28338_3_token,0.1735796222448398
uniform_A28345_13_token,0.1735764559408464
offer_A09013_3_token,0.1735576062253866
encourage_A24446_17_cls,0.17354670833281385
underlying_A21341_18_token,0.17354281976096134
economic_A22147_4_token,0.17352779591814368
characters_A22167_8_cls,0.17350358718900177
meals_A19416_14_token,0.17350149743548204
cities_E05121_10_token,0.17345962496949038
illnesses_A19349_10_token,0.1734585954588393
eat_E05146_6_token,0.17344036824086875
foster_E05107_126_cls,0.17342555940878102
population_E07051_24_token,0.1734003658763644
##hing_A12019_21_token,0.17339475176595898
us_A21285_6_cls,0.17336652536944644
wishing_A27130_12_token,0.173348458628532
make_A18125_11_cls,0.17333972569161316
restore_E05107_47_token,0.17333237288801842
chance_A13006_7_token,0.17332899302636998
increase_A18422_2_cls,0.17330397886595106
abolished_A23006_7_token,0.17330390361704898
need_E03067_45_token,0.1732984515887551
cars_A09053_2_token,0.17327934302551895
exciting_D02050_65_token,0.1732780690003591
life_A09094_15_token,0.17327240618729756
choice_A22168_6_token,0.1732595869974559
abolished_A18281_30_token,0.17325800728391516
individual_A21076_9_token,0.17325283660181273
allowing_A24034_18_token,0.1732460834366214
boring_A18400_3_token,0.17322599554532261
people_E05146_96_cls,0.1732161553894601
##ries_A22253_10_token,0.17320595617575058
legal_A22178_22_token,0.1732020738130647
power_A29317_8_cls,0.17320096898611967
ban_A20373_5_token,0.17318737682876809
people_A22432_7_cls,0.17318504661079345
pursuits_A20428_11_cls,0.17318197503322508
depleted_A18404_14_token,0.17318075352644466
##s_D27071_16_cls,0.17313751442039885
person_A22471_13_token,0.17310089583565033
better_A21457_6_token,0.17309564220938894
beneficial_A29389_16_cls,0.17308518847798912
freedom_A18124_8_token,0.17308473844308528
numbers_A12094_7_token,0.17307997909090328
much_A20469_11_cls,0.17306548187403176
instrumental_A12244_9_token,0.17306386793129094
##s_A09073_2_token,0.17305719386727977
providing_A24011_17_token,0.17305359802538392
getting_A18404_13_token,0.17304235473845797
urban_E05121_41_token,0.17303538671156657
rec_A22471_5_token,0.17302817254954836
ones_D02029_32_token,0.1729830045741601
keep_E07051_64_token,0.17298139416660527
##sm_A24017_31_token,0.17297382355156474
##ism_A20125_5_cls,0.17294535271035946
regulate_A18005_28_token,0.17293885111759835
work_A19361_8_token,0.1729343273735449
halt_E05107_29_token,0.17293172544644278
dictatorship_A18439_13_token,0.17291807684203378
##ble_A19437_21_token,0.17291778152444662
help_E05131_34_token,0.1729148147279017
priority_A09082_28_token,0.17287662853177174
humans_A23419_7_cls,0.17287144564637325
new_A21285_7_token,0.17287140207254753
money_D02076_10_token,0.17285529140084796
cause_A21421_8_token,0.1728527388573578
years_D01110_12_token,0.1728439101162754
##zing_A30284_8_cls,0.17280999916355785
relaxing_A09053_7_token,0.17280698773097708
problem_A12498_9_token,0.17279318809901137
position_A28368_12_token,0.17275979959385523
people_A22288_32_cls,0.1727513895347351
ban_A23493_3_token,0.17273944483271667
leads_A18464_10_token,0.1727076008715165
en_A24111_13_token,0.1726991220751023
people_A30182_19_cls,0.17267933724130072
country_A19361_12_token,0.17267550446882626
easily_D02029_39_token,0.17265109734581538
ability_A12244_2_token,0.17263144461826452
ambitions_A12019_30_token,0.17262626066045336
take_A12019_25_token,0.1726088256278731
chance_A12066_6_token,0.17257375121909005
use_E01039_13_token,0.1725645878138608
better_A09015_13_token,0.17255348363302642
need_A09004_7_token,0.17255175514719268
children_A20428_3_token,0.17254702730011748
services_A21285_17_token,0.17254642670236656
via_A22178_15_token,0.17248011907891178
##ism_A25315_6_cls,0.17247574158558032
businesses_A09082_13_token,0.1724554174521253
##s_A20012_11_token,0.1724483498318861
new_A23240_2_token,0.17244753076216848
##ous_D02050_48_token,0.17244657763641338
imaginary_E04054_21_token,0.1724187353424763
science_A24491_4_token,0.1723936877687086
athletes_A22253_26_token,0.17239224485030316
cars_A12292_2_cls,0.17238965660818223
completely_E05154_17_token,0.17236299755445414
tool_A21204_8_token,0.172362996191395
advances_A19437_3_cls,0.17236067342564343
system_D03054_66_token,0.1723430742613013
makes_A23002_11_token,0.17233394159332038
chamber_A23053_6_token,0.17232942954697797
places_A21328_31_token,0.17232803259872598
help_A22178_12_cls,0.17232730191170684
country_A18125_5_token,0.17232446717788333
vision_E07079_19_cls,0.17227240058222437
animals_A23002_17_cls,0.1722593612484331
takes_A20428_2_cls,0.17225498569811262
life_A22305_18_token,0.17225407996915457
less_E05146_93_token,0.1722385792617295
allows_A19361_3_cls,0.17223267475279366
school_A20121_14_token,0.1722204445552003
become_E05121_45_cls,0.17221981880626058
concentrate_A09013_26_token,0.17220505952669463
initiate_E07114_24_cls,0.17219060162703195
prohibit_A07037_13_token,0.1721815726585253
amateur_A12305_7_token,0.17217264335547788
world_A07023_13_token,0.1721626038775128
childhood_A05093_9_token,0.17215952314832125
##sm_A22483_6_token,0.17214483468874558
entertainment_A23490_16_cls,0.17213588162529758
private_D02035_19_token,0.1721327180640337
maintaining_A28368_17_token,0.1721170605858058
looks_A26061_14_token,0.17211444451448277
things_D01032_45_token,0.17210975912811063
cars_A21328_2_token,0.17210611701478631
##ised_A20135_29_token,0.1720958320596904
technology_A18281_15_token,0.17209051914723317
make_A27198_10_token,0.17208599486940776
##tive_E05131_31_token,0.17208488495640845
prosperity_A22178_28_cls,0.17208239193854294
##s_A23006_22_token,0.17207904233108326
using_D01033_1_cls,0.17207008291308473
less_A12331_10_token,0.17206360850280236
trading_A30264_9_token,0.17206096247671582
sports_A27143_5_token,0.17203762682861196
##ised_A20135_33_token,0.17202850334098566
opportunity_D03054_4_token,0.17202486297083974
advance_A19274_14_token,0.17202224593521914
funded_A19387_15_token,0.17201857407547633
needed_A22288_29_cls,0.17198468520631635
freedom_A21149_6_token,0.17197973962950103
policy_A29332_5_token,0.17197746874846867
people_A19421_10_cls,0.17195969971457148
begin_A23065_19_token,0.17193134713259195
ab_A12019_19_token,0.17190942018733998
needed_A22288_29_token,0.17190796572890768
beneficial_A24316_4_token,0.1718960289836093
sustainable_E05131_40_token,0.1718876641979338
instructions_A20373_17_token,0.17187531252004484
tied_A24161_12_token,0.17185616952863775
everyone_A21199_9_cls,0.1718461455065545
cancellation_A27130_2_token,0.17182027140251807
human_A26061_24_cls,0.17180035405648433
world_A24017_20_cls,0.17179712656188786
favorable_A05088_21_token,0.17175915376672615
advances_A19437_3_token,0.17175214404959258
cars_A19180_2_cls,0.17174642218079994
ban_A20373_5_cls,0.1717422837770082
ab_A23002_4_token,0.17170636499543349
solve_A12498_7_cls,0.1717019272831882
stop_A18124_19_token,0.17170174058019555
##less_A18266_9_token,0.17169968372431535
trading_A28305_3_token,0.17166678165399166
arrogance_E07114_47_token,0.17166535231085187
##sters_E03067_18_token,0.1716563369069012
helped_D02029_12_cls,0.17163308467564545
car_A21328_14_token,0.1716291040266169
stress_D01013_6_token,0.17161741350391033
##s_A18281_5_cls,0.1716141083800211
athletes_A18101_1_token,0.17160830494783827
ability_A28185_5_token,0.17158394963566362
children_D01013_8_token,0.17158318373816134
opportunity_D02035_27_token,0.17157932971769482
relate_A22167_13_token,0.17156535855145194
within_E05121_91_token,0.17150676101664317
poorer_A22249_21_token,0.17150302583131807
traffic_A12292_14_token,0.17147717639808543
cars_A18124_2_token,0.17146297372084734
oppose_A12331_4_cls,0.1714623554693005
##ism_A24034_13_token,0.17144899736027172
styles_A05088_17_token,0.17142750516433514
help_E05131_34_cls,0.1713974814468283
##ism_A21149_2_token,0.17135331239854176
make_A20012_8_cls,0.17134355717315908
cannot_A19421_27_token,0.17128954828953294
clothing_A05088_16_token,0.1712895390877166
people_A17006_8_cls,0.17127546689253512
first_A23493_18_cls,0.1712753540132104
help_A28303_4_cls,0.17126922893936072
people_A12292_5_cls,0.17125250296137198
done_A23177_25_token,0.1712397677898547
adopt_A24034_11_cls,0.17123337380769776
policy_A28301_21_cls,0.17123099265059805
services_E05131_2_token,0.17122400020253603
students_A28301_27_cls,0.17118311255443386
independent_A30249_13_cls,0.17116818952608884
people_A05080_13_cls,0.17116175912986925
allows_A12094_4_cls,0.1711596102128184
people_A17004_4_cls,0.17115699451386443
wear_A28345_6_token,0.17115034994342698
mandatory_A12060_2_token,0.1711375951843898
sit_D01013_24_token,0.1711332420904931
good_A12295_4_cls,0.17112014694063643
fines_D27071_15_token,0.17108288505940925
en_A23006_19_token,0.17108235968575514
makes_A30264_8_token,0.17106030021778434
gets_A20373_11_token,0.17102610627900078
education_D03054_36_token,0.1710251064778483
great_A19387_6_token,0.1709953981665446
##lated_A09007_7_cls,0.17096406042696985
workers_A22178_14_token,0.17096134385050785
continue_A19021_13_token,0.17095883875933704
makes_A21407_4_cls,0.17095632978328845
underlying_A21341_18_cls,0.1709563019496154
allowed_A23177_4_token,0.1709533429674865
enormous_E04054_4_token,0.1709463168023058
would_A18182_4_cls,0.1709402225972191
national_A09060_21_token,0.1709395125006782
protection_E06004_4_token,0.17093887385614026
would_A18346_6_cls,0.1709302233728936
##s_D01015_33_cls,0.17092347260170837
##ing_D02050_8_cls,0.1709214043387068
dreams_A12305_13_token,0.17091490202427617
relate_D02035_37_token,0.17091145009876815
safety_A29286_6_token,0.1708941969206026
keep_A22147_14_cls,0.17087583728437503
sharing_D02029_61_token,0.17087459164444202
recognised_A27198_15_cls,0.17086571439858375
exploration_A12072_2_token,0.170862891328647
everyone_A12331_19_token,0.1708581638233777
natural_A28354_20_token,0.17085369914910042
people_A18062_5_cls,0.17083226728851234
bound_A22483_14_token,0.17082503755676184
things_A09013_14_token,0.17081793716833993
allow_A24328_6_token,0.17081728087359807
areas_E05107_128_cls,0.17081474137257754
make_D03042_12_cls,0.1708145389954249
ban_A20121_3_cls,0.17081034365223674
right_A22188_11_token,0.17079841335582663
really_D02035_36_token,0.17079546376875537
##ism_A27295_2_token,0.17077084274914783
ability_A12498_5_token,0.17076637571087738
relationship_A22147_17_token,0.17074688992203493
thinking_A05090_23_cls,0.17073770751798056
procedure_A20135_4_token,0.17073328123536602
responsibilities_D01110_31_token,0.1707310671785048
medium_A22498_22_token,0.17072707449854477
many_D01015_15_token,0.17072349599909273
put_D01013_3_cls,0.17071668873351764
would_A22169_4_token,0.1707053922566016
many_A17004_7_cls,0.17069977900482775
better_D01033_41_token,0.1706824113471037
ban_A09039_4_token,0.170678603779478
may_A20225_5_cls,0.17067107382586333
freedom_A27335_10_token,0.1706703315378913
depend_A20225_6_token,0.1706636784199509
make_A12262_11_cls,0.17066367697425006
development_E06004_75_token,0.1706627879801811
parades_A27130_5_token,0.17064711175576544
mandatory_A22089_1_token,0.17063945102434283
local_D03042_77_token,0.17063023735439864
sent_D03042_28_token,0.17062388873110407
help_A18062_4_cls,0.17062184502317654
talent_A13006_11_token,0.17061892149035116
religion_A22483_17_token,0.17060501454616384
want_E07079_23_cls,0.17059246868622013
##s_A28354_18_token,0.17057354934222074
clear_E05131_26_cls,0.1705719164716519
mandatory_A26061_12_token,0.1705715152135453
ban_A19274_3_cls,0.1705645706232001
situation_E03067_24_token,0.17055930467025646
snacks_A09004_32_token,0.17053063401959398
form_A23490_14_token,0.17050316467883533
children_A23085_10_token,0.17049544044816256
instrumental_A12244_9_cls,0.1704934476231172
people_D01033_4_cls,0.17049118294948484
##resh_A12060_9_token,0.17048361025723247
maintaining_A18099_12_token,0.1704781574834756
gave_D02035_24_cls,0.17041869558454528
small_A09082_37_token,0.17038898082471066
people_A18281_11_cls,0.17038588353046558
often_A18266_13_cls,0.17037794787467012
allowed_A23053_13_token,0.1703724743072457
experience_A26061_26_cls,0.17036173737994054
mankind_A20225_4_token,0.17035951929108706
definitely_A12331_3_token,0.17034198642016138
forcing_A25315_11_cls,0.1703199563714547
##ivism_A29490_4_cls,0.17030118357359877
countries_A29286_9_token,0.17027262606665908
discover_A19437_12_cls,0.17026110699142866
many_E07002_24_token,0.17024047437756132
chance_A21455_5_token,0.17021837768959813
everything_A27335_25_token,0.1701920233938314
happened_E07193_10_token,0.17018971609330039
happened_E04028_10_token,0.17018971609330039
done_A19328_7_token,0.1701813819557801
throughout_E07193_11_token,0.17015979872230674
throughout_E04028_11_token,0.17015979872230674
belongs_D03042_3_cls,0.17015038242911903
fast_A28368_25_token,0.1701390897207032
find_A21206_23_cls,0.1701309192410814
place_A23226_3_token,0.17011004058765855
use_A23364_10_token,0.1700822465904791
society_A24034_16_cls,0.17007320640775248
company_A28368_22_token,0.17007142012430862
irrelevant_E01039_7_token,0.1700650636655529
along_D02035_17_token,0.17006272405849437
hurts_A09082_36_token,0.17006048413140787
technology_D03042_5_token,0.17005279162067416
remembering_D01032_44_token,0.17004845917977637
could_A21252_4_token,0.1700438045979005
never_A17004_17_token,0.17003736182762708
seriously_A12148_14_token,0.1700312949310374
system_D03054_37_cls,0.17002047280349383
retirement_A22089_2_token,0.16997621010217318
spoken_A23053_16_token,0.1699758968286842
increases_A26061_10_token,0.1699753205329553
skill_D01110_44_token,0.16997311637448834
takes_A21487_10_token,0.16996413529012497
children_D01013_55_token,0.16996318252757778
wasting_A15012_18_token,0.16991200481627072
use_A23493_5_token,0.16990663813180795
skilled_E03067_46_token,0.1698901829692988
life_A24034_32_token,0.16985506075828521
##h_A23490_6_cls,0.16983653441434954
problem_A20438_12_token,0.16983031617374478
actors_A20121_8_token,0.16982516084449417
use_A21227_6_token,0.16982390181568918
get_D02050_43_token,0.1698181886413966
thinking_D01032_42_token,0.1698171669609659
great_A09073_5_token,0.16981696563098975
missionaries_A21282_1_cls,0.16981404983415838
slow_A18281_4_token,0.16981158975955554
move_A18420_10_token,0.16980615455594572
food_A22392_2_token,0.16976103788622185
based_D02035_10_token,0.1697441552728508
spent_A30284_14_token,0.1697397770082582
skills_D03054_17_token,0.16973640003757173
restore_A22471_25_token,0.16973624791390435
society_E07051_73_cls,0.16973416237690583
##er_A21407_7_token,0.16973023689356342
banned_A19031_7_token,0.16972147980199986
lose_A05093_3_token,0.1697167266042125
bodies_A23406_12_token,0.1697093117113031
lifestyle_A23259_18_token,0.1697014908080896
money_A20029_26_token,0.169689355528478
living_A09091_1_cls,0.16967697750504424
certain_A19349_9_token,0.16967428886714966
real_D02035_30_cls,0.1696719562377387
restrict_A29380_3_token,0.1696716118673794
looks_A26061_14_cls,0.16966377901352517
people_A29490_13_cls,0.1696368836290468
##ing_A28338_18_cls,0.16956020422219262
speed_A18281_8_token,0.1695485207389421
##ivism_A24107_2_cls,0.16954341243074192
moving_A28368_26_token,0.16953858283689963
cheap_A09073_7_token,0.1695239933990577
think_E05121_2_cls,0.16951735929502704
systematic_A20373_23_cls,0.16950611555115963
due_A19437_22_cls,0.16947214765761925
offer_A12095_4_token,0.16946553593460575
give_A27295_9_cls,0.16946267118541206
introduced_A23158_16_token,0.16942981532916151
get_A24011_30_token,0.1694285698111909
science_A22279_1_cls,0.1694000732244515
become_A18384_7_cls,0.16939392558685162
money_A28305_13_token,0.16939285826760514
go_E07079_25_token,0.16934318737617227
place_A29389_8_token,0.16934172264765948
outlet_A09060_19_token,0.16931244368334264
important_A09091_9_cls,0.1693107846791182
need_A23240_4_cls,0.1693075491282029
##rs_A21206_15_token,0.16929427481874582
prices_E05154_15_token,0.16928616595874638
considered_A22498_31_token,0.1692811410692592
young_A23065_13_token,0.16927875627432723
already_A23226_14_token,0.1692733916397857
work_A29082_2_token,0.16926760094215845
sanctions_A18182_3_token,0.16926170837205204
meeting_A12095_8_token,0.16925918621574543
due_A19437_22_token,0.1692491853828713
pleasure_A24011_18_token,0.16924516959547678
top_E03032_26_token,0.16923235838146453
allowed_A22168_11_token,0.16922942798768578
thinking_A21469_11_token,0.16922150110746126
wants_A18005_10_token,0.16922036616593683
enjoy_A09013_16_token,0.1692012530280908
way_A24446_14_token,0.16916960447338733
school_A29051_1_token,0.16916948873450777
sanctions_A22147_5_token,0.16916410603074308
animals_A09073_14_token,0.16916394015696085
good_E05121_88_cls,0.16915679686680074
viewed_A19446_13_cls,0.16915277318983543
decide_A18355_5_token,0.16915041086567895
form_A22253_7_cls,0.16912871132778928
child_A23364_12_token,0.16911239627006466
autonomy_A18270_7_token,0.16909570500120918
minerals_A18404_10_cls,0.1690951550031096
also_A29286_3_token,0.1690905050502453
issues_A21341_20_cls,0.16908913608488998
friendly_A12095_6_cls,0.16908001920920077
education_A23240_30_cls,0.16906746055900565
benefits_A21328_5_token,0.16905454281088292
people_D02029_55_cls,0.16903940261137196
away_A21487_11_token,0.1690210240231375
practice_A30259_28_token,0.16900933094462817
positive_A21457_16_cls,0.16899959915658322
made_A22249_15_token,0.1689830079413379
purposes_A19267_15_token,0.16897885430734685
##ized_A29318_7_cls,0.1689721259280918
fantastic_A21134_5_cls,0.16896973841074037
meal_A09004_10_token,0.1689669336385118
universal_E05131_7_token,0.16896218530610085
disappear_E07051_75_token,0.1689580101449196
new_D02050_16_token,0.16895619150890517
society_A22279_9_cls,0.1689398126691822
make_A18182_5_token,0.16893660478482667
dreams_A12019_28_token,0.16891532958447839
mean_A18067_7_token,0.16887650314042563
body_A24398_13_token,0.1688749797269702
actors_A23493_8_token,0.16887347844801087
everyone_A18270_1_token,0.16887312511903865
actions_A28301_15_token,0.16887285242843963
adopted_A20125_3_cls,0.16887088665148106
harmful_A19390_8_cls,0.16886274831566384
sports_A23177_12_token,0.1688580654442553
science_A22279_1_token,0.16885411800817238
peace_A18197_2_token,0.16880824582948606
##ct_D01014_45_token,0.16879413667520327
groups_A27198_7_cls,0.16879262705522824
offer_A12095_4_cls,0.16877593524087736
countries_D03010_10_token,0.16876083596827726
